lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
2.32 ,2.28 ,2.36 ,-1.11 ,-32.36% ,"16,646 ","8,683 ",10.13% ,534.26,532.0,15:48:58,0.02 ,0.02 ,0.03 ,-0.74 ,-96.10% ,"264,898 ","14,565 ",4.40% 
2.05 ,2.22 ,2.33 ,-1.38 ,-40.23% ,"16,653 ","8,683 ",9.77% ,534.26,532.0,15:49:58,0.02 ,0.02 ,0.03 ,-0.74 ,-97.37% ,"264,946 ","14,565 ",4.40% 
2.05 ,2.22 ,2.33 ,-1.38 ,-40.23% ,"16,653 ","8,683 ",9.77% ,534.26,532.0,15:50:57,0.03 ,0.03 ,0.04 ,-0.73 ,-96.05% ,"265,318 ","14,565 ",4.69% 
2.25 ,2.29 ,2.43 ,-1.18 ,-33.24% ,"16,656 ","8,683 ",10.91% ,534.26,532.0,15:51:58,0.02 ,0.02 ,0.03 ,-0.74 ,-96.10% ,"265,464 ","14,565 ",4.40% 
2.14 ,2.01 ,2.11 ,-1.29 ,-37.61% ,"16,710 ","8,683 ",6.96% ,534.26,532.0,15:52:58,0.03 ,0.02 ,0.03 ,-0.73 ,-97.33% ,"265,498 ","14,565 ",4.40% 
2.14 ,2.01 ,2.11 ,-1.29 ,-37.61% ,"16,710 ","8,683 ",6.96% ,534.26,532.0,15:53:58,0.03 ,0.02 ,0.03 ,-0.73 ,-96.05% ,"265,541 ","14,565 ",4.40% 
1.94 ,1.85 ,1.96 ,-1.49 ,-44.35% ,"16,733 ","8,683 ",3.61% ,534.26,532.0,15:54:58,0.02 ,0.02 ,0.03 ,-0.74 ,-97.37% ,"266,251 ","14,565 ",4.40% 
1.87 ,2.20 ,2.34 ,-1.56 ,-45.48% ,"16,747 ","8,683 ",9.89% ,534.26,532.0,15:55:58,0.01 ,0.02 ,0.03 ,-0.75 ,-98.68% ,"266,612 ","14,565 ",4.40% 
1.87 ,2.20 ,2.34 ,-1.56 ,-45.48% ,"16,747 ","8,683 ",9.89% ,534.26,532.0,15:56:58,0.01 ,0.01 ,0.02 ,-0.75 ,-98.68% ,"266,915 ","14,565 ",4.10% 
2.21 ,2.18 ,2.30 ,-1.22 ,-34.08% ,"16,873 ","8,683 ",9.42% ,534.26,532.0,15:57:57,0.01 ,0.01 ,0.02 ,-0.75 ,-98.68% ,"266,926 ","14,565 ",4.10% 
2.31 ,2.22 ,2.31 ,-1.12 ,-32.65% ,"16,875 ","8,683 ",9.55% ,534.26,532.0,15:58:58,0.01 ,0.01 ,0.02 ,-0.75 ,-98.68% ,"269,245 ","14,565 ",4.10% 
2.15 ,2.17 ,2.31 ,-1.28 ,-37.32% ,"16,902 ","8,683 ",9.55% ,534.26,532.0,15:59:58,0.02 ,0.01 ,0.02 ,-0.74 ,-97.37% ,"270,528 ","14,565 ",4.10% 
1.87 ,1.75 ,1.88 ,-1.56 ,-45.22% ,"16,920 ","8,683 ",0.00% ,534.26,532.0,16:00:58,0.01 ,0.01 ,0.02 ,-0.75 ,-98.68% ,"270,923 ","14,565 ",4.20% 
1.82 ,1.80 ,1.88 ,-1.61 ,-47.21% ,"16,951 ","8,683 ",0.00% ,534.26,532.0,16:01:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"270,994 ","14,565 ",3.71% 
1.84 ,1.73 ,1.88 ,-1.59 ,-46.36% ,"16,962 ","8,683 ",0.00% ,534.26,532.0,16:02:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"271,090 ","14,565 ",3.71% 
1.67 ,1.65 ,1.77 ,-1.76 ,-50.87% ,"16,983 ","8,683 ",0.00% ,534.26,532.0,16:03:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"271,116 ","14,565 ",3.71% 
1.67 ,1.65 ,1.77 ,-1.76 ,-50.87% ,"16,983 ","8,683 ",0.00% ,534.26,532.0,16:04:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"271,133 ","14,565 ",3.71% 
1.66 ,1.71 ,1.84 ,-1.77 ,-50.43% ,"17,027 ","8,683 ",0.00% ,534.26,532.0,16:05:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"271,133 ","14,565 ",3.71% 
1.70 ,1.67 ,1.80 ,-1.73 ,-51.03% ,"17,030 ","8,683 ",0.00% ,534.26,532.0,16:06:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"271,164 ","14,565 ",3.71% 
1.80 ,1.63 ,1.78 ,-1.63 ,-48.22% ,"17,034 ","8,683 ",0.00% ,534.26,532.0,16:07:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"271,178 ","14,565 ",3.71% 
1.80 ,1.66 ,1.92 ,-1.63 ,-47.52% ,"17,034 ","8,683 ",0.00% ,534.26,532.0,16:08:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"273,216 ","14,565 ",3.71% 
1.82 ,1.65 ,1.89 ,-1.61 ,-46.94% ,"17,036 ","8,683 ",0.00% ,534.26,532.0,16:09:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"273,219 ","14,565 ",3.71% 
1.82 ,1.65 ,1.89 ,-1.61 ,-46.94% ,"17,036 ","8,683 ",0.00% ,534.26,532.0,16:10:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"273,657 ","14,565 ",3.71% 
1.82 ,1.59 ,1.83 ,-1.61 ,-46.94% ,"17,036 ","8,683 ",0.00% ,534.26,532.0,16:11:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"274,778 ","14,565 ",3.71% 
1.61 ,1.59 ,1.83 ,-1.82 ,-51.41% ,"17,067 ","8,683 ",0.00% ,534.26,532.0,16:12:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"275,659 ","14,565 ",3.71% 
1.61 ,1.41 ,1.68 ,-1.82 ,-53.06% ,"17,067 ","8,683 ",0.00% ,534.26,532.0,16:13:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"275,669 ","14,565 ",3.71% 
1.57 ,0.96 ,2.16 ,-1.86 ,-53.60% ,"17,070 ","8,683 ",6.93% ,534.26,532.0,16:14:58,0.01 ,0.00 ,0.01 ,-0.75 ,-98.68% ,"277,669 ","14,565 ",3.71% 
