lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.52 ,0.52 ,0.53 ,-1.54 ,-74.76% ,"206,722 ","10,301 ",4.98% ,534.26,534.0,15:48:58,0.28 ,0.28 ,0.29 ,-1.20 ,-81.08% ,"372,502 ","13,469 ",2.37% 
0.43 ,0.47 ,0.48 ,-1.63 ,-79.13% ,"207,659 ","10,301 ",4.52% ,534.26,534.0,15:49:58,0.35 ,0.38 ,0.40 ,-1.13 ,-75.84% ,"375,209 ","13,469 ",3.36% 
0.59 ,0.58 ,0.60 ,-1.47 ,-71.01% ,"208,991 ","10,301 ",5.60% ,534.26,534.0,15:50:57,0.23 ,0.40 ,0.42 ,-1.25 ,-84.46% ,"380,246 ","13,469 ",3.54% 
0.50 ,0.58 ,0.60 ,-1.56 ,-75.73% ,"209,065 ","10,301 ",5.60% ,534.26,534.0,15:51:58,0.30 ,0.30 ,0.32 ,-1.18 ,-79.73% ,"380,931 ","13,469 ",2.64% 
0.35 ,0.36 ,0.37 ,-1.71 ,-82.21% ,"209,836 ","10,301 ",3.54% ,534.26,534.0,15:52:58,0.36 ,0.25 ,0.26 ,-1.12 ,-75.17% ,"382,327 ","13,469 ",2.10% 
0.35 ,0.33 ,0.34 ,-1.71 ,-83.82% ,"210,325 ","10,301 ",3.27% ,534.26,534.0,15:53:58,0.35 ,0.39 ,0.40 ,-1.13 ,-76.87% ,"383,599 ","13,469 ",3.36% 
0.46 ,0.29 ,0.30 ,-1.60 ,-77.67% ,"210,950 ","10,301 ",2.91% ,534.26,534.0,15:54:58,0.24 ,0.22 ,0.23 ,-1.24 ,-84.35% ,"384,940 ","13,469 ",1.83% 
0.44 ,0.44 ,0.46 ,-1.62 ,-78.64% ,"211,801 ","10,301 ",4.35% ,534.26,534.0,15:55:58,0.18 ,0.21 ,0.22 ,-1.30 ,-86.67% ,"386,137 ","13,469 ",1.73% 
0.40 ,0.41 ,0.45 ,-1.66 ,-80.98% ,"213,881 ","10,301 ",4.25% ,534.26,534.0,15:56:58,0.20 ,0.17 ,0.18 ,-1.28 ,-86.49% ,"386,817 ","13,469 ",1.38% 
0.42 ,0.33 ,0.34 ,-1.64 ,-82.00% ,"214,408 ","10,301 ",3.27% ,534.26,534.0,15:57:57,0.18 ,0.22 ,0.23 ,-1.30 ,-86.09% ,"387,799 ","13,469 ",1.83% 
0.41 ,0.46 ,0.48 ,-1.65 ,-80.49% ,"215,260 ","10,301 ",4.52% ,534.26,534.0,15:58:58,0.18 ,0.14 ,0.15 ,-1.30 ,-87.84% ,"389,801 ","13,469 ",1.10% 
0.15 ,0.15 ,0.16 ,-1.91 ,-92.72% ,"219,347 ","10,301 ",1.65% ,534.26,534.0,15:59:58,0.37 ,0.13 ,0.14 ,-1.11 ,-75.00% ,"392,149 ","13,469 ",1.01% 
0.20 ,0.15 ,0.16 ,-1.86 ,-90.29% ,"220,570 ","10,301 ",1.39% ,534.26,534.0,16:00:58,0.29 ,0.25 ,0.27 ,-1.19 ,-80.41% ,"393,997 ","13,469 ",2.47% 
0.12 ,0.13 ,0.14 ,-1.94 ,-94.17% ,"220,723 ","10,301 ",1.21% ,534.26,534.0,16:01:58,0.31 ,0.27 ,0.29 ,-1.17 ,-78.00% ,"396,157 ","13,469 ",2.64% 
0.11 ,0.12 ,0.13 ,-1.95 ,-94.20% ,"221,043 ","10,301 ",1.12% ,534.26,534.0,16:02:58,0.34 ,0.30 ,0.31 ,-1.14 ,-77.03% ,"396,486 ","13,469 ",2.83% 
0.09 ,0.09 ,0.10 ,-1.97 ,-95.63% ,"221,604 ","10,301 ",0.86% ,534.26,534.0,16:03:58,0.45 ,0.36 ,0.40 ,-1.03 ,-70.07% ,"397,592 ","13,469 ",3.64% 
0.12 ,0.12 ,0.13 ,-1.94 ,-94.17% ,"222,188 ","10,301 ",1.12% ,534.26,534.0,16:04:58,0.31 ,0.39 ,0.43 ,-1.17 ,-78.52% ,"397,956 ","13,469 ",3.91% 
0.08 ,0.09 ,0.10 ,-1.98 ,-95.65% ,"222,316 ","10,301 ",0.86% ,534.26,534.0,16:05:58,0.35 ,0.35 ,0.41 ,-1.13 ,-76.35% ,"398,082 ","13,469 ",3.72% 
0.08 ,0.08 ,0.09 ,-1.98 ,-96.12% ,"222,831 ","10,301 ",0.76% ,534.26,534.0,16:06:58,0.36 ,0.38 ,0.39 ,-1.12 ,-74.67% ,"398,476 ","13,469 ",3.54% 
0.15 ,0.07 ,0.08 ,-1.91 ,-92.72% ,"223,020 ","10,301 ",0.67% ,534.26,534.0,16:07:58,0.25 ,0.33 ,0.36 ,-1.23 ,-82.55% ,"398,814 ","13,469 ",3.27% 
0.10 ,0.08 ,0.09 ,-1.96 ,-95.15% ,"223,661 ","10,301 ",0.76% ,534.26,534.0,16:08:58,0.34 ,0.34 ,0.37 ,-1.14 ,-76.51% ,"398,972 ","13,469 ",3.37% 
0.08 ,0.10 ,0.11 ,-1.98 ,-95.65% ,"224,208 ","10,301 ",0.94% ,534.26,534.0,16:09:58,0.38 ,0.35 ,0.37 ,-1.10 ,-73.33% ,"399,165 ","13,469 ",3.37% 
0.06 ,0.06 ,0.07 ,-2.00 ,-97.09% ,"224,455 ","10,301 ",0.59% ,534.26,534.0,16:10:58,0.41 ,0.40 ,0.45 ,-1.07 ,-72.30% ,"399,358 ","13,469 ",4.08% 
0.08 ,0.06 ,0.07 ,-1.98 ,-96.12% ,"224,767 ","10,301 ",0.59% ,534.26,534.0,16:11:58,0.38 ,0.40 ,0.47 ,-1.10 ,-74.32% ,"399,966 ","13,469 ",4.26% 
0.05 ,0.05 ,0.06 ,-2.01 ,-97.57% ,"224,835 ","10,301 ",0.49% ,534.26,534.0,16:12:58,0.50 ,0.45 ,0.50 ,-0.98 ,-66.22% ,"400,087 ","13,469 ",4.53% 
0.06 ,0.05 ,0.06 ,-2.00 ,-97.56% ,"224,885 ","10,301 ",0.49% ,534.26,534.0,16:13:58,0.44 ,0.44 ,0.49 ,-1.04 ,-67.53% ,"400,320 ","13,469 ",4.44% 
0.04 ,0.05 ,0.06 ,-2.02 ,-98.06% ,"226,186 ","10,301 ",0.49% ,534.26,534.0,16:14:58,0.49 ,0.48 ,0.56 ,-0.99 ,-66.89% ,"400,448 ","13,469 ",5.07% 
