lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
1.02 ,0.97 ,0.99 ,-0.96 ,-48.48% ,"72,476 ","7,259 ",0.00% ,534.16,533.0,14:33:37,0.35 ,0.36 ,0.37 ,-0.31 ,-46.97% ,"318,855 ","14,658 ",7.40% 
1.02 ,1.04 ,1.05 ,-0.96 ,-48.00% ,"72,781 ","7,259 ",0.00% ,534.16,533.0,14:34:38,0.34 ,0.34 ,0.35 ,-0.32 ,-48.48% ,"319,761 ","14,658 ",7.18% 
1.14 ,1.10 ,1.12 ,-0.84 ,-42.21% ,"73,775 ","7,259 ",0.00% ,534.3,533.0,14:35:38,0.27 ,0.34 ,0.35 ,-0.39 ,-59.09% ,"321,503 ","14,658 ",7.57% 
0.96 ,1.01 ,1.02 ,-1.02 ,-51.52% ,"74,250 ","7,259 ",0.00% ,534.24,533.0,14:36:40,0.35 ,0.35 ,0.36 ,-0.31 ,-46.97% ,"322,949 ","14,658 ",7.54% 
0.96 ,0.96 ,0.97 ,-1.02 ,-51.26% ,"74,372 ","7,259 ",0.00% ,534.29,533.0,14:37:41,0.34 ,0.33 ,0.34 ,-0.32 ,-48.48% ,"324,008 ","14,658 ",7.45% 
0.95 ,0.91 ,0.93 ,-1.03 ,-52.02% ,"74,403 ","7,259 ",0.00% ,534.54,533.0,14:38:41,0.35 ,0.32 ,0.33 ,-0.31 ,-47.69% ,"324,347 ","14,658 ",8.06% 
0.96 ,0.93 ,0.95 ,-1.02 ,-51.26% ,"74,575 ","7,259 ",0.00% ,534.44,533.0,14:39:42,0.33 ,0.34 ,0.35 ,-0.33 ,-50.77% ,"324,894 ","14,658 ",7.98% 
1.07 ,1.05 ,1.07 ,-0.91 ,-45.96% ,"74,778 ","7,259 ",0.00% ,534.47,533.0,14:40:43,0.28 ,0.32 ,0.33 ,-0.38 ,-56.72% ,"326,445 ","14,658 ",7.86% 
1.08 ,1.10 ,1.12 ,-0.90 ,-44.55% ,"75,153 ","7,259 ",0.00% ,534.53,533.0,14:41:43,0.28 ,0.26 ,0.27 ,-0.38 ,-57.58% ,"326,982 ","14,658 ",7.33% 
1.20 ,1.19 ,1.20 ,-0.78 ,-39.59% ,"75,810 ","7,259 ",0.00% ,534.5,533.0,14:42:44,0.23 ,0.23 ,0.24 ,-0.43 ,-65.15% ,"328,755 ","14,658 ",6.89% 
1.16 ,1.23 ,1.26 ,-0.82 ,-41.41% ,"76,434 ","7,259 ",0.00% ,534.5,533.0,14:43:44,0.23 ,0.20 ,0.21 ,-0.43 ,-66.15% ,"330,149 ","14,658 ",6.52% 
1.21 ,1.15 ,1.19 ,-0.77 ,-38.89% ,"76,623 ","7,259 ",0.00% ,534.45,533.0,14:44:45,0.23 ,0.23 ,0.24 ,-0.43 ,-65.15% ,"330,811 ","14,658 ",6.76% 
1.19 ,1.08 ,1.10 ,-0.79 ,-39.90% ,"76,928 ","7,259 ",0.00% ,534.47,533.0,14:45:45,0.22 ,0.21 ,0.22 ,-0.44 ,-67.69% ,"331,723 ","14,658 ",6.54% 
1.22 ,1.18 ,1.22 ,-0.76 ,-37.81% ,"77,178 ","7,259 ",0.00% ,534.38,533.0,14:46:46,0.21 ,0.19 ,0.20 ,-0.45 ,-68.18% ,"332,398 ","14,658 ",6.08% 
1.26 ,1.21 ,1.25 ,-0.72 ,-36.00% ,"77,504 ","7,259 ",0.00% ,534.37,533.0,14:47:46,0.19 ,0.20 ,0.21 ,-0.47 ,-71.21% ,"332,769 ","14,658 ",6.18% 
1.30 ,1.24 ,1.26 ,-0.68 ,-34.17% ,"77,714 ","7,259 ",0.00% ,534.38,533.0,14:48:46,0.17 ,0.19 ,0.20 ,-0.49 ,-74.24% ,"333,253 ","14,658 ",6.08% 
1.31 ,1.29 ,1.33 ,-0.67 ,-33.17% ,"78,053 ","7,259 ",0.00% ,534.35,533.0,14:49:47,0.17 ,0.16 ,0.17 ,-0.49 ,-75.38% ,"333,871 ","14,658 ",5.64% 
1.43 ,1.28 ,1.32 ,-0.55 ,-27.78% ,"78,186 ","7,259 ",0.00% ,534.57,533.0,14:50:48,0.13 ,0.15 ,0.16 ,-0.53 ,-80.30% ,"334,748 ","14,658 ",6.03% 
1.38 ,1.44 ,1.47 ,-0.60 ,-30.30% ,"78,504 ","7,259 ",0.00% ,534.49,533.0,14:51:48,0.15 ,0.13 ,0.14 ,-0.51 ,-77.27% ,"336,488 ","14,658 ",5.57% 
1.36 ,1.34 ,1.38 ,-0.62 ,-31.16% ,"78,827 ","7,259 ",0.00% ,534.43,533.0,14:52:48,0.15 ,0.14 ,0.15 ,-0.51 ,-78.46% ,"337,269 ","14,658 ",5.54% 
1.64 ,1.62 ,1.65 ,-0.34 ,-17.09% ,"79,278 ","7,259 ",4.79% ,534.57,533.0,14:53:49,0.11 ,0.11 ,0.12 ,-0.55 ,-83.33% ,"338,675 ","14,658 ",5.47% 
1.58 ,1.56 ,1.59 ,-0.40 ,-19.80% ,"79,361 ","7,259 ",3.03% ,534.6,533.0,14:54:49,0.12 ,0.12 ,0.13 ,-0.54 ,-80.60% ,"341,101 ","14,658 ",5.64% 
1.58 ,1.62 ,1.68 ,-0.40 ,-20.20% ,"79,537 ","7,259 ",5.37% ,534.57,533.0,14:55:50,0.13 ,0.11 ,0.12 ,-0.53 ,-80.30% ,"341,942 ","14,658 ",5.45% 
1.61 ,1.59 ,1.62 ,-0.37 ,-18.41% ,"79,817 ","7,259 ",4.59% ,534.55,533.0,14:56:50,0.12 ,0.11 ,0.12 ,-0.54 ,-83.08% ,"342,223 ","14,658 ",5.42% 
1.60 ,1.60 ,1.63 ,-0.38 ,-19.00% ,"79,852 ","7,259 ",6.59% ,534.39,533.0,14:57:52,0.12 ,0.11 ,0.12 ,-0.54 ,-81.82% ,"343,362 ","14,658 ",5.03% 
1.62 ,1.58 ,1.63 ,-0.36 ,-18.18% ,"79,863 ","7,259 ",7.30% ,534.28,533.0,14:58:53,0.11 ,0.11 ,0.12 ,-0.55 ,-83.33% ,"343,528 ","14,658 ",4.83% 
1.58 ,1.58 ,1.62 ,-0.40 ,-20.10% ,"79,931 ","7,259 ",8.33% ,534.16,533.0,14:59:54,0.11 ,0.11 ,0.12 ,-0.55 ,-82.09% ,"345,250 ","14,658 ",4.49% 
1.59 ,1.56 ,1.60 ,-0.39 ,-19.80% ,"80,493 ","7,259 ",7.28% ,534.27,533.0,15:00:55,0.11 ,0.11 ,0.12 ,-0.55 ,-83.33% ,"346,246 ","14,658 ",4.76% 
1.48 ,1.47 ,1.51 ,-0.50 ,-25.25% ,"80,730 ","7,259 ",6.08% ,534.29,533.0,15:01:56,0.12 ,0.12 ,0.13 ,-0.54 ,-81.82% ,"347,820 ","14,658 ",4.93% 
1.49 ,1.46 ,1.50 ,-0.49 ,-24.62% ,"80,830 ","7,259 ",6.42% ,534.24,533.0,15:02:58,0.13 ,0.12 ,0.13 ,-0.53 ,-80.30% ,"349,132 ","14,658 ",4.81% 
1.47 ,1.49 ,1.53 ,-0.51 ,-25.63% ,"80,874 ","7,259 ",6.59% ,534.26,533.0,15:03:58,0.11 ,0.11 ,0.12 ,-0.55 ,-82.09% ,"349,683 ","14,658 ",4.74% 
1.50 ,1.46 ,1.50 ,-0.48 ,-24.12% ,"80,915 ","7,259 ",5.47% ,534.34,533.0,15:04:59,0.11 ,0.11 ,0.12 ,-0.55 ,-82.09% ,"349,872 ","14,658 ",4.93% 
1.65 ,1.60 ,1.64 ,-0.33 ,-16.67% ,"81,358 ","7,259 ",7.35% ,534.32,533.0,15:06:00,0.09 ,0.09 ,0.10 ,-0.57 ,-86.36% ,"351,468 ","14,658 ",4.57% 
1.57 ,1.53 ,1.59 ,-0.41 ,-20.71% ,"82,465 ","7,259 ",7.57% ,534.22,533.0,15:07:01,0.10 ,0.09 ,0.10 ,-0.56 ,-86.15% ,"351,870 ","14,658 ",4.35% 
1.54 ,1.56 ,1.59 ,-0.44 ,-21.78% ,"82,717 ","7,259 ",8.69% ,534.06,533.0,15:08:01,0.10 ,0.09 ,0.10 ,-0.56 ,-84.85% ,"352,312 ","14,658 ",3.96% 
1.57 ,1.55 ,1.60 ,-0.41 ,-21.13% ,"82,724 ","7,259 ",8.18% ,534.15,533.0,15:09:02,0.08 ,0.08 ,0.09 ,-0.58 ,-87.88% ,"352,569 ","14,658 ",4.03% 
1.68 ,1.57 ,1.63 ,-0.30 ,-15.15% ,"82,887 ","7,259 ",8.52% ,534.15,533.0,15:10:03,0.08 ,0.09 ,0.10 ,-0.58 ,-87.88% ,"354,153 ","14,658 ",4.18% 
1.65 ,1.68 ,1.72 ,-0.33 ,-16.50% ,"83,128 ","7,259 ",9.25% ,534.17,533.0,15:11:03,0.09 ,0.08 ,0.09 ,-0.57 ,-87.69% ,"354,574 ","14,658 ",4.08% 
1.64 ,1.66 ,1.72 ,-0.34 ,-17.09% ,"83,737 ","7,259 ",9.72% ,534.1,533.0,15:12:04,0.08 ,0.08 ,0.09 ,-0.58 ,-86.57% ,"354,803 ","14,658 ",3.91% 
1.40 ,1.47 ,1.52 ,-0.58 ,-29.29% ,"84,515 ","7,259 ",7.28% ,534.16,533.0,15:13:04,0.10 ,0.09 ,0.10 ,-0.56 ,-84.85% ,"355,948 ","14,658 ",4.20% 
1.37 ,1.42 ,1.46 ,-0.61 ,-30.50% ,"84,863 ","7,259 ",4.79% ,534.35,533.0,15:14:04,0.10 ,0.10 ,0.10 ,-0.56 ,-84.85% ,"356,515 ","14,658 ",4.64% 
1.28 ,1.31 ,1.35 ,-0.70 ,-34.83% ,"85,217 ","7,259 ",0.00% ,534.44,533.0,15:15:05,0.12 ,0.11 ,0.12 ,-0.54 ,-81.82% ,"356,949 ","14,658 ",5.15% 
1.40 ,1.36 ,1.40 ,-0.58 ,-29.59% ,"85,222 ","7,259 ",0.00% ,534.44,533.0,15:16:06,0.10 ,0.12 ,0.13 ,-0.56 ,-83.58% ,"357,720 ","14,658 ",5.30% 
1.40 ,1.37 ,1.42 ,-0.58 ,-29.15% ,"85,527 ","7,259 ",0.00% ,534.44,533.0,15:17:06,0.10 ,0.10 ,0.11 ,-0.56 ,-83.58% ,"358,017 ","14,658 ",5.01% 
1.40 ,1.37 ,1.42 ,-0.58 ,-29.15% ,"85,581 ","7,259 ",0.00% ,534.47,533.0,15:18:07,0.11 ,0.11 ,0.12 ,-0.55 ,-83.33% ,"358,466 ","14,658 ",5.23% 
1.40 ,1.33 ,1.38 ,-0.58 ,-29.29% ,"85,605 ","7,259 ",0.00% ,534.45,533.0,15:19:07,0.10 ,0.10 ,0.11 ,-0.56 ,-84.85% ,"358,863 ","14,658 ",5.03% 
1.43 ,1.39 ,1.43 ,-0.55 ,-29.26% ,"85,717 ","7,259 ",4.83% ,534.34,533.0,15:20:08,0.09 ,0.10 ,0.11 ,-0.57 ,-85.07% ,"359,079 ","14,658 ",4.69% 
1.40 ,1.37 ,1.42 ,-0.58 ,-29.29% ,"85,737 ","7,259 ",5.84% ,534.21,533.0,15:21:08,0.10 ,0.09 ,0.10 ,-0.56 ,-86.15% ,"359,229 ","14,658 ",4.30% 
1.28 ,1.36 ,1.41 ,-0.70 ,-35.35% ,"85,936 ","7,259 ",5.35% ,534.24,533.0,15:22:09,0.10 ,0.10 ,0.11 ,-0.56 ,-84.85% ,"359,832 ","14,658 ",4.54% 
1.16 ,1.13 ,1.17 ,-0.82 ,-41.21% ,"86,353 ","7,259 ",0.00% ,534.41,533.0,15:23:09,0.14 ,0.11 ,0.12 ,-0.52 ,-80.00% ,"360,344 ","14,658 ",5.10% 
1.32 ,1.13 ,1.17 ,-0.66 ,-33.33% ,"86,569 ","7,259 ",0.00% ,534.25,533.0,15:24:09,0.11 ,0.10 ,0.11 ,-0.55 ,-83.33% ,"361,123 ","14,658 ",4.57% 
1.29 ,1.25 ,1.28 ,-0.69 ,-34.85% ,"86,745 ","7,259 ",2.54% ,534.27,533.0,15:25:10,0.11 ,0.11 ,0.12 ,-0.55 ,-84.62% ,"361,204 ","14,658 ",4.76% 
1.24 ,1.18 ,1.23 ,-0.74 ,-37.37% ,"87,061 ","7,259 ",4.79% ,534.07,533.0,15:26:10,0.11 ,0.12 ,0.13 ,-0.55 ,-83.33% ,"361,979 ","14,658 ",4.40% 
1.27 ,1.24 ,1.29 ,-0.71 ,-36.22% ,"87,104 ","7,259 ",4.15% ,534.2,533.0,15:27:10,0.11 ,0.10 ,0.11 ,-0.55 ,-82.09% ,"362,243 ","14,658 ",4.44% 
1.28 ,1.19 ,1.23 ,-0.70 ,-35.90% ,"87,477 ","7,259 ",4.57% ,534.09,533.0,15:28:11,0.10 ,0.11 ,0.12 ,-0.56 ,-84.85% ,"362,628 ","14,658 ",4.32% 
1.43 ,1.24 ,1.29 ,-0.55 ,-27.78% ,"87,667 ","7,259 ",5.84% ,534.03,533.0,15:29:11,0.08 ,0.09 ,0.10 ,-0.58 ,-87.88% ,"363,372 ","14,658 ",3.91% 
1.47 ,1.44 ,1.49 ,-0.51 ,-25.76% ,"87,938 ","7,259 ",7.30% ,534.11,533.0,15:30:12,0.07 ,0.07 ,0.08 ,-0.59 ,-89.39% ,"365,175 ","14,658 ",3.81% 
1.38 ,1.46 ,1.54 ,-0.60 ,-29.41% ,"88,678 ","7,259 ",8.20% ,534.06,533.0,15:31:13,0.05 ,0.05 ,0.06 ,-0.61 ,-91.04% ,"373,836 ","14,658 ",3.35% 
1.41 ,1.42 ,1.48 ,-0.57 ,-28.79% ,"88,762 ","7,259 ",6.69% ,534.18,533.0,15:32:14,0.05 ,0.05 ,0.06 ,-0.61 ,-92.42% ,"374,144 ","14,658 ",3.61% 
1.54 ,1.42 ,1.50 ,-0.44 ,-23.53% ,"88,771 ","7,259 ",5.13% ,534.37,533.0,15:33:15,0.05 ,0.05 ,0.06 ,-0.61 ,-92.42% ,"374,331 ","14,658 ",4.00% 
1.47 ,1.49 ,1.56 ,-0.51 ,-25.76% ,"88,809 ","7,259 ",0.00% ,534.61,533.0,15:34:16,0.06 ,0.05 ,0.06 ,-0.60 ,-90.91% ,"376,094 ","14,658 ",4.49% 
1.57 ,1.49 ,1.56 ,-0.41 ,-20.92% ,"88,833 ","7,259 ",0.00% ,534.57,533.0,15:35:17,0.07 ,0.06 ,0.07 ,-0.59 ,-89.39% ,"376,368 ","14,658 ",4.62% 
1.21 ,1.32 ,1.39 ,-0.77 ,-38.89% ,"88,990 ","7,259 ",0.00% ,534.53,533.0,15:36:18,0.08 ,0.08 ,0.09 ,-0.58 ,-87.88% ,"376,902 ","14,658 ",4.88% 
1.26 ,1.29 ,1.34 ,-0.72 ,-35.82% ,"89,009 ","7,259 ",4.64% ,534.22,533.0,15:37:18,0.07 ,0.06 ,0.07 ,-0.59 ,-90.77% ,"377,412 ","14,658 ",3.86% 
1.22 ,1.30 ,1.34 ,-0.76 ,-36.89% ,"89,085 ","7,259 ",0.00% ,534.37,533.0,15:38:19,0.05 ,0.06 ,0.07 ,-0.61 ,-92.42% ,"377,740 ","14,658 ",4.20% 
1.31 ,1.43 ,1.53 ,-0.67 ,-33.84% ,"89,188 ","7,259 ",4.69% ,534.44,533.0,15:39:19,0.05 ,0.05 ,0.06 ,-0.61 ,-92.42% ,"378,467 ","14,658 ",4.15% 
1.37 ,1.32 ,1.37 ,-0.61 ,-30.81% ,"89,200 ","7,259 ",0.00% ,534.38,533.0,15:40:20,0.06 ,0.05 ,0.06 ,-0.60 ,-90.91% ,"378,711 ","14,658 ",4.03% 
1.14 ,1.18 ,1.22 ,-0.84 ,-42.42% ,"89,350 ","7,259 ",0.00% ,534.24,533.0,15:41:20,0.07 ,0.05 ,0.06 ,-0.59 ,-90.77% ,"379,779 ","14,658 ",3.74% 
1.14 ,1.18 ,1.22 ,-0.84 ,-42.42% ,"89,350 ","7,259 ",0.00% ,534.37,533.0,15:42:21,0.06 ,0.06 ,0.07 ,-0.60 ,-90.91% ,"379,884 ","14,658 ",4.20% 
1.22 ,1.21 ,1.31 ,-0.76 ,-39.79% ,"89,462 ","7,259 ",0.00% ,534.45,533.0,15:43:21,0.07 ,0.06 ,0.07 ,-0.59 ,-89.39% ,"379,938 ","14,658 ",4.32% 
1.14 ,1.10 ,1.15 ,-0.84 ,-42.42% ,"89,467 ","7,259 ",0.00% ,534.44,533.0,15:44:22,0.07 ,0.06 ,0.07 ,-0.59 ,-90.77% ,"380,013 ","14,658 ",4.35% 
1.19 ,1.10 ,1.15 ,-0.79 ,-39.90% ,"89,498 ","7,259 ",0.00% ,534.62,533.0,15:45:22,0.06 ,0.06 ,0.07 ,-0.60 ,-90.91% ,"380,227 ","14,658 ",4.74% 
1.10 ,1.07 ,1.12 ,-0.88 ,-44.22% ,"89,563 ","7,259 ",0.00% ,534.62,533.0,15:46:21,0.07 ,0.05 ,0.06 ,-0.59 ,-89.39% ,"380,484 ","14,658 ",4.54% 
1.22 ,1.16 ,1.25 ,-0.76 ,-38.38% ,"89,572 ","7,259 ",0.00% ,534.62,533.0,15:47:21,0.05 ,0.05 ,0.06 ,-0.61 ,-92.42% ,"380,722 ","14,658 ",4.54% 
1.34 ,1.29 ,1.35 ,-0.64 ,-32.65% ,"89,649 ","7,259 ",0.00% ,534.62,533.0,15:48:20,0.03 ,0.04 ,0.05 ,-0.63 ,-95.45% ,"381,226 ","14,658 ",4.30% 
1.64 ,1.53 ,1.65 ,-0.34 ,-17.71% ,"89,753 ","7,259 ",3.81% ,534.62,533.0,15:49:19,0.03 ,0.03 ,0.04 ,-0.63 ,-95.45% ,"381,935 ","14,658 ",4.10% 
1.49 ,1.53 ,1.65 ,-0.49 ,-24.02% ,"89,778 ","7,259 ",3.81% ,534.62,533.0,15:50:19,0.02 ,0.02 ,0.03 ,-0.64 ,-96.97% ,"382,023 ","14,658 ",3.81% 
1.59 ,1.53 ,1.64 ,-0.39 ,-19.70% ,"90,071 ","7,259 ",3.52% ,534.62,533.0,15:51:18,0.02 ,0.02 ,0.03 ,-0.64 ,-95.52% ,"382,125 ","14,658 ",3.81% 
1.34 ,1.51 ,1.62 ,-0.64 ,-32.00% ,"90,205 ","7,259 ",1.56% ,534.62,533.0,15:52:18,0.03 ,0.02 ,0.03 ,-0.63 ,-95.45% ,"382,902 ","14,658 ",3.81% 
1.34 ,1.51 ,1.62 ,-0.64 ,-32.00% ,"90,205 ","7,259 ",1.56% ,534.62,533.0,15:53:17,0.02 ,0.03 ,0.04 ,-0.64 ,-96.97% ,"383,251 ","14,658 ",4.10% 
1.45 ,1.36 ,1.46 ,-0.53 ,-27.18% ,"90,267 ","7,259 ",0.00% ,534.62,533.0,15:54:17,0.02 ,0.02 ,0.03 ,-0.64 ,-96.97% ,"383,271 ","14,658 ",3.81% 
1.41 ,1.43 ,1.55 ,-0.57 ,-27.80% ,"90,364 ","7,259 ",0.00% ,534.62,533.0,15:55:16,0.02 ,0.02 ,0.03 ,-0.64 ,-96.97% ,"383,538 ","14,658 ",3.81% 
1.41 ,1.43 ,1.55 ,-0.57 ,-27.80% ,"90,364 ","7,259 ",0.00% ,534.62,533.0,15:56:16,0.03 ,0.02 ,0.03 ,-0.63 ,-95.45% ,"383,706 ","14,658 ",3.81% 
1.21 ,1.24 ,1.34 ,-0.77 ,-37.20% ,"90,411 ","7,259 ",0.00% ,534.62,533.0,15:57:15,0.02 ,0.02 ,0.03 ,-0.64 ,-96.97% ,"383,839 ","14,658 ",3.81% 
1.44 ,1.31 ,1.35 ,-0.54 ,-27.41% ,"90,477 ","7,259 ",0.00% ,534.62,533.0,15:58:14,0.01 ,0.01 ,0.02 ,-0.65 ,-98.48% ,"384,149 ","14,658 ",3.52% 
1.33 ,1.37 ,1.48 ,-0.65 ,-31.25% ,"90,671 ","7,259 ",0.00% ,534.62,533.0,15:59:14,0.01 ,0.01 ,0.02 ,-0.65 ,-98.48% ,"384,366 ","14,658 ",3.52% 
1.40 ,1.46 ,1.59 ,-0.58 ,-27.10% ,"90,912 ","7,259 ",0.00% ,534.66,533.0,16:00:14,0.01 ,0.01 ,0.02 ,-0.65 ,-98.48% ,"385,372 ","14,658 ",3.57% 
1.35 ,1.35 ,1.48 ,-0.63 ,-32.64% ,"90,960 ","7,259 ",0.00% ,534.66,533.0,16:01:13,0.01 ,0.01 ,0.01 ,-0.65 ,-98.48% ,"385,672 ","14,658 ",3.13% 
1.16 ,1.11 ,1.23 ,-0.82 ,-41.41% ,"90,977 ","7,259 ",0.00% ,534.66,533.0,16:02:13,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"385,822 ","14,658 ",3.13% 
1.13 ,1.13 ,1.20 ,-0.85 ,-42.93% ,"91,049 ","7,259 ",0.00% ,534.62,533.0,16:03:12,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"388,835 ","14,658 ",3.13% 
1.16 ,1.13 ,1.25 ,-0.82 ,-40.80% ,"91,084 ","7,259 ",0.00% ,534.62,533.0,16:04:12,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"391,983 ","14,658 ",3.13% 
1.24 ,1.13 ,1.25 ,-0.74 ,-38.95% ,"91,088 ","7,259 ",0.00% ,534.62,533.0,16:05:11,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"391,989 ","14,658 ",3.13% 
1.25 ,1.20 ,1.30 ,-0.73 ,-36.32% ,"91,091 ","7,259 ",0.00% ,534.62,533.0,16:06:10,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"392,060 ","14,658 ",3.13% 
1.35 ,1.30 ,1.40 ,-0.63 ,-32.64% ,"91,095 ","7,259 ",0.00% ,534.62,533.0,16:07:10,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"392,116 ","14,658 ",3.13% 
1.40 ,1.34 ,1.50 ,-0.58 ,-30.05% ,"91,153 ","7,259 ",0.00% ,534.62,533.0,16:08:10,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"394,920 ","14,658 ",3.13% 
1.40 ,1.34 ,1.50 ,-0.58 ,-29.90% ,"91,156 ","7,259 ",0.00% ,534.62,533.0,16:09:09,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,920 ","14,658 ",3.13% 
1.42 ,1.37 ,1.51 ,-0.56 ,-28.28% ,"91,157 ","7,259 ",0.00% ,534.62,533.0,16:10:09,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,932 ","14,658 ",3.13% 
1.33 ,1.33 ,1.45 ,-0.65 ,-31.40% ,"91,158 ","7,259 ",0.00% ,534.62,533.0,16:11:08,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,983 ","14,658 ",3.13% 
1.39 ,1.34 ,1.44 ,-0.59 ,-30.57% ,"91,169 ","7,259 ",0.00% ,534.62,533.0,16:12:08,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,986 ","14,658 ",3.13% 
1.29 ,1.31 ,1.44 ,-0.69 ,-34.85% ,"91,176 ","7,259 ",0.00% ,534.62,533.0,16:13:07,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,991 ","14,658 ",3.13% 
1.24 ,1.40 ,1.50 ,-0.74 ,-37.37% ,"91,184 ","7,259 ",0.00% ,534.62,533.0,16:14:07,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,991 ","14,658 ",3.13% 
1.24 ,1.40 ,1.50 ,-0.74 ,-37.37% ,"91,184 ","7,259 ",0.00% ,534.62,533.0,16:15:06,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,991 ","14,658 ",3.13% 
1.24 ,1.40 ,1.50 ,-0.74 ,-37.37% ,"91,184 ","7,259 ",0.00% ,534.62,533.0,16:16:06,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,991 ","14,658 ",3.13% 
1.24 ,1.40 ,1.50 ,-0.74 ,-37.37% ,"91,184 ","7,259 ",0.00% ,534.66,533.0,16:17:05,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,991 ","14,658 ",3.13% 
1.24 ,1.40 ,1.50 ,-0.74 ,-37.37% ,"91,184 ","7,259 ",0.00% ,534.66,533.0,16:18:05,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,993 ","14,658 ",3.13% 
1.09 ,1.09 ,1.41 ,-0.89 ,-44.95% ,"91,226 ","7,259 ",0.00% ,534.66,533.0,16:19:04,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,993 ","14,658 ",3.13% 
1.09 ,1.09 ,1.41 ,-0.89 ,-44.95% ,"91,226 ","7,259 ",0.00% ,534.66,533.0,16:20:04,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,993 ","14,658 ",3.13% 
1.09 ,1.09 ,1.41 ,-0.89 ,-44.95% ,"91,226 ","7,259 ",0.00% ,534.66,533.0,16:21:04,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,993 ","14,658 ",3.13% 
1.09 ,1.09 ,1.41 ,-0.89 ,-44.95% ,"91,226 ","7,259 ",0.00% ,534.66,533.0,16:22:03,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,993 ","14,658 ",3.13% 
1.09 ,1.09 ,1.41 ,-0.89 ,-44.95% ,"91,226 ","7,259 ",0.00% ,534.66,533.0,16:23:02,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,993 ","14,658 ",3.13% 
1.09 ,1.09 ,1.41 ,-0.89 ,-44.95% ,"91,226 ","7,259 ",0.00% ,534.66,533.0,16:24:02,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,993 ","14,658 ",3.13% 
1.09 ,1.09 ,1.41 ,-0.89 ,-44.95% ,"91,226 ","7,259 ",0.00% ,534.66,533.0,16:25:01,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,993 ","14,658 ",3.13% 
1.09 ,1.09 ,1.41 ,-0.89 ,-44.95% ,"91,226 ","7,259 ",0.00% ,534.66,533.0,16:26:00,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,993 ","14,658 ",3.13% 
1.09 ,1.09 ,1.41 ,-0.89 ,-44.95% ,"91,226 ","7,259 ",0.00% ,534.66,533.0,16:27:00,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,993 ","14,658 ",3.13% 
1.09 ,1.09 ,1.41 ,-0.89 ,-44.95% ,"91,226 ","7,259 ",0.00% ,534.66,533.0,16:28:00,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,993 ","14,658 ",3.13% 
1.09 ,1.09 ,1.41 ,-0.89 ,-44.95% ,"91,226 ","7,259 ",0.00% ,534.66,533.0,16:29:00,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,993 ","14,658 ",3.13% 
1.09 ,1.09 ,1.41 ,-0.89 ,-44.95% ,"91,226 ","7,259 ",0.00% ,534.66,533.0,16:30:03,0.01 ,0.00 ,0.01 ,-0.65 ,-98.48% ,"396,993 ","14,658 ",3.13% 
