lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.10 ,0.10 ,0.11 ,-0.12 ,-52.17% ,"219,897 ","17,712 ",5.71% ,547.93,550.0,13:30:03,2.11 ,2.05 ,2.09 ,-1.19 ,-35.84% ,"7,487 ","1,461 ",7.89% 
0.10 ,0.10 ,0.11 ,-0.12 ,-54.55% ,"220,114 ","17,712 ",5.45% ,547.98,550.0,13:31:04,2.11 ,2.05 ,2.09 ,-1.19 ,-35.84% ,"7,487 ","1,461 ",8.94% 
0.09 ,0.09 ,0.10 ,-0.13 ,-59.09% ,"221,186 ","17,712 ",5.18% ,547.99,550.0,13:32:03,2.11 ,2.15 ,2.23 ,-1.19 ,-36.06% ,"7,487 ","1,461 ",10.69% 
0.10 ,0.09 ,0.10 ,-0.12 ,-54.55% ,"221,472 ","17,712 ",5.08% ,548.0,550.0,13:33:03,2.11 ,2.15 ,2.23 ,-1.19 ,-36.06% ,"7,487 ","1,461 ",11.04% 
0.10 ,0.09 ,0.10 ,-0.12 ,-57.14% ,"221,505 ","17,712 ",4.96% ,548.01,550.0,13:34:03,2.11 ,2.09 ,2.16 ,-1.19 ,-36.06% ,"7,487 ","1,461 ",10.76% 
0.10 ,0.09 ,0.10 ,-0.12 ,-54.55% ,"221,561 ","17,712 ",4.79% ,548.14,550.0,13:35:03,2.11 ,2.09 ,2.16 ,-1.19 ,-36.06% ,"7,487 ","1,461 ",11.22% 
0.11 ,0.10 ,0.11 ,-0.11 ,-50.00% ,"222,572 ","17,712 ",5.03% ,548.12,550.0,13:36:03,2.09 ,2.05 ,2.13 ,-1.21 ,-36.67% ,"7,490 ","1,461 ",10.73% 
0.11 ,0.10 ,0.11 ,-0.11 ,-50.00% ,"224,565 ","17,712 ",5.27% ,548.19,550.0,13:37:03,2.09 ,2.05 ,2.13 ,-1.21 ,-36.67% ,"7,490 ","1,461 ",9.96% 
0.12 ,0.10 ,0.11 ,-0.10 ,-45.45% ,"225,834 ","17,712 ",5.25% ,548.3,550.0,13:38:03,1.96 ,1.96 ,2.00 ,-1.34 ,-40.24% ,"7,496 ","1,461 ",8.67% 
0.12 ,0.11 ,0.12 ,-0.10 ,-45.45% ,"228,130 ","17,712 ",5.47% ,548.12,550.0,13:39:03,1.80 ,1.89 ,1.93 ,-1.50 ,-44.64% ,"7,517 ","1,461 ",7.64% 
0.10 ,0.11 ,0.12 ,-0.12 ,-54.55% ,"229,466 ","17,712 ",5.57% ,548.2,550.0,13:40:03,1.80 ,1.89 ,1.93 ,-1.50 ,-44.64% ,"7,517 ","1,461 ",7.18% 
0.11 ,0.10 ,0.11 ,-0.11 ,-50.00% ,"229,708 ","17,712 ",5.47% ,548.16,550.0,13:41:03,1.88 ,1.94 ,1.98 ,-1.42 ,-43.03% ,"7,549 ","1,461 ",7.50% 
0.11 ,0.10 ,0.11 ,-0.11 ,-50.00% ,"230,010 ","17,712 ",5.47% ,548.09,550.0,13:42:03,1.90 ,1.89 ,1.93 ,-1.40 ,-42.04% ,"7,554 ","1,461 ",6.89% 
0.10 ,0.10 ,0.11 ,-0.12 ,-57.14% ,"230,069 ","17,712 ",5.62% ,548.12,550.0,13:43:03,2.02 ,1.95 ,2.00 ,-1.28 ,-39.51% ,"7,560 ","1,461 ",7.11% 
0.10 ,0.09 ,0.10 ,-0.12 ,-54.55% ,"230,291 ","17,712 ",5.32% ,548.18,550.0,13:44:03,1.97 ,1.93 ,1.99 ,-1.33 ,-40.55% ,"7,562 ","1,461 ",7.57% 
0.09 ,0.09 ,0.10 ,-0.13 ,-59.09% ,"230,501 ","17,712 ",5.67% ,548.32,550.0,13:45:03,1.97 ,1.93 ,1.99 ,-1.33 ,-40.55% ,"7,562 ","1,461 ",5.84% 
0.11 ,0.09 ,0.10 ,-0.11 ,-50.00% ,"232,725 ","17,712 ",5.64% ,548.36,550.0,13:46:03,1.84 ,1.91 ,1.86 ,-1.46 ,-44.24% ,"7,589 ","1,461 ",0.00% 
0.11 ,0.11 ,0.12 ,-0.11 ,-47.83% ,"233,524 ","17,712 ",6.59% ,548.41,550.0,13:47:03,1.76 ,1.79 ,1.86 ,-1.54 ,-46.25% ,"7,606 ","1,461 ",0.00% 
0.12 ,0.11 ,0.12 ,-0.10 ,-45.45% ,"234,820 ","17,712 ",7.18% ,548.45,550.0,13:48:04,1.75 ,1.76 ,1.80 ,-1.55 ,-46.69% ,"7,620 ","1,461 ",0.00% 
0.13 ,0.11 ,0.12 ,-0.09 ,-40.91% ,"237,512 ","17,712 ",7.67% ,548.51,550.0,13:49:03,1.76 ,1.73 ,1.77 ,-1.54 ,-46.67% ,"7,687 ","1,461 ",0.00% 
0.13 ,0.12 ,0.13 ,-0.09 ,-40.91% ,"239,267 ","17,712 ",7.37% ,548.5,550.0,13:50:04,1.62 ,1.69 ,1.65 ,-1.68 ,-50.91% ,"7,747 ","1,461 ",0.00% 
0.14 ,0.13 ,0.14 ,-0.08 ,-36.36% ,"245,024 ","17,712 ",7.50% ,548.35,550.0,13:51:03,1.56 ,1.58 ,1.57 ,-1.74 ,-52.73% ,"7,767 ","1,461 ",0.00% 
0.11 ,0.11 ,0.12 ,-0.11 ,-50.00% ,"245,771 ","17,712 ",6.64% ,548.37,550.0,13:52:03,1.71 ,1.65 ,1.68 ,-1.59 ,-48.33% ,"7,770 ","1,461 ",0.00% 
0.12 ,0.11 ,0.12 ,-0.10 ,-45.45% ,"246,323 ","17,712 ",6.64% ,548.36,550.0,13:53:04,1.76 ,1.76 ,1.81 ,-1.54 ,-46.53% ,"7,955 ","1,461 ",0.00% 
0.12 ,0.11 ,0.12 ,-0.10 ,-47.62% ,"246,608 ","17,712 ",6.45% ,548.3,550.0,13:54:03,1.76 ,1.76 ,1.81 ,-1.54 ,-46.53% ,"7,955 ","1,461 ",0.00% 
0.10 ,0.11 ,0.12 ,-0.12 ,-54.55% ,"247,232 ","17,712 ",6.54% ,548.28,550.0,13:55:04,1.79 ,1.73 ,1.77 ,-1.51 ,-46.32% ,"7,990 ","1,461 ",0.00% 
0.10 ,0.10 ,0.11 ,-0.12 ,-54.55% ,"247,437 ","17,712 ",6.01% ,548.25,550.0,13:56:03,1.83 ,1.79 ,1.80 ,-1.47 ,-44.95% ,"8,039 ","1,461 ",0.00% 
0.10 ,0.10 ,0.11 ,-0.12 ,-52.17% ,"247,580 ","17,712 ",6.06% ,548.21,550.0,13:57:03,1.82 ,1.80 ,1.81 ,-1.48 ,-45.12% ,"8,114 ","1,461 ",0.00% 
0.10 ,0.10 ,0.11 ,-0.12 ,-54.55% ,"248,814 ","17,712 ",5.98% ,548.27,550.0,13:58:03,1.88 ,1.85 ,1.94 ,-1.42 ,-42.90% ,"8,119 ","1,461 ",0.00% 
0.09 ,0.09 ,0.10 ,-0.13 ,-59.09% ,"249,201 ","17,712 ",5.96% ,548.09,550.0,13:59:03,1.84 ,1.81 ,1.92 ,-1.46 ,-44.24% ,"8,130 ","1,461 ",0.00% 
0.08 ,0.09 ,0.10 ,-0.14 ,-63.64% ,"252,777 ","17,712 ",6.25% ,548.14,550.0,14:00:03,1.98 ,1.87 ,1.80 ,-1.32 ,-40.12% ,"8,169 ","1,461 ",0.00% 
0.09 ,0.08 ,0.09 ,-0.13 ,-59.09% ,"253,396 ","17,712 ",6.15% ,547.84,550.0,14:01:03,2.07 ,1.87 ,2.00 ,-1.23 ,-37.85% ,"8,186 ","1,461 ",0.00% 
0.07 ,0.08 ,0.09 ,-0.15 ,-68.18% ,"254,089 ","17,712 ",6.13% ,547.52,550.0,14:02:03,2.10 ,1.94 ,2.16 ,-1.20 ,-36.36% ,"8,226 ","1,461 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.16 ,-72.73% ,"257,096 ","17,712 ",5.67% ,547.3,550.0,14:03:03,2.24 ,2.25 ,2.16 ,-1.06 ,-32.12% ,"8,278 ","1,461 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.18 ,-78.26% ,"259,100 ","17,712 ",5.42% ,547.55,550.0,14:04:03,2.73 ,2.37 ,2.81 ,-0.57 ,-16.86% ,"8,381 ","1,461 ",12.13% 
0.05 ,0.04 ,0.05 ,-0.17 ,-80.95% ,"260,289 ","17,712 ",5.47% ,547.58,550.0,14:05:04,2.70 ,2.65 ,2.87 ,-0.60 ,-17.96% ,"8,405 ","1,461 ",12.45% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"261,758 ","17,712 ",5.37% ,547.86,550.0,14:06:04,2.70 ,2.65 ,2.87 ,-0.60 ,-17.96% ,"8,405 ","1,461 ",12.84% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"262,350 ","17,712 ",5.47% ,547.78,550.0,14:07:03,2.50 ,2.41 ,2.53 ,-0.80 ,-24.24% ,"8,406 ","1,461 ",8.42% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"263,056 ","17,712 ",5.37% ,547.95,550.0,14:08:03,2.20 ,2.32 ,2.53 ,-1.10 ,-32.35% ,"8,496 ","1,461 ",9.18% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"263,704 ","17,712 ",5.47% ,547.88,550.0,14:09:03,2.18 ,2.18 ,2.29 ,-1.12 ,-33.94% ,"8,497 ","1,461 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.16 ,-72.73% ,"265,260 ","17,712 ",5.96% ,548.07,550.0,14:10:03,2.19 ,2.17 ,2.23 ,-1.11 ,-33.64% ,"8,579 ","1,461 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.16 ,-72.73% ,"265,842 ","17,712 ",6.10% ,548.01,550.0,14:11:03,2.08 ,2.06 ,2.14 ,-1.22 ,-36.53% ,"8,645 ","1,461 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.17 ,-77.27% ,"266,312 ","17,712 ",5.71% ,548.05,550.0,14:12:04,1.98 ,2.06 ,2.14 ,-1.32 ,-39.05% ,"8,689 ","1,461 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.17 ,-73.91% ,"266,464 ","17,712 ",5.57% ,547.98,550.0,14:13:03,1.98 ,1.95 ,2.04 ,-1.32 ,-40.00% ,"8,699 ","1,461 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.17 ,-77.27% ,"266,784 ","17,712 ",5.42% ,547.83,550.0,14:14:03,2.10 ,2.06 ,2.14 ,-1.20 ,-36.36% ,"8,704 ","1,461 ",0.00% 
0.04 ,0.05 ,0.06 ,-0.18 ,-78.26% ,"267,137 ","17,712 ",5.67% ,547.79,550.0,14:15:03,2.10 ,2.06 ,2.14 ,-1.20 ,-36.36% ,"8,704 ","1,461 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"267,936 ","17,712 ",5.13% ,547.82,550.0,14:16:03,2.20 ,2.13 ,2.22 ,-1.10 ,-33.74% ,"8,794 ","1,461 ",6.15% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"268,178 ","17,712 ",5.23% ,547.82,550.0,14:17:03,2.27 ,2.29 ,2.38 ,-1.03 ,-30.21% ,"8,827 ","1,461 ",8.08% 
0.04 ,0.04 ,0.05 ,-0.18 ,-78.26% ,"268,240 ","17,712 ",5.18% ,547.7,550.0,14:18:03,2.25 ,2.25 ,2.33 ,-1.05 ,-31.82% ,"8,846 ","1,461 ",7.62% 
0.04 ,0.04 ,0.05 ,-0.18 ,-78.26% ,"268,684 ","17,712 ",5.32% ,547.73,550.0,14:19:03,2.25 ,2.25 ,2.33 ,-1.05 ,-31.82% ,"8,846 ","1,461 ",6.40% 
0.04 ,0.04 ,0.05 ,-0.18 ,-78.26% ,"268,879 ","17,712 ",5.23% ,547.68,550.0,14:20:03,2.33 ,2.31 ,2.39 ,-0.97 ,-29.57% ,"8,934 ","1,461 ",8.11% 
0.04 ,0.04 ,0.05 ,-0.18 ,-78.26% ,"269,230 ","17,712 ",5.47% ,547.76,550.0,14:21:03,2.33 ,2.31 ,2.39 ,-0.97 ,-29.57% ,"8,934 ","1,461 ",6.52% 
0.03 ,0.04 ,0.05 ,-0.19 ,-86.36% ,"269,440 ","17,712 ",5.47% ,547.69,550.0,14:22:03,2.33 ,2.34 ,2.45 ,-0.97 ,-29.39% ,"8,996 ","1,461 ",7.52% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"269,806 ","17,712 ",5.23% ,547.73,550.0,14:23:04,2.36 ,2.36 ,2.44 ,-0.94 ,-28.48% ,"9,123 ","1,461 ",7.15% 
0.03 ,0.03 ,0.04 ,-0.19 ,-86.36% ,"270,002 ","17,712 ",5.32% ,547.7,550.0,14:24:03,2.36 ,2.36 ,2.44 ,-0.94 ,-28.48% ,"9,123 ","1,461 ",6.25% 
0.03 ,0.03 ,0.04 ,-0.19 ,-86.36% ,"270,347 ","17,712 ",5.18% ,547.55,550.0,14:25:04,2.45 ,2.31 ,2.43 ,-0.85 ,-25.76% ,"9,124 ","1,461 ",7.20% 
0.03 ,0.03 ,0.04 ,-0.19 ,-82.61% ,"271,039 ","17,712 ",5.27% ,547.48,550.0,14:26:04,2.50 ,2.44 ,2.50 ,-0.80 ,-24.24% ,"9,133 ","1,461 ",7.76% 
0.04 ,0.03 ,0.04 ,-0.18 ,-85.71% ,"271,364 ","17,712 ",4.93% ,547.71,550.0,14:27:04,2.40 ,2.49 ,2.60 ,-0.90 ,-25.71% ,"9,154 ","1,461 ",10.82% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"271,531 ","17,712 ",4.88% ,547.78,550.0,14:28:04,2.40 ,2.49 ,2.60 ,-0.90 ,-25.71% ,"9,154 ","1,461 ",11.06% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"271,781 ","17,712 ",5.08% ,547.82,550.0,14:29:03,2.15 ,2.30 ,2.39 ,-1.15 ,-32.39% ,"9,156 ","1,461 ",7.42% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"271,957 ","17,712 ",5.18% ,547.72,550.0,14:30:03,2.17 ,2.24 ,2.34 ,-1.13 ,-34.24% ,"9,159 ","1,461 ",5.47% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"272,169 ","17,712 ",5.08% ,547.88,550.0,14:31:03,2.17 ,2.24 ,2.34 ,-1.13 ,-34.24% ,"9,159 ","1,461 ",6.74% 
0.04 ,0.03 ,0.04 ,-0.18 ,-85.71% ,"272,316 ","17,712 ",5.08% ,547.86,550.0,14:32:03,2.21 ,2.14 ,2.23 ,-1.09 ,-33.03% ,"9,213 ","1,461 ",3.91% 
0.04 ,0.03 ,0.04 ,-0.18 ,-85.71% ,"272,487 ","17,712 ",4.98% ,547.74,550.0,14:33:04,2.15 ,2.15 ,2.23 ,-1.15 ,-34.85% ,"9,220 ","1,461 ",4.98% 
0.03 ,0.03 ,0.04 ,-0.19 ,-86.36% ,"272,643 ","17,712 ",5.08% ,547.81,550.0,14:34:04,2.15 ,2.15 ,2.23 ,-1.15 ,-34.85% ,"9,220 ","1,461 ",1.56% 
0.03 ,0.03 ,0.04 ,-0.19 ,-86.36% ,"272,760 ","17,712 ",5.13% ,547.72,550.0,14:35:04,2.32 ,2.26 ,2.35 ,-0.98 ,-29.70% ,"9,226 ","1,461 ",6.10% 
0.03 ,0.02 ,0.03 ,-0.19 ,-86.36% ,"273,007 ","17,712 ",4.69% ,547.71,550.0,14:36:04,2.32 ,2.26 ,2.35 ,-0.98 ,-29.70% ,"9,226 ","1,461 ",7.42% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"273,129 ","17,712 ",4.74% ,547.7,550.0,14:37:04,2.34 ,2.19 ,2.29 ,-0.96 ,-29.09% ,"9,228 ","1,461 ",5.96% 
0.03 ,0.02 ,0.03 ,-0.19 ,-86.36% ,"273,347 ","17,712 ",4.64% ,547.62,550.0,14:38:03,2.34 ,2.27 ,2.39 ,-0.96 ,-29.09% ,"9,236 ","1,461 ",8.33% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"273,629 ","17,712 ",4.64% ,547.7,550.0,14:39:04,2.34 ,2.27 ,2.39 ,-0.96 ,-29.09% ,"9,236 ","1,461 ",8.33% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"273,809 ","17,712 ",4.69% ,547.68,550.0,14:40:04,2.44 ,2.40 ,2.49 ,-0.86 ,-26.88% ,"9,242 ","1,461 ",9.38% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"274,280 ","17,712 ",4.79% ,547.85,550.0,14:41:04,2.44 ,2.40 ,2.49 ,-0.86 ,-26.88% ,"9,242 ","1,461 ",8.77% 
0.03 ,0.02 ,0.03 ,-0.19 ,-86.36% ,"274,391 ","17,712 ",4.74% ,547.86,550.0,14:42:04,2.44 ,2.33 ,2.41 ,-0.86 ,-26.06% ,"9,266 ","1,461 ",8.03% 
0.03 ,0.02 ,0.03 ,-0.19 ,-86.36% ,"274,608 ","17,712 ",4.54% ,547.78,550.0,14:43:04,2.14 ,2.16 ,2.23 ,-1.16 ,-34.94% ,"9,275 ","1,461 ",6.76% 
0.03 ,0.02 ,0.03 ,-0.19 ,-90.48% ,"274,908 ","17,712 ",4.35% ,547.73,550.0,14:44:04,2.15 ,2.11 ,2.22 ,-1.15 ,-34.43% ,"9,379 ","1,461 ",7.81% 
0.03 ,0.02 ,0.03 ,-0.19 ,-90.48% ,"275,023 ","17,712 ",4.44% ,547.78,550.0,14:45:04,2.15 ,2.11 ,2.22 ,-1.15 ,-34.43% ,"9,379 ","1,461 ",7.35% 
0.03 ,0.02 ,0.03 ,-0.19 ,-90.48% ,"275,080 ","17,712 ",4.35% ,547.75,550.0,14:46:04,2.15 ,2.27 ,2.36 ,-1.15 ,-34.85% ,"9,379 ","1,461 ",9.50% 
0.03 ,0.02 ,0.03 ,-0.19 ,-90.48% ,"275,155 ","17,712 ",4.59% ,547.81,550.0,14:47:04,2.29 ,2.23 ,2.32 ,-1.01 ,-30.61% ,"9,512 ","1,461 ",7.47% 
0.03 ,0.02 ,0.03 ,-0.19 ,-90.48% ,"275,279 ","17,712 ",4.83% ,547.77,550.0,14:48:04,2.29 ,2.21 ,2.29 ,-1.01 ,-30.61% ,"9,528 ","1,461 ",4.49% 
0.02 ,0.02 ,0.03 ,-0.20 ,-86.96% ,"275,741 ","17,712 ",5.08% ,547.72,550.0,14:49:04,2.29 ,2.21 ,2.29 ,-1.01 ,-30.61% ,"9,528 ","1,461 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.20 ,-86.96% ,"275,898 ","17,712 ",5.08% ,547.83,550.0,14:50:04,2.29 ,2.18 ,2.29 ,-1.01 ,-30.61% ,"9,553 ","1,461 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.20 ,-86.96% ,"275,952 ","17,712 ",4.88% ,547.77,550.0,14:51:04,2.29 ,2.18 ,2.29 ,-1.01 ,-30.61% ,"9,553 ","1,461 ",4.00% 
0.02 ,0.02 ,0.03 ,-0.20 ,-86.96% ,"275,992 ","17,712 ",5.08% ,547.85,550.0,14:52:04,2.23 ,2.17 ,2.24 ,-1.07 ,-32.42% ,"9,557 ","1,461 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.19 ,-86.36% ,"276,015 ","17,712 ",5.18% ,547.89,550.0,14:53:04,2.23 ,2.17 ,2.24 ,-1.07 ,-32.42% ,"9,557 ","1,461 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"276,034 ","17,712 ",5.23% ,547.84,550.0,14:54:04,2.24 ,2.22 ,2.29 ,-1.06 ,-32.22% ,"9,559 ","1,461 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"276,081 ","17,712 ",5.18% ,547.77,550.0,14:55:04,2.24 ,2.22 ,2.29 ,-1.06 ,-32.22% ,"9,559 ","1,461 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"276,260 ","17,712 ",5.18% ,547.8,550.0,14:56:04,2.24 ,2.16 ,2.26 ,-1.06 ,-32.12% ,"9,561 ","1,461 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"277,210 ","17,712 ",5.27% ,547.92,550.0,14:57:04,2.24 ,2.16 ,2.26 ,-1.06 ,-32.12% ,"9,561 ","1,461 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.19 ,-86.36% ,"277,268 ","17,712 ",5.18% ,548.0,550.0,14:58:04,2.19 ,2.15 ,2.25 ,-1.11 ,-33.13% ,"9,586 ","1,461 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.19 ,-90.48% ,"277,296 ","17,712 ",4.98% ,547.98,550.0,14:59:04,2.09 ,2.11 ,2.18 ,-1.21 ,-36.67% ,"9,636 ","1,461 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.19 ,-86.36% ,"277,565 ","17,712 ",4.93% ,547.97,550.0,15:00:04,2.04 ,1.98 ,2.07 ,-1.26 ,-38.18% ,"9,638 ","1,461 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"277,846 ","17,712 ",4.88% ,547.86,550.0,15:01:04,1.98 ,1.97 ,2.06 ,-1.32 ,-40.00% ,"9,749 ","1,461 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"278,018 ","17,712 ",4.69% ,547.69,550.0,15:02:04,1.98 ,1.97 ,2.06 ,-1.32 ,-40.00% ,"9,749 ","1,461 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"278,423 ","17,712 ",4.79% ,547.59,550.0,15:03:04,2.08 ,2.11 ,2.22 ,-1.22 ,-36.97% ,"9,818 ","1,461 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"279,529 ","17,712 ",4.64% ,547.57,550.0,15:04:04,2.35 ,2.24 ,2.31 ,-0.95 ,-29.50% ,"9,837 ","1,461 ",7.20% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"279,926 ","17,712 ",4.79% ,547.72,550.0,15:05:04,2.37 ,2.32 ,2.44 ,-0.93 ,-27.93% ,"9,952 ","1,461 ",8.11% 
0.01 ,0.02 ,0.03 ,-0.21 ,-87.50% ,"280,522 ","17,712 ",4.79% ,547.56,550.0,15:06:04,2.37 ,2.34 ,2.43 ,-0.93 ,-27.43% ,"9,962 ","1,461 ",7.96% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"281,382 ","17,712 ",4.30% ,547.54,550.0,15:07:04,2.37 ,2.36 ,2.43 ,-0.93 ,-27.93% ,"9,979 ","1,461 ",8.89% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"281,845 ","17,712 ",4.20% ,547.5,550.0,15:08:04,2.50 ,2.34 ,2.46 ,-0.80 ,-24.24% ,"9,996 ","1,461 ",9.47% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"282,090 ","17,712 ",4.30% ,547.58,550.0,15:09:04,2.50 ,2.46 ,2.52 ,-0.80 ,-24.24% ,"10,012 ","1,461 ",10.00% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"282,572 ","17,712 ",4.20% ,547.48,550.0,15:10:04,2.46 ,2.52 ,2.61 ,-0.84 ,-24.85% ,"10,061 ","1,461 ",11.17% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"282,722 ","17,712 ",4.05% ,547.47,550.0,15:11:04,2.50 ,2.42 ,2.53 ,-0.80 ,-24.24% ,"10,158 ","1,461 ",11.18% 
0.01 ,0.01 ,0.02 ,-0.21 ,-91.30% ,"282,850 ","17,712 ",4.10% ,547.59,550.0,15:12:04,2.50 ,2.42 ,2.53 ,-0.80 ,-24.24% ,"10,158 ","1,461 ",11.04% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"283,353 ","17,712 ",4.00% ,547.65,550.0,15:13:04,2.45 ,2.48 ,2.59 ,-0.85 ,-25.00% ,"10,179 ","1,461 ",12.18% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"283,471 ","17,712 ",4.10% ,547.68,550.0,15:14:04,2.37 ,2.38 ,2.51 ,-0.93 ,-27.93% ,"10,269 ","1,461 ",10.82% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"283,509 ","17,712 ",4.20% ,547.71,550.0,15:15:04,2.37 ,2.21 ,2.30 ,-0.93 ,-28.18% ,"10,301 ","1,461 ",7.79% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"283,636 ","17,712 ",4.30% ,547.8,550.0,15:16:04,2.28 ,2.23 ,2.33 ,-1.02 ,-30.91% ,"10,374 ","1,461 ",7.50% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"283,646 ","17,712 ",4.20% ,547.75,550.0,15:17:04,2.28 ,2.23 ,2.33 ,-1.02 ,-30.91% ,"10,374 ","1,461 ",8.06% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"283,676 ","17,712 ",4.00% ,547.84,550.0,15:18:04,2.28 ,2.20 ,2.31 ,-1.02 ,-30.91% ,"10,374 ","1,461 ",9.08% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"284,997 ","17,712 ",4.20% ,547.78,550.0,15:19:04,2.28 ,2.20 ,2.31 ,-1.02 ,-30.91% ,"10,374 ","1,461 ",8.01% 
0.01 ,0.01 ,0.02 ,-0.21 ,-91.30% ,"285,104 ","17,712 ",3.91% ,547.79,550.0,15:20:04,2.17 ,2.23 ,2.32 ,-1.13 ,-34.24% ,"10,431 ","1,461 ",9.79% 
0.01 ,0.01 ,0.02 ,-0.21 ,-91.30% ,"285,140 ","17,712 ",3.96% ,547.85,550.0,15:21:04,2.17 ,2.23 ,2.32 ,-1.13 ,-34.24% ,"10,431 ","1,461 ",9.38% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"285,172 ","17,712 ",3.91% ,547.88,550.0,15:22:04,2.17 ,2.23 ,2.32 ,-1.13 ,-34.24% ,"10,431 ","1,461 ",9.79% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"285,310 ","17,712 ",3.91% ,547.86,550.0,15:23:04,2.17 ,2.11 ,2.22 ,-1.13 ,-34.24% ,"10,431 ","1,461 ",8.40% 
0.02 ,0.01 ,0.02 ,-0.20 ,-90.91% ,"285,492 ","17,712 ",3.91% ,547.88,550.0,15:24:04,2.13 ,2.08 ,2.20 ,-1.17 ,-35.45% ,"10,449 ","1,461 ",8.25% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"285,862 ","17,712 ",3.91% ,547.98,550.0,15:25:04,2.20 ,2.10 ,2.16 ,-1.10 ,-34.16% ,"10,561 ","1,461 ",7.96% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"286,033 ","17,712 ",3.71% ,547.97,550.0,15:26:04,2.20 ,2.10 ,2.16 ,-1.10 ,-34.16% ,"10,561 ","1,461 ",8.69% 
0.02 ,0.01 ,0.02 ,-0.20 ,-90.91% ,"286,200 ","17,712 ",3.86% ,548.04,550.0,15:27:04,2.00 ,2.15 ,2.26 ,-1.30 ,-37.68% ,"10,587 ","1,461 ",9.24% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"286,216 ","17,712 ",3.91% ,547.96,550.0,15:28:04,2.00 ,2.06 ,2.14 ,-1.30 ,-39.39% ,"10,593 ","1,461 ",7.28% 
