lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
3.00 ,3.04 ,3.14 ,0.52 ,20.97% ,"7,809 ","6,399 ",0.00% ,548.0,545.0,13:33:03,0.06 ,0.05 ,0.06 ,-0.49 ,-89.09% ,"124,879 ","13,598 ",7.72% 
3.00 ,3.04 ,3.14 ,0.52 ,20.97% ,"7,809 ","6,399 ",0.00% ,548.01,545.0,13:34:03,0.06 ,0.05 ,0.06 ,-0.49 ,-89.09% ,"124,913 ","13,598 ",7.81% 
3.07 ,3.02 ,3.13 ,0.59 ,24.48% ,"7,813 ","6,399 ",0.00% ,548.14,545.0,13:35:03,0.05 ,0.05 ,0.06 ,-0.50 ,-89.29% ,"124,929 ","13,598 ",7.96% 
3.07 ,3.02 ,3.13 ,0.59 ,24.48% ,"7,813 ","6,399 ",0.00% ,548.12,545.0,13:36:03,0.05 ,0.05 ,0.06 ,-0.50 ,-90.91% ,"124,963 ","13,598 ",7.91% 
3.20 ,3.13 ,3.20 ,0.72 ,29.63% ,"7,816 ","6,399 ",0.00% ,548.19,545.0,13:37:03,0.05 ,0.05 ,0.06 ,-0.50 ,-90.91% ,"125,103 ","13,598 ",7.72% 
3.20 ,3.08 ,3.18 ,0.72 ,29.03% ,"7,828 ","6,399 ",0.00% ,548.3,545.0,13:38:03,0.05 ,0.05 ,0.06 ,-0.50 ,-90.91% ,"125,403 ","13,598 ",7.72% 
3.25 ,3.19 ,3.29 ,0.77 ,31.05% ,"7,834 ","6,399 ",0.00% ,548.12,545.0,13:39:03,0.05 ,0.05 ,0.06 ,-0.50 ,-90.91% ,"125,736 ","13,598 ",7.67% 
3.18 ,3.20 ,3.29 ,0.70 ,28.23% ,"7,845 ","6,399 ",0.00% ,548.2,545.0,13:40:03,0.04 ,0.04 ,0.05 ,-0.51 ,-92.73% ,"125,965 ","13,598 ",7.28% 
3.18 ,3.20 ,3.29 ,0.70 ,28.23% ,"7,845 ","6,399 ",5.47% ,548.16,545.0,13:41:03,0.05 ,0.04 ,0.05 ,-0.50 ,-90.91% ,"126,007 ","13,598 ",7.23% 
3.19 ,3.17 ,3.26 ,0.71 ,28.63% ,"7,852 ","6,399 ",0.00% ,548.09,545.0,13:42:03,0.04 ,0.04 ,0.05 ,-0.51 ,-92.73% ,"126,249 ","13,598 ",7.23% 
3.13 ,3.17 ,3.28 ,0.65 ,25.59% ,"7,855 ","6,399 ",7.52% ,548.12,545.0,13:43:03,0.05 ,0.04 ,0.05 ,-0.50 ,-90.91% ,"126,307 ","13,598 ",7.13% 
3.14 ,3.13 ,3.23 ,0.66 ,26.61% ,"7,860 ","6,399 ",0.00% ,548.18,545.0,13:44:03,0.04 ,0.04 ,0.05 ,-0.51 ,-91.07% ,"126,337 ","13,598 ",7.23% 
3.14 ,3.13 ,3.23 ,0.66 ,26.61% ,"7,860 ","6,399 ",8.40% ,548.32,545.0,13:45:03,0.05 ,0.04 ,0.05 ,-0.50 ,-90.91% ,"126,404 ","13,598 ",6.93% 
3.16 ,3.17 ,3.26 ,0.68 ,27.42% ,"7,870 ","6,399 ",8.81% ,548.36,545.0,13:46:03,0.04 ,0.04 ,0.05 ,-0.51 ,-92.73% ,"127,104 ","13,598 ",6.98% 
3.35 ,3.30 ,3.39 ,0.87 ,32.58% ,"7,907 ","6,399 ",13.81% ,548.41,545.0,13:47:03,0.03 ,0.03 ,0.04 ,-0.52 ,-92.86% ,"127,364 ","13,598 ",6.15% 
3.40 ,3.32 ,3.40 ,0.92 ,37.10% ,"7,912 ","6,399 ",16.16% ,548.45,545.0,13:48:04,0.03 ,0.03 ,0.04 ,-0.52 ,-96.30% ,"127,422 ","13,598 ",5.67% 
3.44 ,3.34 ,3.43 ,0.96 ,39.02% ,"7,963 ","6,399 ",18.09% ,548.51,545.0,13:49:03,0.03 ,0.03 ,0.04 ,-0.52 ,-92.86% ,"127,433 ","13,598 ",5.27% 
3.49 ,3.39 ,3.50 ,1.01 ,40.40% ,"7,968 ","6,399 ",17.25% ,548.5,545.0,13:50:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"127,646 ","13,598 ",5.67% 
3.55 ,3.54 ,3.61 ,1.07 ,43.15% ,"7,987 ","6,399 ",18.21% ,548.35,545.0,13:51:03,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"128,780 ","13,598 ",5.71% 
3.49 ,3.47 ,3.56 ,1.01 ,40.73% ,"8,092 ","6,399 ",15.94% ,548.37,545.0,13:52:03,0.03 ,0.03 ,0.04 ,-0.52 ,-92.86% ,"128,874 ","13,598 ",6.10% 
3.37 ,3.38 ,3.47 ,0.89 ,35.74% ,"8,099 ","6,399 ",14.99% ,548.36,545.0,13:53:04,0.03 ,0.03 ,0.04 ,-0.52 ,-92.86% ,"128,939 ","13,598 ",6.10% 
3.39 ,3.31 ,3.39 ,0.91 ,36.69% ,"8,199 ","6,399 ",13.22% ,548.3,545.0,13:54:03,0.04 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"129,350 ","13,598 ",6.30% 
3.43 ,3.29 ,3.40 ,0.95 ,38.31% ,"8,250 ","6,399 ",13.70% ,548.28,545.0,13:55:04,0.04 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"129,491 ","13,598 ",6.20% 
3.43 ,3.29 ,3.40 ,0.95 ,38.31% ,"8,250 ","6,399 ",12.18% ,548.25,545.0,13:56:03,0.03 ,0.03 ,0.04 ,-0.52 ,-92.86% ,"129,518 ","13,598 ",6.50% 
3.30 ,3.24 ,3.36 ,0.82 ,33.06% ,"8,260 ","6,399 ",11.87% ,548.21,545.0,13:57:03,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"129,529 ","13,598 ",6.45% 
3.21 ,3.23 ,3.30 ,0.73 ,29.44% ,"8,328 ","6,399 ",10.60% ,548.27,545.0,13:58:03,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"129,559 ","13,598 ",6.54% 
3.29 ,3.20 ,3.29 ,0.81 ,33.06% ,"8,337 ","6,399 ",11.28% ,548.09,545.0,13:59:03,0.04 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"129,590 ","13,598 ",6.40% 
3.20 ,3.29 ,3.39 ,0.72 ,29.03% ,"8,351 ","6,399 ",13.94% ,548.14,545.0,14:00:03,0.04 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"130,679 ","13,598 ",6.15% 
3.13 ,2.99 ,3.40 ,0.65 ,26.10% ,"8,400 ","6,399 ",14.31% ,547.84,545.0,14:01:03,0.04 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"130,690 ","13,598 ",6.10% 
3.05 ,3.01 ,3.09 ,0.57 ,21.84% ,"8,409 ","6,399 ",10.47% ,547.52,545.0,14:02:03,0.03 ,0.03 ,0.04 ,-0.52 ,-92.86% ,"130,747 ","13,598 ",6.10% 
2.82 ,2.81 ,2.92 ,0.34 ,13.71% ,"8,476 ","6,399 ",9.13% ,547.3,545.0,14:03:03,0.08 ,0.04 ,0.05 ,-0.47 ,-85.45% ,"135,157 ","13,598 ",6.25% 
2.45 ,2.38 ,2.43 ,-0.03 ,-1.21% ,"8,583 ","6,399 ",0.00% ,547.55,545.0,14:04:03,0.13 ,0.08 ,0.09 ,-0.42 ,-77.78% ,"140,519 ","13,598 ",7.23% 
2.62 ,2.36 ,2.41 ,0.14 ,5.71% ,"8,675 ","6,399 ",0.00% ,547.58,545.0,14:05:04,0.10 ,0.09 ,0.10 ,-0.45 ,-81.82% ,"143,513 ","13,598 ",7.35% 
2.64 ,2.60 ,2.64 ,0.16 ,6.45% ,"8,730 ","6,399 ",0.00% ,547.86,545.0,14:06:04,0.08 ,0.07 ,0.08 ,-0.47 ,-87.04% ,"144,111 ","13,598 ",7.03% 
2.69 ,2.60 ,2.70 ,0.21 ,8.61% ,"8,803 ","6,399 ",4.59% ,547.78,545.0,14:07:03,0.06 ,0.06 ,0.07 ,-0.49 ,-87.50% ,"144,389 ","13,598 ",6.69% 
2.91 ,2.85 ,2.92 ,0.43 ,17.41% ,"8,926 ","6,399 ",8.57% ,547.95,545.0,14:08:03,0.05 ,0.05 ,0.06 ,-0.50 ,-90.91% ,"144,591 ","13,598 ",6.59% 
2.84 ,2.84 ,2.92 ,0.36 ,14.52% ,"8,935 ","6,399 ",9.38% ,547.88,545.0,14:09:03,0.06 ,0.05 ,0.06 ,-0.49 ,-90.74% ,"144,647 ","13,598 ",6.50% 
2.94 ,2.92 ,3.01 ,0.46 ,18.25% ,"8,954 ","6,399 ",11.96% ,548.07,545.0,14:10:03,0.06 ,0.05 ,0.06 ,-0.49 ,-89.09% ,"144,731 ","13,598 ",6.20% 
3.00 ,3.00 ,3.11 ,0.52 ,20.97% ,"8,967 ","6,399 ",13.75% ,548.01,545.0,14:11:03,0.06 ,0.05 ,0.06 ,-0.49 ,-89.09% ,"144,918 ","13,598 ",6.06% 
3.08 ,2.98 ,3.09 ,0.60 ,24.19% ,"8,987 ","6,399 ",11.52% ,548.05,545.0,14:12:04,0.05 ,0.04 ,0.05 ,-0.50 ,-90.91% ,"145,182 ","13,598 ",6.25% 
3.08 ,2.98 ,3.09 ,0.60 ,24.19% ,"8,987 ","6,399 ",10.79% ,547.98,545.0,14:13:03,0.04 ,0.04 ,0.05 ,-0.51 ,-91.07% ,"145,331 ","13,598 ",6.35% 
3.07 ,3.07 ,3.17 ,0.59 ,23.79% ,"9,001 ","6,399 ",11.08% ,547.83,545.0,14:14:03,0.05 ,0.04 ,0.05 ,-0.50 ,-90.91% ,"145,578 ","13,598 ",6.50% 
2.95 ,3.02 ,3.11 ,0.47 ,18.65% ,"9,013 ","6,399 ",11.57% ,547.79,545.0,14:15:03,0.05 ,0.04 ,0.05 ,-0.50 ,-90.91% ,"148,672 ","13,598 ",6.25% 
3.14 ,2.84 ,2.96 ,0.66 ,26.61% ,"9,025 ","6,399 ",7.28% ,547.82,545.0,14:16:03,0.06 ,0.05 ,0.06 ,-0.49 ,-89.09% ,"151,559 ","13,598 ",6.84% 
2.74 ,2.78 ,2.88 ,0.26 ,10.48% ,"9,068 ","6,399 ",6.15% ,547.82,545.0,14:17:03,0.06 ,0.06 ,0.07 ,-0.49 ,-89.09% ,"151,939 ","13,598 ",6.98% 
2.88 ,2.80 ,2.91 ,0.40 ,16.33% ,"9,095 ","6,399 ",6.45% ,547.7,545.0,14:18:03,0.06 ,0.05 ,0.06 ,-0.49 ,-89.09% ,"152,020 ","13,598 ",6.79% 
2.72 ,2.73 ,2.84 ,0.24 ,9.13% ,"9,185 ","6,399 ",6.84% ,547.73,545.0,14:19:03,0.06 ,0.05 ,0.06 ,-0.49 ,-90.74% ,"153,758 ","13,598 ",6.59% 
2.74 ,2.68 ,2.78 ,0.26 ,10.48% ,"9,194 ","6,399 ",0.00% ,547.68,545.0,14:20:03,0.06 ,0.05 ,0.06 ,-0.49 ,-89.09% ,"153,919 ","13,598 ",6.74% 
2.74 ,2.74 ,2.83 ,0.26 ,10.32% ,"9,206 ","6,399 ",7.76% ,547.76,545.0,14:21:03,0.06 ,0.05 ,0.06 ,-0.49 ,-90.74% ,"154,135 ","13,598 ",6.50% 
2.80 ,2.74 ,2.83 ,0.32 ,12.80% ,"9,230 ","6,399 ",7.76% ,547.69,545.0,14:22:03,0.06 ,0.05 ,0.06 ,-0.49 ,-90.74% ,"154,135 ","13,598 ",6.50% 
2.63 ,2.70 ,2.80 ,0.15 ,6.05% ,"9,291 ","6,399 ",7.47% ,547.73,545.0,14:23:04,0.04 ,0.05 ,0.06 ,-0.51 ,-92.73% ,"156,956 ","13,598 ",6.50% 
2.68 ,2.80 ,2.89 ,0.20 ,8.23% ,"9,344 ","6,399 ",9.67% ,547.7,545.0,14:24:03,0.06 ,0.04 ,0.05 ,-0.49 ,-89.09% ,"158,138 ","13,598 ",6.10% 
2.68 ,2.80 ,2.89 ,0.20 ,8.23% ,"9,344 ","6,399 ",8.79% ,547.55,545.0,14:25:04,0.06 ,0.05 ,0.06 ,-0.49 ,-90.74% ,"159,604 ","13,598 ",6.50% 
2.62 ,2.56 ,2.66 ,0.14 ,5.65% ,"9,346 ","6,399 ",0.00% ,547.48,545.0,14:26:04,0.06 ,0.05 ,0.06 ,-0.49 ,-89.09% ,"161,322 ","13,598 ",6.45% 
2.49 ,2.65 ,2.76 ,0.01 ,0.40% ,"9,350 ","6,399 ",0.00% ,547.71,545.0,14:27:04,0.05 ,0.05 ,0.06 ,-0.50 ,-90.91% ,"164,540 ","13,598 ",6.74% 
2.49 ,2.65 ,2.76 ,0.01 ,0.40% ,"9,350 ","6,399 ",0.00% ,547.78,545.0,14:28:04,0.04 ,0.05 ,0.06 ,-0.51 ,-91.07% ,"164,638 ","13,598 ",6.84% 
2.90 ,2.69 ,2.78 ,0.42 ,17.65% ,"9,356 ","6,399 ",4.49% ,547.82,545.0,14:29:03,0.03 ,0.04 ,0.05 ,-0.52 ,-92.86% ,"164,776 ","13,598 ",6.35% 
2.89 ,2.73 ,2.84 ,0.41 ,16.53% ,"9,375 ","6,399 ",7.96% ,547.72,545.0,14:30:03,0.04 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"166,609 ","13,598 ",5.96% 
2.89 ,2.73 ,2.84 ,0.41 ,16.53% ,"9,375 ","6,399 ",6.64% ,547.88,545.0,14:31:03,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"166,639 ","13,598 ",6.06% 
2.87 ,2.84 ,2.93 ,0.39 ,15.60% ,"9,386 ","6,399 ",8.45% ,547.86,545.0,14:32:03,0.04 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"166,730 ","13,598 ",6.06% 
2.87 ,2.84 ,2.93 ,0.39 ,15.60% ,"9,386 ","6,399 ",7.96% ,547.74,545.0,14:33:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"167,304 ","13,598 ",6.10% 
2.81 ,2.75 ,2.85 ,0.33 ,13.31% ,"9,387 ","6,399 ",7.08% ,547.81,545.0,14:34:04,0.04 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"167,336 ","13,598 ",6.06% 
2.81 ,2.75 ,2.85 ,0.33 ,13.31% ,"9,387 ","6,399 ",7.81% ,547.72,545.0,14:35:04,0.04 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"167,444 ","13,598 ",5.96% 
2.83 ,2.78 ,2.85 ,0.35 ,14.11% ,"9,390 ","6,399 ",5.76% ,547.71,545.0,14:36:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"167,459 ","13,598 ",6.15% 
2.72 ,2.70 ,2.80 ,0.24 ,9.68% ,"9,391 ","6,399 ",4.69% ,547.7,545.0,14:37:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"167,471 ","13,598 ",6.06% 
2.73 ,2.68 ,2.78 ,0.25 ,9.96% ,"9,409 ","6,399 ",0.00% ,547.62,545.0,14:38:03,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"167,482 ","13,598 ",6.15% 
2.73 ,2.68 ,2.78 ,0.25 ,9.96% ,"9,409 ","6,399 ",0.00% ,547.7,545.0,14:39:04,0.03 ,0.03 ,0.04 ,-0.52 ,-92.86% ,"169,109 ","13,598 ",6.15% 
2.65 ,2.63 ,2.68 ,0.17 ,6.85% ,"9,442 ","6,399 ",0.00% ,547.68,545.0,14:40:04,0.04 ,0.04 ,0.05 ,-0.51 ,-92.73% ,"172,093 ","13,598 ",6.45% 
2.70 ,2.68 ,2.77 ,0.22 ,9.05% ,"9,459 ","6,399 ",3.13% ,547.85,545.0,14:41:04,0.05 ,0.04 ,0.05 ,-0.50 ,-90.91% ,"172,253 ","13,598 ",6.35% 
2.85 ,2.63 ,2.74 ,0.37 ,15.29% ,"9,462 ","6,399 ",0.00% ,547.86,545.0,14:42:04,0.03 ,0.04 ,0.05 ,-0.52 ,-94.55% ,"172,426 ","13,598 ",6.40% 
2.94 ,2.85 ,2.95 ,0.46 ,18.85% ,"9,465 ","6,399 ",6.25% ,547.78,545.0,14:43:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"172,441 ","13,598 ",6.30% 
2.77 ,2.85 ,2.95 ,0.29 ,11.46% ,"9,514 ","6,399 ",0.00% ,547.73,545.0,14:44:04,0.04 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"172,573 ","13,598 ",6.45% 
2.77 ,2.85 ,2.95 ,0.29 ,11.46% ,"9,514 ","6,399 ",0.00% ,547.78,545.0,14:45:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"172,795 ","13,598 ",6.40% 
2.76 ,2.69 ,2.79 ,0.28 ,11.29% ,"9,519 ","6,399 ",0.00% ,547.75,545.0,14:46:04,0.04 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"173,070 ","13,598 ",6.45% 
2.79 ,2.75 ,2.85 ,0.31 ,12.65% ,"9,529 ","6,399 ",0.00% ,547.81,545.0,14:47:04,0.04 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"173,509 ","13,598 ",6.20% 
2.79 ,2.75 ,2.85 ,0.31 ,12.65% ,"9,529 ","6,399 ",7.81% ,547.77,545.0,14:48:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"173,750 ","13,598 ",5.96% 
2.79 ,2.75 ,2.85 ,0.31 ,12.65% ,"9,529 ","6,399 ",9.57% ,547.72,545.0,14:49:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"173,762 ","13,598 ",5.76% 
2.79 ,2.78 ,2.88 ,0.31 ,12.50% ,"9,529 ","6,399 ",10.18% ,547.83,545.0,14:50:04,0.03 ,0.03 ,0.04 ,-0.52 ,-92.86% ,"173,801 ","13,598 ",5.71% 
2.85 ,2.75 ,2.85 ,0.37 ,15.04% ,"9,552 ","6,399 ",7.96% ,547.77,545.0,14:51:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"173,854 ","13,598 ",5.96% 
2.85 ,2.75 ,2.85 ,0.37 ,15.04% ,"9,552 ","6,399 ",9.45% ,547.85,545.0,14:52:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"173,933 ","13,598 ",5.76% 
2.85 ,2.78 ,2.89 ,0.37 ,14.92% ,"9,552 ","6,399 ",10.65% ,547.89,545.0,14:53:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"173,941 ","13,598 ",5.67% 
2.85 ,2.78 ,2.89 ,0.37 ,14.92% ,"9,552 ","6,399 ",11.01% ,547.84,545.0,14:54:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"174,615 ","13,598 ",5.57% 
2.85 ,2.78 ,2.89 ,0.37 ,14.92% ,"9,552 ","6,399 ",10.67% ,547.77,545.0,14:55:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"174,748 ","13,598 ",5.67% 
2.85 ,2.83 ,2.93 ,0.37 ,14.92% ,"9,552 ","6,399 ",11.40% ,547.8,545.0,14:56:04,0.04 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"174,766 ","13,598 ",5.62% 
2.82 ,2.77 ,2.89 ,0.34 ,13.71% ,"9,564 ","6,399 ",11.32% ,547.92,545.0,14:57:04,0.04 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"174,805 ","13,598 ",5.52% 
2.90 ,2.74 ,2.82 ,0.42 ,17.43% ,"9,590 ","6,399 ",9.72% ,548.0,545.0,14:58:04,0.03 ,0.03 ,0.04 ,-0.52 ,-92.86% ,"174,965 ","13,598 ",5.67% 
3.01 ,2.87 ,2.93 ,0.53 ,21.90% ,"9,609 ","6,399 ",10.08% ,547.98,545.0,14:59:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"175,963 ","13,598 ",5.86% 
3.01 ,2.87 ,2.93 ,0.53 ,21.90% ,"9,609 ","6,399 ",9.69% ,547.97,545.0,15:00:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"176,386 ","13,598 ",5.91% 
3.01 ,2.95 ,3.08 ,0.53 ,21.37% ,"9,609 ","6,399 ",11.57% ,547.86,545.0,15:01:04,0.03 ,0.03 ,0.04 ,-0.52 ,-92.86% ,"177,092 ","13,598 ",5.91% 
3.01 ,2.95 ,3.08 ,0.53 ,21.37% ,"9,609 ","6,399 ",10.33% ,547.69,545.0,15:02:04,0.02 ,0.03 ,0.04 ,-0.53 ,-94.64% ,"177,227 ","13,598 ",6.10% 
2.96 ,2.84 ,2.95 ,0.48 ,19.35% ,"9,611 ","6,399 ",9.18% ,547.59,545.0,15:03:04,0.02 ,0.03 ,0.04 ,-0.53 ,-94.64% ,"177,227 ","13,598 ",6.01% 
2.80 ,2.69 ,2.83 ,0.32 ,12.85% ,"9,697 ","6,399 ",0.00% ,547.57,545.0,15:04:04,0.04 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"177,284 ","13,598 ",6.15% 
2.80 ,2.69 ,2.83 ,0.32 ,12.85% ,"9,697 ","6,399 ",6.59% ,547.72,545.0,15:05:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"177,315 ","13,598 ",6.06% 
2.59 ,2.62 ,2.72 ,0.11 ,4.20% ,"9,701 ","6,399 ",0.00% ,547.56,545.0,15:06:04,0.04 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"177,461 ","13,598 ",6.06% 
2.65 ,2.62 ,2.71 ,0.17 ,6.88% ,"9,724 ","6,399 ",0.00% ,547.54,545.0,15:07:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"177,524 ","13,598 ",6.20% 
2.65 ,2.62 ,2.71 ,0.17 ,6.88% ,"9,724 ","6,399 ",0.00% ,547.5,545.0,15:08:04,0.04 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"177,609 ","13,598 ",6.25% 
2.71 ,2.52 ,2.62 ,0.23 ,9.27% ,"9,809 ","6,399 ",0.00% ,547.58,545.0,15:09:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"179,346 ","13,598 ",6.20% 
2.53 ,2.51 ,2.62 ,0.05 ,2.03% ,"9,836 ","6,399 ",0.00% ,547.48,545.0,15:10:04,0.04 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"181,226 ","13,598 ",6.25% 
2.58 ,2.50 ,2.59 ,0.10 ,3.98% ,"9,847 ","6,399 ",0.00% ,547.47,545.0,15:11:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"181,276 ","13,598 ",6.45% 
2.47 ,2.52 ,2.61 ,-0.01 ,-0.41% ,"9,856 ","6,399 ",0.00% ,547.59,545.0,15:12:04,0.04 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"181,415 ","13,598 ",6.40% 
2.47 ,2.47 ,2.54 ,-0.01 ,-0.40% ,"9,869 ","6,399 ",0.00% ,547.65,545.0,15:13:04,0.03 ,0.04 ,0.04 ,-0.52 ,-94.55% ,"185,093 ","13,598 ",6.50% 
2.67 ,2.62 ,2.72 ,0.19 ,7.66% ,"9,939 ","6,399 ",0.00% ,547.68,545.0,15:14:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"185,193 ","13,598 ",6.40% 
2.73 ,2.72 ,2.81 ,0.25 ,10.16% ,"9,994 ","6,399 ",0.00% ,547.71,545.0,15:15:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"185,416 ","13,598 ",6.30% 
2.73 ,2.72 ,2.81 ,0.25 ,10.16% ,"9,994 ","6,399 ",0.00% ,547.8,545.0,15:16:04,0.03 ,0.03 ,0.04 ,-0.52 ,-94.55% ,"185,563 ","13,598 ",6.15% 
2.73 ,2.72 ,2.83 ,0.25 ,10.16% ,"10,014 ","6,399 ",0.00% ,547.75,545.0,15:17:04,0.02 ,0.03 ,0.04 ,-0.53 ,-96.36% ,"186,583 ","13,598 ",6.25% 
2.74 ,2.77 ,2.87 ,0.26 ,10.48% ,"10,024 ","6,399 ",0.00% ,547.84,545.0,15:18:04,0.02 ,0.02 ,0.03 ,-0.53 ,-96.36% ,"186,675 ","13,598 ",6.15% 
2.80 ,2.73 ,2.86 ,0.32 ,12.96% ,"10,056 ","6,399 ",0.00% ,547.78,545.0,15:19:04,0.02 ,0.02 ,0.03 ,-0.53 ,-96.36% ,"186,909 ","13,598 ",5.96% 
2.75 ,2.74 ,2.83 ,0.27 ,10.51% ,"10,077 ","6,399 ",0.00% ,547.79,545.0,15:20:04,0.02 ,0.02 ,0.03 ,-0.53 ,-96.36% ,"187,228 ","13,598 ",6.25% 
2.75 ,2.74 ,2.83 ,0.27 ,10.51% ,"10,077 ","6,399 ",0.00% ,547.85,545.0,15:21:04,0.02 ,0.02 ,0.03 ,-0.53 ,-96.36% ,"189,845 ","13,598 ",6.15% 
2.81 ,2.77 ,2.87 ,0.33 ,13.31% ,"10,080 ","6,399 ",0.00% ,547.88,545.0,15:22:04,0.02 ,0.02 ,0.03 ,-0.53 ,-96.36% ,"190,054 ","13,598 ",6.25% 
2.85 ,2.83 ,2.94 ,0.37 ,14.92% ,"10,083 ","6,399 ",0.00% ,547.86,545.0,15:23:04,0.02 ,0.02 ,0.03 ,-0.53 ,-96.36% ,"191,319 ","13,598 ",6.20% 
2.84 ,2.88 ,2.95 ,0.36 ,14.52% ,"10,106 ","6,399 ",0.00% ,547.88,545.0,15:24:04,0.02 ,0.02 ,0.03 ,-0.53 ,-96.36% ,"191,572 ","13,598 ",6.25% 
2.90 ,2.79 ,2.89 ,0.42 ,16.94% ,"10,115 ","6,399 ",0.00% ,547.98,545.0,15:25:04,0.02 ,0.02 ,0.03 ,-0.53 ,-96.36% ,"191,864 ","13,598 ",6.25% 
2.93 ,2.77 ,2.85 ,0.45 ,18.15% ,"10,141 ","6,399 ",0.00% ,547.97,545.0,15:26:04,0.02 ,0.02 ,0.03 ,-0.53 ,-96.36% ,"191,884 ","13,598 ",6.35% 
3.05 ,3.00 ,3.10 ,0.57 ,22.98% ,"10,201 ","6,399 ",0.00% ,548.04,545.0,15:27:04,0.02 ,0.02 ,0.03 ,-0.53 ,-96.36% ,"192,214 ","13,598 ",6.25% 
3.05 ,3.00 ,3.10 ,0.57 ,22.98% ,"10,201 ","6,399 ",6.54% ,547.96,545.0,15:28:04,0.01 ,0.01 ,0.02 ,-0.54 ,-96.43% ,"192,348 ","13,598 ",5.76% 
3.06 ,2.93 ,3.03 ,0.58 ,23.39% ,"10,205 ","6,399 ",0.00% ,547.91,545.0,15:29:04,0.02 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"192,682 ","13,598 ",5.76% 
3.00 ,2.99 ,3.09 ,0.52 ,21.31% ,"10,221 ","6,399 ",8.47% ,547.86,545.0,15:30:04,0.01 ,0.01 ,0.02 ,-0.54 ,-98.18% ,"192,796 ","13,598 ",5.57% 
2.83 ,2.84 ,2.94 ,0.35 ,14.17% ,"10,764 ","6,399 ",0.00% ,547.88,545.0,15:31:04,0.02 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"201,036 ","13,598 ",5.67% 
2.80 ,2.84 ,2.90 ,0.32 ,12.90% ,"10,859 ","6,399 ",0.00% ,548.02,545.0,15:32:04,0.01 ,0.01 ,0.02 ,-0.54 ,-98.18% ,"201,127 ","13,598 ",5.57% 
2.95 ,2.97 ,3.08 ,0.47 ,18.95% ,"10,864 ","6,399 ",8.28% ,547.93,545.0,15:33:04,0.01 ,0.01 ,0.02 ,-0.54 ,-96.43% ,"201,178 ","13,598 ",5.57% 
