lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,659 ","1,538 ",7.62% ,538.0,14:11:27,5.28 ,4.78 ,5.12 ,-5.36 ,-50.38% ,47 ,27 ,16.70% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,670 ","1,538 ",7.42% ,538.0,14:12:27,5.28 ,4.78 ,5.12 ,-5.36 ,-50.38% ,47 ,27 ,17.90% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,677 ","1,538 ",7.62% ,538.0,14:13:27,5.28 ,4.78 ,5.12 ,-5.36 ,-50.38% ,47 ,27 ,16.16% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,714 ","1,538 ",7.81% ,538.0,14:14:26,5.28 ,4.73 ,4.98 ,-5.36 ,-50.38% ,47 ,27 ,11.96% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,714 ","1,538 ",7.81% ,538.0,14:15:26,5.28 ,4.73 ,4.98 ,-5.36 ,-50.38% ,47 ,27 ,12.75% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,726 ","1,538 ",7.81% ,538.0,14:16:26,5.28 ,4.66 ,5.12 ,-5.36 ,-50.38% ,47 ,27 ,15.77% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,726 ","1,538 ",7.81% ,538.0,14:17:26,5.28 ,4.66 ,5.12 ,-5.36 ,-50.38% ,47 ,27 ,15.70% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,726 ","1,538 ",7.81% ,538.0,14:18:26,5.28 ,4.52 ,4.89 ,-5.36 ,-50.38% ,47 ,27 ,10.74% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,726 ","1,538 ",7.81% ,538.0,14:19:25,5.28 ,4.52 ,4.89 ,-5.36 ,-50.38% ,47 ,27 ,10.74% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,726 ","1,538 ",7.62% ,538.0,14:20:25,5.28 ,4.52 ,5.00 ,-5.36 ,-50.38% ,47 ,27 ,14.16% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,727 ","1,538 ",7.62% ,538.0,14:21:25,5.28 ,4.52 ,5.00 ,-5.36 ,-50.38% ,47 ,27 ,14.31% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,727 ","1,538 ",7.62% ,538.0,14:22:25,5.28 ,4.52 ,5.00 ,-5.36 ,-50.38% ,47 ,27 ,14.16% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,727 ","1,538 ",7.62% ,538.0,14:23:25,5.28 ,4.76 ,5.16 ,-5.36 ,-50.38% ,47 ,27 ,17.51% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,727 ","1,538 ",7.62% ,538.0,14:24:24,5.28 ,4.76 ,5.16 ,-5.36 ,-50.38% ,47 ,27 ,16.60% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,727 ","1,538 ",7.62% ,538.0,14:25:24,5.28 ,4.76 ,5.16 ,-5.36 ,-50.38% ,47 ,27 ,17.92% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,727 ","1,538 ",7.62% ,538.0,14:26:24,5.28 ,4.55 ,4.94 ,-5.36 ,-50.38% ,47 ,27 ,14.01% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,728 ","1,538 ",7.42% ,538.0,14:27:23,5.28 ,4.55 ,4.94 ,-5.36 ,-50.38% ,47 ,27 ,15.75% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,728 ","1,538 ",7.42% ,538.0,14:28:23,5.28 ,4.55 ,4.96 ,-5.36 ,-50.38% ,47 ,27 ,15.53% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,728 ","1,538 ",7.42% ,538.0,14:29:23,5.28 ,4.55 ,4.96 ,-5.36 ,-50.38% ,47 ,27 ,16.31% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,773 ","1,538 ",7.42% ,538.0,14:30:22,5.28 ,4.55 ,4.96 ,-5.36 ,-50.38% ,47 ,27 ,16.55% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,773 ","1,538 ",7.23% ,538.0,14:31:22,5.28 ,4.74 ,5.06 ,-5.36 ,-50.38% ,47 ,27 ,18.85% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,773 ","1,538 ",7.23% ,538.0,14:32:22,5.28 ,4.69 ,5.02 ,-5.36 ,-50.38% ,47 ,27 ,18.85% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,773 ","1,538 ",6.84% ,538.0,14:33:22,5.28 ,4.69 ,5.02 ,-5.36 ,-50.38% ,47 ,27 ,21.49% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,773 ","1,538 ",6.84% ,538.0,14:34:22,5.28 ,4.72 ,5.05 ,-5.36 ,-50.38% ,47 ,27 ,21.22% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,779 ","1,538 ",6.84% ,538.0,14:35:21,5.28 ,4.72 ,5.05 ,-5.36 ,-50.38% ,47 ,27 ,21.31% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,779 ","1,538 ",6.84% ,538.0,14:36:21,5.28 ,4.78 ,5.07 ,-5.36 ,-50.38% ,47 ,27 ,21.53% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,779 ","1,538 ",7.03% ,538.0,14:37:21,5.28 ,4.78 ,5.07 ,-5.36 ,-50.38% ,47 ,27 ,20.56% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,779 ","1,538 ",6.84% ,538.0,14:38:21,5.28 ,4.52 ,4.85 ,-5.36 ,-50.38% ,47 ,27 ,19.19% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,782 ","1,538 ",6.84% ,538.0,14:39:21,5.28 ,4.52 ,4.85 ,-5.36 ,-50.38% ,47 ,27 ,19.24% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,812 ","1,538 ",6.84% ,538.0,14:40:20,5.28 ,4.52 ,4.85 ,-5.36 ,-50.38% ,47 ,27 ,19.51% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,812 ","1,538 ",6.84% ,538.0,14:41:20,5.28 ,4.52 ,4.85 ,-5.36 ,-50.38% ,47 ,27 ,18.95% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,812 ","1,538 ",6.84% ,538.0,14:42:20,5.28 ,4.63 ,4.91 ,-5.36 ,-50.38% ,47 ,27 ,19.85% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,854 ","1,538 ",6.84% ,538.0,14:43:20,5.28 ,4.63 ,4.91 ,-5.36 ,-50.38% ,47 ,27 ,20.26% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,877 ","1,538 ",6.64% ,538.0,14:44:19,5.28 ,4.52 ,4.82 ,-5.36 ,-50.38% ,47 ,27 ,19.97% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,877 ","1,538 ",6.64% ,538.0,14:45:19,5.28 ,4.52 ,4.82 ,-5.36 ,-50.38% ,47 ,27 ,20.02% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,880 ","1,538 ",6.64% ,538.0,14:46:19,5.28 ,4.52 ,4.82 ,-5.36 ,-50.38% ,47 ,27 ,20.07% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,880 ","1,538 ",6.64% ,538.0,14:47:19,5.28 ,4.32 ,4.67 ,-5.36 ,-50.38% ,47 ,27 ,17.95% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,880 ","1,538 ",6.64% ,538.0,14:48:18,5.28 ,4.21 ,4.55 ,-5.36 ,-50.38% ,47 ,27 ,16.26% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,882 ","1,538 ",6.84% ,538.0,14:49:18,5.28 ,4.21 ,4.55 ,-5.36 ,-50.38% ,47 ,27 ,15.92% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,882 ","1,538 ",6.84% ,538.0,14:50:17,5.28 ,4.21 ,4.55 ,-5.36 ,-50.38% ,47 ,27 ,15.80% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,882 ","1,538 ",6.74% ,538.0,14:51:17,5.28 ,4.02 ,4.38 ,-5.36 ,-50.38% ,47 ,27 ,13.53% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,942 ","1,538 ",6.64% ,538.0,14:52:17,5.28 ,4.02 ,4.38 ,-5.36 ,-50.38% ,47 ,27 ,14.06% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,942 ","1,538 ",6.64% ,538.0,14:53:17,5.28 ,4.02 ,4.38 ,-5.36 ,-50.38% ,47 ,27 ,14.58% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,994 ","1,538 ",6.64% ,538.0,14:54:16,5.28 ,4.04 ,4.39 ,-5.36 ,-50.38% ,47 ,27 ,14.55% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,994 ","1,538 ",6.64% ,538.0,14:55:16,5.28 ,4.04 ,4.39 ,-5.36 ,-50.38% ,47 ,27 ,14.50% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,994 ","1,538 ",6.64% ,538.0,14:56:16,5.28 ,3.99 ,4.33 ,-5.36 ,-50.38% ,47 ,27 ,13.43% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"6,994 ","1,538 ",6.64% ,538.0,14:57:15,5.28 ,3.99 ,4.33 ,-5.36 ,-50.38% ,47 ,27 ,13.28% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,070 ","1,538 ",6.64% ,538.0,14:58:15,5.28 ,4.01 ,4.32 ,-5.36 ,-50.38% ,47 ,27 ,13.14% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,159 ","1,538 ",6.64% ,538.0,14:59:15,5.28 ,4.01 ,4.32 ,-5.36 ,-50.38% ,47 ,27 ,12.84% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,159 ","1,538 ",7.03% ,538.0,15:00:15,5.28 ,3.89 ,4.23 ,-5.36 ,-50.38% ,47 ,27 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,195 ","1,538 ",6.74% ,538.0,15:01:15,5.28 ,3.89 ,4.23 ,-5.36 ,-50.38% ,47 ,27 ,10.74% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,195 ","1,538 ",6.45% ,538.0,15:02:14,5.28 ,3.96 ,4.25 ,-5.36 ,-50.38% ,47 ,27 ,13.89% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,195 ","1,538 ",6.64% ,538.0,15:03:14,5.28 ,3.96 ,4.25 ,-5.36 ,-50.38% ,47 ,27 ,13.11% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,246 ","1,538 ",6.64% ,538.0,15:04:14,5.28 ,3.96 ,4.25 ,-5.36 ,-50.38% ,47 ,27 ,12.38% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,246 ","1,538 ",6.64% ,538.0,15:05:13,5.28 ,4.04 ,4.39 ,-5.36 ,-50.38% ,47 ,27 ,14.72% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,279 ","1,538 ",6.64% ,538.0,15:06:13,5.28 ,4.04 ,4.39 ,-5.36 ,-50.38% ,47 ,27 ,15.02% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,279 ","1,538 ",6.64% ,538.0,15:07:13,5.28 ,3.97 ,4.27 ,-5.36 ,-50.38% ,47 ,27 ,11.94% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,279 ","1,538 ",6.64% ,538.0,15:08:12,5.28 ,3.97 ,4.27 ,-5.36 ,-50.38% ,47 ,27 ,12.72% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,294 ","1,538 ",6.84% ,538.0,15:09:12,5.28 ,3.97 ,4.27 ,-5.36 ,-50.38% ,47 ,27 ,10.74% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,294 ","1,538 ",6.84% ,538.0,15:10:12,5.28 ,3.94 ,4.23 ,-5.36 ,-50.38% ,47 ,27 ,10.55% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,294 ","1,538 ",6.64% ,538.0,15:11:11,5.28 ,3.94 ,4.23 ,-5.36 ,-50.38% ,47 ,27 ,11.13% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,294 ","1,538 ",6.64% ,538.0,15:12:11,5.28 ,3.96 ,4.29 ,-5.36 ,-50.38% ,47 ,27 ,13.18% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,294 ","1,538 ",6.54% ,538.0,15:13:10,5.28 ,3.96 ,4.29 ,-5.36 ,-50.38% ,47 ,27 ,13.99% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,303 ","1,538 ",6.45% ,538.0,15:14:10,5.28 ,3.96 ,4.29 ,-5.36 ,-50.38% ,47 ,27 ,14.31% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,303 ","1,538 ",6.64% ,538.0,15:15:10,5.28 ,3.98 ,4.30 ,-5.36 ,-50.38% ,47 ,27 ,13.36% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,303 ","1,538 ",6.45% ,538.0,15:16:10,5.28 ,3.98 ,4.30 ,-5.36 ,-50.38% ,47 ,27 ,14.50% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,303 ","1,538 ",6.45% ,538.0,15:17:10,4.19 ,3.93 ,4.25 ,-6.45 ,-60.62% ,57 ,27 ,13.65% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,303 ","1,538 ",6.45% ,538.0,15:18:09,4.19 ,3.93 ,4.25 ,-6.45 ,-60.62% ,57 ,27 ,14.38% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,303 ","1,538 ",6.45% ,538.0,15:19:09,4.19 ,3.87 ,4.23 ,-6.45 ,-60.62% ,57 ,27 ,13.97% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,303 ","1,538 ",6.45% ,538.0,15:20:09,4.09 ,3.90 ,4.25 ,-6.55 ,-61.56% ,58 ,27 ,13.89% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,303 ","1,538 ",6.45% ,538.0,15:21:09,4.09 ,3.90 ,4.25 ,-6.55 ,-61.56% ,58 ,27 ,13.89% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,303 ","1,538 ",6.45% ,538.0,15:22:09,4.09 ,3.90 ,4.25 ,-6.55 ,-61.56% ,58 ,27 ,13.97% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,303 ","1,538 ",6.45% ,538.0,15:23:09,4.09 ,3.90 ,4.25 ,-6.55 ,-61.56% ,58 ,27 ,14.50% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,303 ","1,538 ",6.45% ,538.0,15:24:08,4.09 ,3.84 ,4.18 ,-6.55 ,-61.56% ,58 ,27 ,12.45% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,328 ","1,538 ",6.64% ,538.0,15:25:09,4.09 ,3.84 ,4.18 ,-6.55 ,-61.56% ,58 ,27 ,11.04% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,328 ","1,538 ",6.64% ,538.0,15:26:09,4.09 ,3.91 ,4.25 ,-6.55 ,-61.56% ,58 ,27 ,11.72% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,330 ","1,538 ",6.84% ,538.0,15:27:08,4.09 ,3.91 ,4.25 ,-6.55 ,-61.56% ,58 ,27 ,9.86% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,330 ","1,538 ",7.03% ,538.0,15:28:08,4.09 ,3.91 ,4.25 ,-6.55 ,-61.56% ,58 ,27 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,354 ","1,538 ",6.84% ,538.0,15:29:08,4.09 ,3.76 ,4.12 ,-6.55 ,-61.56% ,58 ,27 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,354 ","1,538 ",7.23% ,538.0,15:30:07,4.09 ,3.76 ,4.12 ,-6.55 ,-61.56% ,58 ,27 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,377 ","1,538 ",6.84% ,538.0,15:31:07,4.09 ,3.76 ,4.12 ,-6.55 ,-61.56% ,58 ,27 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,377 ","1,538 ",7.03% ,538.0,15:32:07,4.09 ,3.78 ,4.13 ,-6.55 ,-61.56% ,58 ,27 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,377 ","1,538 ",7.03% ,538.0,15:33:07,4.09 ,3.74 ,4.08 ,-6.55 ,-61.56% ,58 ,27 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,377 ","1,538 ",6.84% ,538.0,15:34:06,4.09 ,3.74 ,4.08 ,-6.55 ,-61.56% ,58 ,27 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,377 ","1,538 ",6.84% ,538.0,15:35:06,4.09 ,3.74 ,4.08 ,-6.55 ,-61.56% ,58 ,27 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,377 ","1,538 ",6.84% ,538.0,15:36:06,4.09 ,3.78 ,4.13 ,-6.55 ,-61.56% ,58 ,27 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,377 ","1,538 ",6.64% ,538.0,15:37:05,4.09 ,3.78 ,4.13 ,-6.55 ,-61.56% ,58 ,27 ,9.08% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,377 ","1,538 ",6.64% ,538.0,15:38:05,4.09 ,3.78 ,4.13 ,-6.55 ,-61.56% ,58 ,27 ,9.08% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,378 ","1,538 ",6.45% ,538.0,15:39:04,4.09 ,3.75 ,4.11 ,-6.55 ,-61.56% ,58 ,27 ,11.62% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,378 ","1,538 ",6.45% ,538.0,15:40:04,4.09 ,3.75 ,4.11 ,-6.55 ,-61.56% ,58 ,27 ,11.62% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,380 ","1,538 ",6.45% ,538.0,15:41:04,4.09 ,3.93 ,4.28 ,-6.55 ,-61.56% ,58 ,27 ,14.21% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,380 ","1,538 ",6.64% ,538.0,15:42:04,4.09 ,3.93 ,4.28 ,-6.55 ,-61.56% ,58 ,27 ,12.75% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,380 ","1,538 ",6.84% ,538.0,15:43:03,4.16 ,4.03 ,4.40 ,-6.48 ,-60.90% ,64 ,27 ,13.79% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,380 ","1,538 ",6.64% ,538.0,15:44:03,4.16 ,4.03 ,4.40 ,-6.48 ,-60.90% ,64 ,27 ,14.19% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,380 ","1,538 ",6.84% ,538.0,15:45:03,4.16 ,4.03 ,4.40 ,-6.48 ,-60.90% ,64 ,27 ,11.77% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,382 ","1,538 ",7.03% ,538.0,15:46:02,4.16 ,4.13 ,4.48 ,-6.48 ,-60.90% ,64 ,27 ,11.57% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,382 ","1,538 ",7.03% ,538.0,15:47:02,4.16 ,4.06 ,4.42 ,-6.48 ,-60.90% ,64 ,27 ,10.69% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,382 ","1,538 ",7.23% ,538.0,15:48:02,4.16 ,4.06 ,4.42 ,-6.48 ,-60.90% ,64 ,27 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,382 ","1,538 ",7.23% ,538.0,15:49:01,4.16 ,4.06 ,4.42 ,-6.48 ,-60.90% ,64 ,27 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,428 ","1,538 ",7.23% ,538.0,15:50:01,4.16 ,4.06 ,4.42 ,-6.48 ,-60.90% ,64 ,27 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,434 ","1,538 ",6.84% ,538.0,15:51:01,4.16 ,4.05 ,4.41 ,-6.48 ,-60.90% ,64 ,27 ,12.40% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,434 ","1,538 ",6.54% ,538.0,15:52:01,4.16 ,4.05 ,4.41 ,-6.48 ,-60.90% ,64 ,27 ,15.67% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,434 ","1,538 ",6.45% ,538.0,15:53:01,4.26 ,3.91 ,4.28 ,-6.38 ,-59.96% ,65 ,27 ,14.92% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,495 ","1,538 ",6.25% ,538.0,15:54:01,4.26 ,3.91 ,4.28 ,-6.38 ,-59.96% ,65 ,27 ,15.94% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,576 ","1,538 ",6.06% ,538.0,15:55:01,4.26 ,3.91 ,4.28 ,-6.38 ,-59.96% ,65 ,27 ,17.75% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,618 ","1,538 ",5.86% ,538.0,15:56:00,4.26 ,3.83 ,4.19 ,-6.38 ,-59.96% ,65 ,27 ,17.36% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,618 ","1,538 ",5.86% ,538.0,15:57:00,4.26 ,3.83 ,4.19 ,-6.38 ,-59.96% ,65 ,27 ,17.87% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,618 ","1,538 ",5.86% ,538.0,15:58:00,4.26 ,3.83 ,4.19 ,-6.38 ,-59.96% ,65 ,27 ,17.58% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,618 ","1,538 ",6.06% ,538.0,15:58:59,4.26 ,3.91 ,4.24 ,-6.38 ,-59.96% ,65 ,27 ,17.51% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,667 ","1,538 ",5.67% ,538.0,15:59:59,4.26 ,3.91 ,4.24 ,-6.38 ,-59.96% ,65 ,27 ,18.93% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,"7,667 ","1,538 ",5.67% ,538.0,16:00:58,4.26 ,3.98 ,4.40 ,-6.38 ,-59.96% ,65 ,27 ,20.89% 
