lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:20:09,9.35 ,6.78 ,7.12 ,-3.19 ,-25.44% ,2 ,1 ,17.77% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:21:09,9.35 ,6.85 ,7.21 ,-3.19 ,-25.44% ,2 ,1 ,19.70% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:22:09,9.35 ,6.85 ,7.21 ,-3.19 ,-25.44% ,2 ,1 ,19.78% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:23:09,9.35 ,6.87 ,7.25 ,-3.19 ,-25.44% ,2 ,1 ,21.24% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:24:08,9.35 ,6.87 ,7.25 ,-3.19 ,-25.44% ,2 ,1 ,20.02% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.74% ,541.0,15:25:09,9.35 ,6.87 ,7.25 ,-3.19 ,-25.44% ,2 ,1 ,18.46% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.74% ,541.0,15:26:09,9.35 ,6.99 ,7.33 ,-3.19 ,-25.44% ,2 ,1 ,19.39% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.94% ,541.0,15:27:08,9.35 ,6.99 ,7.33 ,-3.19 ,-25.44% ,2 ,1 ,17.53% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.94% ,541.0,15:28:08,9.35 ,6.99 ,7.33 ,-3.19 ,-25.44% ,2 ,1 ,14.84% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.94% ,541.0,15:29:08,9.35 ,6.81 ,7.16 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,11.33% ,541.0,15:30:07,9.35 ,6.76 ,7.11 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.94% ,541.0,15:31:07,9.35 ,6.76 ,7.11 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.94% ,541.0,15:32:07,9.35 ,6.85 ,7.18 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,11.13% ,541.0,15:33:07,9.35 ,6.85 ,7.18 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.94% ,541.0,15:34:06,9.35 ,6.85 ,7.18 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.94% ,541.0,15:35:06,9.35 ,6.85 ,7.18 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.94% ,541.0,15:36:06,9.35 ,6.75 ,7.08 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.74% ,541.0,15:37:05,9.35 ,6.75 ,7.08 ,-3.19 ,-25.44% ,2 ,1 ,10.74% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.74% ,541.0,15:38:05,9.35 ,6.75 ,7.08 ,-3.19 ,-25.44% ,2 ,1 ,10.74% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:39:04,9.35 ,6.75 ,7.06 ,-3.19 ,-25.44% ,2 ,1 ,16.26% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:40:04,9.35 ,6.75 ,7.06 ,-3.19 ,-25.44% ,2 ,1 ,16.26% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:41:04,9.35 ,6.75 ,7.06 ,-3.19 ,-25.44% ,2 ,1 ,16.02% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.74% ,541.0,15:42:04,9.35 ,6.93 ,7.28 ,-3.19 ,-25.44% ,2 ,1 ,18.92% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.94% ,541.0,15:43:03,9.35 ,6.93 ,7.28 ,-3.19 ,-25.44% ,2 ,1 ,17.53% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.74% ,541.0,15:44:03,9.35 ,6.93 ,7.28 ,-3.19 ,-25.44% ,2 ,1 ,18.21% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.94% ,541.0,15:45:03,9.35 ,7.05 ,7.40 ,-3.19 ,-25.44% ,2 ,1 ,17.53% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,11.13% ,541.0,15:46:02,9.35 ,7.05 ,7.40 ,-3.19 ,-25.44% ,2 ,1 ,14.36% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,11.13% ,541.0,15:47:02,9.35 ,7.01 ,7.38 ,-3.19 ,-25.44% ,2 ,1 ,14.55% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,11.33% ,541.0,15:48:02,9.35 ,7.01 ,7.38 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,11.33% ,541.0,15:49:01,9.35 ,7.14 ,7.48 ,-3.19 ,-25.44% ,2 ,1 ,13.48% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,11.33% ,541.0,15:50:01,9.35 ,7.14 ,7.48 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.94% ,541.0,15:51:01,9.35 ,7.14 ,7.48 ,-3.19 ,-25.44% ,2 ,1 ,19.90% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:52:01,7.24 ,7.01 ,7.38 ,-5.30 ,-42.26% ,3 ,1 ,22.12% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:53:01,7.24 ,7.01 ,7.38 ,-5.30 ,-42.26% ,3 ,1 ,23.34% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.35% ,541.0,15:54:01,7.24 ,6.86 ,7.22 ,-5.30 ,-42.26% ,3 ,1 ,22.12% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.16% ,541.0,15:55:01,7.24 ,6.86 ,7.22 ,-5.30 ,-42.26% ,3 ,1 ,24.51% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,9.96% ,541.0,15:56:00,7.24 ,6.86 ,7.22 ,-5.30 ,-42.26% ,3 ,1 ,25.37% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,9.96% ,541.0,15:57:00,7.24 ,6.86 ,7.22 ,-5.30 ,-42.26% ,3 ,1 ,26.03% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,9.96% ,541.0,15:58:00,7.24 ,6.89 ,7.25 ,-5.30 ,-42.26% ,3 ,1 ,26.05% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.16% ,541.0,15:58:59,7.24 ,6.89 ,7.25 ,-5.30 ,-42.26% ,3 ,1 ,25.22% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,9.77% ,541.0,15:59:59,7.24 ,7.03 ,7.38 ,-5.30 ,-42.26% ,3 ,1 ,28.64% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,9.77% ,541.0,16:00:58,7.24 ,7.03 ,7.38 ,-5.30 ,-42.26% ,3 ,1 ,28.93% 
