lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.65 ,0.64 ,0.65 ,0.54 ,540.00% ,"230,912 ","13,364 ",5.03% ,533.0,14:01:29,0.72 ,0.71 ,0.72 ,-3.94 ,-84.55% ,"87,849 ",56 ,7.20% 
0.57 ,0.57 ,0.58 ,0.46 ,383.33% ,"231,761 ","13,364 ",3.98% ,533.0,14:02:28,0.80 ,0.79 ,0.80 ,-3.86 ,-83.01% ,"88,151 ",56 ,8.25% 
0.62 ,0.61 ,0.62 ,0.51 ,463.64% ,"232,025 ","13,364 ",3.91% ,533.0,14:03:28,0.72 ,0.77 ,0.78 ,-3.94 ,-84.73% ,"88,798 ",56 ,8.40% 
0.64 ,0.65 ,0.66 ,0.53 ,481.82% ,"232,375 ","13,364 ",4.22% ,533.0,14:04:28,0.71 ,0.66 ,0.67 ,-3.95 ,-84.76% ,"89,263 ",56 ,7.45% 
0.63 ,0.65 ,0.66 ,0.52 ,400.00% ,"232,635 ","13,364 ",4.88% ,533.0,14:05:28,0.71 ,0.68 ,0.69 ,-3.95 ,-84.76% ,"89,622 ",56 ,7.14% 
0.65 ,0.63 ,0.64 ,0.54 ,490.91% ,"232,889 ","13,364 ",4.64% ,533.0,14:06:27,0.68 ,0.71 ,0.72 ,-3.98 ,-85.22% ,"89,862 ",56 ,7.45% 
0.65 ,0.64 ,0.66 ,0.54 ,450.00% ,"233,296 ","13,364 ",5.52% ,533.0,14:07:27,0.67 ,0.64 ,0.65 ,-3.99 ,-85.44% ,"90,315 ",56 ,6.24% 
0.68 ,0.68 ,0.69 ,0.57 ,475.00% ,"234,487 ","13,364 ",5.74% ,533.0,14:08:27,0.63 ,0.66 ,0.67 ,-4.03 ,-86.48% ,"91,155 ",56 ,6.45% 
0.70 ,0.71 ,0.72 ,0.59 ,536.36% ,"235,144 ","13,364 ",5.16% ,533.0,14:09:27,0.65 ,0.64 ,0.65 ,-4.01 ,-86.24% ,"91,930 ",56 ,6.98% 
0.70 ,0.71 ,0.72 ,0.59 ,536.36% ,"235,144 ","13,364 ",5.07% ,533.0,14:10:27,0.65 ,0.64 ,0.65 ,-4.01 ,-86.24% ,"91,930 ",56 ,7.06% 
0.70 ,0.71 ,0.72 ,0.59 ,536.36% ,"235,144 ","13,364 ",5.21% ,533.0,14:11:27,0.65 ,0.64 ,0.65 ,-4.01 ,-86.24% ,"91,930 ",56 ,6.95% 
0.70 ,0.68 ,0.69 ,0.59 ,491.67% ,"236,257 ","13,364 ",4.40% ,533.0,14:12:27,0.59 ,0.61 ,0.62 ,-4.07 ,-87.53% ,"92,600 ",56 ,7.08% 
0.73 ,0.73 ,0.74 ,0.62 ,563.64% ,"238,372 ","13,364 ",5.60% ,533.0,14:13:27,0.59 ,0.58 ,0.59 ,-4.07 ,-87.34% ,"93,511 ",56 ,6.24% 
0.73 ,0.73 ,0.74 ,0.62 ,563.64% ,"239,154 ","13,364 ",6.04% ,533.0,14:14:26,0.55 ,0.56 ,0.57 ,-4.11 ,-88.20% ,"94,567 ",56 ,5.69% 
0.76 ,0.73 ,0.74 ,0.65 ,590.91% ,"240,723 ","13,364 ",5.88% ,533.0,14:15:26,0.53 ,0.52 ,0.53 ,-4.13 ,-88.63% ,"94,822 ",56 ,5.47% 
0.71 ,0.70 ,0.71 ,0.60 ,600.00% ,"241,772 ","13,364 ",5.48% ,533.0,14:16:26,0.57 ,0.55 ,0.56 ,-4.09 ,-87.77% ,"95,689 ",56 ,5.85% 
0.71 ,0.70 ,0.71 ,0.60 ,545.45% ,"242,171 ","13,364 ",5.51% ,533.0,14:17:26,0.55 ,0.55 ,0.56 ,-4.11 ,-88.20% ,"96,337 ",56 ,5.82% 
0.80 ,0.80 ,0.81 ,0.69 ,575.00% ,"243,729 ","13,364 ",6.43% ,533.0,14:18:26,0.49 ,0.49 ,0.50 ,-4.17 ,-89.48% ,"97,513 ",56 ,5.26% 
0.82 ,0.83 ,0.84 ,0.71 ,710.00% ,"245,875 ","13,364 ",6.70% ,533.0,14:19:25,0.48 ,0.47 ,0.48 ,-4.18 ,-89.70% ,"98,889 ",56 ,5.08% 
0.75 ,0.75 ,0.76 ,0.64 ,581.82% ,"246,508 ","13,364 ",5.79% ,533.0,14:20:25,0.52 ,0.51 ,0.52 ,-4.14 ,-88.65% ,"100,718 ",56 ,5.60% 
0.71 ,0.74 ,0.75 ,0.60 ,600.00% ,"247,625 ","13,364 ",5.64% ,533.0,14:21:25,0.55 ,0.51 ,0.52 ,-4.11 ,-88.39% ,"101,466 ",56 ,5.64% 
0.70 ,0.68 ,0.69 ,0.59 ,536.36% ,"248,028 ","13,364 ",5.15% ,533.0,14:22:25,0.57 ,0.57 ,0.58 ,-4.09 ,-87.58% ,"103,072 ",56 ,6.15% 
0.69 ,0.66 ,0.67 ,0.58 ,527.27% ,"248,912 ","13,364 ",4.65% ,533.0,14:23:25,0.61 ,0.61 ,0.62 ,-4.05 ,-86.91% ,"104,219 ",56 ,6.75% 
0.75 ,0.69 ,0.70 ,0.64 ,581.82% ,"249,472 ","13,364 ",5.32% ,533.0,14:24:24,0.52 ,0.53 ,0.54 ,-4.14 ,-88.84% ,"105,207 ",56 ,5.73% 
0.77 ,0.76 ,0.77 ,0.66 ,660.00% ,"249,753 ","13,364 ",5.38% ,533.0,14:25:24,0.51 ,0.53 ,0.54 ,-4.15 ,-89.06% ,"105,778 ",56 ,6.17% 
0.80 ,0.79 ,0.80 ,0.69 ,627.27% ,"250,991 ","13,364 ",5.84% ,533.0,14:26:24,0.47 ,0.48 ,0.49 ,-4.19 ,-89.91% ,"106,154 ",56 ,5.57% 
0.78 ,0.79 ,0.80 ,0.67 ,609.09% ,"251,276 ","13,364 ",5.19% ,533.0,14:27:23,0.50 ,0.48 ,0.49 ,-4.16 ,-89.27% ,"106,512 ",56 ,6.03% 
0.73 ,0.75 ,0.76 ,0.62 ,516.67% ,"252,027 ","13,364 ",5.04% ,533.0,14:28:23,0.51 ,0.49 ,0.50 ,-4.15 ,-89.06% ,"107,169 ",56 ,5.97% 
0.71 ,0.68 ,0.69 ,0.60 ,545.45% ,"252,623 ","13,364 ",4.03% ,533.0,14:29:23,0.57 ,0.56 ,0.57 ,-4.09 ,-87.96% ,"109,482 ",56 ,6.84% 
0.71 ,0.67 ,0.68 ,0.60 ,600.00% ,"252,868 ","13,364 ",3.81% ,533.0,14:30:22,0.54 ,0.57 ,0.58 ,-4.12 ,-88.41% ,"111,399 ",56 ,7.01% 
0.72 ,0.68 ,0.69 ,0.61 ,554.55% ,"253,442 ","13,364 ",3.32% ,533.0,14:31:22,0.53 ,0.56 ,0.57 ,-4.13 ,-88.63% ,"112,068 ",56 ,7.23% 
0.71 ,0.70 ,0.71 ,0.60 ,461.54% ,"253,862 ","13,364 ",3.15% ,533.0,14:32:22,0.55 ,0.54 ,0.55 ,-4.11 ,-88.20% ,"112,466 ",56 ,7.23% 
0.69 ,0.72 ,0.74 ,0.58 ,414.29% ,"254,006 ","13,364 ",0.00% ,533.0,14:33:22,0.55 ,0.52 ,0.53 ,-4.11 ,-88.20% ,"113,191 ",56 ,8.03% 
0.72 ,0.68 ,0.69 ,0.61 ,554.55% ,"254,420 ","13,364 ",0.00% ,533.0,14:34:22,0.53 ,0.56 ,0.57 ,-4.13 ,-88.63% ,"114,032 ",56 ,8.18% 
0.73 ,0.71 ,0.72 ,0.62 ,476.92% ,"254,825 ","13,364 ",0.00% ,533.0,14:35:21,0.51 ,0.53 ,0.54 ,-4.15 ,-89.06% ,"114,432 ",56 ,7.94% 
0.65 ,0.71 ,0.72 ,0.54 ,490.91% ,"255,032 ","13,364 ",0.00% ,533.0,14:36:21,0.57 ,0.52 ,0.53 ,-4.09 ,-87.77% ,"114,832 ",56 ,7.84% 
0.73 ,0.72 ,0.73 ,0.62 ,620.00% ,"255,352 ","13,364 ",2.20% ,533.0,14:37:21,0.52 ,0.51 ,0.52 ,-4.14 ,-88.84% ,"115,238 ",56 ,7.35% 
0.79 ,0.75 ,0.76 ,0.68 ,566.67% ,"255,941 ","13,364 ",0.00% ,533.0,14:38:21,0.47 ,0.48 ,0.49 ,-4.19 ,-90.11% ,"115,528 ",56 ,7.53% 
0.73 ,0.74 ,0.75 ,0.62 ,563.64% ,"256,307 ","13,364 ",0.00% ,533.0,14:39:21,0.51 ,0.52 ,0.53 ,-4.15 ,-89.25% ,"116,035 ",56 ,7.94% 
0.76 ,0.71 ,0.72 ,0.65 ,590.91% ,"256,584 ","13,364 ",0.00% ,533.0,14:40:20,0.51 ,0.51 ,0.52 ,-4.15 ,-89.25% ,"116,343 ",56 ,7.94% 
0.74 ,0.76 ,0.77 ,0.63 ,525.00% ,"257,060 ","13,364 ",0.00% ,533.0,14:41:20,0.50 ,0.48 ,0.49 ,-4.16 ,-89.08% ,"116,446 ",56 ,7.45% 
0.80 ,0.80 ,0.81 ,0.69 ,690.00% ,"257,702 ","13,364 ",0.00% ,533.0,14:42:20,0.43 ,0.42 ,0.43 ,-4.23 ,-90.77% ,"117,844 ",56 ,6.93% 
0.79 ,0.81 ,0.82 ,0.68 ,566.67% ,"258,245 ","13,364 ",0.00% ,533.0,14:43:20,0.43 ,0.41 ,0.42 ,-4.23 ,-90.97% ,"119,897 ",56 ,6.98% 
0.82 ,0.78 ,0.79 ,0.71 ,788.89% ,"258,783 ","13,364 ",0.00% ,533.0,14:44:19,0.42 ,0.44 ,0.45 ,-4.24 ,-90.99% ,"120,220 ",56 ,7.54% 
0.83 ,0.83 ,0.84 ,0.72 ,600.00% ,"259,526 ","13,364 ",0.00% ,533.0,14:45:19,0.40 ,0.39 ,0.40 ,-4.26 ,-91.42% ,"121,534 ",56 ,7.06% 
0.86 ,0.82 ,0.83 ,0.75 ,681.82% ,"259,891 ","13,364 ",0.00% ,533.0,14:46:19,0.37 ,0.38 ,0.39 ,-4.29 ,-91.86% ,"122,600 ",56 ,6.98% 
0.91 ,0.87 ,0.88 ,0.80 ,727.27% ,"260,949 ","13,364 ",0.00% ,533.0,14:47:19,0.34 ,0.35 ,0.36 ,-4.32 ,-92.70% ,"124,535 ",56 ,6.57% 
1.05 ,0.87 ,0.89 ,0.94 ,854.55% ,"263,206 ","13,364 ",0.00% ,533.0,14:48:18,0.30 ,0.33 ,0.34 ,-4.36 ,-93.56% ,"126,627 ",56 ,6.32% 
1.14 ,1.13 ,1.15 ,1.03 ,"1,030.00% ","266,863 ","13,364 ",5.49% ,533.0,14:49:18,0.32 ,0.30 ,0.31 ,-4.34 ,-93.13% ,"131,134 ",56 ,5.91% 
1.11 ,1.11 ,1.13 ,1.00 ,909.09% ,"268,058 ","13,364 ",5.35% ,533.0,14:50:17,0.32 ,0.31 ,0.32 ,-4.34 ,-93.13% ,"132,083 ",56 ,5.98% 
1.11 ,1.12 ,1.14 ,1.00 ,909.09% ,"268,653 ","13,364 ",5.30% ,533.0,14:51:17,0.33 ,0.32 ,0.33 ,-4.33 ,-92.92% ,"134,452 ",56 ,6.15% 
1.10 ,1.14 ,1.16 ,0.99 ,900.00% ,"269,289 ","13,364 ",5.20% ,533.0,14:52:17,0.33 ,0.31 ,0.32 ,-4.33 ,-92.92% ,"136,215 ",56 ,6.18% 
1.10 ,1.07 ,1.08 ,0.99 ,"1,100.00% ","270,127 ","13,364 ",3.88% ,533.0,14:53:17,0.33 ,0.33 ,0.34 ,-4.33 ,-92.92% ,"136,696 ",56 ,6.50% 
1.13 ,1.12 ,1.13 ,1.02 ,927.27% ,"270,446 ","13,364 ",4.66% ,533.0,14:54:16,0.33 ,0.32 ,0.33 ,-4.33 ,-92.92% ,"137,941 ",56 ,6.35% 
1.11 ,1.10 ,1.11 ,1.00 ,909.09% ,"270,924 ","13,364 ",4.44% ,533.0,14:55:16,0.32 ,0.33 ,0.34 ,-4.34 ,-93.13% ,"138,659 ",56 ,6.45% 
1.11 ,1.13 ,1.14 ,1.00 ,"1,000.00% ","271,244 ","13,364 ",4.91% ,533.0,14:56:16,0.33 ,0.32 ,0.33 ,-4.33 ,-92.72% ,"139,837 ",56 ,6.30% 
1.13 ,1.12 ,1.14 ,1.02 ,850.00% ,"271,456 ","13,364 ",4.98% ,533.0,14:57:15,0.33 ,0.32 ,0.33 ,-4.33 ,-93.12% ,"140,284 ",56 ,6.28% 
1.12 ,1.12 ,1.13 ,1.01 ,721.43% ,"271,662 ","13,364 ",4.88% ,533.0,14:58:15,0.31 ,0.32 ,0.33 ,-4.35 ,-93.35% ,"140,728 ",56 ,6.28% 
1.20 ,1.18 ,1.20 ,1.09 ,838.46% ,"272,761 ","13,364 ",5.79% ,533.0,14:59:15,0.29 ,0.28 ,0.29 ,-4.37 ,-93.78% ,"141,670 ",56 ,5.79% 
1.23 ,1.22 ,1.24 ,1.12 ,"1,244.44% ","273,251 ","13,364 ",7.40% ,533.0,15:00:15,0.29 ,0.28 ,0.29 ,-4.37 ,-93.78% ,"142,754 ",56 ,5.25% 
1.19 ,1.22 ,1.25 ,1.08 ,"1,200.00% ","273,431 ","13,364 ",6.45% ,533.0,15:01:15,0.30 ,0.28 ,0.29 ,-4.36 ,-93.76% ,"144,370 ",56 ,5.74% 
1.21 ,1.18 ,1.20 ,1.10 ,"1,375.00% ","273,586 ","13,364 ",4.40% ,533.0,15:02:14,0.29 ,0.28 ,0.29 ,-4.37 ,-93.78% ,"144,804 ",56 ,6.28% 
1.20 ,1.14 ,1.18 ,1.09 ,990.91% ,"273,877 ","13,364 ",4.74% ,533.0,15:03:14,0.29 ,0.28 ,0.29 ,-4.37 ,-93.78% ,"145,047 ",56 ,6.09% 
1.18 ,1.18 ,1.22 ,1.07 ,972.73% ,"274,222 ","13,364 ",5.62% ,533.0,15:04:14,0.28 ,0.27 ,0.28 ,-4.38 ,-93.99% ,"145,490 ",56 ,5.84% 
1.16 ,1.13 ,1.15 ,1.05 ,954.55% ,"274,695 ","13,364 ",4.76% ,533.0,15:05:13,0.29 ,0.29 ,0.30 ,-4.37 ,-93.78% ,"146,446 ",56 ,6.08% 
1.15 ,1.15 ,1.16 ,1.04 ,945.45% ,"274,803 ","13,364 ",4.64% ,533.0,15:06:13,0.29 ,0.28 ,0.29 ,-4.37 ,-93.78% ,"146,880 ",56 ,6.06% 
1.16 ,1.15 ,1.16 ,1.05 ,954.55% ,"274,858 ","13,364 ",5.37% ,533.0,15:07:13,0.28 ,0.26 ,0.27 ,-4.38 ,-94.19% ,"147,316 ",56 ,5.59% 
1.20 ,1.19 ,1.23 ,1.09 ,908.33% ,"274,997 ","13,364 ",5.74% ,533.0,15:08:12,0.27 ,0.26 ,0.27 ,-4.39 ,-94.21% ,"147,812 ",56 ,5.74% 
1.19 ,1.17 ,1.22 ,1.08 ,771.43% ,"275,045 ","13,364 ",6.47% ,533.0,15:09:12,0.25 ,0.26 ,0.27 ,-4.41 ,-94.43% ,"148,451 ",56 ,5.40% 
1.18 ,1.20 ,1.22 ,1.07 ,764.29% ,"275,323 ","13,364 ",6.23% ,533.0,15:10:12,0.26 ,0.26 ,0.27 ,-4.40 ,-94.42% ,"148,729 ",56 ,5.49% 
1.23 ,1.19 ,1.21 ,1.12 ,"1,018.18% ","275,769 ","13,364 ",5.91% ,533.0,15:11:11,0.25 ,0.25 ,0.26 ,-4.41 ,-94.64% ,"149,108 ",56 ,5.47% 
1.16 ,1.12 ,1.17 ,1.05 ,875.00% ,"276,042 ","13,364 ",4.98% ,533.0,15:12:11,0.27 ,0.26 ,0.27 ,-4.39 ,-94.21% ,"150,148 ",56 ,5.76% 
1.20 ,1.12 ,1.17 ,1.09 ,990.91% ,"276,188 ","13,364 ",4.42% ,533.0,15:13:10,0.26 ,0.25 ,0.26 ,-4.40 ,-94.42% ,"150,533 ",56 ,5.84% 
1.17 ,1.17 ,1.18 ,1.06 ,963.64% ,"276,243 ","13,364 ",4.30% ,533.0,15:14:10,0.25 ,0.25 ,0.26 ,-4.41 ,-94.43% ,"150,851 ",56 ,5.91% 
1.05 ,1.11 ,1.15 ,0.94 ,854.55% ,"276,832 ","13,364 ",4.76% ,533.0,15:15:10,0.28 ,0.26 ,0.27 ,-4.38 ,-93.99% ,"152,000 ",56 ,5.76% 
1.17 ,1.06 ,1.09 ,1.06 ,"1,060.00% ","277,018 ","13,364 ",2.76% ,533.0,15:16:10,0.26 ,0.26 ,0.27 ,-4.40 ,-94.62% ,"152,860 ",56 ,6.03% 
1.19 ,1.19 ,1.21 ,1.08 ,981.82% ,"277,306 ","13,364 ",4.74% ,533.0,15:17:10,0.23 ,0.24 ,0.25 ,-4.43 ,-95.06% ,"153,599 ",56 ,5.77% 
1.28 ,1.27 ,1.28 ,1.17 ,"1,170.00% ","278,170 ","13,364 ",5.01% ,533.0,15:18:09,0.21 ,0.22 ,0.23 ,-4.45 ,-95.29% ,"156,877 ",56 ,5.71% 
1.15 ,1.17 ,1.20 ,1.04 ,945.45% ,"278,263 ","13,364 ",4.05% ,533.0,15:19:09,0.25 ,0.24 ,0.25 ,-4.41 ,-94.64% ,"157,385 ",56 ,5.91% 
1.15 ,1.16 ,1.19 ,1.04 ,800.00% ,"278,384 ","13,364 ",4.27% ,533.0,15:20:09,0.24 ,0.26 ,0.27 ,-4.42 ,-94.85% ,"157,876 ",56 ,6.06% 
1.21 ,1.21 ,1.22 ,1.10 ,"1,222.22% ","278,593 ","13,364 ",4.66% ,533.0,15:21:09,0.23 ,0.23 ,0.24 ,-4.43 ,-95.06% ,"159,661 ",56 ,5.71% 
1.15 ,1.20 ,1.22 ,1.04 ,866.67% ,"278,635 ","13,364 ",4.59% ,533.0,15:22:09,0.23 ,0.22 ,0.23 ,-4.43 ,-95.06% ,"160,005 ",56 ,5.62% 
1.17 ,1.11 ,1.14 ,1.06 ,963.64% ,"278,948 ","13,364 ",2.64% ,533.0,15:23:09,0.24 ,0.23 ,0.24 ,-4.42 ,-94.85% ,"160,470 ",56 ,5.86% 
1.12 ,1.20 ,1.22 ,1.01 ,918.18% ,"279,266 ","13,364 ",4.88% ,533.0,15:24:08,0.24 ,0.22 ,0.23 ,-4.42 ,-94.85% ,"161,373 ",56 ,5.54% 
1.13 ,1.08 ,1.11 ,1.02 ,927.27% ,"279,558 ","13,364 ",4.37% ,533.0,15:25:09,0.24 ,0.24 ,0.25 ,-4.42 ,-94.85% ,"161,675 ",56 ,5.52% 
1.15 ,1.11 ,1.12 ,1.04 ,"1,040.00% ","279,678 ","13,364 ",4.83% ,533.0,15:26:09,0.22 ,0.23 ,0.24 ,-4.44 ,-95.28% ,"162,228 ",56 ,5.30% 
1.16 ,1.13 ,1.16 ,1.05 ,954.55% ,"279,716 ","13,364 ",5.96% ,533.0,15:27:08,0.23 ,0.22 ,0.23 ,-4.43 ,-95.06% ,"162,726 ",56 ,4.91% 
1.20 ,1.16 ,1.19 ,1.09 ,"1,090.00% ","279,968 ","13,364 ",6.86% ,533.0,15:28:08,0.21 ,0.21 ,0.22 ,-4.45 ,-95.49% ,"164,289 ",56 ,4.54% 
1.22 ,1.23 ,1.25 ,1.11 ,"1,009.09% ","280,280 ","13,364 ",7.30% ,533.0,15:29:08,0.18 ,0.19 ,0.20 ,-4.48 ,-96.14% ,"165,568 ",56 ,4.40% 
1.25 ,1.22 ,1.26 ,1.14 ,"1,036.36% ","281,197 ","13,364 ",8.62% ,533.0,15:30:07,0.19 ,0.18 ,0.19 ,-4.47 ,-95.92% ,"166,659 ",56 ,3.66% 
1.23 ,1.15 ,1.19 ,1.12 ,"1,244.44% ","281,532 ","13,364 ",6.59% ,533.0,15:31:07,0.18 ,0.18 ,0.19 ,-4.48 ,-96.14% ,"167,862 ",56 ,4.35% 
1.16 ,1.19 ,1.24 ,1.05 ,"1,050.00% ","281,907 ","13,364 ",7.46% ,533.0,15:32:07,0.18 ,0.17 ,0.18 ,-4.48 ,-96.14% ,"169,311 ",56 ,4.05% 
1.23 ,1.17 ,1.19 ,1.12 ,933.33% ,"282,325 ","13,364 ",7.40% ,533.0,15:33:07,0.16 ,0.17 ,0.18 ,-4.50 ,-96.57% ,"170,131 ",56 ,3.86% 
1.28 ,1.23 ,1.28 ,1.17 ,"1,063.64% ","282,943 ","13,364 ",7.54% ,533.0,15:34:06,0.15 ,0.16 ,0.17 ,-4.51 ,-96.78% ,"171,472 ",56 ,4.08% 
1.21 ,1.28 ,1.30 ,1.10 ,"1,100.00% ","283,121 ","13,364 ",7.79% ,533.0,15:35:06,0.15 ,0.15 ,0.16 ,-4.51 ,-96.57% ,"171,789 ",56 ,3.96% 
1.15 ,1.21 ,1.23 ,1.04 ,945.45% ,"283,494 ","13,364 ",6.79% ,533.0,15:36:06,0.16 ,0.16 ,0.17 ,-4.50 ,-96.57% ,"172,738 ",56 ,4.20% 
1.22 ,1.16 ,1.21 ,1.11 ,"1,387.50% ","283,787 ","13,364 ",5.74% ,533.0,15:37:05,0.16 ,0.16 ,0.17 ,-4.50 ,-96.77% ,"174,858 ",56 ,4.52% 
1.25 ,1.22 ,1.25 ,1.14 ,"1,140.00% ","284,048 ","13,364 ",6.18% ,533.0,15:38:05,0.14 ,0.16 ,0.17 ,-4.52 ,-97.00% ,"176,215 ",56 ,4.52% 
1.15 ,1.12 ,1.18 ,1.04 ,"1,040.00% ","284,340 ","13,364 ",4.13% ,533.0,15:39:04,0.16 ,0.15 ,0.16 ,-4.50 ,-96.57% ,"176,909 ",56 ,4.79% 
1.14 ,1.10 ,1.13 ,1.03 ,936.36% ,"284,497 ","13,364 ",3.37% ,533.0,15:40:04,0.16 ,0.16 ,0.17 ,-4.50 ,-96.57% ,"177,322 ",56 ,4.91% 
1.04 ,1.04 ,1.08 ,0.93 ,775.00% ,"284,936 ","13,364 ",2.49% ,533.0,15:41:04,0.18 ,0.16 ,0.17 ,-4.48 ,-96.14% ,"178,039 ",56 ,4.88% 
0.99 ,1.05 ,1.09 ,0.88 ,880.00% ,"285,297 ","13,364 ",4.22% ,533.0,15:42:04,0.18 ,0.18 ,0.19 ,-4.48 ,-96.14% ,"179,093 ",56 ,4.81% 
0.95 ,0.91 ,0.96 ,0.84 ,763.64% ,"285,643 ","13,364 ",3.17% ,533.0,15:43:03,0.21 ,0.20 ,0.21 ,-4.45 ,-95.49% ,"180,888 ",56 ,4.86% 
0.90 ,0.92 ,0.95 ,0.79 ,718.18% ,"286,114 ","13,364 ",2.59% ,533.0,15:44:03,0.23 ,0.22 ,0.23 ,-4.43 ,-94.86% ,"182,493 ",56 ,5.18% 
0.92 ,0.91 ,0.94 ,0.81 ,736.36% ,"286,786 ","13,364 ",4.20% ,533.0,15:45:03,0.22 ,0.22 ,0.23 ,-4.44 ,-95.28% ,"183,987 ",56 ,4.69% 
0.91 ,0.82 ,0.83 ,0.80 ,571.43% ,"288,372 ","13,364 ",3.81% ,533.0,15:46:02,0.20 ,0.27 ,0.28 ,-4.46 ,-95.71% ,"190,244 ",56 ,4.91% 
0.97 ,0.97 ,1.00 ,0.86 ,"1,075.00% ","288,486 ","13,364 ",5.38% ,533.0,15:47:02,0.19 ,0.20 ,0.21 ,-4.47 ,-95.92% ,"191,884 ",56 ,4.26% 
0.84 ,0.86 ,0.88 ,0.73 ,663.64% ,"288,992 ","13,364 ",5.05% ,533.0,15:48:02,0.24 ,0.22 ,0.23 ,-4.42 ,-95.05% ,"193,011 ",56 ,4.07% 
0.90 ,0.87 ,0.90 ,0.79 ,790.00% ,"289,283 ","13,364 ",5.21% ,533.0,15:49:01,0.22 ,0.21 ,0.22 ,-4.44 ,-95.28% ,"193,674 ",56 ,3.98% 
0.95 ,0.94 ,0.96 ,0.84 ,700.00% ,"289,406 ","13,364 ",6.12% ,533.0,15:50:01,0.19 ,0.19 ,0.20 ,-4.47 ,-96.13% ,"194,175 ",56 ,3.61% 
0.94 ,0.94 ,0.97 ,0.83 ,754.55% ,"290,806 ","13,364 ",4.35% ,533.0,15:51:01,0.19 ,0.18 ,0.19 ,-4.47 ,-95.92% ,"195,803 ",56 ,4.35% 
1.05 ,1.06 ,1.10 ,0.94 ,854.55% ,"291,006 ","13,364 ",3.44% ,533.0,15:52:01,0.15 ,0.14 ,0.15 ,-4.51 ,-96.99% ,"197,101 ",56 ,4.54% 
1.07 ,1.06 ,1.09 ,0.96 ,738.46% ,"291,368 ","13,364 ",0.00% ,533.0,15:53:01,0.13 ,0.14 ,0.15 ,-4.53 ,-97.21% ,"198,188 ",56 ,4.79% 
1.14 ,1.07 ,1.09 ,1.03 ,"1,471.43% ","291,673 ","13,364 ",0.00% ,533.0,15:54:01,0.11 ,0.12 ,0.13 ,-4.55 ,-97.64% ,"199,099 ",56 ,4.76% 
1.19 ,1.14 ,1.19 ,1.08 ,981.82% ,"291,959 ","13,364 ",0.00% ,533.0,15:55:01,0.11 ,0.10 ,0.11 ,-4.55 ,-97.64% ,"199,465 ",56 ,4.93% 
1.04 ,1.13 ,1.18 ,0.93 ,664.29% ,"292,282 ","13,364 ",0.00% ,533.0,15:56:00,0.13 ,0.10 ,0.11 ,-4.53 ,-97.21% ,"200,112 ",56 ,5.10% 
1.01 ,1.07 ,1.12 ,0.90 ,642.86% ,"292,568 ","13,364 ",0.00% ,533.0,15:57:00,0.13 ,0.12 ,0.13 ,-4.53 ,-97.21% ,"200,665 ",56 ,5.54% 
1.02 ,1.00 ,1.04 ,0.91 ,827.27% ,"292,767 ","13,364 ",0.00% ,533.0,15:58:00,0.12 ,0.12 ,0.13 ,-4.54 ,-97.42% ,"201,051 ",56 ,5.45% 
0.99 ,1.01 ,1.05 ,0.88 ,550.00% ,"292,861 ","13,364 ",0.00% ,533.0,15:58:59,0.11 ,0.11 ,0.12 ,-4.55 ,-97.43% ,"201,287 ",56 ,5.13% 
0.90 ,0.97 ,1.01 ,0.79 ,877.78% ,"293,194 ","13,364 ",0.00% ,533.0,15:59:59,0.13 ,0.12 ,0.13 ,-4.53 ,-97.42% ,"202,145 ",56 ,5.67% 
0.85 ,0.88 ,0.91 ,0.74 ,672.73% ,"294,442 ","13,364 ",0.00% ,533.0,16:00:58,0.14 ,0.13 ,0.14 ,-4.52 ,-97.00% ,"202,904 ",56 ,5.91% 
