lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.08 ,0.06 ,0.07 ,0.06 ,300.00% ,"195,098 ","8,132 ",5.30% ,535.0,14:08:27,2.01 ,2.04 ,2.15 ,-4.99 ,-69.99% ,"7,276 ",41 ,8.03% 
0.08 ,0.07 ,0.08 ,0.06 ,300.00% ,"195,417 ","8,132 ",5.13% ,535.0,14:09:27,1.96 ,1.96 ,2.04 ,-5.04 ,-71.09% ,"7,292 ",41 ,8.35% 
0.08 ,0.07 ,0.08 ,0.06 ,300.00% ,"195,466 ","8,132 ",5.10% ,535.0,14:10:27,1.96 ,1.96 ,2.04 ,-5.04 ,-71.09% ,"7,292 ",41 ,8.50% 
0.08 ,0.07 ,0.08 ,0.06 ,300.00% ,"195,466 ","8,132 ",5.18% ,535.0,14:11:27,1.96 ,1.96 ,2.04 ,-5.04 ,-71.09% ,"7,292 ",41 ,8.25% 
0.07 ,0.07 ,0.08 ,0.05 ,166.67% ,"195,607 ","8,132 ",4.93% ,535.0,14:12:27,2.01 ,1.94 ,2.01 ,-4.99 ,-71.49% ,"7,570 ",41 ,8.79% 
0.08 ,0.07 ,0.08 ,0.06 ,300.00% ,"195,940 ","8,132 ",5.25% ,535.0,14:13:27,2.03 ,1.92 ,1.99 ,-4.97 ,-71.00% ,"7,580 ",41 ,7.23% 
0.08 ,0.07 ,0.08 ,0.06 ,300.00% ,"196,367 ","8,132 ",5.42% ,535.0,14:14:26,1.89 ,1.89 ,1.97 ,-5.11 ,-72.28% ,"7,598 ",41 ,5.81% 
0.08 ,0.07 ,0.08 ,0.06 ,300.00% ,"198,033 ","8,132 ",5.37% ,535.0,14:15:26,1.86 ,1.85 ,1.89 ,-5.14 ,-73.12% ,"7,861 ",41 ,4.83% 
0.08 ,0.07 ,0.08 ,0.06 ,600.00% ,"199,386 ","8,132 ",5.32% ,535.0,14:16:26,1.94 ,1.83 ,1.91 ,-5.06 ,-73.02% ,"7,897 ",41 ,5.67% 
0.08 ,0.07 ,0.08 ,0.06 ,300.00% ,"199,723 ","8,132 ",5.32% ,535.0,14:17:26,1.91 ,1.87 ,1.95 ,-5.09 ,-72.71% ,"7,929 ",41 ,6.25% 
0.08 ,0.08 ,0.09 ,0.06 ,300.00% ,"200,747 ","8,132 ",5.52% ,535.0,14:18:26,1.77 ,1.74 ,1.82 ,-5.23 ,-74.61% ,"8,467 ",41 ,1.56% 
0.09 ,0.08 ,0.09 ,0.07 ,350.00% ,"202,326 ","8,132 ",5.52% ,535.0,14:19:25,1.70 ,1.75 ,1.78 ,-5.30 ,-75.28% ,"8,551 ",41 ,0.00% 
0.07 ,0.08 ,0.09 ,0.05 ,250.00% ,"203,514 ","8,132 ",5.42% ,535.0,14:20:25,1.78 ,1.70 ,1.77 ,-5.22 ,-74.89% ,"9,995 ",41 ,0.00% 
0.07 ,0.07 ,0.08 ,0.05 ,250.00% ,"204,022 ","8,132 ",5.23% ,535.0,14:21:25,1.88 ,1.82 ,1.90 ,-5.12 ,-73.14% ,"10,003 ",41 ,6.06% 
0.06 ,0.06 ,0.07 ,0.04 ,200.00% ,"205,056 ","8,132 ",5.05% ,535.0,14:22:25,1.91 ,1.91 ,2.01 ,-5.09 ,-72.20% ,"10,057 ",41 ,7.50% 
0.06 ,0.06 ,0.07 ,0.04 ,133.33% ,"205,230 ","8,132 ",4.93% ,535.0,14:23:25,1.91 ,1.91 ,2.01 ,-5.09 ,-72.20% ,"10,057 ",41 ,8.08% 
0.07 ,0.06 ,0.07 ,0.05 ,250.00% ,"205,328 ","8,132 ",5.08% ,535.0,14:24:24,1.99 ,1.93 ,2.01 ,-5.01 ,-71.57% ,"10,069 ",41 ,7.33% 
0.08 ,0.07 ,0.08 ,0.06 ,300.00% ,"206,473 ","8,132 ",5.03% ,535.0,14:25:24,1.83 ,1.75 ,1.85 ,-5.17 ,-73.86% ,"10,075 ",41 ,6.37% 
0.08 ,0.07 ,0.08 ,0.06 ,300.00% ,"208,424 ","8,132 ",5.13% ,535.0,14:26:24,1.83 ,1.75 ,1.85 ,-5.17 ,-73.86% ,"10,075 ",41 ,5.96% 
0.07 ,0.07 ,0.08 ,0.05 ,166.67% ,"209,682 ","8,132 ",4.86% ,535.0,14:27:23,1.77 ,1.72 ,1.79 ,-5.23 ,-75.25% ,"10,082 ",41 ,6.52% 
0.07 ,0.07 ,0.08 ,0.05 ,250.00% ,"209,869 ","8,132 ",4.93% ,535.0,14:28:23,1.77 ,1.78 ,1.81 ,-5.23 ,-74.71% ,"10,089 ",41 ,6.35% 
0.06 ,0.07 ,0.08 ,0.04 ,200.00% ,"210,132 ","8,132 ",4.83% ,535.0,14:29:23,1.87 ,1.91 ,1.99 ,-5.13 ,-73.29% ,"10,113 ",41 ,9.06% 
0.06 ,0.06 ,0.07 ,0.04 ,200.00% ,"210,355 ","8,132 ",4.59% ,535.0,14:30:22,1.91 ,1.93 ,2.02 ,-5.09 ,-71.89% ,"10,142 ",41 ,9.52% 
0.06 ,0.06 ,0.07 ,0.04 ,133.33% ,"210,383 ","8,132 ",4.42% ,535.0,14:31:22,1.91 ,1.93 ,2.02 ,-5.09 ,-71.89% ,"10,142 ",41 ,10.16% 
0.06 ,0.06 ,0.07 ,0.04 ,200.00% ,"210,462 ","8,132 ",4.30% ,535.0,14:32:22,1.94 ,1.86 ,1.95 ,-5.06 ,-72.29% ,"10,144 ",41 ,9.79% 
0.07 ,0.06 ,0.07 ,0.05 ,250.00% ,"210,498 ","8,132 ",3.69% ,535.0,14:33:22,1.94 ,1.86 ,1.95 ,-5.06 ,-72.29% ,"10,144 ",41 ,11.67% 
0.07 ,0.06 ,0.07 ,0.05 ,250.00% ,"212,559 ","8,132 ",3.83% ,535.0,14:34:22,1.98 ,1.86 ,1.94 ,-5.02 ,-72.13% ,"10,146 ",41 ,11.13% 
0.07 ,0.06 ,0.07 ,0.05 ,250.00% ,"212,635 ","8,132 ",3.81% ,535.0,14:35:21,1.90 ,1.79 ,1.87 ,-5.10 ,-72.86% ,"10,148 ",41 ,10.52% 
0.06 ,0.06 ,0.07 ,0.04 ,200.00% ,"212,743 ","8,132 ",3.81% ,535.0,14:36:21,1.90 ,1.79 ,1.87 ,-5.10 ,-72.86% ,"10,148 ",41 ,10.52% 
0.06 ,0.06 ,0.07 ,0.04 ,133.33% ,"212,831 ","8,132 ",4.05% ,535.0,14:37:21,1.97 ,1.87 ,1.96 ,-5.03 ,-71.86% ,"10,160 ",41 ,10.69% 
0.07 ,0.06 ,0.07 ,0.05 ,250.00% ,"213,046 ","8,132 ",3.76% ,535.0,14:38:21,1.97 ,1.87 ,1.96 ,-5.03 ,-71.86% ,"10,160 ",41 ,11.55% 
0.07 ,0.07 ,0.08 ,0.05 ,166.67% ,"213,122 ","8,132 ",3.91% ,535.0,14:39:21,1.97 ,1.80 ,1.88 ,-5.03 ,-71.86% ,"10,160 ",41 ,10.80% 
0.07 ,0.07 ,0.08 ,0.05 ,166.67% ,"213,222 ","8,132 ",3.86% ,535.0,14:40:20,1.97 ,1.80 ,1.88 ,-5.03 ,-71.86% ,"10,160 ",41 ,10.99% 
0.07 ,0.07 ,0.08 ,0.05 ,250.00% ,"213,451 ","8,132 ",3.98% ,535.0,14:41:20,1.87 ,1.77 ,1.85 ,-5.13 ,-73.29% ,"10,164 ",41 ,10.33% 
0.08 ,0.07 ,0.08 ,0.06 ,300.00% ,"213,618 ","8,132 ",3.93% ,535.0,14:42:20,1.71 ,1.75 ,1.78 ,-5.29 ,-75.57% ,"10,170 ",41 ,9.77% 
0.08 ,0.07 ,0.08 ,0.06 ,300.00% ,"217,020 ","8,132 ",3.83% ,535.0,14:43:20,1.67 ,1.67 ,1.74 ,-5.33 ,-76.03% ,"10,192 ",41 ,9.67% 
0.08 ,0.07 ,0.08 ,0.06 ,600.00% ,"217,369 ","8,132 ",3.64% ,535.0,14:44:19,1.71 ,1.69 ,1.78 ,-5.29 ,-75.57% ,"10,196 ",41 ,10.60% 
0.08 ,0.08 ,0.09 ,0.06 ,300.00% ,"219,045 ","8,132 ",3.79% ,535.0,14:45:19,1.60 ,1.62 ,1.70 ,-5.40 ,-76.81% ,"10,201 ",41 ,9.85% 
0.08 ,0.07 ,0.08 ,0.06 ,300.00% ,"219,838 ","8,132 ",3.61% ,535.0,14:46:19,1.60 ,1.62 ,1.70 ,-5.40 ,-76.81% ,"10,201 ",41 ,9.89% 
0.09 ,0.08 ,0.09 ,0.07 ,350.00% ,"222,583 ","8,132 ",3.86% ,535.0,14:47:19,1.48 ,1.53 ,1.60 ,-5.52 ,-78.41% ,"10,247 ",41 ,8.69% 
0.11 ,0.08 ,0.09 ,0.09 ,450.00% ,"223,951 ","8,132 ",3.88% ,535.0,14:48:18,1.48 ,1.44 ,1.51 ,-5.52 ,-79.20% ,"10,285 ",41 ,7.68% 
0.15 ,0.15 ,0.16 ,0.13 ,650.00% ,"239,262 ","8,132 ",4.91% ,535.0,14:49:18,1.33 ,1.32 ,1.37 ,-5.67 ,-80.43% ,"10,435 ",41 ,5.96% 
0.15 ,0.14 ,0.15 ,0.13 ,"1,300.00% ","242,139 ","8,132 ",4.81% ,535.0,14:50:17,1.35 ,1.31 ,1.35 ,-5.65 ,-81.18% ,"10,458 ",41 ,5.64% 
0.15 ,0.14 ,0.15 ,0.13 ,"1,300.00% ","243,199 ","8,132 ",4.74% ,535.0,14:51:17,1.32 ,1.32 ,1.36 ,-5.68 ,-80.80% ,"10,494 ",41 ,5.93% 
0.14 ,0.14 ,0.15 ,0.12 ,"1,200.00% ","244,439 ","8,132 ",4.64% ,535.0,14:52:17,1.34 ,1.33 ,1.38 ,-5.66 ,-80.86% ,"10,556 ",41 ,6.47% 
0.13 ,0.13 ,0.14 ,0.11 ,550.00% ,"244,859 ","8,132 ",4.42% ,535.0,14:53:17,1.35 ,1.32 ,1.37 ,-5.65 ,-80.48% ,"10,572 ",41 ,6.67% 
0.14 ,0.13 ,0.14 ,0.12 ,600.00% ,"245,753 ","8,132 ",4.44% ,535.0,14:54:16,1.33 ,1.34 ,1.42 ,-5.67 ,-81.23% ,"10,583 ",41 ,7.08% 
0.14 ,0.13 ,0.14 ,0.12 ,600.00% ,"246,226 ","8,132 ",4.47% ,535.0,14:55:16,1.33 ,1.34 ,1.42 ,-5.67 ,-81.23% ,"10,583 ",41 ,7.06% 
0.14 ,0.13 ,0.14 ,0.12 ,"1,200.00% ","246,770 ","8,132 ",4.49% ,535.0,14:56:16,1.30 ,1.29 ,1.34 ,-5.70 ,-80.62% ,"10,596 ",41 ,6.13% 
0.14 ,0.13 ,0.14 ,0.12 ,600.00% ,"246,918 ","8,132 ",4.52% ,535.0,14:57:15,1.30 ,1.29 ,1.34 ,-5.70 ,-80.62% ,"10,596 ",41 ,6.03% 
0.13 ,0.13 ,0.14 ,0.11 ,366.67% ,"247,400 ","8,132 ",4.52% ,535.0,14:58:15,1.28 ,1.30 ,1.36 ,-5.72 ,-81.13% ,"10,598 ",41 ,6.25% 
0.16 ,0.14 ,0.15 ,0.14 ,700.00% ,"248,709 ","8,132 ",4.69% ,535.0,14:59:15,1.20 ,1.28 ,1.35 ,-5.80 ,-82.62% ,"10,611 ",41 ,5.98% 
0.15 ,0.15 ,0.16 ,0.13 ,650.00% ,"248,914 ","8,132 ",5.27% ,535.0,15:00:15,1.21 ,1.19 ,1.23 ,-5.79 ,-82.71% ,"10,690 ",41 ,0.00% 
0.14 ,0.13 ,0.14 ,0.12 ,"1,200.00% ","250,285 ","8,132 ",4.62% ,535.0,15:01:15,1.22 ,1.18 ,1.22 ,-5.78 ,-82.81% ,"10,790 ",41 ,4.22% 
0.14 ,0.14 ,0.15 ,0.12 ,600.00% ,"250,698 ","8,132 ",4.27% ,535.0,15:02:14,1.23 ,1.21 ,1.26 ,-5.77 ,-82.43% ,"10,821 ",41 ,6.25% 
0.14 ,0.13 ,0.14 ,0.12 ,600.00% ,"251,049 ","8,132 ",4.32% ,535.0,15:03:14,1.24 ,1.23 ,1.26 ,-5.76 ,-82.29% ,"10,862 ",41 ,5.81% 
0.13 ,0.13 ,0.14 ,0.11 ,550.00% ,"251,285 ","8,132 ",4.44% ,535.0,15:04:14,1.19 ,1.21 ,1.27 ,-5.81 ,-82.88% ,"10,865 ",41 ,5.52% 
0.12 ,0.11 ,0.12 ,0.10 ,"1,342,177,200.00% ","253,066 ","8,132 ",4.15% ,535.0,15:05:13,1.30 ,1.22 ,1.29 ,-5.70 ,-81.31% ,"11,081 ",41 ,5.81% 
0.11 ,0.11 ,0.12 ,0.09 ,450.00% ,"254,026 ","8,132 ",4.10% ,535.0,15:06:13,1.25 ,1.22 ,1.27 ,-5.75 ,-82.14% ,"11,094 ",41 ,5.80% 
0.13 ,0.11 ,0.12 ,0.11 ,550.00% ,"254,337 ","8,132 ",4.30% ,535.0,15:07:13,1.25 ,1.22 ,1.27 ,-5.75 ,-82.14% ,"11,094 ",41 ,5.08% 
0.12 ,0.12 ,0.13 ,0.10 ,333.33% ,"254,620 ","8,132 ",4.32% ,535.0,15:08:12,1.20 ,1.18 ,1.24 ,-5.80 ,-82.74% ,"11,105 ",41 ,5.18% 
0.13 ,0.12 ,0.13 ,0.11 ,550.00% ,"254,743 ","8,132 ",4.59% ,535.0,15:09:12,1.17 ,1.16 ,1.22 ,-5.83 ,-83.05% ,"11,174 ",41 ,3.64% 
0.12 ,0.12 ,0.13 ,0.10 ,333.33% ,"255,174 ","8,132 ",4.52% ,535.0,15:10:12,1.18 ,1.16 ,1.20 ,-5.82 ,-83.14% ,"11,191 ",41 ,3.81% 
0.13 ,0.12 ,0.13 ,0.11 ,"1,100.00% ","255,603 ","8,132 ",4.44% ,535.0,15:11:11,1.16 ,1.16 ,1.20 ,-5.84 ,-83.31% ,"11,237 ",41 ,4.15% 
0.11 ,0.11 ,0.12 ,0.09 ,450.00% ,"256,035 ","8,132 ",4.15% ,535.0,15:12:11,1.20 ,1.19 ,1.27 ,-5.80 ,-82.86% ,"11,261 ",41 ,5.59% 
0.12 ,0.11 ,0.12 ,0.10 ,500.00% ,"257,593 ","8,132 ",4.00% ,535.0,15:13:10,1.18 ,1.19 ,1.27 ,-5.82 ,-83.26% ,"11,281 ",41 ,6.08% 
0.12 ,0.11 ,0.12 ,0.10 ,500.00% ,"257,677 ","8,132 ",3.96% ,535.0,15:14:10,1.21 ,1.13 ,1.19 ,-5.79 ,-82.48% ,"11,287 ",41 ,5.40% 
0.09 ,0.10 ,0.11 ,0.07 ,350.00% ,"259,764 ","8,132 ",4.03% ,535.0,15:15:10,1.24 ,1.21 ,1.29 ,-5.76 ,-82.05% ,"11,406 ",41 ,5.81% 
0.11 ,0.10 ,0.11 ,0.09 ,450.00% ,"260,943 ","8,132 ",3.81% ,535.0,15:16:10,1.20 ,1.20 ,1.25 ,-5.80 ,-82.50% ,"11,530 ",41 ,6.08% 
0.12 ,0.10 ,0.11 ,0.10 ,500.00% ,"261,500 ","8,132 ",3.83% ,535.0,15:17:10,1.09 ,1.17 ,1.21 ,-5.91 ,-84.43% ,"11,810 ",41 ,5.59% 
0.14 ,0.13 ,0.14 ,0.12 ,"1,200.00% ","263,304 ","8,132 ",4.05% ,535.0,15:18:09,1.10 ,1.05 ,1.10 ,-5.90 ,-84.29% ,"11,950 ",41 ,4.86% 
0.12 ,0.11 ,0.12 ,0.10 ,"1,000.00% ","265,537 ","8,132 ",3.83% ,535.0,15:19:09,1.17 ,1.10 ,1.14 ,-5.83 ,-83.05% ,"12,302 ",41 ,5.23% 
0.11 ,0.11 ,0.12 ,0.09 ,450.00% ,"266,417 ","8,132 ",3.91% ,535.0,15:20:09,1.28 ,1.17 ,1.20 ,-5.72 ,-81.83% ,"12,416 ",41 ,5.64% 
0.11 ,0.11 ,0.12 ,0.09 ,300.00% ,"266,917 ","8,132 ",3.91% ,535.0,15:21:09,1.13 ,1.10 ,1.16 ,-5.87 ,-83.86% ,"12,463 ",41 ,5.20% 
0.11 ,0.11 ,0.12 ,0.09 ,300.00% ,"267,501 ","8,132 ",3.88% ,535.0,15:22:09,1.17 ,1.14 ,1.19 ,-5.83 ,-83.29% ,"12,622 ",41 ,5.57% 
0.11 ,0.10 ,0.11 ,0.09 ,450.00% ,"268,144 ","8,132 ",3.64% ,535.0,15:23:09,1.17 ,1.14 ,1.19 ,-5.83 ,-83.29% ,"12,622 ",41 ,5.91% 
0.11 ,0.11 ,0.12 ,0.09 ,450.00% ,"268,672 ","8,132 ",3.98% ,535.0,15:24:08,1.22 ,1.10 ,1.16 ,-5.78 ,-82.57% ,"12,753 ",41 ,4.98% 
0.11 ,0.10 ,0.11 ,0.09 ,450.00% ,"269,334 ","8,132 ",4.05% ,535.0,15:25:09,1.26 ,1.10 ,1.16 ,-5.74 ,-82.23% ,"12,844 ",41 ,4.18% 
0.10 ,0.10 ,0.11 ,0.08 ,400.00% ,"270,137 ","8,132 ",4.15% ,535.0,15:26:09,1.24 ,1.21 ,1.26 ,-5.76 ,-82.64% ,"12,858 ",41 ,5.04% 
0.11 ,0.10 ,0.11 ,0.09 ,450.00% ,"270,323 ","8,132 ",4.37% ,535.0,15:27:08,1.18 ,1.16 ,1.18 ,-5.82 ,-83.14% ,"12,886 ",41 ,2.34% 
0.11 ,0.11 ,0.12 ,0.09 ,300.00% ,"270,533 ","8,132 ",4.71% ,535.0,15:28:08,1.12 ,1.16 ,1.18 ,-5.88 ,-83.76% ,"12,904 ",41 ,0.00% 
0.11 ,0.11 ,0.12 ,0.09 ,450.00% ,"271,361 ","8,132 ",4.66% ,535.0,15:29:08,1.07 ,1.08 ,1.13 ,-5.93 ,-84.84% ,"13,284 ",41 ,0.00% 
0.12 ,0.11 ,0.12 ,0.10 ,500.00% ,"271,806 ","8,132 ",5.18% ,535.0,15:30:07,1.07 ,1.02 ,1.06 ,-5.93 ,-85.20% ,"13,731 ",41 ,0.00% 
0.12 ,0.10 ,0.11 ,0.10 ,500.00% ,"272,847 ","8,132 ",4.49% ,535.0,15:31:07,1.09 ,1.10 ,1.14 ,-5.91 ,-84.07% ,"13,839 ",41 ,0.00% 
0.10 ,0.10 ,0.11 ,0.08 ,266.67% ,"273,653 ","8,132 ",4.64% ,535.0,15:32:07,1.09 ,1.04 ,1.09 ,-5.91 ,-84.43% ,"13,883 ",41 ,0.00% 
0.12 ,0.11 ,0.12 ,0.10 ,500.00% ,"274,609 ","8,132 ",4.93% ,535.0,15:33:07,1.03 ,1.06 ,1.10 ,-5.97 ,-84.20% ,"13,933 ",41 ,0.00% 
0.13 ,0.12 ,0.13 ,0.11 ,550.00% ,"275,381 ","8,132 ",4.79% ,535.0,15:34:06,1.05 ,1.02 ,1.06 ,-5.95 ,-85.49% ,"13,980 ",41 ,0.00% 
0.12 ,0.11 ,0.12 ,0.10 ,500.00% ,"275,632 ","8,132 ",4.66% ,535.0,15:35:06,1.04 ,0.97 ,1.01 ,-5.96 ,-84.90% ,"14,073 ",41 ,0.00% 
0.12 ,0.11 ,0.12 ,0.10 ,500.00% ,"276,299 ","8,132 ",4.54% ,535.0,15:36:06,1.11 ,1.03 ,1.07 ,-5.89 ,-84.51% ,"14,462 ",41 ,0.00% 
0.12 ,0.11 ,0.12 ,0.10 ,"1,000.00% ","276,414 ","8,132 ",4.25% ,535.0,15:37:05,1.03 ,1.06 ,1.11 ,-5.97 ,-85.29% ,"14,733 ",41 ,2.98% 
0.12 ,0.11 ,0.12 ,0.10 ,500.00% ,"276,848 ","8,132 ",4.25% ,535.0,15:38:05,1.08 ,1.01 ,1.07 ,-5.92 ,-84.94% ,"14,764 ",41 ,1.56% 
0.10 ,0.12 ,0.13 ,0.08 ,400.00% ,"277,635 ","8,132 ",4.03% ,535.0,15:39:04,1.10 ,1.08 ,1.13 ,-5.90 ,-84.17% ,"14,824 ",41 ,4.86% 
0.09 ,0.09 ,0.10 ,0.07 ,233.33% ,"278,484 ","8,132 ",3.64% ,535.0,15:40:04,1.13 ,1.08 ,1.12 ,-5.87 ,-83.98% ,"14,848 ",41 ,4.76% 
0.08 ,0.08 ,0.09 ,0.06 ,300.00% ,"280,001 ","8,132 ",3.52% ,535.0,15:41:04,1.19 ,1.16 ,1.19 ,-5.81 ,-82.88% ,"15,512 ",41 ,5.45% 
0.07 ,0.08 ,0.09 ,0.05 ,250.00% ,"281,837 ","8,132 ",3.79% ,535.0,15:42:04,1.26 ,1.16 ,1.17 ,-5.74 ,-82.23% ,"15,634 ",41 ,4.20% 
0.06 ,0.07 ,0.08 ,0.04 ,200.00% ,"282,661 ","8,132 ",3.79% ,535.0,15:43:03,1.32 ,1.19 ,1.23 ,-5.68 ,-81.49% ,"16,041 ",41 ,4.30% 
0.06 ,0.06 ,0.07 ,0.04 ,200.00% ,"283,576 ","8,132 ",3.57% ,535.0,15:44:03,1.40 ,1.33 ,1.37 ,-5.60 ,-80.23% ,"16,260 ",41 ,6.25% 
0.06 ,0.06 ,0.07 ,0.04 ,200.00% ,"284,537 ","8,132 ",3.91% ,535.0,15:45:03,1.38 ,1.34 ,1.38 ,-5.62 ,-80.17% ,"16,856 ",41 ,4.88% 
0.06 ,0.05 ,0.06 ,0.04 ,400.00% ,"289,415 ","8,132 ",3.96% ,535.0,15:46:02,1.36 ,1.38 ,1.42 ,-5.64 ,-80.34% ,"17,164 ",41 ,4.22% 
0.06 ,0.06 ,0.07 ,0.04 ,200.00% ,"289,525 ","8,132 ",4.08% ,535.0,15:47:02,1.33 ,1.26 ,1.31 ,-5.67 ,-81.00% ,"17,247 ",41 ,0.00% 
0.05 ,0.05 ,0.06 ,0.03 ,150.00% ,"290,017 ","8,132 ",4.18% ,535.0,15:48:02,1.43 ,1.31 ,1.37 ,-5.57 ,-79.46% ,"17,318 ",41 ,0.00% 
0.05 ,0.05 ,0.06 ,0.03 ,150.00% ,"290,373 ","8,132 ",4.15% ,535.0,15:49:01,1.40 ,1.41 ,1.47 ,-5.60 ,-79.66% ,"17,331 ",41 ,3.37% 
0.07 ,0.05 ,0.06 ,0.05 ,250.00% ,"291,101 ","8,132 ",4.27% ,535.0,15:50:01,1.38 ,1.25 ,1.32 ,-5.62 ,-80.29% ,"17,370 ",41 ,0.00% 
0.06 ,0.06 ,0.07 ,0.04 ,200.00% ,"292,098 ","8,132 ",3.86% ,535.0,15:51:01,1.25 ,1.25 ,1.32 ,-5.75 ,-82.03% ,"17,384 ",41 ,4.35% 
0.08 ,0.07 ,0.08 ,0.06 ,600.00% ,"292,332 ","8,132 ",3.47% ,535.0,15:52:01,1.31 ,1.24 ,1.28 ,-5.69 ,-81.29% ,"17,429 ",41 ,6.18% 
0.08 ,0.07 ,0.08 ,0.06 ,600.00% ,"293,041 ","8,132 ",3.25% ,535.0,15:53:01,1.11 ,1.13 ,1.17 ,-5.89 ,-84.14% ,"17,587 ",41 ,5.69% 
0.07 ,0.07 ,0.08 ,0.05 ,166.67% ,"293,198 ","8,132 ",3.00% ,535.0,15:54:01,1.07 ,1.06 ,1.11 ,-5.93 ,-84.71% ,"17,631 ",41 ,5.76% 
0.08 ,0.08 ,0.09 ,0.06 ,300.00% ,"293,468 ","8,132 ",2.66% ,535.0,15:55:01,1.05 ,1.06 ,1.11 ,-5.95 ,-85.37% ,"17,691 ",41 ,6.96% 
0.06 ,0.07 ,0.08 ,0.04 ,200.00% ,"293,869 ","8,132 ",2.34% ,535.0,15:56:00,1.04 ,1.05 ,1.11 ,-5.96 ,-85.14% ,"17,756 ",41 ,7.37% 
0.07 ,0.07 ,0.08 ,0.05 ,250.00% ,"294,236 ","8,132 ",2.17% ,535.0,15:57:00,1.08 ,1.09 ,1.14 ,-5.92 ,-84.57% ,"17,984 ",41 ,7.98% 
0.06 ,0.06 ,0.07 ,0.04 ,200.00% ,"294,966 ","8,132 ",2.15% ,535.0,15:58:00,1.20 ,1.07 ,1.13 ,-5.80 ,-83.09% ,"18,123 ",41 ,7.70% 
0.05 ,0.05 ,0.06 ,0.03 ,150.00% ,"295,214 ","8,132 ",2.22% ,535.0,15:58:59,1.13 ,1.15 ,1.20 ,-5.87 ,-83.38% ,"18,148 ",41 ,7.94% 
0.04 ,0.04 ,0.05 ,0.02 ,100.00% ,"299,122 ","8,132 ",1.66% ,535.0,15:59:59,1.22 ,1.10 ,1.17 ,-5.78 ,-82.22% ,"18,171 ",41 ,8.57% 
0.03 ,0.03 ,0.04 ,0.01 ,50.00% ,"300,039 ","8,132 ",1.44% ,535.0,16:00:58,1.35 ,1.22 ,1.27 ,-5.65 ,-80.71% ,"18,328 ",41 ,9.62% 
