lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"95,281 ","3,260 ",5.76% ,536.0,14:09:27,3.00 ,2.95 ,3.20 ,-5.80 ,-64.95% ,652 ,1 ,12.92% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"95,281 ","3,260 ",5.76% ,536.0,14:10:27,3.00 ,2.95 ,3.20 ,-5.80 ,-64.95% ,652 ,1 ,13.09% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"95,281 ","3,260 ",5.76% ,536.0,14:11:27,3.00 ,2.95 ,3.20 ,-5.80 ,-64.95% ,652 ,1 ,12.82% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"95,287 ","3,260 ",5.62% ,536.0,14:12:27,3.00 ,2.80 ,3.08 ,-5.80 ,-65.91% ,652 ,1 ,12.33% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"95,540 ","3,260 ",5.86% ,536.0,14:13:27,2.85 ,2.85 ,3.09 ,-5.95 ,-66.48% ,654 ,1 ,11.04% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"95,547 ","3,260 ",6.01% ,536.0,14:14:26,2.85 ,2.85 ,3.09 ,-5.95 ,-66.48% ,654 ,1 ,9.96% 
0.02 ,0.02 ,0.03 ,0.01 ,50.00% ,"95,716 ","3,260 ",5.96% ,536.0,14:15:26,2.85 ,2.80 ,2.87 ,-5.95 ,-67.61% ,654 ,1 ,6.15% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"95,836 ","3,260 ",5.86% ,536.0,14:16:26,2.85 ,2.75 ,2.94 ,-5.95 ,-68.00% ,658 ,1 ,8.35% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"95,972 ","3,260 ",5.91% ,536.0,14:17:26,2.86 ,2.77 ,2.98 ,-5.94 ,-67.50% ,660 ,1 ,8.99% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"95,981 ","3,260 ",5.91% ,536.0,14:18:26,2.86 ,2.77 ,2.98 ,-5.94 ,-67.50% ,660 ,1 ,8.89% 
0.02 ,0.02 ,0.03 ,0.01 ,50.00% ,"96,145 ","3,260 ",5.91% ,536.0,14:19:25,2.75 ,2.51 ,2.91 ,-6.05 ,-68.75% ,667 ,1 ,7.57% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"96,234 ","3,260 ",5.86% ,536.0,14:20:25,2.75 ,2.51 ,2.91 ,-6.05 ,-68.75% ,667 ,1 ,8.28% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"96,321 ","3,260 ",5.86% ,536.0,14:21:25,2.70 ,2.58 ,2.75 ,-6.10 ,-69.32% ,672 ,1 ,0.00% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"96,356 ","3,260 ",5.86% ,536.0,14:22:25,2.70 ,2.65 ,3.05 ,-6.10 ,-69.32% ,672 ,1 ,10.50% 
0.02 ,0.02 ,0.03 ,0.01 ,50.00% ,"96,887 ","3,260 ",5.76% ,536.0,14:23:25,2.70 ,2.65 ,3.05 ,-6.10 ,-69.32% ,672 ,1 ,11.16% 
0.02 ,0.02 ,0.03 ,0.01 ,50.00% ,"96,887 ","3,260 ",5.86% ,536.0,14:24:24,2.95 ,2.73 ,2.93 ,-5.85 ,-66.48% ,673 ,1 ,8.40% 
0.02 ,0.02 ,0.03 ,0.01 ,50.00% ,"96,887 ","3,260 ",5.67% ,536.0,14:25:24,2.84 ,2.62 ,3.02 ,-5.96 ,-67.73% ,683 ,1 ,11.13% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"96,921 ","3,260 ",5.76% ,536.0,14:26:24,2.84 ,2.62 ,3.02 ,-5.96 ,-67.73% ,683 ,1 ,10.74% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"96,927 ","3,260 ",5.57% ,536.0,14:27:23,2.84 ,2.62 ,3.02 ,-5.96 ,-67.73% ,683 ,1 ,11.96% 
0.02 ,0.02 ,0.03 ,0.01 ,50.00% ,"96,964 ","3,260 ",5.62% ,536.0,14:28:23,2.84 ,2.58 ,2.96 ,-5.96 ,-67.73% ,683 ,1 ,10.82% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"97,723 ","3,260 ",5.47% ,536.0,14:29:23,2.84 ,2.58 ,2.96 ,-5.96 ,-67.73% ,683 ,1 ,11.43% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"98,493 ","3,260 ",5.47% ,536.0,14:30:22,2.84 ,2.73 ,3.13 ,-5.96 ,-67.73% ,683 ,1 ,13.60% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"98,523 ","3,260 ",5.32% ,536.0,14:31:22,2.84 ,2.73 ,3.13 ,-5.96 ,-67.73% ,683 ,1 ,14.30% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"98,523 ","3,260 ",5.23% ,536.0,14:32:22,2.91 ,2.69 ,3.03 ,-5.89 ,-66.93% ,685 ,1 ,13.60% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"98,743 ","3,260 ",4.74% ,536.0,14:33:22,2.91 ,2.69 ,3.03 ,-5.89 ,-66.93% ,685 ,1 ,15.72% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"98,743 ","3,260 ",4.88% ,536.0,14:34:22,2.91 ,2.70 ,2.99 ,-5.89 ,-66.93% ,685 ,1 ,14.82% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"98,832 ","3,260 ",4.83% ,536.0,14:35:21,2.91 ,2.70 ,2.99 ,-5.89 ,-66.93% ,685 ,1 ,14.89% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"98,832 ","3,260 ",4.83% ,536.0,14:36:21,2.91 ,2.77 ,3.09 ,-5.89 ,-66.93% ,685 ,1 ,15.92% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"98,832 ","3,260 ",5.03% ,536.0,14:37:21,2.91 ,2.77 ,3.09 ,-5.89 ,-66.93% ,685 ,1 ,15.14% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"98,938 ","3,260 ",4.79% ,536.0,14:38:21,2.91 ,2.77 ,3.09 ,-5.89 ,-66.93% ,685 ,1 ,16.09% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"98,944 ","3,260 ",4.79% ,536.0,14:39:21,2.91 ,2.63 ,2.99 ,-5.89 ,-66.93% ,685 ,1 ,15.11% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"98,944 ","3,260 ",4.74% ,536.0,14:40:20,2.91 ,2.63 ,2.99 ,-5.89 ,-66.93% ,685 ,1 ,15.31% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"98,967 ","3,260 ",4.83% ,536.0,14:41:20,2.91 ,2.63 ,2.99 ,-5.89 ,-66.93% ,685 ,1 ,14.89% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"99,071 ","3,260 ",4.79% ,536.0,14:42:20,2.91 ,2.54 ,2.87 ,-5.89 ,-66.93% ,685 ,1 ,13.79% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"99,081 ","3,260 ",4.74% ,536.0,14:43:20,2.65 ,2.48 ,2.79 ,-6.15 ,-69.89% ,686 ,1 ,13.28% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"99,086 ","3,260 ",4.59% ,536.0,14:44:19,2.65 ,2.48 ,2.79 ,-6.15 ,-69.89% ,686 ,1 ,13.92% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"99,122 ","3,260 ",4.59% ,536.0,14:45:19,2.65 ,2.41 ,2.73 ,-6.15 ,-69.89% ,686 ,1 ,13.33% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"99,157 ","3,260 ",4.59% ,536.0,14:46:19,2.65 ,2.41 ,2.73 ,-6.15 ,-69.89% ,686 ,1 ,13.38% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"99,163 ","3,260 ",4.64% ,536.0,14:47:19,2.65 ,2.32 ,2.67 ,-6.15 ,-69.89% ,686 ,1 ,12.48% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"99,183 ","3,260 ",4.64% ,536.0,14:48:18,2.65 ,2.32 ,2.67 ,-6.15 ,-69.89% ,686 ,1 ,12.35% 
0.04 ,0.04 ,0.05 ,0.03 ,300.00% ,"103,317 ","3,260 ",5.27% ,536.0,14:49:18,2.29 ,2.29 ,2.63 ,-6.51 ,-71.54% ,693 ,1 ,11.70% 
0.05 ,0.04 ,0.05 ,0.04 ,400.00% ,"103,479 ","3,260 ",5.27% ,536.0,14:50:17,2.29 ,2.29 ,2.63 ,-6.51 ,-71.54% ,693 ,1 ,11.60% 
0.04 ,0.04 ,0.05 ,0.03 ,300.00% ,"103,727 ","3,260 ",5.27% ,536.0,14:51:17,2.24 ,2.06 ,2.34 ,-6.56 ,-74.89% ,704 ,1 ,8.30% 
0.04 ,0.04 ,0.05 ,0.03 ,300.00% ,"104,034 ","3,260 ",5.18% ,536.0,14:52:17,2.28 ,2.08 ,2.30 ,-6.52 ,-73.92% ,738 ,1 ,8.20% 
0.04 ,0.03 ,0.04 ,0.03 ,0.00% ,"104,691 ","3,260 ",4.83% ,536.0,14:53:17,2.28 ,2.08 ,2.30 ,-6.52 ,-73.92% ,738 ,1 ,8.62% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"104,884 ","3,260 ",4.88% ,536.0,14:54:16,2.37 ,2.06 ,2.41 ,-6.43 ,-73.07% ,739 ,1 ,9.82% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"104,935 ","3,260 ",4.88% ,536.0,14:55:16,2.22 ,2.07 ,2.38 ,-6.58 ,-74.77% ,740 ,1 ,9.42% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"104,989 ","3,260 ",4.88% ,536.0,14:56:16,2.22 ,2.07 ,2.38 ,-6.58 ,-74.77% ,740 ,1 ,9.33% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"105,016 ","3,260 ",4.93% ,536.0,14:57:15,2.40 ,2.10 ,2.39 ,-6.40 ,-76.01% ,743 ,1 ,9.35% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"105,282 ","3,260 ",4.93% ,536.0,14:58:15,2.40 ,2.10 ,2.39 ,-6.40 ,-76.01% ,743 ,1 ,9.35% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"108,102 ","3,260 ",4.93% ,536.0,14:59:15,2.16 ,2.12 ,2.31 ,-6.64 ,-73.45% ,753 ,1 ,8.11% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"108,394 ","3,260 ",5.27% ,536.0,15:00:15,2.16 ,2.12 ,2.31 ,-6.64 ,-73.45% ,753 ,1 ,5.27% 
0.04 ,0.03 ,0.04 ,0.03 ,0.00% ,"108,582 ","3,260 ",4.98% ,536.0,15:01:15,2.10 ,2.05 ,2.25 ,-6.70 ,-76.14% ,754 ,1 ,6.98% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"108,682 ","3,260 ",4.64% ,536.0,15:02:14,2.10 ,2.05 ,2.25 ,-6.70 ,-76.14% ,754 ,1 ,8.99% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"108,682 ","3,260 ",4.79% ,536.0,15:03:14,2.11 ,2.00 ,2.15 ,-6.69 ,-76.02% ,755 ,1 ,7.03% 
0.04 ,0.03 ,0.04 ,0.03 ,0.00% ,"108,697 ","3,260 ",4.88% ,536.0,15:04:14,2.11 ,2.00 ,2.15 ,-6.69 ,-76.02% ,755 ,1 ,6.35% 
0.03 ,0.03 ,0.04 ,0.02 ,100.00% ,"111,142 ","3,260 ",4.83% ,536.0,15:05:13,2.26 ,2.01 ,2.26 ,-6.54 ,-75.69% ,770 ,1 ,8.11% 
0.04 ,0.03 ,0.04 ,0.03 ,0.00% ,"111,269 ","3,260 ",4.79% ,536.0,15:06:13,2.26 ,2.01 ,2.26 ,-6.54 ,-75.69% ,770 ,1 ,8.37% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"111,272 ","3,260 ",4.93% ,536.0,15:07:13,2.25 ,2.00 ,2.29 ,-6.55 ,-74.43% ,776 ,1 ,7.84% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"111,355 ","3,260 ",4.88% ,536.0,15:08:12,2.25 ,2.01 ,2.15 ,-6.55 ,-74.43% ,776 ,1 ,6.35% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"111,412 ","3,260 ",5.08% ,536.0,15:09:12,2.25 ,2.01 ,2.15 ,-6.55 ,-74.43% ,776 ,1 ,0.00% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"111,484 ","3,260 ",4.98% ,536.0,15:10:12,2.08 ,2.00 ,2.14 ,-6.72 ,-74.92% ,779 ,1 ,4.35% 
0.04 ,0.03 ,0.04 ,0.03 ,300.00% ,"111,568 ","3,260 ",4.98% ,536.0,15:11:11,2.10 ,2.00 ,2.25 ,-6.70 ,-76.57% ,782 ,1 ,7.25% 
0.03 ,0.03 ,0.04 ,0.02 ,200.00% ,"111,682 ","3,260 ",4.83% ,536.0,15:12:11,2.10 ,2.00 ,2.25 ,-6.70 ,-76.57% ,782 ,1 ,7.96% 
0.03 ,0.03 ,0.04 ,0.02 ,200.00% ,"111,695 ","3,260 ",4.74% ,536.0,15:13:10,2.05 ,2.00 ,2.25 ,-6.75 ,-76.70% ,783 ,1 ,8.59% 
0.03 ,0.03 ,0.04 ,0.02 ,200.00% ,"111,702 ","3,260 ",4.69% ,536.0,15:14:10,2.05 ,2.00 ,2.25 ,-6.75 ,-76.70% ,783 ,1 ,8.84% 
0.02 ,0.03 ,0.04 ,0.01 ,50.00% ,"111,789 ","3,260 ",4.83% ,536.0,15:15:10,2.24 ,2.00 ,2.31 ,-6.56 ,-76.19% ,788 ,1 ,8.74% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"112,003 ","3,260 ",4.40% ,536.0,15:16:10,2.24 ,2.00 ,2.31 ,-6.56 ,-76.19% ,788 ,1 ,9.60% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"112,270 ","3,260 ",4.40% ,536.0,15:17:10,2.02 ,2.07 ,2.28 ,-6.78 ,-77.05% ,798 ,1 ,9.16% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"112,881 ","3,260 ",4.30% ,536.0,15:18:09,1.92 ,1.81 ,2.13 ,-6.88 ,-78.18% ,842 ,1 ,7.89% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"113,009 ","3,260 ",4.30% ,536.0,15:19:09,1.92 ,1.81 ,2.13 ,-6.88 ,-78.18% ,842 ,1 ,7.79% 
0.02 ,0.02 ,0.03 ,0.01 ,50.00% ,"113,042 ","3,260 ",4.40% ,536.0,15:20:09,2.11 ,2.04 ,2.28 ,-6.69 ,-76.02% ,843 ,1 ,9.33% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"113,137 ","3,260 ",4.40% ,536.0,15:21:09,2.05 ,1.93 ,2.22 ,-6.75 ,-75.59% ,849 ,1 ,8.62% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"113,308 ","3,260 ",4.35% ,536.0,15:22:09,2.05 ,1.93 ,2.22 ,-6.75 ,-75.59% ,849 ,1 ,8.67% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"113,351 ","3,260 ",4.30% ,536.0,15:23:09,2.13 ,1.90 ,2.21 ,-6.67 ,-76.49% ,850 ,1 ,8.96% 
0.02 ,0.02 ,0.03 ,0.01 ,50.00% ,"113,362 ","3,260 ",4.40% ,536.0,15:24:08,2.13 ,1.90 ,2.21 ,-6.67 ,-76.49% ,850 ,1 ,8.25% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"113,422 ","3,260 ",4.59% ,536.0,15:25:09,2.13 ,2.01 ,2.31 ,-6.67 ,-75.80% ,850 ,1 ,8.64% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"113,520 ","3,260 ",4.64% ,536.0,15:26:09,2.13 ,2.01 ,2.31 ,-6.67 ,-75.80% ,850 ,1 ,8.23% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"113,560 ","3,260 ",4.79% ,536.0,15:27:08,2.13 ,2.10 ,2.27 ,-6.67 ,-75.80% ,850 ,1 ,6.45% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"113,613 ","3,260 ",4.98% ,536.0,15:28:08,2.13 ,2.10 ,2.27 ,-6.67 ,-75.80% ,850 ,1 ,4.10% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"113,627 ","3,260 ",4.88% ,536.0,15:29:08,2.14 ,1.87 ,2.17 ,-6.66 ,-75.68% ,852 ,1 ,0.00% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"113,680 ","3,260 ",5.27% ,536.0,15:30:07,2.14 ,1.80 ,2.13 ,-6.66 ,-75.68% ,852 ,1 ,0.00% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"113,734 ","3,260 ",4.88% ,536.0,15:31:07,2.14 ,1.80 ,2.13 ,-6.66 ,-75.68% ,852 ,1 ,0.00% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"113,943 ","3,260 ",4.98% ,536.0,15:32:07,1.95 ,1.80 ,2.17 ,-6.85 ,-77.49% ,854 ,1 ,0.00% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"113,951 ","3,260 ",5.08% ,536.0,15:33:07,1.95 ,1.82 ,2.10 ,-6.85 ,-77.84% ,854 ,1 ,0.00% 
0.03 ,0.02 ,0.03 ,0.02 ,0.00% ,"114,075 ","3,260 ",4.88% ,536.0,15:34:06,1.86 ,1.90 ,2.00 ,-6.94 ,-78.60% ,927 ,1 ,0.00% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"114,335 ","3,260 ",4.88% ,536.0,15:35:06,1.86 ,1.90 ,2.00 ,-6.94 ,-78.60% ,927 ,1 ,0.00% 
0.02 ,0.02 ,0.03 ,0.01 ,50.00% ,"114,352 ","3,260 ",4.83% ,536.0,15:36:06,1.86 ,1.90 ,2.00 ,-6.94 ,-78.60% ,927 ,1 ,0.00% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"114,395 ","3,260 ",4.59% ,536.0,15:37:05,1.86 ,1.94 ,2.11 ,-6.94 ,-78.86% ,927 ,1 ,4.93% 
0.03 ,0.02 ,0.03 ,0.02 ,200.00% ,"114,434 ","3,260 ",4.59% ,536.0,15:38:05,1.96 ,1.94 ,2.13 ,-6.84 ,-77.90% ,930 ,1 ,5.42% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"114,495 ","3,260 ",4.40% ,536.0,15:39:04,2.04 ,1.96 ,2.10 ,-6.76 ,-76.82% ,937 ,1 ,7.03% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"114,686 ","3,260 ",4.40% ,536.0,15:40:04,2.02 ,1.85 ,2.15 ,-6.78 ,-77.05% ,940 ,1 ,7.72% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"115,135 ","3,260 ",4.40% ,536.0,15:41:04,2.02 ,1.85 ,2.15 ,-6.78 ,-77.05% ,940 ,1 ,7.62% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"115,355 ","3,260 ",4.59% ,536.0,15:42:04,2.02 ,1.85 ,2.15 ,-6.78 ,-77.05% ,940 ,1 ,6.18% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"115,901 ","3,260 ",4.69% ,536.0,15:43:03,2.15 ,2.10 ,2.41 ,-6.65 ,-76.70% ,942 ,1 ,9.16% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"116,309 ","3,260 ",4.64% ,536.0,15:44:03,2.35 ,2.16 ,2.40 ,-6.45 ,-73.30% ,944 ,1 ,9.33% 
0.02 ,0.02 ,0.03 ,0.01 ,100.00% ,"116,329 ","3,260 ",4.93% ,536.0,15:45:03,2.14 ,2.16 ,2.40 ,-6.66 ,-74.33% ,"1,131 ",1 ,7.52% 
0.01 ,0.02 ,0.03 ,0.00 ,0.00% ,"119,756 ","3,260 ",5.08% ,536.0,15:46:02,2.14 ,2.16 ,2.40 ,-6.66 ,-74.33% ,"1,131 ",1 ,5.81% 
0.01 ,0.01 ,0.02 ,0.00 ,0.00% ,"119,812 ","3,260 ",4.69% ,536.0,15:47:02,2.36 ,2.07 ,2.39 ,-6.44 ,-73.18% ,"1,164 ",1 ,6.15% 
0.01 ,0.01 ,0.02 ,0.00 ,0.00% ,"119,957 ","3,260 ",4.88% ,536.0,15:48:02,2.36 ,2.07 ,2.39 ,-6.44 ,-73.18% ,"1,164 ",1 ,0.00% 
0.01 ,0.01 ,0.02 ,0.00 ,0.00% ,"119,969 ","3,260 ",4.88% ,536.0,15:49:01,2.36 ,2.07 ,2.39 ,-6.44 ,-73.18% ,"1,164 ",1 ,0.00% 
0.01 ,0.01 ,0.02 ,0.00 ,0.00% ,"119,969 ","3,260 ",4.98% ,536.0,15:50:01,2.36 ,2.08 ,2.43 ,-6.44 ,-73.18% ,"1,164 ",1 ,0.00% 
0.01 ,0.01 ,0.02 ,0.00 ,0.00% ,"120,439 ","3,260 ",4.49% ,536.0,15:51:01,2.27 ,2.06 ,2.27 ,-6.53 ,-74.80% ,"1,170 ",1 ,5.47% 
0.02 ,0.01 ,0.02 ,0.01 ,0.00% ,"120,545 ","3,260 ",4.10% ,536.0,15:52:01,2.27 ,2.06 ,2.27 ,-6.53 ,-74.80% ,"1,170 ",1 ,8.84% 
0.02 ,0.01 ,0.02 ,0.01 ,0.00% ,"120,545 ","3,260 ",3.91% ,536.0,15:53:01,2.09 ,1.90 ,2.25 ,-6.71 ,-74.72% ,"1,171 ",1 ,9.42% 
0.02 ,0.01 ,0.02 ,0.01 ,100.00% ,"120,556 ","3,260 ",3.81% ,536.0,15:54:01,2.09 ,1.90 ,2.25 ,-6.71 ,-74.72% ,"1,171 ",1 ,10.23% 
0.02 ,0.01 ,0.02 ,0.01 ,100.00% ,"120,556 ","3,260 ",3.42% ,536.0,15:55:01,1.97 ,1.77 ,2.12 ,-6.83 ,-76.57% ,"1,181 ",1 ,10.30% 
0.01 ,0.01 ,0.02 ,0.00 ,0.00% ,"120,615 ","3,260 ",3.32% ,536.0,15:56:00,1.97 ,1.77 ,2.12 ,-6.83 ,-76.57% ,"1,181 ",1 ,10.84% 
0.01 ,0.01 ,0.02 ,0.00 ,0.00% ,"120,615 ","3,260 ",3.22% ,536.0,15:57:00,1.97 ,1.77 ,2.12 ,-6.83 ,-76.57% ,"1,181 ",1 ,11.26% 
0.01 ,0.01 ,0.02 ,0.00 ,0.00% ,"120,956 ","3,260 ",3.27% ,536.0,15:58:00,1.97 ,1.91 ,2.26 ,-6.83 ,-77.61% ,"1,181 ",1 ,12.40% 
0.01 ,0.01 ,0.02 ,0.00 ,0.00% ,"120,956 ","3,260 ",3.42% ,536.0,15:58:59,1.97 ,1.91 ,2.26 ,-6.83 ,-77.61% ,"1,181 ",1 ,11.90% 
0.01 ,0.01 ,0.02 ,0.00 ,0.00% ,"121,034 ","3,260 ",3.13% ,536.0,15:59:59,1.97 ,2.05 ,2.42 ,-6.83 ,-77.61% ,"1,181 ",1 ,14.54% 
0.01 ,0.01 ,0.02 ,0.00 ,0.00% ,"121,050 ","3,260 ",3.03% ,536.0,16:00:58,1.97 ,2.05 ,2.42 ,-6.83 ,-77.61% ,"1,181 ",1 ,14.72% 
