lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"14,739 ","2,854 ",7.03% ,537.0,14:06:27,4.12 ,3.93 ,4.21 ,-6.06 ,-59.53% ,69 ,0 ,15.21% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"14,758 ","2,854 ",7.23% ,537.0,14:07:27,4.12 ,3.93 ,4.21 ,-6.06 ,-59.53% ,69 ,0 ,13.58% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"14,758 ","2,854 ",7.23% ,537.0,14:08:27,4.12 ,3.93 ,4.21 ,-6.06 ,-59.53% ,69 ,0 ,13.70% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"14,761 ","2,854 ",6.93% ,537.0,14:09:27,4.12 ,3.79 ,4.16 ,-6.06 ,-59.53% ,69 ,0 ,14.99% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"14,761 ","2,854 ",6.84% ,537.0,14:10:27,4.12 ,3.79 ,4.16 ,-6.06 ,-59.53% ,69 ,0 ,15.19% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"14,761 ","2,854 ",6.93% ,537.0,14:11:27,4.12 ,3.79 ,4.16 ,-6.06 ,-59.53% ,69 ,0 ,14.87% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"14,761 ","2,854 ",6.74% ,537.0,14:12:27,4.12 ,3.79 ,4.16 ,-6.06 ,-59.53% ,69 ,0 ,15.92% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"14,761 ","2,854 ",7.03% ,537.0,14:13:27,4.12 ,3.79 ,4.16 ,-6.06 ,-59.53% ,69 ,0 ,14.43% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,808 ","2,854 ",7.13% ,537.0,14:14:26,3.87 ,3.74 ,3.99 ,-6.31 ,-61.98% ,69 ,0 ,10.30% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,808 ","2,854 ",7.03% ,537.0,14:15:26,3.87 ,3.74 ,3.99 ,-6.31 ,-61.98% ,69 ,0 ,10.94% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,810 ","2,854 ",7.03% ,537.0,14:16:26,3.87 ,3.56 ,4.00 ,-6.31 ,-61.98% ,69 ,0 ,11.55% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,865 ","2,854 ",7.03% ,537.0,14:17:26,3.87 ,3.66 ,4.10 ,-6.31 ,-61.98% ,69 ,0 ,13.14% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,865 ","2,854 ",7.03% ,537.0,14:18:26,3.87 ,3.66 ,4.10 ,-6.31 ,-61.98% ,69 ,0 ,13.06% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,865 ","2,854 ",7.03% ,537.0,14:19:25,3.87 ,3.66 ,4.10 ,-6.31 ,-61.98% ,69 ,0 ,13.06% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"14,886 ","2,854 ",7.03% ,537.0,14:20:25,3.87 ,3.66 ,4.10 ,-6.31 ,-61.98% ,69 ,0 ,13.58% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,899 ","2,854 ",7.03% ,537.0,14:21:25,3.65 ,3.58 ,3.96 ,-6.53 ,-64.15% ,72 ,0 ,11.48% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,903 ","2,854 ",7.03% ,537.0,14:22:25,3.65 ,3.58 ,3.96 ,-6.53 ,-64.15% ,72 ,0 ,11.30% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,920 ","2,854 ",6.93% ,537.0,14:23:25,3.65 ,3.58 ,3.96 ,-6.53 ,-64.15% ,72 ,0 ,12.21% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,920 ","2,854 ",7.03% ,537.0,14:24:24,3.65 ,3.73 ,4.12 ,-6.53 ,-64.15% ,72 ,0 ,13.67% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,920 ","2,854 ",6.84% ,537.0,14:25:24,3.65 ,3.73 ,4.12 ,-6.53 ,-64.15% ,72 ,0 ,14.94% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"14,931 ","2,854 ",6.93% ,537.0,14:26:24,3.65 ,3.48 ,3.84 ,-6.53 ,-64.15% ,72 ,0 ,10.01% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"14,931 ","2,854 ",6.74% ,537.0,14:27:23,3.65 ,3.48 ,3.84 ,-6.53 ,-64.15% ,72 ,0 ,11.94% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"14,931 ","2,854 ",6.74% ,537.0,14:28:23,3.65 ,3.55 ,3.95 ,-6.53 ,-64.15% ,72 ,0 ,13.09% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"14,934 ","2,854 ",6.64% ,537.0,14:29:23,3.65 ,3.55 ,3.95 ,-6.53 ,-64.15% ,72 ,0 ,13.79% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"14,934 ","2,854 ",6.64% ,537.0,14:30:22,3.65 ,3.55 ,3.95 ,-6.53 ,-64.15% ,72 ,0 ,14.01% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"14,951 ","2,854 ",6.54% ,537.0,14:31:22,3.65 ,3.73 ,4.09 ,-6.53 ,-64.15% ,72 ,0 ,16.63% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,957 ","2,854 ",6.45% ,537.0,14:32:22,3.65 ,3.73 ,4.09 ,-6.53 ,-64.15% ,72 ,0 ,17.07% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,957 ","2,854 ",5.96% ,537.0,14:33:22,3.84 ,3.70 ,3.92 ,-6.34 ,-62.28% ,73 ,0 ,17.55% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,959 ","2,854 ",6.06% ,537.0,14:34:22,3.84 ,3.70 ,3.92 ,-6.34 ,-62.28% ,73 ,0 ,16.99% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,959 ","2,854 ",6.06% ,537.0,14:35:21,3.84 ,3.64 ,3.92 ,-6.34 ,-62.28% ,73 ,0 ,17.07% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,959 ","2,854 ",6.06% ,537.0,14:36:21,3.84 ,3.64 ,3.92 ,-6.34 ,-62.28% ,73 ,0 ,17.07% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,970 ","2,854 ",6.25% ,537.0,14:37:21,3.84 ,3.61 ,4.00 ,-6.34 ,-62.28% ,73 ,0 ,17.04% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,970 ","2,854 ",6.06% ,537.0,14:38:21,3.84 ,3.61 ,4.00 ,-6.34 ,-62.28% ,73 ,0 ,18.16% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,970 ","2,854 ",6.06% ,537.0,14:39:21,3.84 ,3.62 ,3.97 ,-6.34 ,-62.28% ,73 ,0 ,17.87% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,970 ","2,854 ",5.96% ,537.0,14:40:20,3.84 ,3.62 ,3.97 ,-6.34 ,-62.28% ,73 ,0 ,18.09% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,970 ","2,854 ",6.06% ,537.0,14:41:20,3.84 ,3.62 ,3.97 ,-6.34 ,-62.28% ,73 ,0 ,17.63% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,986 ","2,854 ",6.06% ,537.0,14:42:20,3.84 ,3.53 ,3.82 ,-6.34 ,-62.28% ,73 ,0 ,16.11% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,986 ","2,854 ",5.96% ,537.0,14:43:20,3.84 ,3.53 ,3.82 ,-6.34 ,-62.28% ,73 ,0 ,16.49% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"14,989 ","2,854 ",5.86% ,537.0,14:44:19,3.65 ,3.47 ,3.77 ,-6.53 ,-64.15% ,74 ,0 ,16.65% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"14,992 ","2,854 ",5.86% ,537.0,14:45:19,3.65 ,3.47 ,3.77 ,-6.53 ,-64.15% ,74 ,0 ,16.68% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"14,992 ","2,854 ",5.86% ,537.0,14:46:19,3.65 ,3.35 ,3.60 ,-6.53 ,-64.15% ,74 ,0 ,14.80% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"15,001 ","2,854 ",5.86% ,537.0,14:47:19,3.47 ,3.33 ,3.60 ,-6.71 ,-65.91% ,79 ,0 ,14.48% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"15,024 ","2,854 ",5.86% ,537.0,14:48:18,3.47 ,3.33 ,3.60 ,-6.71 ,-65.91% ,79 ,0 ,14.33% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"15,024 ","2,854 ",5.96% ,537.0,14:49:18,3.29 ,2.96 ,3.32 ,-6.89 ,-67.68% ,80 ,0 ,10.21% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,079 ","2,854 ",5.96% ,537.0,14:50:17,3.29 ,2.96 ,3.32 ,-6.89 ,-67.68% ,80 ,0 ,10.06% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,079 ","2,854 ",5.96% ,537.0,14:51:17,3.29 ,3.05 ,3.37 ,-6.89 ,-67.68% ,80 ,0 ,11.11% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,096 ","2,854 ",5.86% ,537.0,14:52:17,3.29 ,3.05 ,3.37 ,-6.89 ,-67.68% ,80 ,0 ,11.60% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,096 ","2,854 ",5.86% ,537.0,14:53:17,3.29 ,3.05 ,3.37 ,-6.89 ,-67.68% ,80 ,0 ,12.04% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,096 ","2,854 ",5.86% ,537.0,14:54:16,3.29 ,3.02 ,3.37 ,-6.89 ,-67.68% ,80 ,0 ,11.87% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,096 ","2,854 ",5.86% ,537.0,14:55:16,3.29 ,3.02 ,3.37 ,-6.89 ,-67.68% ,80 ,0 ,11.82% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,096 ","2,854 ",5.86% ,537.0,14:56:16,3.29 ,3.02 ,3.37 ,-6.89 ,-67.68% ,80 ,0 ,11.72% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,151 ","2,854 ",5.86% ,537.0,14:57:15,3.29 ,3.02 ,3.37 ,-6.89 ,-67.68% ,80 ,0 ,11.60% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,151 ","2,854 ",5.86% ,537.0,14:58:15,3.29 ,3.02 ,3.37 ,-6.89 ,-67.68% ,80 ,0 ,11.60% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,162 ","2,854 ",5.86% ,537.0,14:59:15,3.29 ,2.95 ,3.30 ,-6.89 ,-67.68% ,80 ,0 ,10.30% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"15,176 ","2,854 ",6.15% ,537.0,15:00:15,3.29 ,2.95 ,3.30 ,-6.89 ,-67.68% ,80 ,0 ,6.64% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,189 ","2,854 ",5.96% ,537.0,15:01:15,3.29 ,2.91 ,3.23 ,-6.89 ,-67.68% ,80 ,0 ,8.77% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,189 ","2,854 ",5.67% ,537.0,15:02:14,3.29 ,2.91 ,3.23 ,-6.89 ,-67.68% ,80 ,0 ,11.26% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,189 ","2,854 ",5.76% ,537.0,15:03:14,3.29 ,2.93 ,3.26 ,-6.89 ,-67.68% ,80 ,0 ,10.99% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,447 ","2,854 ",5.86% ,537.0,15:04:14,3.29 ,2.93 ,3.26 ,-6.89 ,-67.68% ,80 ,0 ,10.35% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"15,494 ","2,854 ",5.86% ,537.0,15:05:13,3.29 ,3.04 ,3.33 ,-6.89 ,-67.68% ,80 ,0 ,11.50% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"15,494 ","2,854 ",5.76% ,537.0,15:06:13,3.29 ,3.04 ,3.33 ,-6.89 ,-67.68% ,80 ,0 ,11.77% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,502 ","2,854 ",5.86% ,537.0,15:07:13,3.29 ,2.95 ,3.25 ,-6.89 ,-67.68% ,80 ,0 ,9.47% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,502 ","2,854 ",5.86% ,537.0,15:08:12,3.29 ,2.95 ,3.25 ,-6.89 ,-67.68% ,80 ,0 ,10.18% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,522 ","2,854 ",6.06% ,537.0,15:09:12,3.29 ,2.95 ,3.25 ,-6.89 ,-67.68% ,80 ,0 ,8.35% 
0.02 ,0.01 ,0.02 ,0.00 ,0.00% ,"15,522 ","2,854 ",5.96% ,537.0,15:10:12,3.29 ,2.95 ,3.23 ,-6.89 ,-67.68% ,80 ,0 ,8.59% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"15,941 ","2,854 ",5.86% ,537.0,15:11:11,3.29 ,2.95 ,3.23 ,-6.89 ,-67.68% ,80 ,0 ,9.08% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"15,941 ","2,854 ",5.86% ,537.0,15:12:11,3.29 ,2.95 ,3.23 ,-6.89 ,-67.68% ,80 ,0 ,10.01% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"16,262 ","2,854 ",5.76% ,537.0,15:13:10,3.29 ,2.92 ,3.25 ,-6.89 ,-67.68% ,80 ,0 ,11.06% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"16,262 ","2,854 ",5.67% ,537.0,15:14:10,3.29 ,2.92 ,3.25 ,-6.89 ,-67.68% ,80 ,0 ,11.35% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"16,291 ","2,854 ",5.86% ,537.0,15:15:10,3.10 ,2.99 ,3.24 ,-7.08 ,-69.55% ,85 ,0 ,10.16% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"16,548 ","2,854 ",5.67% ,537.0,15:16:10,3.13 ,2.92 ,3.28 ,-7.05 ,-69.25% ,86 ,0 ,11.82% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"16,548 ","2,854 ",5.67% ,537.0,15:17:10,3.13 ,2.92 ,3.28 ,-7.05 ,-69.25% ,86 ,0 ,11.70% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"16,548 ","2,854 ",5.57% ,537.0,15:18:09,3.13 ,2.92 ,3.28 ,-7.05 ,-69.25% ,86 ,0 ,12.33% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"16,582 ","2,854 ",5.57% ,537.0,15:19:09,3.13 ,2.89 ,3.18 ,-7.05 ,-69.25% ,86 ,0 ,10.89% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"16,600 ","2,854 ",5.67% ,537.0,15:20:09,3.13 ,2.89 ,3.18 ,-7.05 ,-69.25% ,86 ,0 ,10.55% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"16,600 ","2,854 ",5.67% ,537.0,15:21:09,3.08 ,2.85 ,3.21 ,-7.10 ,-69.74% ,89 ,0 ,10.96% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"16,612 ","2,854 ",5.67% ,537.0,15:22:09,3.08 ,2.85 ,3.21 ,-7.10 ,-69.74% ,89 ,0 ,11.04% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"17,712 ","2,854 ",5.57% ,537.0,15:23:09,3.08 ,2.85 ,3.21 ,-7.10 ,-69.74% ,89 ,0 ,11.52% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"17,712 ","2,854 ",5.67% ,537.0,15:24:08,3.08 ,2.90 ,3.25 ,-7.10 ,-69.74% ,89 ,0 ,11.23% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"17,838 ","2,854 ",5.86% ,537.0,15:25:09,3.07 ,2.94 ,3.29 ,-7.11 ,-69.84% ,95 ,0 ,10.79% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,214 ","2,854 ",5.86% ,537.0,15:26:09,3.07 ,2.94 ,3.29 ,-7.11 ,-69.84% ,95 ,0 ,10.28% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,306 ","2,854 ",6.06% ,537.0,15:27:08,3.07 ,2.94 ,3.29 ,-7.11 ,-69.84% ,95 ,0 ,8.89% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,306 ","2,854 ",6.15% ,537.0,15:28:08,3.07 ,2.85 ,3.17 ,-7.11 ,-69.84% ,95 ,0 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,306 ","2,854 ",6.15% ,537.0,15:29:08,3.07 ,2.85 ,3.17 ,-7.11 ,-69.84% ,95 ,0 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,306 ","2,854 ",6.45% ,537.0,15:30:07,3.07 ,2.77 ,3.12 ,-7.11 ,-69.84% ,95 ,0 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,318 ","2,854 ",6.15% ,537.0,15:31:07,3.07 ,2.77 ,3.12 ,-7.11 ,-69.84% ,95 ,0 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,323 ","2,854 ",6.25% ,537.0,15:32:07,3.07 ,2.86 ,3.19 ,-7.11 ,-69.84% ,95 ,0 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,391 ","2,854 ",6.35% ,537.0,15:33:07,3.07 ,2.86 ,3.19 ,-7.11 ,-69.84% ,95 ,0 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,391 ","2,854 ",6.15% ,537.0,15:34:06,3.07 ,2.86 ,3.19 ,-7.11 ,-69.84% ,95 ,0 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"18,441 ","2,854 ",6.15% ,537.0,15:35:06,3.07 ,2.75 ,3.04 ,-7.11 ,-69.84% ,95 ,0 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,476 ","2,854 ",6.06% ,537.0,15:36:06,3.07 ,2.75 ,3.04 ,-7.11 ,-69.84% ,95 ,0 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,476 ","2,854 ",5.86% ,537.0,15:37:05,3.07 ,2.75 ,3.04 ,-7.11 ,-69.84% ,95 ,0 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,530 ","2,854 ",5.86% ,537.0,15:38:05,3.07 ,2.78 ,3.09 ,-7.11 ,-69.84% ,95 ,0 ,5.86% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,599 ","2,854 ",5.67% ,537.0,15:39:04,3.07 ,2.78 ,3.09 ,-7.11 ,-69.84% ,95 ,0 ,9.13% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,617 ","2,854 ",5.67% ,537.0,15:40:04,3.07 ,2.78 ,3.09 ,-7.11 ,-69.84% ,95 ,0 ,9.13% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"18,986 ","2,854 ",5.67% ,537.0,15:41:04,3.07 ,2.89 ,3.25 ,-7.11 ,-69.84% ,95 ,0 ,11.40% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"19,053 ","2,854 ",5.86% ,537.0,15:42:04,3.07 ,2.89 ,3.25 ,-7.11 ,-69.84% ,95 ,0 ,10.06% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"19,635 ","2,854 ",5.96% ,537.0,15:43:03,3.07 ,2.99 ,3.31 ,-7.11 ,-69.84% ,95 ,0 ,10.11% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"19,690 ","2,854 ",5.86% ,537.0,15:44:03,3.07 ,2.99 ,3.31 ,-7.11 ,-69.84% ,95 ,0 ,10.52% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"19,690 ","2,854 ",6.15% ,537.0,15:45:03,3.07 ,2.99 ,3.31 ,-7.11 ,-69.84% ,95 ,0 ,7.76% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"21,480 ","2,854 ",6.35% ,537.0,15:46:02,3.35 ,3.07 ,3.42 ,-6.83 ,-68.99% ,97 ,0 ,8.20% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"21,531 ","2,854 ",6.25% ,537.0,15:47:02,3.35 ,3.06 ,3.42 ,-6.83 ,-67.09% ,97 ,0 ,8.77% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"21,642 ","2,854 ",6.45% ,537.0,15:48:02,3.35 ,3.06 ,3.42 ,-6.83 ,-67.09% ,97 ,0 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"21,642 ","2,854 ",6.45% ,537.0,15:49:01,3.35 ,3.06 ,3.42 ,-6.83 ,-67.09% ,97 ,0 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"21,806 ","2,854 ",6.54% ,537.0,15:50:01,3.35 ,3.08 ,3.43 ,-6.83 ,-67.09% ,97 ,0 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"21,806 ","2,854 ",6.15% ,537.0,15:51:01,3.35 ,3.08 ,3.43 ,-6.83 ,-67.09% ,97 ,0 ,10.60% 
0.01 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"21,806 ","2,854 ",5.76% ,537.0,15:52:01,3.35 ,2.98 ,3.27 ,-6.83 ,-67.09% ,97 ,0 ,11.35% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"21,809 ","2,854 ",5.57% ,537.0,15:53:01,3.35 ,2.98 ,3.27 ,-6.83 ,-67.09% ,97 ,0 ,12.31% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"21,809 ","2,854 ",5.42% ,537.0,15:54:01,3.35 ,2.98 ,3.27 ,-6.83 ,-67.09% ,97 ,0 ,13.23% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"21,809 ","2,854 ",5.08% ,537.0,15:55:01,3.35 ,2.81 ,3.17 ,-6.83 ,-67.09% ,97 ,0 ,13.75% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"21,813 ","2,854 ",4.98% ,537.0,15:56:00,3.35 ,2.81 ,3.17 ,-6.83 ,-67.09% ,97 ,0 ,14.36% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"22,393 ","2,854 ",4.88% ,537.0,15:57:00,2.99 ,2.83 ,3.17 ,-7.19 ,-70.63% ,106 ,0 ,14.82% 
0.01 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"22,393 ","2,854 ",4.98% ,537.0,15:58:00,2.99 ,2.83 ,3.17 ,-7.19 ,-70.63% ,106 ,0 ,14.55% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"22,438 ","2,854 ",4.49% ,537.0,15:58:59,2.99 ,2.88 ,3.22 ,-7.19 ,-70.63% ,106 ,0 ,14.50% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"22,438 ","2,854 ",4.30% ,537.0,15:59:59,2.99 ,2.88 ,3.22 ,-7.19 ,-70.63% ,106 ,0 ,15.80% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"22,440 ","2,854 ",4.20% ,537.0,16:00:58,2.99 ,3.09 ,3.42 ,-7.19 ,-70.63% ,106 ,0 ,18.03% 
