lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,353 ,"1,451 ",9.18% ,539.0,14:14:26,6.90 ,5.68 ,6.02 ,-3.75 ,-35.21% ,58 ,11 ,14.84% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,353 ,"1,451 ",9.18% ,539.0,14:15:26,6.90 ,5.68 ,6.02 ,-3.75 ,-35.21% ,58 ,11 ,15.58% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,355 ,"1,451 ",8.99% ,539.0,14:16:26,6.90 ,5.58 ,6.02 ,-3.75 ,-35.21% ,58 ,11 ,16.07% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,355 ,"1,451 ",8.99% ,539.0,14:17:26,6.90 ,5.58 ,6.02 ,-3.75 ,-35.21% ,58 ,11 ,15.97% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,355 ,"1,451 ",8.99% ,539.0,14:18:26,6.90 ,5.50 ,5.87 ,-3.75 ,-35.21% ,58 ,11 ,11.72% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,355 ,"1,451 ",8.99% ,539.0,14:19:25,6.90 ,5.50 ,5.87 ,-3.75 ,-35.21% ,58 ,11 ,11.72% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,355 ,"1,451 ",8.99% ,539.0,14:20:25,5.60 ,5.46 ,5.84 ,-5.05 ,-47.42% ,59 ,11 ,12.01% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.99% ,539.0,14:21:25,5.60 ,5.46 ,5.84 ,-5.05 ,-47.42% ,59 ,11 ,12.40% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.99% ,539.0,14:22:25,5.60 ,5.46 ,5.84 ,-5.05 ,-47.42% ,59 ,11 ,12.01% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.99% ,539.0,14:23:25,5.60 ,5.70 ,6.12 ,-5.05 ,-47.42% ,59 ,11 ,19.24% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.99% ,539.0,14:24:24,5.60 ,5.70 ,6.12 ,-5.05 ,-47.42% ,59 ,11 ,18.16% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.99% ,539.0,14:25:24,5.60 ,5.60 ,5.98 ,-5.05 ,-47.42% ,59 ,11 ,17.41% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.99% ,539.0,14:26:24,5.60 ,5.60 ,5.98 ,-5.05 ,-47.42% ,59 ,11 ,16.85% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.79% ,539.0,14:27:23,5.60 ,5.60 ,5.98 ,-5.05 ,-47.42% ,59 ,11 ,18.63% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.79% ,539.0,14:28:23,5.60 ,5.52 ,5.93 ,-5.05 ,-47.42% ,59 ,11 ,17.24% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.79% ,539.0,14:29:23,5.60 ,5.52 ,5.93 ,-5.05 ,-47.42% ,59 ,11 ,18.12% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.79% ,539.0,14:30:22,5.60 ,5.71 ,6.10 ,-5.05 ,-47.42% ,59 ,11 ,20.90% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.59% ,539.0,14:31:22,5.60 ,5.71 ,6.10 ,-5.05 ,-47.42% ,59 ,11 ,21.85% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.59% ,539.0,14:32:22,5.60 ,5.69 ,6.03 ,-5.05 ,-47.42% ,59 ,11 ,21.46% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.20% ,539.0,14:33:22,5.60 ,5.69 ,6.03 ,-5.05 ,-47.42% ,59 ,11 ,24.29% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.20% ,539.0,14:34:22,5.60 ,5.75 ,6.01 ,-5.05 ,-47.42% ,59 ,11 ,23.41% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.20% ,539.0,14:35:21,5.60 ,5.75 ,6.01 ,-5.05 ,-47.42% ,59 ,11 ,23.51% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.20% ,539.0,14:36:21,5.60 ,5.75 ,6.01 ,-5.05 ,-47.42% ,59 ,11 ,23.51% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.40% ,539.0,14:37:21,5.60 ,5.65 ,6.06 ,-5.05 ,-47.42% ,59 ,11 ,23.05% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.20% ,539.0,14:38:21,5.60 ,5.65 ,6.06 ,-5.05 ,-47.42% ,59 ,11 ,24.34% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.20% ,539.0,14:39:21,5.60 ,5.65 ,6.06 ,-5.05 ,-47.42% ,59 ,11 ,24.39% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.20% ,539.0,14:40:20,5.60 ,5.61 ,5.93 ,-5.05 ,-47.42% ,59 ,11 ,23.10% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.20% ,539.0,14:41:20,5.60 ,5.61 ,5.93 ,-5.05 ,-47.42% ,59 ,11 ,22.51% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,369 ,"1,451 ",8.20% ,539.0,14:42:20,5.60 ,5.55 ,5.82 ,-5.05 ,-47.42% ,59 ,11 ,21.31% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,370 ,"1,451 ",8.20% ,539.0,14:43:20,5.60 ,5.55 ,5.82 ,-5.05 ,-47.42% ,59 ,11 ,21.78% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,370 ,"1,451 ",8.01% ,539.0,14:44:19,5.60 ,5.52 ,5.79 ,-5.05 ,-47.42% ,59 ,11 ,22.24% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,370 ,"1,451 ",8.01% ,539.0,14:45:19,5.60 ,5.52 ,5.79 ,-5.05 ,-47.42% ,59 ,11 ,22.29% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,373 ,"1,451 ",8.01% ,539.0,14:46:19,5.60 ,5.52 ,5.79 ,-5.05 ,-47.42% ,59 ,11 ,22.34% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,373 ,"1,451 ",8.01% ,539.0,14:47:19,5.60 ,5.30 ,5.67 ,-5.05 ,-47.42% ,59 ,11 ,20.46% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,373 ,"1,451 ",8.20% ,539.0,14:48:18,5.60 ,5.30 ,5.67 ,-5.05 ,-47.42% ,59 ,11 ,20.31% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,373 ,"1,451 ",8.20% ,539.0,14:49:18,5.60 ,5.01 ,5.38 ,-5.05 ,-47.42% ,59 ,11 ,15.58% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,375 ,"1,451 ",8.20% ,539.0,14:50:17,5.60 ,5.01 ,5.38 ,-5.05 ,-47.42% ,59 ,11 ,15.41% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,375 ,"1,451 ",8.20% ,539.0,14:51:17,5.60 ,5.01 ,5.38 ,-5.05 ,-47.42% ,59 ,11 ,15.72% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,375 ,"1,451 ",8.01% ,539.0,14:52:17,5.60 ,5.03 ,5.39 ,-5.05 ,-47.42% ,59 ,11 ,16.48% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,396 ,"1,451 ",8.01% ,539.0,14:53:17,5.60 ,5.03 ,5.39 ,-5.05 ,-47.42% ,59 ,11 ,17.02% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,396 ,"1,451 ",8.01% ,539.0,14:54:16,5.60 ,5.03 ,5.39 ,-5.05 ,-47.42% ,59 ,11 ,16.82% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,396 ,"1,451 ",8.01% ,539.0,14:55:16,5.60 ,5.01 ,5.36 ,-5.05 ,-47.42% ,59 ,11 ,16.29% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,398 ,"1,451 ",8.01% ,539.0,14:56:16,5.60 ,5.01 ,5.36 ,-5.05 ,-47.42% ,59 ,11 ,16.14% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,398 ,"1,451 ",8.01% ,539.0,14:57:15,5.60 ,5.01 ,5.36 ,-5.05 ,-47.42% ,59 ,11 ,15.97% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,398 ,"1,451 ",8.01% ,539.0,14:58:15,5.60 ,5.01 ,5.31 ,-5.05 ,-47.42% ,59 ,11 ,15.09% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,398 ,"1,451 ",8.20% ,539.0,14:59:15,5.60 ,5.01 ,5.31 ,-5.05 ,-47.42% ,59 ,11 ,14.77% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,402 ,"1,451 ",8.40% ,539.0,15:00:15,5.60 ,4.88 ,5.23 ,-5.05 ,-47.42% ,59 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,402 ,"1,451 ",8.20% ,539.0,15:01:15,5.60 ,4.88 ,5.23 ,-5.05 ,-47.42% ,59 ,11 ,12.65% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,413 ,"1,451 ",7.81% ,539.0,15:02:14,5.60 ,4.96 ,5.25 ,-5.05 ,-47.42% ,59 ,11 ,16.16% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,413 ,"1,451 ",8.01% ,539.0,15:03:14,5.60 ,4.96 ,5.25 ,-5.05 ,-47.42% ,59 ,11 ,15.28% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,413 ,"1,451 ",8.01% ,539.0,15:04:14,5.60 ,4.96 ,5.25 ,-5.05 ,-47.42% ,59 ,11 ,14.48% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,413 ,"1,451 ",8.01% ,539.0,15:05:13,5.60 ,4.97 ,5.21 ,-5.05 ,-47.42% ,59 ,11 ,13.87% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,413 ,"1,451 ",8.01% ,539.0,15:06:13,5.60 ,4.97 ,5.21 ,-5.05 ,-47.42% ,59 ,11 ,14.31% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,413 ,"1,451 ",8.20% ,539.0,15:07:13,5.60 ,4.94 ,5.24 ,-5.05 ,-47.42% ,59 ,11 ,13.33% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,413 ,"1,451 ",8.01% ,539.0,15:08:12,5.60 ,4.94 ,5.24 ,-5.05 ,-47.42% ,59 ,11 ,14.28% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,413 ,"1,451 ",8.20% ,539.0,15:09:12,5.60 ,4.94 ,5.24 ,-5.05 ,-47.42% ,59 ,11 ,11.82% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,416 ,"1,451 ",8.20% ,539.0,15:10:12,5.60 ,4.93 ,5.22 ,-5.05 ,-47.42% ,59 ,11 ,12.16% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,416 ,"1,451 ",8.20% ,539.0,15:11:11,5.60 ,4.93 ,5.22 ,-5.05 ,-47.42% ,59 ,11 ,12.84% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,416 ,"1,451 ",8.01% ,539.0,15:12:11,5.60 ,4.93 ,5.22 ,-5.05 ,-47.42% ,59 ,11 ,14.06% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,416 ,"1,451 ",8.01% ,539.0,15:13:10,5.60 ,4.93 ,5.25 ,-5.05 ,-47.42% ,59 ,11 ,15.58% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,416 ,"1,451 ",7.81% ,539.0,15:14:10,5.60 ,4.93 ,5.25 ,-5.05 ,-47.42% ,59 ,11 ,15.97% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,416 ,"1,451 ",8.01% ,539.0,15:15:10,5.60 ,4.98 ,5.30 ,-5.05 ,-47.42% ,59 ,11 ,15.55% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,417 ,"1,451 ",7.81% ,539.0,15:16:10,5.60 ,4.98 ,5.30 ,-5.05 ,-47.42% ,59 ,11 ,16.82% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,417 ,"1,451 ",7.81% ,539.0,15:17:10,5.60 ,4.94 ,5.25 ,-5.05 ,-47.42% ,59 ,11 ,15.87% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,417 ,"1,451 ",7.81% ,539.0,15:18:09,5.60 ,4.94 ,5.25 ,-5.05 ,-47.42% ,59 ,11 ,16.70% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,417 ,"1,451 ",7.81% ,539.0,15:19:09,5.60 ,4.94 ,5.25 ,-5.05 ,-47.42% ,59 ,11 ,16.58% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,417 ,"1,451 ",7.81% ,539.0,15:20:09,5.60 ,4.90 ,5.26 ,-5.05 ,-47.42% ,59 ,11 ,16.31% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,422 ,"1,451 ",7.81% ,539.0,15:21:09,5.60 ,4.90 ,5.26 ,-5.05 ,-47.42% ,59 ,11 ,16.31% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,422 ,"1,451 ",7.81% ,539.0,15:22:09,5.60 ,4.88 ,5.23 ,-5.05 ,-47.42% ,59 ,11 ,15.92% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,422 ,"1,451 ",7.81% ,539.0,15:23:09,5.60 ,4.88 ,5.23 ,-5.05 ,-47.42% ,59 ,11 ,16.53% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,422 ,"1,451 ",7.81% ,539.0,15:24:08,5.60 ,4.88 ,5.23 ,-5.05 ,-47.42% ,59 ,11 ,15.48% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,422 ,"1,451 ",8.01% ,539.0,15:25:09,5.60 ,4.95 ,5.28 ,-5.05 ,-47.42% ,59 ,11 ,15.04% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,422 ,"1,451 ",8.01% ,539.0,15:26:09,5.60 ,4.95 ,5.28 ,-5.05 ,-47.42% ,59 ,11 ,14.36% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,422 ,"1,451 ",8.20% ,539.0,15:27:08,5.60 ,4.95 ,5.28 ,-5.05 ,-47.42% ,59 ,11 ,12.50% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,422 ,"1,451 ",8.40% ,539.0,15:28:08,5.60 ,4.86 ,5.20 ,-5.05 ,-47.42% ,59 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,422 ,"1,451 ",8.20% ,539.0,15:29:08,5.60 ,4.86 ,5.20 ,-5.05 ,-47.42% ,59 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,422 ,"1,451 ",8.59% ,539.0,15:30:07,5.60 ,4.74 ,5.10 ,-5.05 ,-47.42% ,59 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,428 ,"1,451 ",8.20% ,539.0,15:31:07,5.60 ,4.74 ,5.10 ,-5.05 ,-47.42% ,59 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,428 ,"1,451 ",8.40% ,539.0,15:32:07,5.60 ,4.77 ,5.13 ,-5.05 ,-47.42% ,59 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,431 ,"1,451 ",8.40% ,539.0,15:33:07,5.60 ,4.77 ,5.13 ,-5.05 ,-47.42% ,59 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,431 ,"1,451 ",8.20% ,539.0,15:34:06,5.60 ,4.66 ,5.04 ,-5.05 ,-47.42% ,59 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,431 ,"1,451 ",8.20% ,539.0,15:35:06,5.60 ,4.66 ,5.04 ,-5.05 ,-47.42% ,59 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,431 ,"1,451 ",8.20% ,539.0,15:36:06,5.60 ,4.66 ,5.04 ,-5.05 ,-47.42% ,59 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,431 ,"1,451 ",8.01% ,539.0,15:37:05,5.60 ,4.79 ,5.15 ,-5.05 ,-47.42% ,59 ,11 ,11.48% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,431 ,"1,451 ",8.01% ,539.0,15:38:05,5.60 ,4.79 ,5.15 ,-5.05 ,-47.42% ,59 ,11 ,11.48% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,431 ,"1,451 ",7.81% ,539.0,15:39:04,5.60 ,4.75 ,5.11 ,-5.05 ,-47.42% ,59 ,11 ,13.67% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,431 ,"1,451 ",7.81% ,539.0,15:40:04,5.60 ,4.75 ,5.11 ,-5.05 ,-47.42% ,59 ,11 ,13.67% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,431 ,"1,451 ",7.81% ,539.0,15:41:04,5.60 ,4.75 ,5.11 ,-5.05 ,-47.42% ,59 ,11 ,13.48% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,431 ,"1,451 ",8.01% ,539.0,15:42:04,5.60 ,4.94 ,5.28 ,-5.05 ,-47.42% ,59 ,11 ,14.89% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,431 ,"1,451 ",8.20% ,539.0,15:43:03,5.60 ,4.94 ,5.28 ,-5.05 ,-47.42% ,59 ,11 ,13.72% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,432 ,"1,451 ",8.01% ,539.0,15:44:03,5.40 ,5.12 ,5.47 ,-5.25 ,-49.30% ,60 ,11 ,17.53% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,432 ,"1,451 ",8.20% ,539.0,15:45:03,5.40 ,5.12 ,5.47 ,-5.25 ,-49.30% ,60 ,11 ,15.19% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,432 ,"1,451 ",8.40% ,539.0,15:46:02,5.40 ,5.12 ,5.47 ,-5.25 ,-49.30% ,60 ,11 ,13.23% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,435 ,"1,451 ",8.40% ,539.0,15:47:02,5.40 ,5.01 ,5.38 ,-5.25 ,-49.30% ,60 ,11 ,11.23% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,435 ,"1,451 ",8.59% ,539.0,15:48:02,5.40 ,5.01 ,5.38 ,-5.25 ,-49.30% ,60 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,435 ,"1,451 ",8.59% ,539.0,15:49:01,5.40 ,5.20 ,5.53 ,-5.25 ,-49.30% ,60 ,11 ,12.31% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,435 ,"1,451 ",8.59% ,539.0,15:50:01,5.40 ,5.20 ,5.53 ,-5.25 ,-49.30% ,60 ,11 ,10.16% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,435 ,"1,451 ",8.20% ,539.0,15:51:01,5.40 ,5.20 ,5.53 ,-5.25 ,-49.30% ,60 ,11 ,16.65% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,435 ,"1,451 ",8.01% ,539.0,15:52:01,5.40 ,5.01 ,5.38 ,-5.25 ,-49.30% ,60 ,11 ,17.63% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,435 ,"1,451 ",7.81% ,539.0,15:53:01,5.40 ,5.01 ,5.38 ,-5.25 ,-49.30% ,60 ,11 ,18.70% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,435 ,"1,451 ",7.62% ,539.0,15:54:01,5.40 ,4.87 ,5.22 ,-5.25 ,-49.30% ,60 ,11 ,17.58% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,435 ,"1,451 ",7.42% ,539.0,15:55:01,5.40 ,4.87 ,5.22 ,-5.25 ,-49.30% ,60 ,11 ,19.63% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,435 ,"1,451 ",7.23% ,539.0,15:56:00,5.40 ,4.87 ,5.22 ,-5.25 ,-49.30% ,60 ,11 ,20.36% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,435 ,"1,451 ",7.23% ,539.0,15:57:00,5.40 ,4.82 ,5.19 ,-5.25 ,-49.30% ,60 ,11 ,20.58% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,435 ,"1,451 ",7.23% ,539.0,15:58:00,5.40 ,4.82 ,5.19 ,-5.25 ,-49.30% ,60 ,11 ,20.24% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,435 ,"1,451 ",7.42% ,539.0,15:58:59,5.40 ,4.91 ,5.24 ,-5.25 ,-49.30% ,60 ,11 ,20.12% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,437 ,"1,451 ",7.23% ,539.0,15:59:59,5.40 ,4.91 ,5.24 ,-5.25 ,-49.30% ,60 ,11 ,21.70% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,437 ,"1,451 ",7.03% ,539.0,16:00:58,5.27 ,5.08 ,5.43 ,-5.38 ,-50.52% ,61 ,11 ,24.10% 
