lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",10.35% ,540.0,14:26:24,8.58 ,6.60 ,6.94 ,-2.95 ,-25.59% ,31 ,12 ,18.07% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",10.16% ,540.0,14:27:23,8.58 ,6.60 ,6.94 ,-2.95 ,-25.59% ,31 ,12 ,20.14% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",10.16% ,540.0,14:28:23,8.58 ,6.52 ,6.93 ,-2.95 ,-25.59% ,31 ,12 ,19.34% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",10.16% ,540.0,14:29:23,8.58 ,6.52 ,6.93 ,-2.95 ,-25.59% ,31 ,12 ,20.26% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",10.16% ,540.0,14:30:22,8.58 ,6.72 ,7.10 ,-2.95 ,-25.59% ,31 ,12 ,23.24% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.96% ,540.0,14:31:22,8.58 ,6.72 ,7.10 ,-2.95 ,-25.59% ,31 ,12 ,24.27% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.96% ,540.0,14:32:22,8.58 ,6.66 ,6.98 ,-2.95 ,-25.59% ,31 ,12 ,23.15% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.57% ,540.0,14:33:22,8.58 ,6.66 ,6.98 ,-2.95 ,-25.59% ,31 ,12 ,26.29% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.57% ,540.0,14:34:22,8.58 ,6.73 ,7.01 ,-2.95 ,-25.59% ,31 ,12 ,25.95% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.57% ,540.0,14:35:21,8.58 ,6.73 ,7.01 ,-2.95 ,-25.59% ,31 ,12 ,26.05% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.57% ,540.0,14:36:21,8.58 ,6.73 ,7.01 ,-2.95 ,-25.59% ,31 ,12 ,26.05% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.77% ,540.0,14:37:21,8.58 ,6.60 ,6.94 ,-2.95 ,-25.59% ,31 ,12 ,23.95% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.57% ,540.0,14:38:21,8.58 ,6.60 ,6.94 ,-2.95 ,-25.59% ,31 ,12 ,25.42% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.57% ,540.0,14:39:21,8.58 ,6.53 ,6.87 ,-2.95 ,-25.59% ,31 ,12 ,24.56% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.57% ,540.0,14:40:20,8.58 ,6.53 ,6.87 ,-2.95 ,-25.59% ,31 ,12 ,24.85% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.57% ,540.0,14:41:20,8.58 ,6.54 ,6.88 ,-2.95 ,-25.59% ,31 ,12 ,24.37% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.57% ,540.0,14:42:20,8.58 ,6.54 ,6.88 ,-2.95 ,-25.59% ,31 ,12 ,24.56% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.57% ,540.0,14:43:20,8.58 ,6.41 ,6.80 ,-2.95 ,-25.59% ,31 ,12 ,24.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.38% ,540.0,14:44:19,8.58 ,6.41 ,6.80 ,-2.95 ,-25.59% ,31 ,12 ,24.90% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.38% ,540.0,14:45:19,8.58 ,6.38 ,6.72 ,-2.95 ,-25.59% ,31 ,12 ,23.90% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.38% ,540.0,14:46:19,8.58 ,6.38 ,6.72 ,-2.95 ,-25.59% ,31 ,12 ,23.95% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.38% ,540.0,14:47:19,8.58 ,6.38 ,6.72 ,-2.95 ,-25.59% ,31 ,12 ,23.58% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.38% ,540.0,14:48:18,8.58 ,6.27 ,6.59 ,-2.95 ,-25.59% ,31 ,12 ,21.56% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.38% ,540.0,14:49:18,8.58 ,6.27 ,6.59 ,-2.95 ,-25.59% ,31 ,12 ,21.19% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.57% ,540.0,14:50:17,8.58 ,6.27 ,6.59 ,-2.95 ,-25.59% ,31 ,12 ,21.05% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.38% ,540.0,14:51:17,8.58 ,6.02 ,6.37 ,-2.95 ,-25.59% ,31 ,12 ,17.63% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.38% ,540.0,14:52:17,8.58 ,6.02 ,6.37 ,-2.95 ,-25.59% ,31 ,12 ,18.31% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.38% ,540.0,14:53:17,8.58 ,6.02 ,6.37 ,-2.95 ,-25.59% ,31 ,12 ,18.90% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.38% ,540.0,14:54:16,8.58 ,5.99 ,6.37 ,-2.95 ,-25.59% ,31 ,12 ,18.68% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.38% ,540.0,14:55:16,8.58 ,5.99 ,6.37 ,-2.95 ,-25.59% ,31 ,12 ,18.60% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.38% ,540.0,14:56:16,8.58 ,5.99 ,6.37 ,-2.95 ,-25.59% ,31 ,12 ,18.46% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,371 ,"1,828 ",9.38% ,540.0,14:57:15,8.58 ,6.01 ,6.37 ,-2.95 ,-25.59% ,31 ,12 ,18.31% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,372 ,"1,828 ",9.38% ,540.0,14:58:15,8.58 ,6.01 ,6.37 ,-2.95 ,-25.59% ,31 ,12 ,18.31% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,372 ,"1,828 ",9.38% ,540.0,14:59:15,8.58 ,5.85 ,6.23 ,-2.95 ,-25.59% ,31 ,12 ,14.99% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,372 ,"1,828 ",9.77% ,540.0,15:00:15,8.58 ,5.85 ,6.23 ,-2.95 ,-25.59% ,31 ,12 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,373 ,"1,828 ",9.38% ,540.0,15:01:15,8.58 ,5.85 ,6.23 ,-2.95 ,-25.59% ,31 ,12 ,14.50% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,373 ,"1,828 ",9.18% ,540.0,15:02:14,8.58 ,5.96 ,6.27 ,-2.95 ,-25.59% ,31 ,12 ,18.68% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,373 ,"1,828 ",9.38% ,540.0,15:03:14,8.58 ,5.96 ,6.27 ,-2.95 ,-25.59% ,31 ,12 ,17.77% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,373 ,"1,828 ",9.38% ,540.0,15:04:14,8.58 ,5.95 ,6.24 ,-2.95 ,-25.59% ,31 ,12 ,16.31% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:05:13,8.58 ,5.95 ,6.24 ,-2.95 ,-25.59% ,31 ,12 ,16.48% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:06:13,8.58 ,5.97 ,6.33 ,-2.95 ,-25.59% ,31 ,12 ,18.60% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:07:13,8.58 ,5.97 ,6.33 ,-2.95 ,-25.59% ,31 ,12 ,17.21% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:08:12,8.58 ,5.97 ,6.33 ,-2.95 ,-25.59% ,31 ,12 ,18.07% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.57% ,540.0,15:09:12,8.58 ,5.91 ,6.23 ,-2.95 ,-25.59% ,31 ,12 ,13.18% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:10:12,8.58 ,5.91 ,6.23 ,-2.95 ,-25.59% ,31 ,12 ,14.26% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:11:11,8.58 ,5.91 ,6.21 ,-2.95 ,-25.59% ,31 ,12 ,14.45% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:12:11,8.58 ,5.91 ,6.21 ,-2.95 ,-25.59% ,31 ,12 ,15.82% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:13:10,8.58 ,5.91 ,6.21 ,-2.95 ,-25.59% ,31 ,12 ,16.94% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:14:10,8.58 ,5.92 ,6.23 ,-2.95 ,-25.59% ,31 ,12 ,17.75% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:15:10,8.58 ,5.92 ,6.23 ,-2.95 ,-25.59% ,31 ,12 ,16.26% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.18% ,540.0,15:16:10,8.58 ,5.92 ,6.23 ,-2.95 ,-25.59% ,31 ,12 ,17.82% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:17:10,8.58 ,5.91 ,6.26 ,-2.95 ,-25.59% ,31 ,12 ,18.21% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.18% ,540.0,15:18:09,8.58 ,5.91 ,6.26 ,-2.95 ,-25.59% ,31 ,12 ,19.09% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.18% ,540.0,15:19:09,8.58 ,5.74 ,6.11 ,-2.95 ,-25.59% ,31 ,12 ,16.21% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.18% ,540.0,15:20:09,8.58 ,5.74 ,6.11 ,-2.95 ,-25.59% ,31 ,12 ,15.63% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.18% ,540.0,15:21:09,8.58 ,5.85 ,6.21 ,-2.95 ,-25.59% ,31 ,12 ,17.63% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.18% ,540.0,15:22:09,8.58 ,5.85 ,6.21 ,-2.95 ,-25.59% ,31 ,12 ,17.73% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.18% ,540.0,15:23:09,8.58 ,5.89 ,6.25 ,-2.95 ,-25.59% ,31 ,12 ,19.07% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:24:08,8.58 ,5.89 ,6.25 ,-2.95 ,-25.59% ,31 ,12 ,17.97% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:25:09,8.58 ,5.89 ,6.25 ,-2.95 ,-25.59% ,31 ,12 ,16.50% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.38% ,540.0,15:26:09,8.58 ,5.95 ,6.29 ,-2.95 ,-25.59% ,31 ,12 ,16.60% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.57% ,540.0,15:27:08,8.58 ,5.95 ,6.29 ,-2.95 ,-25.59% ,31 ,12 ,14.65% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.77% ,540.0,15:28:08,8.58 ,5.83 ,6.16 ,-2.95 ,-25.59% ,31 ,12 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.77% ,540.0,15:29:08,8.58 ,5.83 ,6.16 ,-2.95 ,-25.59% ,31 ,12 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.96% ,540.0,15:30:07,8.58 ,5.83 ,6.16 ,-2.95 ,-25.59% ,31 ,12 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,375 ,"1,828 ",9.57% ,540.0,15:31:07,8.58 ,5.83 ,6.16 ,-2.95 ,-25.59% ,31 ,12 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,379 ,"1,828 ",9.77% ,540.0,15:32:07,8.58 ,5.77 ,6.14 ,-2.95 ,-25.59% ,31 ,12 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,379 ,"1,828 ",9.77% ,540.0,15:33:07,8.58 ,5.77 ,6.14 ,-2.95 ,-25.59% ,31 ,12 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,379 ,"1,828 ",9.77% ,540.0,15:34:06,8.58 ,5.72 ,6.08 ,-2.95 ,-25.59% ,31 ,12 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,379 ,"1,828 ",9.77% ,540.0,15:35:06,8.58 ,5.72 ,6.08 ,-2.95 ,-25.59% ,31 ,12 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,379 ,"1,828 ",9.57% ,540.0,15:36:06,8.58 ,5.76 ,6.10 ,-2.95 ,-25.59% ,31 ,12 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,379 ,"1,828 ",9.38% ,540.0,15:37:05,8.58 ,5.76 ,6.10 ,-2.95 ,-25.59% ,31 ,12 ,11.04% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,380 ,"1,828 ",9.38% ,540.0,15:38:05,8.58 ,5.77 ,6.12 ,-2.95 ,-25.59% ,31 ,12 ,12.11% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,380 ,"1,828 ",9.18% ,540.0,15:39:04,8.58 ,5.77 ,6.12 ,-2.95 ,-25.59% ,31 ,12 ,15.87% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,380 ,"1,828 ",9.18% ,540.0,15:40:04,8.58 ,5.84 ,6.20 ,-2.95 ,-25.59% ,31 ,12 ,17.43% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,380 ,"1,828 ",9.18% ,540.0,15:41:04,8.58 ,5.84 ,6.20 ,-2.95 ,-25.59% ,31 ,12 ,17.29% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,380 ,"1,828 ",9.38% ,540.0,15:42:04,8.58 ,5.84 ,6.20 ,-2.95 ,-25.59% ,31 ,12 ,15.19% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,380 ,"1,828 ",9.38% ,540.0,15:43:03,8.58 ,6.03 ,6.39 ,-2.95 ,-25.59% ,31 ,12 ,17.92% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,383 ,"1,828 ",9.38% ,540.0,15:44:03,8.58 ,6.03 ,6.39 ,-2.95 ,-25.59% ,31 ,12 ,18.41% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,383 ,"1,828 ",9.77% ,540.0,15:45:03,8.58 ,6.03 ,6.39 ,-2.95 ,-25.59% ,31 ,12 ,15.43% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,383 ,"1,828 ",9.77% ,540.0,15:46:02,8.58 ,6.13 ,6.48 ,-2.95 ,-25.59% ,31 ,12 ,15.33% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,385 ,"1,828 ",9.77% ,540.0,15:47:02,6.03 ,6.06 ,6.42 ,-5.50 ,-47.70% ,41 ,12 ,14.31% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,385 ,"1,828 ",9.96% ,540.0,15:48:02,6.03 ,6.06 ,6.42 ,-5.50 ,-47.70% ,41 ,12 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,385 ,"1,828 ",9.96% ,540.0,15:49:01,6.03 ,6.06 ,6.42 ,-5.50 ,-47.70% ,41 ,12 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,385 ,"1,828 ",9.96% ,540.0,15:50:01,6.03 ,6.07 ,6.42 ,-5.50 ,-47.70% ,41 ,12 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,385 ,"1,828 ",9.57% ,540.0,15:51:01,6.03 ,6.07 ,6.42 ,-5.50 ,-47.70% ,41 ,12 ,16.65% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,385 ,"1,828 ",9.38% ,540.0,15:52:01,6.25 ,6.01 ,6.38 ,-5.28 ,-45.79% ,42 ,12 ,19.92% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,385 ,"1,828 ",9.18% ,540.0,15:53:01,6.25 ,6.01 ,6.38 ,-5.28 ,-45.79% ,42 ,12 ,21.07% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,385 ,"1,828 ",8.99% ,540.0,15:54:01,6.25 ,5.86 ,6.22 ,-5.28 ,-45.79% ,42 ,12 ,19.87% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,385 ,"1,828 ",8.79% ,540.0,15:55:01,6.25 ,5.86 ,6.22 ,-5.28 ,-45.79% ,42 ,12 ,22.12% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,385 ,"1,828 ",8.59% ,540.0,15:56:00,6.25 ,5.86 ,6.22 ,-5.28 ,-45.79% ,42 ,12 ,22.90% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,385 ,"1,828 ",8.59% ,540.0,15:57:00,6.25 ,5.82 ,6.18 ,-5.28 ,-45.79% ,42 ,12 ,23.02% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,385 ,"1,828 ",8.59% ,540.0,15:58:00,6.25 ,5.82 ,6.18 ,-5.28 ,-45.79% ,42 ,12 ,22.66% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,385 ,"1,828 ",8.79% ,540.0,15:58:59,6.25 ,5.91 ,6.24 ,-5.28 ,-45.79% ,42 ,12 ,22.66% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,386 ,"1,828 ",8.59% ,540.0,15:59:59,6.25 ,5.91 ,6.24 ,-5.28 ,-45.79% ,42 ,12 ,24.34% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,386 ,"1,828 ",8.40% ,540.0,16:00:58,6.25 ,6.13 ,6.48 ,-5.28 ,-45.79% ,42 ,12 ,27.44% 
