lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
3.00 ,2.92 ,2.98 ,-3.18 ,-51.46% ,"3,217 ",234 ,0.00% ,543.61,541.0,13:35:04,0.11 ,0.11 ,0.12 ,-0.19 ,-61.29% ,"143,689 ","12,662 ",8.45% 
3.00 ,2.92 ,2.98 ,-3.18 ,-51.46% ,"3,217 ",234 ,0.00% ,543.75,541.0,13:36:04,0.15 ,0.11 ,0.12 ,-0.15 ,-50.00% ,"146,411 ","12,662 ",8.52% 
2.84 ,2.79 ,2.83 ,-3.34 ,-54.49% ,"3,321 ",234 ,0.00% ,543.94,541.0,13:37:04,0.12 ,0.14 ,0.15 ,-0.18 ,-60.00% ,"146,680 ","12,662 ",9.50% 
2.84 ,2.79 ,2.83 ,-3.34 ,-54.49% ,"3,321 ",234 ,0.00% ,543.89,541.0,13:38:04,0.12 ,0.11 ,0.12 ,-0.18 ,-62.07% ,"146,795 ","12,662 ",9.03% 
3.01 ,2.88 ,2.92 ,-3.17 ,-52.40% ,"3,434 ",234 ,0.00% ,544.06,541.0,13:39:04,0.11 ,0.10 ,0.11 ,-0.19 ,-63.33% ,"146,971 ","12,662 ",9.18% 
2.98 ,3.08 ,3.15 ,-3.20 ,-51.78% ,"3,444 ",234 ,0.00% ,543.86,541.0,13:40:04,0.09 ,0.10 ,0.11 ,-0.21 ,-70.00% ,"147,050 ","12,662 ",9.16% 
2.98 ,3.08 ,3.15 ,-3.20 ,-51.78% ,"3,444 ",234 ,0.00% ,543.92,541.0,13:41:04,0.10 ,0.09 ,0.10 ,-0.20 ,-66.67% ,"149,207 ","12,662 ",8.55% 
3.07 ,3.07 ,3.14 ,-3.11 ,-50.32% ,"3,454 ",234 ,0.00% ,543.89,541.0,13:42:04,0.09 ,0.10 ,0.11 ,-0.21 ,-67.74% ,"149,976 ","12,662 ",8.55% 
3.07 ,3.07 ,3.14 ,-3.11 ,-50.32% ,"3,454 ",234 ,5.27% ,543.75,541.0,13:43:04,0.11 ,0.11 ,0.12 ,-0.19 ,-63.33% ,"153,035 ","12,662 ",8.69% 
2.85 ,2.94 ,3.04 ,-3.33 ,-53.88% ,"3,458 ",234 ,0.00% ,543.85,541.0,13:44:04,0.11 ,0.10 ,0.11 ,-0.19 ,-63.33% ,"154,504 ","12,662 ",8.40% 
2.85 ,2.94 ,3.04 ,-3.33 ,-53.88% ,"3,458 ",234 ,7.62% ,543.96,541.0,13:45:04,0.12 ,0.11 ,0.12 ,-0.18 ,-60.00% ,"159,120 ","12,662 ",8.35% 
2.85 ,2.96 ,3.05 ,-3.33 ,-53.88% ,"3,458 ",234 ,6.15% ,543.99,541.0,13:46:04,0.10 ,0.10 ,0.11 ,-0.20 ,-64.52% ,"159,243 ","12,662 ",8.25% 
2.85 ,2.96 ,3.05 ,-3.33 ,-53.88% ,"3,458 ",234 ,8.11% ,543.92,541.0,13:47:04,0.08 ,0.08 ,0.09 ,-0.22 ,-73.33% ,"159,284 ","12,662 ",7.69% 
2.85 ,2.96 ,3.05 ,-3.33 ,-53.88% ,"3,458 ",234 ,7.42% ,544.08,541.0,13:48:04,0.10 ,0.08 ,0.09 ,-0.20 ,-68.97% ,"159,318 ","12,662 ",7.76% 
2.85 ,2.96 ,3.05 ,-3.33 ,-53.88% ,"3,458 ",234 ,9.21% ,544.01,541.0,13:49:04,0.09 ,0.09 ,0.10 ,-0.21 ,-70.00% ,"159,380 ","12,662 ",7.76% 
3.08 ,3.11 ,3.21 ,-3.10 ,-52.10% ,"3,468 ",234 ,11.50% ,544.07,541.0,13:50:04,0.09 ,0.08 ,0.09 ,-0.21 ,-70.00% ,"159,416 ","12,662 ",7.57% 
3.13 ,3.08 ,3.17 ,-3.05 ,-49.35% ,"3,489 ",234 ,9.62% ,544.25,541.0,13:51:04,0.09 ,0.08 ,0.09 ,-0.21 ,-70.00% ,"159,547 ","12,662 ",7.76% 
3.13 ,3.08 ,3.17 ,-3.05 ,-49.35% ,"3,489 ",234 ,8.25% ,544.32,541.0,13:52:04,0.08 ,0.07 ,0.08 ,-0.22 ,-75.86% ,"160,678 ","12,662 ",7.72% 
3.21 ,3.25 ,3.36 ,-2.97 ,-48.06% ,"3,500 ",234 ,12.06% ,544.46,541.0,13:53:04,0.06 ,0.07 ,0.08 ,-0.24 ,-80.00% ,"161,315 ","12,662 ",7.57% 
3.49 ,3.32 ,3.42 ,-2.69 ,-43.74% ,"3,522 ",234 ,12.11% ,544.45,541.0,13:54:04,0.05 ,0.06 ,0.07 ,-0.25 ,-80.65% ,"162,404 ","12,662 ",7.47% 
3.51 ,3.46 ,3.56 ,-2.67 ,-43.20% ,"3,545 ",234 ,13.38% ,544.24,541.0,13:55:04,0.06 ,0.06 ,0.07 ,-0.24 ,-82.76% ,"162,709 ","12,662 ",7.57% 
3.32 ,3.38 ,3.48 ,-2.86 ,-46.28% ,"3,565 ",234 ,11.94% ,544.17,541.0,13:56:04,0.06 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"164,247 ","12,662 ",7.37% 
3.32 ,3.38 ,3.48 ,-2.86 ,-46.28% ,"3,565 ",234 ,11.08% ,544.1,541.0,13:57:04,0.06 ,0.06 ,0.07 ,-0.24 ,-77.42% ,"164,281 ","12,662 ",7.76% 
3.32 ,3.16 ,3.25 ,-2.86 ,-46.28% ,"3,572 ",234 ,0.00% ,544.08,541.0,13:58:04,0.08 ,0.07 ,0.08 ,-0.22 ,-73.33% ,"165,810 ","12,662 ",8.20% 
3.32 ,3.16 ,3.25 ,-2.86 ,-46.28% ,"3,572 ",234 ,0.00% ,543.94,541.0,13:59:04,0.07 ,0.07 ,0.08 ,-0.23 ,-76.67% ,"165,907 ","12,662 ",8.20% 
3.32 ,3.16 ,3.25 ,-2.86 ,-46.28% ,"3,572 ",234 ,0.00% ,544.02,541.0,14:00:04,0.08 ,0.07 ,0.08 ,-0.22 ,-73.33% ,"166,035 ","12,662 ",8.06% 
3.32 ,3.02 ,3.11 ,-2.86 ,-46.28% ,"3,572 ",234 ,0.00% ,543.92,541.0,14:01:04,0.07 ,0.07 ,0.08 ,-0.23 ,-79.31% ,"166,074 ","12,662 ",8.40% 
3.00 ,3.04 ,3.13 ,-3.18 ,-51.46% ,"3,577 ",234 ,0.00% ,543.98,541.0,14:02:04,0.07 ,0.06 ,0.07 ,-0.23 ,-76.67% ,"166,147 ","12,662 ",8.40% 
3.00 ,3.04 ,3.13 ,-3.18 ,-51.46% ,"3,577 ",234 ,0.00% ,543.87,541.0,14:03:04,0.07 ,0.06 ,0.07 ,-0.23 ,-76.67% ,"166,205 ","12,662 ",8.35% 
2.98 ,2.97 ,3.07 ,-3.20 ,-51.78% ,"3,578 ",234 ,0.00% ,543.86,541.0,14:04:04,0.07 ,0.07 ,0.08 ,-0.23 ,-76.67% ,"166,964 ","12,662 ",8.59% 
2.98 ,2.97 ,3.07 ,-3.20 ,-51.78% ,"3,578 ",234 ,0.00% ,544.04,541.0,14:05:04,0.08 ,0.07 ,0.08 ,-0.22 ,-73.33% ,"167,180 ","12,662 ",8.45% 
2.98 ,2.97 ,3.07 ,-3.20 ,-51.78% ,"3,578 ",234 ,0.00% ,544.07,541.0,14:06:04,0.07 ,0.07 ,0.08 ,-0.23 ,-74.19% ,"167,313 ","12,662 ",8.64% 
2.98 ,3.05 ,3.14 ,-3.20 ,-51.78% ,"3,578 ",234 ,0.00% ,544.0,541.0,14:07:04,0.07 ,0.06 ,0.07 ,-0.23 ,-76.67% ,"168,856 ","12,662 ",8.30% 
3.12 ,3.01 ,3.11 ,-3.06 ,-49.51% ,"3,580 ",234 ,0.00% ,544.1,541.0,14:08:04,0.06 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"169,965 ","12,662 ",8.01% 
3.12 ,3.01 ,3.11 ,-3.06 ,-49.51% ,"3,580 ",234 ,0.00% ,544.13,541.0,14:09:04,0.07 ,0.07 ,0.08 ,-0.23 ,-76.67% ,"172,125 ","12,662 ",8.20% 
3.21 ,3.03 ,3.13 ,-2.97 ,-48.77% ,"3,600 ",234 ,0.00% ,544.16,541.0,14:10:04,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"172,138 ","12,662 ",8.20% 
3.21 ,3.03 ,3.13 ,-2.97 ,-48.77% ,"3,600 ",234 ,0.00% ,544.25,541.0,14:11:04,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"172,152 ","12,662 ",8.45% 
3.23 ,3.13 ,3.22 ,-2.95 ,-47.73% ,"3,620 ",234 ,0.00% ,544.33,541.0,14:12:04,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"172,250 ","12,662 ",8.35% 
3.23 ,3.13 ,3.22 ,-2.95 ,-47.73% ,"3,620 ",234 ,0.00% ,544.32,541.0,14:13:04,0.05 ,0.05 ,0.06 ,-0.25 ,-83.33% ,"172,366 ","12,662 ",8.16% 
3.23 ,3.29 ,3.45 ,-2.95 ,-47.73% ,"3,620 ",234 ,0.00% ,544.26,541.0,14:14:04,0.05 ,0.05 ,0.06 ,-0.25 ,-86.21% ,"172,565 ","12,662 ",8.30% 
3.25 ,3.28 ,3.38 ,-2.93 ,-46.58% ,"3,760 ",234 ,0.00% ,544.45,541.0,14:15:04,0.04 ,0.04 ,0.05 ,-0.26 ,-86.67% ,"172,755 ","12,662 ",7.96% 
3.25 ,3.41 ,3.52 ,-2.93 ,-47.41% ,"3,820 ",234 ,0.00% ,544.59,541.0,14:16:04,0.04 ,0.04 ,0.05 ,-0.26 ,-86.67% ,"172,777 ","12,662 ",7.81% 
3.25 ,3.41 ,3.52 ,-2.93 ,-47.41% ,"3,820 ",234 ,0.00% ,544.54,541.0,14:17:04,0.04 ,0.04 ,0.05 ,-0.26 ,-86.67% ,"173,047 ","12,662 ",7.86% 
3.66 ,3.53 ,3.62 ,-2.52 ,-40.78% ,"3,940 ",234 ,9.03% ,544.54,541.0,14:18:04,0.03 ,0.03 ,0.04 ,-0.27 ,-90.00% ,"174,496 ","12,662 ",7.37% 
3.66 ,3.53 ,3.62 ,-2.52 ,-40.78% ,"3,940 ",234 ,9.77% ,544.48,541.0,14:19:04,0.04 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"174,601 ","12,662 ",7.33% 
3.66 ,3.51 ,3.62 ,-2.52 ,-40.78% ,"3,940 ",234 ,9.96% ,544.57,541.0,14:20:04,0.03 ,0.03 ,0.04 ,-0.27 ,-90.00% ,"174,658 ","12,662 ",7.28% 
3.66 ,3.51 ,3.62 ,-2.52 ,-40.78% ,"3,940 ",234 ,10.28% ,544.56,541.0,14:21:04,0.04 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"175,016 ","12,662 ",7.23% 
3.70 ,3.56 ,3.65 ,-2.48 ,-40.39% ,"4,130 ",234 ,11.21% ,544.48,541.0,14:22:04,0.03 ,0.03 ,0.04 ,-0.27 ,-90.00% ,"175,143 ","12,662 ",7.23% 
3.70 ,3.56 ,3.65 ,-2.48 ,-40.39% ,"4,130 ",234 ,13.36% ,544.33,541.0,14:23:04,0.03 ,0.03 ,0.04 ,-0.27 ,-90.00% ,"175,143 ","12,662 ",6.89% 
3.47 ,3.51 ,3.62 ,-2.71 ,-42.95% ,"4,225 ",234 ,11.01% ,544.5,541.0,14:24:04,0.04 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"176,295 ","12,662 ",7.18% 
3.36 ,3.28 ,3.39 ,-2.82 ,-45.63% ,"4,315 ",234 ,8.79% ,544.65,541.0,14:25:04,0.04 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"180,137 ","12,662 ",6.93% 
3.36 ,3.28 ,3.39 ,-2.82 ,-45.63% ,"4,315 ",234 ,9.13% ,544.56,541.0,14:26:04,0.03 ,0.03 ,0.04 ,-0.27 ,-87.10% ,"180,164 ","12,662 ",6.93% 
3.36 ,3.62 ,3.72 ,-2.82 ,-45.63% ,"4,315 ",234 ,13.48% ,544.64,541.0,14:27:04,0.03 ,0.03 ,0.04 ,-0.27 ,-90.00% ,"184,494 ","12,662 ",7.03% 
3.53 ,3.55 ,3.65 ,-2.65 ,-42.88% ,"4,405 ",234 ,13.70% ,544.7,541.0,14:28:04,0.04 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"184,538 ","12,662 ",6.84% 
3.53 ,3.55 ,3.65 ,-2.65 ,-42.88% ,"4,405 ",234 ,14.04% ,544.65,541.0,14:29:04,0.03 ,0.03 ,0.04 ,-0.27 ,-90.00% ,"184,558 ","12,662 ",6.74% 
3.70 ,3.69 ,3.80 ,-2.48 ,-40.13% ,"4,455 ",234 ,14.72% ,544.59,541.0,14:30:04,0.03 ,0.03 ,0.04 ,-0.27 ,-90.00% ,"184,809 ","12,662 ",6.98% 
3.70 ,3.69 ,3.80 ,-2.48 ,-40.13% ,"4,455 ",234 ,13.45% ,544.58,541.0,14:31:04,0.03 ,0.03 ,0.04 ,-0.27 ,-87.10% ,"184,827 ","12,662 ",7.18% 
3.70 ,3.69 ,3.80 ,-2.48 ,-40.13% ,"4,455 ",234 ,14.99% ,544.49,541.0,14:32:04,0.03 ,0.03 ,0.04 ,-0.27 ,-90.00% ,"184,847 ","12,662 ",6.93% 
3.70 ,3.57 ,3.67 ,-2.48 ,-40.13% ,"4,455 ",234 ,13.04% ,544.46,541.0,14:33:04,0.04 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"184,853 ","12,662 ",6.98% 
3.43 ,3.53 ,3.62 ,-2.75 ,-44.50% ,"4,490 ",234 ,12.43% ,544.47,541.0,14:34:04,0.04 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"184,864 ","12,662 ",6.98% 
3.43 ,3.53 ,3.62 ,-2.75 ,-44.50% ,"4,490 ",234 ,13.87% ,544.43,541.0,14:35:04,0.03 ,0.03 ,0.04 ,-0.27 ,-87.10% ,"184,878 ","12,662 ",6.74% 
3.43 ,3.42 ,3.53 ,-2.75 ,-44.50% ,"4,505 ",234 ,13.31% ,544.42,541.0,14:36:04,0.03 ,0.03 ,0.04 ,-0.27 ,-87.10% ,"184,904 ","12,662 ",6.64% 
3.43 ,3.42 ,3.53 ,-2.75 ,-44.50% ,"4,505 ",234 ,13.21% ,544.23,541.0,14:37:04,0.03 ,0.03 ,0.04 ,-0.27 ,-87.10% ,"184,904 ","12,662 ",6.64% 
3.40 ,3.42 ,3.52 ,-2.78 ,-44.98% ,"4,687 ",234 ,11.79% ,544.4,541.0,14:38:04,0.03 ,0.03 ,0.04 ,-0.27 ,-87.10% ,"184,929 ","12,662 ",6.84% 
3.36 ,3.29 ,3.40 ,-2.82 ,-45.63% ,"4,762 ",234 ,11.16% ,544.28,541.0,14:39:04,0.04 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"185,042 ","12,662 ",6.74% 
3.36 ,3.26 ,3.37 ,-2.82 ,-45.63% ,"4,762 ",234 ,10.04% ,544.26,541.0,14:41:04,0.03 ,0.03 ,0.04 ,-0.27 ,-90.00% ,"185,227 ","12,662 ",6.79% 
3.36 ,3.26 ,3.37 ,-2.82 ,-45.63% ,"4,762 ",234 ,11.43% ,544.33,541.0,14:42:04,0.04 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"185,332 ","12,662 ",6.59% 
3.36 ,3.26 ,3.37 ,-2.82 ,-45.63% ,"4,762 ",234 ,9.82% ,544.2,541.0,14:43:04,0.04 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"185,415 ","12,662 ",6.84% 
3.36 ,3.17 ,3.28 ,-2.82 ,-45.63% ,"4,762 ",234 ,0.00% ,544.15,541.0,14:44:04,0.04 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"185,445 ","12,662 ",6.98% 
3.36 ,3.17 ,3.28 ,-2.82 ,-45.63% ,"4,762 ",234 ,3.13% ,544.28,541.0,14:45:04,0.03 ,0.03 ,0.04 ,-0.27 ,-90.00% ,"185,467 ","12,662 ",6.93% 
3.35 ,3.29 ,3.40 ,-2.83 ,-45.79% ,"4,912 ",234 ,6.25% ,544.41,541.0,14:46:04,0.02 ,0.03 ,0.04 ,-0.28 ,-90.32% ,"185,648 ","12,662 ",7.13% 
3.37 ,3.40 ,3.50 ,-2.81 ,-45.47% ,"4,969 ",234 ,10.45% ,544.26,541.0,14:47:05,0.03 ,0.02 ,0.03 ,-0.27 ,-90.00% ,"185,688 ","12,662 ",6.64% 
3.37 ,3.40 ,3.50 ,-2.81 ,-45.47% ,"4,969 ",234 ,7.23% ,544.32,541.0,14:48:04,0.02 ,0.02 ,0.03 ,-0.28 ,-90.32% ,"185,805 ","12,662 ",6.84% 
3.37 ,3.40 ,3.50 ,-2.81 ,-45.47% ,"4,969 ",234 ,0.00% ,544.28,541.0,14:49:04,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"186,174 ","12,662 ",7.13% 
3.37 ,3.20 ,3.32 ,-2.81 ,-45.47% ,"4,987 ",234 ,0.00% ,544.15,541.0,14:50:05,0.02 ,0.02 ,0.03 ,-0.28 ,-90.32% ,"186,302 ","12,662 ",7.03% 
3.09 ,3.12 ,3.22 ,-3.09 ,-50.00% ,"4,997 ",234 ,0.00% ,544.09,541.0,14:52:05,0.03 ,0.02 ,0.03 ,-0.27 ,-90.00% ,"196,345 ","12,662 ",7.23% 
3.24 ,3.21 ,3.31 ,-2.94 ,-47.57% ,"5,047 ",234 ,0.00% ,544.1,541.0,14:53:04,0.03 ,0.03 ,0.04 ,-0.27 ,-90.00% ,"205,766 ","12,662 ",7.33% 
3.24 ,3.21 ,3.31 ,-2.94 ,-47.57% ,"5,047 ",234 ,0.00% ,544.22,541.0,14:54:04,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"205,792 ","12,662 ",6.84% 
3.21 ,3.13 ,3.23 ,-2.97 ,-48.06% ,"5,051 ",234 ,0.00% ,544.13,541.0,14:55:04,0.03 ,0.02 ,0.03 ,-0.27 ,-93.10% ,"205,806 ","12,662 ",6.84% 
3.21 ,3.13 ,3.23 ,-2.97 ,-48.06% ,"5,051 ",234 ,0.00% ,544.18,541.0,14:56:04,0.03 ,0.02 ,0.03 ,-0.27 ,-93.10% ,"205,806 ","12,662 ",6.93% 
3.13 ,3.12 ,3.22 ,-3.05 ,-49.35% ,"5,101 ",234 ,0.00% ,544.09,541.0,14:57:04,0.03 ,0.02 ,0.03 ,-0.27 ,-93.10% ,"205,822 ","12,662 ",7.18% 
3.13 ,3.12 ,3.22 ,-3.05 ,-49.35% ,"5,101 ",234 ,0.00% ,544.2,541.0,14:58:04,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"205,834 ","12,662 ",7.33% 
3.08 ,3.14 ,3.23 ,-3.10 ,-50.16% ,"5,105 ",234 ,0.00% ,544.3,541.0,14:59:04,0.01 ,0.02 ,0.03 ,-0.29 ,-90.62% ,"206,477 ","12,662 ",7.03% 
3.26 ,3.21 ,3.31 ,-2.92 ,-47.25% ,"5,165 ",234 ,0.00% ,544.26,541.0,15:00:05,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"206,525 ","12,662 ",6.93% 
3.26 ,3.21 ,3.31 ,-2.92 ,-47.25% ,"5,165 ",234 ,0.00% ,544.41,541.0,15:02:04,0.03 ,0.02 ,0.03 ,-0.27 ,-93.10% ,"206,895 ","12,662 ",7.33% 
3.34 ,3.32 ,3.42 ,-2.84 ,-45.95% ,"5,166 ",234 ,0.00% ,544.3,541.0,15:03:05,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"206,990 ","12,662 ",7.23% 
3.50 ,3.54 ,3.64 ,-2.68 ,-43.37% ,"5,177 ",234 ,7.81% ,544.46,541.0,15:04:04,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"207,669 ","12,662 ",7.13% 
3.50 ,3.54 ,3.64 ,-2.68 ,-43.37% ,"5,177 ",234 ,7.67% ,544.6,541.0,15:05:05,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"209,312 ","12,662 ",7.13% 
3.55 ,3.60 ,3.72 ,-2.63 ,-42.56% ,"5,178 ",234 ,11.01% ,544.55,541.0,15:06:05,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"209,556 ","12,662 ",6.93% 
3.55 ,3.60 ,3.72 ,-2.63 ,-42.56% ,"5,178 ",234 ,12.01% ,544.66,541.0,15:07:05,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"209,735 ","12,662 ",6.84% 
3.69 ,3.62 ,3.74 ,-2.49 ,-40.29% ,"5,228 ",234 ,10.60% ,544.52,541.0,15:08:04,0.03 ,0.02 ,0.03 ,-0.27 ,-93.10% ,"209,760 ","12,662 ",7.03% 
3.62 ,3.49 ,3.59 ,-2.56 ,-41.42% ,"5,229 ",234 ,0.00% ,544.5,541.0,15:09:04,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"209,823 ","12,662 ",7.23% 
3.62 ,3.49 ,3.59 ,-2.56 ,-41.42% ,"5,229 ",234 ,0.00% ,544.45,541.0,15:10:05,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"209,831 ","12,662 ",7.23% 
3.47 ,3.40 ,3.51 ,-2.71 ,-43.85% ,"5,230 ",234 ,6.06% ,544.56,541.0,15:11:04,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"210,002 ","12,662 ",6.93% 
3.47 ,3.40 ,3.51 ,-2.71 ,-43.85% ,"5,230 ",234 ,0.00% ,544.64,541.0,15:12:04,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"210,020 ","12,662 ",7.03% 
3.47 ,3.40 ,3.51 ,-2.71 ,-43.85% ,"5,230 ",234 ,8.01% ,544.72,541.0,15:13:04,0.02 ,0.02 ,0.03 ,-0.28 ,-93.33% ,"210,275 ","12,662 ",6.84% 
3.47 ,3.68 ,3.79 ,-2.71 ,-43.85% ,"5,230 ",234 ,13.16% ,544.53,541.0,15:15:04,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"211,044 ","12,662 ",6.35% 
3.53 ,3.43 ,3.53 ,-2.65 ,-43.30% ,"5,321 ",234 ,10.60% ,544.46,541.0,15:16:05,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"211,044 ","12,662 ",6.15% 
3.53 ,3.43 ,3.53 ,-2.65 ,-43.30% ,"5,321 ",234 ,8.55% ,544.73,541.0,15:17:04,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"211,103 ","12,662 ",6.35% 
3.56 ,3.63 ,3.74 ,-2.62 ,-42.60% ,"5,336 ",234 ,12.65% ,533.57,541.0,15:18:05,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"211,122 ","12,662 ",6.35% 
3.55 ,3.54 ,3.65 ,-2.63 ,-42.56% ,"5,411 ",234 ,10.01% ,544.59,541.0,15:19:04,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"211,122 ","12,662 ",6.45% 
3.55 ,3.54 ,3.65 ,-2.63 ,-42.56% ,"5,411 ",234 ,9.38% ,544.59,541.0,15:20:05,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"211,180 ","12,662 ",6.54% 
3.55 ,3.38 ,3.50 ,-2.63 ,-42.56% ,"5,411 ",234 ,0.00% ,544.52,541.0,15:21:04,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"211,180 ","12,662 ",6.64% 
3.55 ,3.38 ,3.50 ,-2.63 ,-42.56% ,"5,411 ",234 ,0.00% ,544.45,541.0,15:22:04,0.01 ,0.01 ,0.02 ,-0.29 ,-93.55% ,"211,413 ","12,662 ",6.74% 
3.40 ,3.41 ,3.53 ,-2.78 ,-44.98% ,"5,412 ",234 ,0.00% ,544.57,541.0,15:23:04,0.01 ,0.01 ,0.02 ,-0.29 ,-93.55% ,"211,420 ","12,662 ",6.74% 
3.40 ,3.41 ,3.53 ,-2.78 ,-44.98% ,"5,412 ",234 ,0.00% ,544.67,541.0,15:24:05,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"211,539 ","12,662 ",6.84% 
3.66 ,3.60 ,3.70 ,-2.52 ,-40.78% ,"5,462 ",234 ,9.96% ,544.65,541.0,15:25:04,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"211,556 ","12,662 ",6.54% 
3.49 ,3.49 ,3.60 ,-2.69 ,-43.53% ,"5,513 ",234 ,10.96% ,544.49,541.0,15:26:04,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"211,660 ","12,662 ",6.25% 
3.49 ,3.49 ,3.60 ,-2.69 ,-43.53% ,"5,513 ",234 ,11.16% ,544.54,541.0,15:27:04,0.01 ,0.01 ,0.02 ,-0.29 ,-93.55% ,"211,672 ","12,662 ",6.25% 
3.53 ,3.54 ,3.64 ,-2.65 ,-42.88% ,"5,518 ",234 ,7.81% ,533.57,541.0,15:28:04,0.01 ,0.01 ,0.02 ,-0.29 ,-93.55% ,"211,672 ","12,662 ",6.64% 
3.53 ,3.54 ,3.64 ,-2.65 ,-42.88% ,"5,518 ",234 ,10.55% ,544.42,541.0,15:29:05,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"211,710 ","12,662 ",6.45% 
3.46 ,3.42 ,3.53 ,-2.72 ,-43.31% ,"5,628 ",234 ,0.00% ,544.33,541.0,15:30:05,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"211,913 ","12,662 ",6.54% 
3.30 ,3.26 ,3.36 ,-2.88 ,-46.60% ,"5,722 ",234 ,0.00% ,544.45,541.0,15:31:04,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"212,189 ","12,662 ",6.45% 
3.44 ,3.33 ,3.46 ,-2.74 ,-44.34% ,"5,742 ",234 ,10.65% ,544.41,541.0,15:33:05,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"215,991 ","12,662 ",6.06% 
3.40 ,3.46 ,3.57 ,-2.78 ,-44.13% ,"5,823 ",234 ,12.09% ,544.49,541.0,15:34:05,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"216,218 ","12,662 ",6.06% 
3.40 ,3.46 ,3.57 ,-2.78 ,-44.13% ,"5,823 ",234 ,12.01% ,544.52,541.0,15:35:05,0.02 ,0.01 ,0.02 ,-0.28 ,-96.55% ,"216,236 ","12,662 ",6.06% 
3.40 ,3.53 ,3.61 ,-2.78 ,-44.98% ,"5,823 ",234 ,12.45% ,544.56,541.0,15:36:05,0.02 ,0.01 ,0.02 ,-0.28 ,-96.55% ,"216,264 ","12,662 ",6.15% 
3.70 ,3.65 ,3.73 ,-2.48 ,-40.13% ,"5,843 ",234 ,7.62% ,544.67,541.0,15:37:05,0.02 ,0.01 ,0.02 ,-0.28 ,-93.33% ,"216,307 ","12,662 ",6.74% 
3.70 ,3.63 ,3.77 ,-2.48 ,-40.13% ,"5,855 ",234 ,6.54% ,544.67,541.0,15:38:05,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"217,120 ","12,662 ",6.84% 
3.65 ,3.63 ,3.75 ,-2.53 ,-40.94% ,"5,935 ",234 ,0.00% ,544.73,541.0,15:39:05,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"217,165 ","12,662 ",7.42% 
3.65 ,3.60 ,3.67 ,-2.53 ,-40.94% ,"5,935 ",234 ,0.00% ,544.55,541.0,15:40:05,0.01 ,0.01 ,0.02 ,-0.29 ,-96.67% ,"217,165 ","12,662 ",7.13% 
