lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.03 ,0.03 ,0.04 ,-0.38 ,-92.68% ,"117,618 ","24,895 ",8.25% ,543.92,548.0,13:33:03,3.95 ,3.86 ,3.96 ,0.73 ,22.67% ,"3,877 ","6,447 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.37 ,-90.24% ,"117,734 ","24,895 ",8.01% ,543.94,548.0,13:34:04,4.11 ,3.93 ,4.03 ,0.89 ,28.16% ,"3,896 ","6,447 ",9.86% 
0.02 ,0.03 ,0.03 ,-0.39 ,-92.86% ,"117,974 ","24,895 ",7.72% ,543.61,548.0,13:35:04,4.13 ,4.14 ,4.24 ,0.91 ,28.26% ,"3,918 ","6,447 ",12.70% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"118,077 ","24,895 ",7.62% ,543.75,548.0,13:36:04,4.13 ,4.14 ,4.24 ,0.91 ,28.26% ,"3,918 ","6,447 ",13.23% 
0.03 ,0.02 ,0.03 ,-0.38 ,-92.68% ,"118,183 ","24,895 ",7.33% ,543.94,548.0,13:37:04,4.40 ,4.14 ,4.24 ,1.18 ,35.98% ,"3,924 ","6,447 ",15.50% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"118,245 ","24,895 ",7.23% ,543.89,548.0,13:38:04,4.41 ,4.19 ,4.29 ,1.19 ,36.96% ,"3,926 ","6,447 ",16.68% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"118,481 ","24,895 ",6.93% ,544.06,548.0,13:39:04,4.41 ,4.19 ,4.29 ,1.19 ,36.96% ,"3,926 ","6,447 ",18.12% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"118,526 ","24,895 ",6.93% ,543.86,548.0,13:40:04,4.04 ,4.08 ,4.18 ,0.82 ,22.84% ,"3,928 ","6,447 ",16.85% 
0.02 ,0.02 ,0.03 ,-0.39 ,-92.86% ,"118,545 ","24,895 ",7.23% ,543.92,548.0,13:41:04,4.04 ,4.08 ,4.18 ,0.82 ,22.84% ,"3,928 ","6,447 ",14.94% 
0.02 ,0.02 ,0.03 ,-0.39 ,-92.86% ,"118,554 ","24,895 ",7.42% ,543.89,548.0,13:42:04,4.04 ,3.97 ,4.08 ,0.82 ,25.47% ,"3,928 ","6,447 ",12.35% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"118,590 ","24,895 ",7.52% ,543.75,548.0,13:43:04,4.24 ,3.97 ,4.08 ,1.02 ,31.68% ,"3,948 ","6,447 ",11.79% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"118,942 ","24,895 ",7.57% ,543.85,548.0,13:44:04,4.24 ,3.97 ,4.08 ,1.02 ,31.68% ,"3,948 ","6,447 ",10.99% 
0.02 ,0.02 ,0.03 ,-0.39 ,-92.86% ,"118,995 ","24,895 ",7.81% ,543.96,548.0,13:45:04,4.24 ,4.21 ,4.30 ,1.02 ,31.68% ,"3,948 ","6,447 ",12.92% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"119,010 ","24,895 ",7.67% ,543.99,548.0,13:46:04,4.24 ,4.04 ,4.16 ,1.02 ,31.68% ,"3,949 ","6,447 ",11.50% 
0.03 ,0.02 ,0.03 ,-0.38 ,-95.00% ,"119,018 ","24,895 ",7.81% ,543.92,548.0,13:47:04,4.24 ,4.04 ,4.16 ,1.02 ,31.68% ,"3,949 ","6,447 ",10.01% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"119,033 ","24,895 ",7.72% ,544.08,548.0,13:48:04,3.99 ,4.04 ,4.16 ,0.77 ,23.91% ,"3,970 ","6,447 ",10.69% 
0.03 ,0.02 ,0.03 ,-0.38 ,-95.00% ,"119,040 ","24,895 ",7.91% ,544.01,548.0,13:49:04,3.99 ,4.04 ,4.16 ,0.77 ,23.91% ,"3,970 ","6,447 ",7.91% 
0.02 ,0.02 ,0.03 ,-0.39 ,-92.86% ,"119,093 ","24,895 ",7.91% ,544.07,548.0,13:50:04,4.06 ,3.94 ,4.03 ,0.84 ,26.67% ,"3,971 ","6,447 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.39 ,-92.86% ,"119,100 ","24,895 ",7.72% ,544.25,548.0,13:51:04,4.06 ,3.94 ,4.03 ,0.84 ,26.67% ,"3,971 ","6,447 ",6.45% 
0.02 ,0.02 ,0.03 ,-0.39 ,-92.86% ,"119,100 ","24,895 ",7.62% ,544.32,548.0,13:52:04,3.85 ,3.94 ,4.04 ,0.63 ,19.09% ,"3,974 ","6,447 ",9.86% 
0.03 ,0.02 ,0.03 ,-0.38 ,-92.68% ,"119,240 ","24,895 ",7.72% ,544.46,548.0,13:53:04,3.78 ,3.83 ,3.93 ,0.56 ,17.23% ,"4,004 ","6,447 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.38 ,-92.68% ,"119,240 ","24,895 ",7.62% ,544.45,548.0,13:54:04,3.64 ,3.62 ,3.69 ,0.42 ,13.08% ,"4,014 ","6,447 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.38 ,-95.00% ,"119,403 ","24,895 ",7.52% ,544.24,548.0,13:55:04,3.62 ,3.50 ,3.61 ,0.40 ,12.42% ,"4,033 ","6,447 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.38 ,-92.68% ,"119,438 ","24,895 ",7.42% ,544.17,548.0,13:56:04,3.62 ,3.50 ,3.61 ,0.40 ,12.42% ,"4,033 ","6,447 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"119,441 ","24,895 ",7.33% ,544.1,548.0,13:57:04,3.82 ,3.68 ,3.78 ,0.60 ,19.87% ,"4,043 ","6,447 ",6.15% 
0.03 ,0.02 ,0.03 ,-0.38 ,-95.00% ,"119,449 ","24,895 ",7.13% ,544.08,548.0,13:58:04,3.83 ,3.85 ,3.96 ,0.61 ,18.32% ,"4,073 ","6,447 ",12.72% 
0.03 ,0.02 ,0.03 ,-0.38 ,-95.00% ,"119,449 ","24,895 ",7.23% ,543.94,548.0,13:59:04,3.83 ,3.85 ,3.96 ,0.61 ,18.32% ,"4,073 ","6,447 ",12.48% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"119,540 ","24,895 ",7.33% ,544.02,548.0,14:00:04,3.83 ,3.97 ,4.08 ,0.61 ,18.94% ,"4,073 ","6,447 ",13.48% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"120,262 ","24,895 ",7.03% ,543.92,548.0,14:01:04,3.83 ,3.97 ,4.08 ,0.61 ,18.94% ,"4,073 ","6,447 ",15.38% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"120,262 ","24,895 ",6.74% ,543.98,548.0,14:02:04,3.92 ,4.02 ,4.12 ,0.70 ,21.74% ,"4,093 ","6,447 ",17.19% 
0.03 ,0.02 ,0.03 ,-0.38 ,-95.00% ,"120,392 ","24,895 ",6.84% ,543.87,548.0,14:03:04,4.04 ,4.04 ,4.14 ,0.82 ,25.62% ,"4,121 ","6,447 ",16.99% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"120,468 ","24,895 ",6.84% ,543.86,548.0,14:04:04,4.11 ,4.08 ,4.18 ,0.89 ,27.64% ,"4,132 ","6,447 ",17.43% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"120,496 ","24,895 ",6.93% ,544.04,548.0,14:05:04,4.11 ,4.08 ,4.18 ,0.89 ,27.64% ,"4,132 ","6,447 ",16.85% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"120,697 ","24,895 ",6.79% ,544.07,548.0,14:06:04,4.12 ,4.13 ,4.19 ,0.90 ,27.95% ,"4,149 ","6,447 ",17.80% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"121,069 ","24,895 ",6.84% ,544.0,548.0,14:07:04,4.12 ,4.13 ,4.19 ,0.90 ,27.95% ,"4,149 ","6,447 ",17.51% 
0.03 ,0.02 ,0.03 ,-0.38 ,-95.00% ,"121,126 ","24,895 ",6.84% ,544.1,548.0,14:08:04,4.02 ,3.87 ,3.98 ,0.80 ,24.84% ,"4,155 ","6,447 ",14.94% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"121,142 ","24,895 ",7.18% ,544.13,548.0,14:09:04,4.17 ,3.95 ,4.05 ,0.95 ,29.50% ,"4,162 ","6,447 ",13.82% 
0.02 ,0.01 ,0.02 ,-0.39 ,-97.50% ,"121,264 ","24,895 ",6.45% ,544.16,548.0,14:10:04,4.17 ,3.95 ,4.05 ,0.95 ,29.50% ,"4,162 ","6,447 ",15.31% 
0.02 ,0.01 ,0.02 ,-0.39 ,-95.12% ,"121,347 ","24,895 ",6.25% ,544.25,548.0,14:11:04,3.95 ,3.90 ,3.99 ,0.73 ,22.88% ,"4,172 ","6,447 ",15.89% 
0.01 ,0.01 ,0.02 ,-0.40 ,-95.24% ,"121,367 ","24,895 ",6.35% ,544.33,548.0,14:12:04,3.95 ,3.90 ,3.99 ,0.73 ,22.88% ,"4,172 ","6,447 ",15.43% 
0.01 ,0.01 ,0.02 ,-0.40 ,-95.24% ,"121,376 ","24,895 ",6.25% ,544.32,548.0,14:13:04,3.77 ,3.90 ,4.00 ,0.55 ,16.18% ,"4,175 ","6,447 ",15.92% 
0.02 ,0.01 ,0.02 ,-0.39 ,-97.50% ,"121,423 ","24,895 ",6.15% ,544.26,548.0,14:14:04,3.77 ,3.90 ,4.00 ,0.55 ,16.18% ,"4,175 ","6,447 ",16.70% 
0.01 ,0.01 ,0.02 ,-0.40 ,-95.24% ,"121,440 ","24,895 ",6.15% ,544.45,548.0,14:15:04,3.77 ,3.69 ,3.80 ,0.55 ,17.08% ,"4,175 ","6,447 ",14.09% 
0.01 ,0.01 ,0.02 ,-0.40 ,-95.24% ,"121,465 ","24,895 ",6.35% ,544.59,548.0,14:16:04,3.77 ,3.69 ,3.80 ,0.55 ,17.08% ,"4,175 ","6,447 ",13.16% 
0.02 ,0.01 ,0.02 ,-0.39 ,-95.12% ,"123,497 ","24,895 ",6.25% ,544.54,548.0,14:17:04,3.50 ,3.56 ,3.67 ,0.28 ,8.02% ,"4,183 ","6,447 ",11.82% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"123,888 ","24,895 ",6.84% ,544.54,548.0,14:18:04,3.42 ,3.37 ,3.42 ,0.20 ,6.15% ,"4,187 ","6,447 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.38 ,-95.00% ,"123,955 ","24,895 ",6.93% ,544.48,548.0,14:19:04,3.53 ,3.45 ,3.56 ,0.31 ,9.63% ,"4,194 ","6,447 ",7.33% 
0.03 ,0.02 ,0.03 ,-0.38 ,-95.00% ,"123,955 ","24,895 ",6.93% ,544.57,548.0,14:20:04,3.53 ,3.45 ,3.56 ,0.31 ,9.63% ,"4,194 ","6,447 ",6.93% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"124,528 ","24,895 ",6.98% ,544.56,548.0,14:21:04,3.42 ,3.37 ,3.47 ,0.20 ,6.21% ,"4,195 ","6,447 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.38 ,-92.68% ,"124,686 ","24,895 ",7.03% ,544.48,548.0,14:22:04,3.42 ,3.37 ,3.47 ,0.20 ,6.21% ,"4,195 ","6,447 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.38 ,-92.68% ,"124,758 ","24,895 ",7.33% ,544.33,548.0,14:23:04,3.42 ,3.38 ,3.47 ,0.20 ,6.21% ,"4,197 ","6,447 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.38 ,-95.00% ,"126,262 ","24,895 ",7.03% ,544.5,548.0,14:24:04,3.61 ,3.66 ,3.75 ,0.39 ,12.11% ,"4,211 ","6,447 ",10.16% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"126,486 ","24,895 ",7.23% ,544.65,548.0,14:25:04,3.61 ,3.66 ,3.75 ,0.39 ,12.11% ,"4,211 ","6,447 ",7.23% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"126,486 ","24,895 ",7.33% ,544.56,548.0,14:26:04,3.61 ,3.66 ,3.75 ,0.39 ,12.11% ,"4,211 ","6,447 ",6.06% 
0.03 ,0.02 ,0.03 ,-0.38 ,-95.00% ,"126,496 ","24,895 ",7.23% ,544.64,548.0,14:27:04,3.35 ,3.42 ,3.52 ,0.13 ,3.74% ,"4,230 ","6,447 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.38 ,-95.00% ,"126,508 ","24,895 ",7.42% ,544.7,548.0,14:28:04,3.35 ,3.42 ,3.52 ,0.13 ,3.74% ,"4,230 ","6,447 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.38 ,-92.68% ,"126,513 ","24,895 ",7.42% ,544.65,548.0,14:29:04,3.35 ,3.34 ,3.45 ,0.13 ,4.04% ,"4,230 ","6,447 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.38 ,-92.68% ,"126,513 ","24,895 ",7.23% ,544.59,548.0,14:30:04,3.35 ,3.34 ,3.45 ,0.13 ,4.04% ,"4,230 ","6,447 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.39 ,-95.12% ,"126,554 ","24,895 ",7.03% ,544.58,548.0,14:31:04,3.37 ,3.28 ,3.38 ,0.15 ,4.69% ,"4,250 ","6,447 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.38 ,-92.68% ,"126,568 ","24,895 ",7.33% ,544.49,548.0,14:32:04,3.37 ,3.28 ,3.38 ,0.15 ,4.69% ,"4,250 ","6,447 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.39 ,-92.86% ,"126,574 ","24,895 ",7.23% ,544.46,548.0,14:33:04,3.37 ,3.37 ,3.48 ,0.15 ,4.66% ,"4,250 ","6,447 ",0.00% 
0.02 ,0.01 ,0.02 ,-0.39 ,-95.12% ,"126,638 ","24,895 ",6.74% ,544.47,548.0,14:34:04,3.37 ,3.37 ,3.48 ,0.15 ,4.66% ,"4,250 ","6,447 ",0.00% 
0.02 ,0.01 ,0.02 ,-0.39 ,-95.12% ,"126,653 ","24,895 ",6.93% ,544.43,548.0,14:35:04,3.54 ,3.51 ,3.61 ,0.32 ,9.94% ,"4,251 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-95.24% ,"126,775 ","24,895 ",7.03% ,544.42,548.0,14:36:04,3.58 ,3.54 ,3.65 ,0.36 ,11.18% ,"4,262 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"126,794 ","24,895 ",7.03% ,544.23,548.0,14:37:04,3.58 ,3.54 ,3.65 ,0.36 ,11.18% ,"4,262 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"126,873 ","24,895 ",6.84% ,544.4,548.0,14:38:04,3.61 ,3.53 ,3.61 ,0.39 ,12.30% ,"4,281 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"126,963 ","24,895 ",7.03% ,544.28,548.0,14:39:04,3.61 ,3.53 ,3.61 ,0.39 ,12.30% ,"4,281 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"127,007 ","24,895 ",6.93% ,544.26,548.0,14:41:04,3.75 ,3.73 ,3.83 ,0.53 ,16.93% ,"4,297 ","6,447 ",6.25% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"127,115 ","24,895 ",7.03% ,544.33,548.0,14:42:04,3.75 ,3.73 ,3.83 ,0.53 ,16.93% ,"4,297 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"127,156 ","24,895 ",6.84% ,544.2,548.0,14:43:04,3.71 ,3.66 ,3.77 ,0.49 ,15.22% ,"4,298 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"127,187 ","24,895 ",6.74% ,544.15,548.0,14:44:04,3.71 ,3.66 ,3.77 ,0.49 ,15.22% ,"4,298 ","6,447 ",8.59% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"127,232 ","24,895 ",6.74% ,544.28,548.0,14:45:04,3.71 ,3.66 ,3.77 ,0.49 ,15.22% ,"4,298 ","6,447 ",8.01% 
0.01 ,0.01 ,0.02 ,-0.40 ,-95.24% ,"127,489 ","24,895 ",6.64% ,544.41,548.0,14:46:04,3.71 ,3.60 ,3.71 ,0.49 ,15.22% ,"4,298 ","6,447 ",8.94% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"127,643 ","24,895 ",6.74% ,544.26,548.0,14:47:05,3.71 ,3.60 ,3.71 ,0.49 ,15.22% ,"4,298 ","6,447 ",6.06% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"127,673 ","24,895 ",6.45% ,544.32,548.0,14:48:04,3.71 ,3.67 ,3.78 ,0.49 ,15.22% ,"4,298 ","6,447 ",11.57% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"127,686 ","24,895 ",6.25% ,544.28,548.0,14:49:04,3.72 ,3.45 ,3.79 ,0.50 ,15.53% ,"4,300 ","6,447 ",13.36% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"127,721 ","24,895 ",6.35% ,544.15,548.0,14:50:05,3.72 ,3.45 ,3.79 ,0.50 ,15.53% ,"4,300 ","6,447 ",12.87% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"127,745 ","24,895 ",6.15% ,544.09,548.0,14:52:05,3.90 ,3.84 ,3.95 ,0.68 ,22.37% ,"4,301 ","6,447 ",15.82% 
0.02 ,0.01 ,0.02 ,-0.39 ,-97.50% ,"127,791 ","24,895 ",6.45% ,544.1,548.0,14:53:04,3.90 ,3.75 ,3.83 ,0.68 ,21.12% ,"4,301 ","6,447 ",12.96% 
0.02 ,0.01 ,0.02 ,-0.39 ,-97.50% ,"127,807 ","24,895 ",6.45% ,544.22,548.0,14:54:04,3.90 ,3.75 ,3.83 ,0.68 ,21.12% ,"4,301 ","6,447 ",12.31% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"128,027 ","24,895 ",6.54% ,544.13,548.0,14:55:04,3.86 ,3.82 ,3.91 ,0.64 ,19.88% ,"4,303 ","6,447 ",13.21% 
0.02 ,0.01 ,0.02 ,-0.39 ,-97.50% ,"128,060 ","24,895 ",6.45% ,544.18,548.0,14:56:04,3.88 ,3.85 ,3.96 ,0.66 ,20.63% ,"4,309 ","6,447 ",14.60% 
0.02 ,0.01 ,0.02 ,-0.39 ,-97.50% ,"128,077 ","24,895 ",6.25% ,544.09,548.0,14:57:04,3.88 ,3.85 ,3.96 ,0.66 ,20.63% ,"4,309 ","6,447 ",15.85% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"128,095 ","24,895 ",6.06% ,544.2,548.0,14:58:04,3.90 ,3.81 ,3.93 ,0.68 ,21.25% ,"4,311 ","6,447 ",16.29% 
0.02 ,0.01 ,0.02 ,-0.39 ,-95.12% ,"128,106 ","24,895 ",6.35% ,544.3,548.0,14:59:04,3.75 ,3.75 ,3.83 ,0.53 ,16.46% ,"4,313 ","6,447 ",13.14% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"128,133 ","24,895 ",6.45% ,544.26,548.0,15:00:05,3.75 ,3.75 ,3.83 ,0.53 ,16.46% ,"4,313 ","6,447 ",12.67% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"128,390 ","24,895 ",6.06% ,544.41,548.0,15:02:04,3.75 ,3.59 ,3.69 ,0.53 ,16.46% ,"4,313 ","6,447 ",13.48% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"128,488 ","24,895 ",6.15% ,544.3,548.0,15:03:05,3.68 ,3.54 ,3.66 ,0.46 ,14.29% ,"4,325 ","6,447 ",12.55% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"128,661 ","24,895 ",6.25% ,544.46,548.0,15:04:04,3.43 ,3.39 ,3.50 ,0.21 ,6.46% ,"4,338 ","6,447 ",8.55% 
0.01 ,0.01 ,0.02 ,-0.40 ,-95.24% ,"128,681 ","24,895 ",6.25% ,544.6,548.0,15:05:05,3.43 ,3.39 ,3.50 ,0.21 ,6.46% ,"4,338 ","6,447 ",8.64% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"128,856 ","24,895 ",6.45% ,544.55,548.0,15:06:05,3.26 ,3.39 ,3.49 ,0.04 ,1.24% ,"4,448 ","6,447 ",5.27% 
0.01 ,0.01 ,0.02 ,-0.40 ,-95.24% ,"128,873 ","24,895 ",6.54% ,544.66,548.0,15:07:05,3.37 ,3.32 ,3.42 ,0.15 ,4.82% ,"4,511 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"128,899 ","24,895 ",6.35% ,544.52,548.0,15:08:04,3.37 ,3.32 ,3.42 ,0.15 ,4.82% ,"4,511 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"128,947 ","24,895 ",6.15% ,544.5,548.0,15:09:04,3.53 ,3.41 ,3.52 ,0.31 ,9.72% ,"4,515 ","6,447 ",10.11% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"128,961 ","24,895 ",6.15% ,544.45,548.0,15:10:05,3.54 ,3.54 ,3.64 ,0.32 ,9.82% ,"4,521 ","6,447 ",12.40% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"129,047 ","24,895 ",6.45% ,544.56,548.0,15:11:04,3.59 ,3.55 ,3.64 ,0.37 ,11.82% ,"4,554 ","6,447 ",9.67% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"129,092 ","24,895 ",6.35% ,544.64,548.0,15:12:04,3.37 ,3.46 ,3.56 ,0.15 ,4.55% ,"4,579 ","6,447 ",8.74% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"129,229 ","24,895 ",6.54% ,544.72,548.0,15:13:04,3.37 ,3.46 ,3.56 ,0.15 ,4.55% ,"4,579 ","6,447 ",5.27% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"129,303 ","24,895 ",6.54% ,544.53,548.0,15:15:04,3.31 ,3.45 ,3.50 ,0.09 ,2.80% ,"4,590 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"129,460 ","24,895 ",6.64% ,544.46,548.0,15:16:05,3.50 ,3.35 ,3.46 ,0.28 ,8.70% ,"4,605 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"129,765 ","24,895 ",6.54% ,544.73,548.0,15:17:04,3.50 ,3.35 ,3.46 ,0.28 ,8.70% ,"4,605 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"129,790 ","24,895 ",6.45% ,544.59,548.0,15:19:04,3.40 ,3.32 ,3.42 ,0.18 ,5.59% ,"4,606 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"129,843 ","24,895 ",6.35% ,544.59,548.0,15:20:05,3.44 ,3.38 ,3.48 ,0.22 ,6.83% ,"4,657 ","6,447 ",6.06% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"130,065 ","24,895 ",6.25% ,544.52,548.0,15:21:04,3.44 ,3.38 ,3.48 ,0.22 ,6.83% ,"4,657 ","6,447 ",7.91% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"130,120 ","24,895 ",6.15% ,544.45,548.0,15:22:04,3.54 ,3.52 ,3.63 ,0.32 ,9.85% ,"4,735 ","6,447 ",11.91% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"130,131 ","24,895 ",6.15% ,544.57,548.0,15:23:04,3.60 ,3.46 ,3.56 ,0.38 ,11.80% ,"4,738 ","6,447 ",11.13% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"130,267 ","24,895 ",6.06% ,544.67,548.0,15:24:05,3.60 ,3.46 ,3.56 ,0.38 ,11.80% ,"4,738 ","6,447 ",11.77% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"130,267 ","24,895 ",6.35% ,544.65,548.0,15:25:04,3.36 ,3.33 ,3.43 ,0.14 ,4.29% ,"4,750 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"130,401 ","24,895 ",6.64% ,544.49,548.0,15:26:04,3.50 ,3.30 ,3.40 ,0.28 ,8.83% ,"4,763 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"130,518 ","24,895 ",6.64% ,544.54,548.0,15:27:04,3.50 ,3.43 ,3.54 ,0.28 ,8.59% ,"4,831 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"130,561 ","24,895 ",6.45% ,544.42,548.0,15:29:05,3.47 ,3.48 ,3.58 ,0.25 ,7.76% ,"4,881 ","6,447 ",7.18% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"132,805 ","24,895 ",6.35% ,544.33,548.0,15:30:05,3.47 ,3.48 ,3.58 ,0.25 ,7.76% ,"4,881 ","6,447 ",9.47% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"133,078 ","24,895 ",6.45% ,544.45,548.0,15:31:04,3.62 ,3.53 ,3.63 ,0.40 ,12.70% ,"4,901 ","6,447 ",9.57% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"137,517 ","24,895 ",6.84% ,544.41,548.0,15:33:05,3.62 ,3.62 ,3.68 ,0.40 ,12.35% ,"5,319 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"137,533 ","24,895 ",6.84% ,544.49,548.0,15:34:05,3.62 ,3.62 ,3.68 ,0.40 ,12.35% ,"5,319 ","6,447 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.40 ,-97.56% ,"138,081 ","24,895 ",6.84% ,544.52,548.0,15:35:05,3.58 ,3.50 ,3.58 ,0.36 ,11.18% ,"5,322 ","6,447 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.40 ,-97.56% ,"138,105 ","24,895 ",6.06% ,544.56,548.0,15:36:05,3.37 ,3.31 ,3.58 ,0.15 ,4.49% ,"5,328 ","6,447 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.40 ,-97.56% ,"138,105 ","24,895 ",5.47% ,544.67,548.0,15:37:05,3.38 ,3.15 ,3.44 ,0.16 ,4.97% ,"5,345 ","6,447 ",9.23% 
0.01 ,0.00 ,0.01 ,-0.40 ,-97.56% ,"138,114 ","24,895 ",5.47% ,544.67,548.0,15:38:05,3.38 ,3.15 ,3.44 ,0.16 ,4.97% ,"5,345 ","6,447 ",10.21% 
0.01 ,0.00 ,0.01 ,-0.40 ,-97.56% ,"138,114 ","24,895 ",4.88% ,544.73,548.0,15:39:05,3.31 ,3.31 ,3.44 ,0.09 ,2.90% ,"5,360 ","6,447 ",14.33% 
0.01 ,0.00 ,0.01 ,-0.40 ,-97.56% ,"138,162 ","24,895 ",5.08% ,544.55,548.0,15:40:05,3.29 ,3.25 ,3.41 ,0.07 ,2.15% ,"5,375 ","6,447 ",11.89% 
