lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
5.24 ,5.30 ,5.40 ,-2.85 ,-35.23% ,324 ,113 ,0.00% ,544.47,539.0,11:35:03,0.04 ,0.04 ,0.05 ,-0.11 ,-68.75% ,"66,139 ","14,593 ",12.16% 
5.24 ,5.30 ,5.40 ,-2.85 ,-35.23% ,324 ,113 ,0.00% ,544.42,539.0,11:36:03,0.04 ,0.04 ,0.05 ,-0.11 ,-68.75% ,"66,166 ","14,593 ",12.21% 
5.40 ,5.42 ,5.52 ,-2.69 ,-33.25% ,326 ,113 ,0.00% ,544.61,539.0,11:37:03,0.04 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"66,225 ","14,593 ",11.82% 
5.40 ,5.42 ,5.52 ,-2.69 ,-33.25% ,326 ,113 ,0.00% ,544.59,539.0,11:38:03,0.04 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"66,310 ","14,593 ",11.72% 
5.48 ,5.51 ,5.61 ,-2.61 ,-32.26% ,331 ,113 ,0.00% ,544.47,539.0,11:39:03,0.04 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"66,704 ","14,593 ",11.82% 
5.48 ,5.51 ,5.61 ,-2.61 ,-32.26% ,331 ,113 ,0.00% ,544.54,539.0,11:40:03,0.04 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"66,717 ","14,593 ",12.01% 
5.48 ,5.39 ,5.50 ,-2.61 ,-32.26% ,331 ,113 ,0.00% ,544.51,539.0,11:41:03,0.04 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"66,717 ","14,593 ",11.91% 
5.48 ,5.39 ,5.50 ,-2.61 ,-32.26% ,331 ,113 ,0.00% ,544.68,539.0,11:42:03,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"66,719 ","14,593 ",11.72% 
5.45 ,5.44 ,5.56 ,-2.64 ,-32.63% ,337 ,113 ,0.00% ,544.57,539.0,11:43:03,0.04 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"66,728 ","14,593 ",11.91% 
5.62 ,5.61 ,5.74 ,-2.47 ,-30.53% ,358 ,113 ,0.00% ,544.68,539.0,11:44:03,0.04 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"66,733 ","14,593 ",12.01% 
5.62 ,5.61 ,5.74 ,-2.47 ,-30.53% ,358 ,113 ,0.00% ,544.62,539.0,11:45:03,0.04 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"66,774 ","14,593 ",12.31% 
5.62 ,5.61 ,5.74 ,-2.47 ,-30.53% ,358 ,113 ,0.00% ,544.84,539.0,11:46:03,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"66,890 ","14,593 ",12.01% 
5.62 ,5.66 ,5.78 ,-2.47 ,-30.53% ,358 ,113 ,0.00% ,544.92,539.0,11:47:03,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"66,972 ","14,593 ",11.91% 
5.62 ,5.66 ,5.78 ,-2.47 ,-30.53% ,358 ,113 ,0.00% ,545.12,539.0,11:48:03,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"67,155 ","14,593 ",12.01% 
5.62 ,5.89 ,5.99 ,-2.47 ,-30.53% ,358 ,113 ,0.00% ,545.17,539.0,11:49:03,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"67,394 ","14,593 ",12.11% 
6.02 ,5.94 ,6.06 ,-2.07 ,-25.59% ,359 ,113 ,0.00% ,545.22,539.0,11:50:03,0.02 ,0.03 ,0.04 ,-0.13 ,-86.67% ,"67,604 ","14,593 ",12.31% 
6.02 ,5.94 ,6.06 ,-2.07 ,-25.59% ,359 ,113 ,0.00% ,545.29,539.0,11:51:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"67,607 ","14,593 ",11.72% 
6.32 ,6.21 ,6.30 ,-1.77 ,-22.72% ,369 ,113 ,0.00% ,545.22,539.0,11:52:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"67,631 ","14,593 ",11.62% 
6.32 ,6.21 ,6.30 ,-1.77 ,-22.72% ,369 ,113 ,0.00% ,545.34,539.0,11:53:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"67,658 ","14,593 ",11.43% 
6.24 ,6.23 ,6.36 ,-1.85 ,-22.64% ,371 ,113 ,0.00% ,545.37,539.0,11:54:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"67,852 ","14,593 ",11.43% 
6.24 ,6.23 ,6.36 ,-1.85 ,-22.64% ,371 ,113 ,14.99% ,545.32,539.0,11:55:03,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"67,951 ","14,593 ",11.13% 
6.24 ,6.26 ,6.38 ,-1.85 ,-22.87% ,371 ,113 ,0.00% ,545.24,539.0,11:56:03,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"67,967 ","14,593 ",11.43% 
6.24 ,6.26 ,6.38 ,-1.85 ,-22.87% ,371 ,113 ,0.00% ,545.35,539.0,11:57:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"67,980 ","14,593 ",11.43% 
6.24 ,6.26 ,6.38 ,-1.85 ,-22.87% ,371 ,113 ,10.35% ,545.4,539.0,11:58:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"67,980 ","14,593 ",11.43% 
6.24 ,6.24 ,6.37 ,-1.85 ,-22.87% ,371 ,113 ,12.79% ,545.58,539.0,11:59:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"67,989 ","14,593 ",11.33% 
6.24 ,6.24 ,6.37 ,-1.85 ,-22.87% ,371 ,113 ,15.58% ,545.43,539.0,12:00:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"68,016 ","14,593 ",11.13% 
6.41 ,6.42 ,6.55 ,-1.68 ,-20.77% ,373 ,113 ,19.09% ,545.36,539.0,12:01:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"68,049 ","14,593 ",11.13% 
6.39 ,6.38 ,6.48 ,-1.70 ,-21.01% ,374 ,113 ,13.33% ,545.36,539.0,12:02:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"68,049 ","14,593 ",11.52% 
6.39 ,6.38 ,6.48 ,-1.70 ,-21.01% ,374 ,113 ,13.67% ,545.43,539.0,12:03:03,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"68,077 ","14,593 ",11.43% 
6.39 ,6.40 ,6.50 ,-1.70 ,-21.01% ,374 ,113 ,13.18% ,545.59,539.0,12:04:03,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"68,119 ","14,593 ",11.52% 
6.39 ,6.40 ,6.50 ,-1.70 ,-21.01% ,374 ,113 ,12.11% ,545.54,539.0,12:05:03,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"68,119 ","14,593 ",11.52% 
6.60 ,6.54 ,6.66 ,-1.49 ,-18.42% ,375 ,113 ,17.14% ,545.5,539.0,12:06:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"68,241 ","14,593 ",11.52% 
6.60 ,6.54 ,6.66 ,-1.49 ,-18.42% ,375 ,113 ,17.33% ,545.39,539.0,12:07:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"68,953 ","14,593 ",11.52% 
6.60 ,6.54 ,6.66 ,-1.49 ,-18.42% ,375 ,113 ,18.41% ,545.35,539.0,12:08:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"68,965 ","14,593 ",11.43% 
6.60 ,6.38 ,6.49 ,-1.49 ,-18.42% ,375 ,113 ,17.38% ,545.22,539.0,12:09:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"68,965 ","14,593 ",11.23% 
6.60 ,6.38 ,6.49 ,-1.49 ,-18.42% ,375 ,113 ,18.70% ,545.41,539.0,12:10:03,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"68,979 ","14,593 ",11.13% 
6.60 ,6.36 ,6.46 ,-1.49 ,-18.42% ,375 ,113 ,18.31% ,545.38,539.0,12:11:03,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"68,979 ","14,593 ",11.13% 
6.60 ,6.36 ,6.46 ,-1.49 ,-18.42% ,375 ,113 ,19.90% ,545.36,539.0,12:12:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"68,987 ","14,593 ",10.94% 
6.60 ,6.36 ,6.46 ,-1.49 ,-18.42% ,375 ,113 ,19.63% ,545.31,539.0,12:13:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"68,987 ","14,593 ",10.94% 
6.60 ,6.30 ,6.40 ,-1.49 ,-18.42% ,375 ,113 ,16.16% ,545.21,539.0,12:14:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"68,987 ","14,593 ",11.13% 
6.60 ,6.30 ,6.40 ,-1.49 ,-18.42% ,375 ,113 ,15.63% ,545.21,539.0,12:15:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,000 ","14,593 ",11.23% 
6.60 ,6.30 ,6.40 ,-1.49 ,-18.42% ,375 ,113 ,17.29% ,545.41,539.0,12:16:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,000 ","14,593 ",11.13% 
6.60 ,6.13 ,6.28 ,-1.49 ,-18.42% ,375 ,113 ,16.60% ,545.4,539.0,12:17:03,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"69,011 ","14,593 ",10.94% 
6.60 ,6.41 ,6.51 ,-1.49 ,-18.42% ,375 ,113 ,17.41% ,545.43,539.0,12:18:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,027 ","14,593 ",11.23% 
6.60 ,6.41 ,6.51 ,-1.49 ,-18.42% ,375 ,113 ,17.58% ,545.45,539.0,12:19:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,027 ","14,593 ",11.23% 
6.60 ,6.41 ,6.51 ,-1.49 ,-18.42% ,375 ,113 ,17.04% ,545.45,539.0,12:20:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"69,118 ","14,593 ",11.33% 
6.60 ,6.38 ,6.52 ,-1.49 ,-18.42% ,375 ,113 ,17.60% ,545.45,539.0,12:21:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"69,118 ","14,593 ",11.23% 
6.60 ,6.38 ,6.52 ,-1.49 ,-18.42% ,375 ,113 ,19.04% ,545.38,539.0,12:22:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"69,141 ","14,593 ",11.13% 
6.60 ,6.39 ,6.52 ,-1.49 ,-18.42% ,375 ,113 ,19.19% ,545.23,539.0,12:23:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"69,141 ","14,593 ",11.13% 
6.60 ,6.39 ,6.52 ,-1.49 ,-18.42% ,375 ,113 ,19.63% ,545.1,539.0,12:24:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,146 ","14,593 ",11.04% 
6.60 ,6.39 ,6.52 ,-1.49 ,-18.42% ,375 ,113 ,19.97% ,545.11,539.0,12:25:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,146 ","14,593 ",11.04% 
6.60 ,6.14 ,6.25 ,-1.49 ,-18.42% ,375 ,113 ,12.21% ,545.05,539.0,12:26:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,146 ","14,593 ",11.13% 
6.60 ,6.14 ,6.25 ,-1.49 ,-18.42% ,375 ,113 ,6.25% ,545.07,539.0,12:27:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,146 ","14,593 ",11.23% 
6.60 ,5.98 ,6.10 ,-1.49 ,-18.42% ,375 ,113 ,0.00% ,545.22,539.0,12:28:04,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,148 ","14,593 ",11.23% 
6.60 ,5.98 ,6.10 ,-1.49 ,-18.42% ,375 ,113 ,0.00% ,545.3,539.0,12:29:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,155 ","14,593 ",11.13% 
6.60 ,5.98 ,6.10 ,-1.49 ,-18.42% ,375 ,113 ,13.28% ,545.18,539.0,12:30:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,155 ","14,593 ",10.84% 
6.60 ,6.11 ,6.25 ,-1.49 ,-18.42% ,375 ,113 ,19.17% ,545.06,539.0,12:31:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,155 ","14,593 ",10.65% 
6.60 ,6.11 ,6.25 ,-1.49 ,-18.42% ,375 ,113 ,18.75% ,545.28,539.0,12:32:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,157 ","14,593 ",10.74% 
6.60 ,6.12 ,6.22 ,-1.49 ,-18.42% ,375 ,113 ,15.82% ,545.26,539.0,12:33:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,157 ","14,593 ",10.94% 
6.60 ,6.12 ,6.22 ,-1.49 ,-18.42% ,375 ,113 ,17.97% ,545.27,539.0,12:34:04,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"69,162 ","14,593 ",10.74% 
6.60 ,6.19 ,6.30 ,-1.49 ,-18.42% ,375 ,113 ,21.56% ,545.27,539.0,12:35:03,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"69,162 ","14,593 ",10.45% 
6.60 ,6.19 ,6.30 ,-1.49 ,-18.42% ,375 ,113 ,22.93% ,545.18,539.0,12:36:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"69,213 ","14,593 ",10.25% 
6.60 ,6.15 ,6.26 ,-1.49 ,-18.42% ,375 ,113 ,23.54% ,545.17,539.0,12:37:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"69,213 ","14,593 ",10.06% 
6.60 ,6.15 ,6.26 ,-1.49 ,-18.42% ,375 ,113 ,21.07% ,545.14,539.0,12:38:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"69,213 ","14,593 ",10.45% 
6.60 ,6.15 ,6.26 ,-1.49 ,-18.42% ,375 ,113 ,17.41% ,545.15,539.0,12:39:04,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"69,213 ","14,593 ",10.84% 
6.60 ,6.10 ,6.20 ,-1.49 ,-18.42% ,375 ,113 ,18.51% ,545.2,539.0,12:40:03,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"69,250 ","14,593 ",10.65% 
6.09 ,6.16 ,6.28 ,-2.00 ,-24.72% ,377 ,113 ,22.34% ,545.26,539.0,12:41:03,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"69,250 ","14,593 ",10.35% 
6.09 ,6.16 ,6.28 ,-2.00 ,-24.72% ,377 ,113 ,22.66% ,545.24,539.0,12:42:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,266 ","14,593 ",10.25% 
6.09 ,6.16 ,6.28 ,-2.00 ,-24.72% ,377 ,113 ,20.95% ,545.2,539.0,12:43:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,266 ","14,593 ",10.45% 
6.09 ,6.20 ,6.32 ,-2.00 ,-24.72% ,377 ,113 ,21.90% ,545.01,539.0,12:44:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,289 ","14,593 ",10.45% 
6.09 ,6.20 ,6.32 ,-2.00 ,-24.72% ,377 ,113 ,24.02% ,544.87,539.0,12:45:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,289 ","14,593 ",10.16% 
6.09 ,6.20 ,6.32 ,-2.00 ,-24.72% ,377 ,113 ,22.85% ,544.9,539.0,12:46:03,0.03 ,0.02 ,0.03 ,-0.12 ,-92.31% ,"69,302 ","14,593 ",10.35% 
6.09 ,5.83 ,5.95 ,-2.00 ,-24.72% ,377 ,113 ,20.12% ,545.03,539.0,12:47:03,0.03 ,0.02 ,0.03 ,-0.12 ,-92.31% ,"69,302 ","14,593 ",9.96% 
6.09 ,5.83 ,5.95 ,-2.00 ,-24.72% ,377 ,113 ,17.46% ,544.91,539.0,12:48:04,0.03 ,0.02 ,0.03 ,-0.12 ,-92.31% ,"69,302 ","14,593 ",10.35% 
6.09 ,5.99 ,6.10 ,-2.00 ,-24.72% ,377 ,113 ,20.12% ,544.73,539.0,12:49:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,304 ","14,593 ",10.25% 
6.09 ,5.99 ,6.10 ,-2.00 ,-24.72% ,377 ,113 ,19.09% ,544.61,539.0,12:50:03,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"69,316 ","14,593 ",10.35% 
6.09 ,5.66 ,5.77 ,-2.00 ,-24.72% ,377 ,113 ,6.25% ,544.48,539.0,12:51:03,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"69,511 ","14,593 ",10.55% 
6.09 ,5.66 ,5.77 ,-2.00 ,-24.72% ,377 ,113 ,0.00% ,544.77,539.0,12:52:03,0.03 ,0.02 ,0.04 ,-0.12 ,-80.00% ,"69,742 ","14,593 ",11.04% 
6.09 ,5.66 ,5.77 ,-2.00 ,-24.72% ,377 ,113 ,14.31% ,544.97,539.0,12:53:03,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"69,756 ","14,593 ",10.84% 
6.09 ,5.75 ,5.86 ,-2.00 ,-24.72% ,377 ,113 ,17.19% ,544.85,539.0,12:54:04,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"69,756 ","14,593 ",10.65% 
6.09 ,5.75 ,5.86 ,-2.00 ,-24.72% ,377 ,113 ,16.26% ,544.65,539.0,12:55:04,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"69,769 ","14,593 ",10.25% 
5.92 ,5.63 ,5.74 ,-2.17 ,-26.82% ,379 ,113 ,0.00% ,544.63,539.0,12:56:04,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"69,769 ","14,593 ",10.55% 
5.92 ,5.63 ,5.74 ,-2.17 ,-26.82% ,379 ,113 ,10.35% ,544.76,539.0,12:57:03,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"69,790 ","14,593 ",10.45% 
5.66 ,5.54 ,5.66 ,-2.43 ,-30.04% ,382 ,113 ,0.00% ,544.72,539.0,12:58:03,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"69,914 ","14,593 ",10.45% 
5.66 ,5.54 ,5.66 ,-2.43 ,-30.04% ,382 ,113 ,0.00% ,544.56,539.0,12:59:03,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"69,914 ","14,593 ",10.45% 
5.66 ,5.67 ,5.80 ,-2.43 ,-30.04% ,382 ,113 ,15.28% ,544.57,539.0,13:00:04,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"69,914 ","14,593 ",10.25% 
5.66 ,5.67 ,5.80 ,-2.43 ,-30.04% ,382 ,113 ,13.09% ,544.43,539.0,13:01:03,0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"69,965 ","14,593 ",10.35% 
5.66 ,5.39 ,5.53 ,-2.43 ,-30.04% ,382 ,113 ,0.00% ,544.62,539.0,13:02:04,0.02 ,0.03 ,0.04 ,-0.13 ,-86.67% ,"69,986 ","14,593 ",10.94% 
5.66 ,5.39 ,5.53 ,-2.43 ,-30.04% ,382 ,113 ,6.25% ,544.61,539.0,13:03:03,0.02 ,0.03 ,0.04 ,-0.13 ,-86.67% ,"69,986 ","14,593 ",10.65% 
5.66 ,5.54 ,5.65 ,-2.43 ,-30.04% ,382 ,113 ,14.41% ,544.69,539.0,13:04:04,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"70,051 ","14,593 ",10.55% 
5.66 ,5.54 ,5.65 ,-2.43 ,-30.04% ,382 ,113 ,19.95% ,544.76,539.0,13:05:04,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"70,051 ","14,593 ",9.96% 
5.66 ,5.74 ,5.84 ,-2.43 ,-30.04% ,382 ,113 ,22.66% ,544.78,539.0,13:06:03,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"70,073 ","14,593 ",9.86% 
5.66 ,5.74 ,5.84 ,-2.43 ,-30.04% ,382 ,113 ,20.63% ,544.63,539.0,13:07:04,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"70,081 ","14,593 ",9.77% 
5.66 ,5.74 ,5.84 ,-2.43 ,-30.04% ,382 ,113 ,22.17% ,544.55,539.0,13:08:03,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"70,081 ","14,593 ",9.47% 
5.66 ,5.54 ,5.68 ,-2.43 ,-30.04% ,382 ,113 ,21.36% ,544.61,539.0,13:09:03,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"70,084 ","14,593 ",9.28% 
5.66 ,5.54 ,5.68 ,-2.43 ,-30.04% ,382 ,113 ,22.14% ,544.79,539.0,13:10:03,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"70,084 ","14,593 ",9.18% 
5.66 ,5.63 ,5.74 ,-2.43 ,-30.04% ,382 ,113 ,21.95% ,544.72,539.0,13:11:04,0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"70,084 ","14,593 ",9.38% 
5.66 ,5.63 ,5.74 ,-2.43 ,-30.04% ,382 ,113 ,20.92% ,544.73,539.0,13:12:04,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"70,168 ","14,593 ",9.47% 
5.66 ,5.66 ,5.77 ,-2.43 ,-30.04% ,382 ,113 ,21.00% ,544.75,539.0,13:13:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"70,168 ","14,593 ",9.57% 
5.66 ,5.66 ,5.77 ,-2.43 ,-30.04% ,382 ,113 ,20.14% ,544.59,539.0,13:14:03,0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"70,168 ","14,593 ",9.67% 
5.66 ,5.66 ,5.77 ,-2.43 ,-30.04% ,382 ,113 ,22.00% ,544.7,539.0,13:15:03,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"70,243 ","14,593 ",9.38% 
5.66 ,5.60 ,5.73 ,-2.43 ,-30.04% ,382 ,113 ,20.58% ,544.7,539.0,13:16:04,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"70,243 ","14,593 ",9.47% 
5.66 ,5.60 ,5.73 ,-2.43 ,-30.04% ,382 ,113 ,21.58% ,544.53,539.0,13:17:04,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"70,244 ","14,593 ",9.38% 
5.66 ,5.59 ,5.70 ,-2.43 ,-30.04% ,382 ,113 ,20.92% ,544.48,539.0,13:18:04,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"70,244 ","14,593 ",9.38% 
5.66 ,5.59 ,5.70 ,-2.43 ,-30.04% ,382 ,113 ,22.14% ,544.04,539.0,13:19:04,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"70,251 ","14,593 ",9.18% 
5.66 ,5.19 ,5.29 ,-2.43 ,-30.04% ,382 ,113 ,16.58% ,544.09,539.0,13:20:04,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"70,686 ","14,593 ",9.18% 
5.66 ,5.19 ,5.29 ,-2.43 ,-30.04% ,382 ,113 ,20.19% ,544.24,539.0,13:21:04,0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"70,686 ","14,593 ",8.69% 
5.66 ,5.19 ,5.29 ,-2.43 ,-30.04% ,382 ,113 ,19.19% ,544.1,539.0,13:22:04,0.04 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"71,692 ","14,593 ",9.38% 
5.66 ,5.24 ,5.35 ,-2.43 ,-30.04% ,382 ,113 ,17.77% ,543.98,539.0,13:23:04,0.04 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"71,692 ","14,593 ",9.67% 
5.66 ,5.24 ,5.35 ,-2.43 ,-30.04% ,382 ,113 ,18.24% ,543.9,539.0,13:24:04,0.04 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"72,001 ","14,593 ",9.57% 
5.66 ,4.99 ,5.10 ,-2.43 ,-30.04% ,382 ,113 ,11.57% ,544.0,539.0,13:25:04,0.05 ,0.04 ,0.04 ,-0.10 ,-71.43% ,"72,025 ","14,593 ",9.86% 
5.66 ,4.99 ,5.10 ,-2.43 ,-30.04% ,382 ,113 ,13.97% ,544.09,539.0,13:26:03,0.04 ,0.04 ,0.05 ,-0.11 ,-73.33% ,"73,102 ","14,593 ",10.06% 
5.08 ,5.02 ,5.12 ,-3.01 ,-37.21% ,385 ,113 ,13.92% ,544.15,539.0,13:27:04,0.04 ,0.04 ,0.05 ,-0.11 ,-73.33% ,"73,354 ","14,593 ",10.11% 
5.08 ,5.02 ,5.12 ,-3.01 ,-37.21% ,385 ,113 ,14.41% ,544.22,539.0,13:28:03,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"73,370 ","14,593 ",9.67% 
5.08 ,5.21 ,5.31 ,-3.01 ,-37.21% ,385 ,113 ,18.85% ,544.03,539.0,13:29:04,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"73,370 ","14,593 ",9.47% 
5.08 ,5.21 ,5.31 ,-3.01 ,-37.21% ,385 ,113 ,18.14% ,544.13,539.0,13:30:04,0.04 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"73,378 ","14,593 ",9.57% 
5.08 ,5.21 ,5.31 ,-3.01 ,-37.21% ,385 ,113 ,16.29% ,544.03,539.0,13:31:03,0.04 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"73,390 ","14,593 ",9.77% 
5.08 ,5.11 ,5.22 ,-3.01 ,-37.21% ,385 ,113 ,14.53% ,544.03,539.0,13:32:04,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"73,409 ","14,593 ",9.77% 
5.08 ,5.05 ,5.16 ,-3.01 ,-37.21% ,385 ,113 ,14.65% ,543.92,539.0,13:33:03,0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"73,409 ","14,593 ",9.67% 
5.08 ,5.05 ,5.16 ,-3.01 ,-37.21% ,385 ,113 ,11.52% ,543.94,539.0,13:34:04,0.04 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"73,412 ","14,593 ",9.96% 
5.08 ,5.05 ,5.16 ,-3.01 ,-37.21% ,385 ,113 ,13.04% ,543.61,539.0,13:35:04,0.04 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"73,412 ","14,593 ",9.86% 
4.96 ,4.86 ,4.96 ,-3.13 ,-38.69% ,387 ,113 ,0.00% ,543.75,539.0,13:36:04,0.05 ,0.03 ,0.04 ,-0.10 ,-66.67% ,"74,156 ","14,593 ",9.86% 
4.96 ,4.86 ,4.96 ,-3.13 ,-38.69% ,387 ,113 ,0.00% ,543.94,539.0,13:37:04,0.04 ,0.04 ,0.05 ,-0.11 ,-73.33% ,"75,514 ","14,593 ",10.65% 
4.96 ,4.80 ,4.91 ,-3.13 ,-38.69% ,387 ,113 ,0.00% ,543.89,539.0,13:38:04,0.04 ,0.04 ,0.05 ,-0.11 ,-73.33% ,"75,514 ","14,593 ",10.74% 
4.96 ,4.80 ,4.91 ,-3.13 ,-38.69% ,387 ,113 ,0.00% ,544.06,539.0,13:39:04,0.03 ,0.03 ,0.04 ,-0.12 ,-75.00% ,"75,520 ","14,593 ",10.55% 
