lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,672 ","5,283 ",11.72% ,546.11,555.0,13:42:03,9.51 ,9.35 ,9.71 ,2.31 ,32.08% ,257 ,42 ,40.72% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,672 ","5,283 ",11.91% ,546.41,555.0,13:43:03,9.51 ,8.68 ,9.04 ,2.31 ,32.08% ,257 ,42 ,31.06% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,672 ","5,283 ",11.72% ,546.55,555.0,13:44:03,9.51 ,8.68 ,9.04 ,2.31 ,32.08% ,257 ,42 ,32.50% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,672 ","5,283 ",11.72% ,546.39,555.0,13:45:03,9.51 ,8.40 ,8.77 ,2.31 ,32.08% ,257 ,42 ,29.13% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,672 ","5,283 ",11.33% ,546.37,555.0,13:46:03,9.51 ,8.40 ,8.77 ,2.31 ,32.08% ,257 ,42 ,32.13% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,672 ","5,283 ",11.33% ,546.34,555.0,13:47:03,9.51 ,8.49 ,8.80 ,2.31 ,32.08% ,257 ,42 ,33.45% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,672 ","5,283 ",10.94% ,546.62,555.0,13:48:03,9.51 ,8.49 ,8.80 ,2.31 ,32.08% ,257 ,42 ,35.11% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,672 ","5,283 ",10.94% ,546.44,555.0,13:49:03,9.51 ,8.49 ,8.80 ,2.31 ,32.08% ,257 ,42 ,35.49% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,672 ","5,283 ",10.74% ,546.54,555.0,13:50:03,9.51 ,8.49 ,8.80 ,2.31 ,32.08% ,257 ,42 ,36.50% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,672 ","5,283 ",10.55% ,546.29,555.0,13:51:03,9.51 ,8.33 ,8.68 ,2.31 ,32.08% ,257 ,42 ,36.57% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,672 ","5,283 ",10.74% ,546.47,555.0,13:52:03,9.51 ,8.33 ,8.68 ,2.31 ,32.08% ,257 ,42 ,35.33% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,672 ","5,283 ",10.55% ,546.51,555.0,13:53:03,9.51 ,8.47 ,8.82 ,2.31 ,32.08% ,257 ,42 ,38.01% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,676 ","5,283 ",10.55% ,546.52,555.0,13:54:03,9.51 ,8.47 ,8.82 ,2.31 ,32.08% ,257 ,42 ,37.70% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,676 ","5,283 ",10.74% ,546.83,555.0,13:55:03,9.51 ,8.31 ,8.67 ,2.31 ,32.08% ,257 ,42 ,35.40% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,676 ","5,283 ",10.55% ,546.99,555.0,13:56:03,9.51 ,8.31 ,8.67 ,2.31 ,32.08% ,257 ,42 ,35.99% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,676 ","5,283 ",10.74% ,546.84,555.0,13:57:03,9.51 ,8.31 ,8.67 ,2.31 ,32.08% ,257 ,42 ,35.30% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,676 ","5,283 ",11.13% ,546.99,555.0,13:58:03,9.51 ,8.00 ,8.35 ,2.31 ,32.08% ,257 ,42 ,28.52% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,677 ","5,283 ",11.33% ,546.96,555.0,13:59:03,9.51 ,8.00 ,8.35 ,2.31 ,32.08% ,257 ,42 ,27.74% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,677 ","5,283 ",10.94% ,547.26,555.0,14:00:03,9.51 ,7.89 ,8.23 ,2.31 ,32.08% ,257 ,42 ,28.08% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,677 ","5,283 ",10.74% ,547.38,555.0,14:01:03,9.51 ,7.89 ,8.23 ,2.31 ,32.08% ,257 ,42 ,30.13% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,677 ","5,283 ",10.55% ,547.55,555.0,14:02:03,9.51 ,7.48 ,7.85 ,2.31 ,32.08% ,257 ,42 ,26.12% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,677 ","5,283 ",10.55% ,547.6,555.0,14:03:03,9.51 ,7.48 ,7.85 ,2.31 ,32.08% ,257 ,42 ,26.66% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,677 ","5,283 ",10.55% ,547.74,555.0,14:04:03,9.51 ,7.48 ,7.85 ,2.31 ,32.08% ,257 ,42 ,26.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,677 ","5,283 ",10.74% ,547.9,555.0,14:05:03,9.51 ,7.20 ,7.55 ,2.31 ,32.08% ,257 ,42 ,20.07% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.94% ,547.77,555.0,14:06:04,9.51 ,7.20 ,7.55 ,2.31 ,32.08% ,257 ,42 ,13.28% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.55% ,547.89,555.0,14:07:03,9.51 ,7.20 ,7.55 ,2.31 ,32.08% ,257 ,42 ,20.70% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.55% ,547.86,555.0,14:08:03,9.51 ,7.02 ,7.40 ,2.31 ,32.08% ,257 ,42 ,19.24% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.55% ,547.77,555.0,14:09:03,9.51 ,7.02 ,7.40 ,2.31 ,32.08% ,257 ,42 ,19.41% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.55% ,547.84,555.0,14:10:03,9.51 ,7.03 ,7.37 ,2.31 ,32.08% ,257 ,42 ,19.61% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.55% ,547.76,555.0,14:11:03,9.51 ,7.03 ,7.37 ,2.31 ,32.08% ,257 ,42 ,19.19% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.74% ,547.45,555.0,14:12:03,9.51 ,7.03 ,7.37 ,2.31 ,32.08% ,257 ,42 ,15.58% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.55% ,547.38,555.0,14:13:03,9.51 ,7.25 ,7.62 ,2.31 ,32.08% ,257 ,42 ,24.17% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.35% ,547.56,555.0,14:14:03,9.51 ,7.25 ,7.62 ,2.31 ,32.08% ,257 ,42 ,25.56% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.35% ,547.76,555.0,14:15:03,9.51 ,7.38 ,7.61 ,2.31 ,32.08% ,257 ,42 ,25.44% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.35% ,547.83,555.0,14:16:03,9.51 ,7.38 ,7.61 ,2.31 ,32.08% ,257 ,42 ,24.85% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.35% ,547.89,555.0,14:17:03,9.51 ,7.05 ,7.37 ,2.31 ,32.08% ,257 ,42 ,21.68% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.16% ,547.83,555.0,14:18:03,9.51 ,7.05 ,7.37 ,2.31 ,32.08% ,257 ,42 ,23.12% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.55% ,547.74,555.0,14:19:03,9.51 ,7.05 ,7.37 ,2.31 ,32.08% ,257 ,42 ,20.51% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.74% ,547.49,555.0,14:20:03,9.51 ,7.04 ,7.35 ,2.31 ,32.08% ,257 ,42 ,16.11% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.94% ,547.72,555.0,14:21:03,9.51 ,7.04 ,7.35 ,2.31 ,32.08% ,257 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",11.33% ,547.86,555.0,14:22:03,9.51 ,7.29 ,7.62 ,2.31 ,32.08% ,257 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.94% ,547.87,555.0,14:23:03,9.51 ,7.29 ,7.62 ,2.31 ,32.08% ,257 ,42 ,17.14% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",11.33% ,547.91,555.0,14:24:03,9.51 ,7.29 ,7.62 ,2.31 ,32.08% ,257 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",11.13% ,547.89,555.0,14:25:03,9.51 ,6.91 ,7.28 ,2.31 ,32.08% ,257 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.74% ,547.74,555.0,14:26:03,9.51 ,6.91 ,7.28 ,2.31 ,32.08% ,257 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",11.13% ,547.92,555.0,14:27:03,7.35 ,6.93 ,7.27 ,0.15 ,1.60% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",11.13% ,548.07,555.0,14:28:03,7.35 ,6.93 ,7.27 ,0.15 ,1.60% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",11.33% ,548.09,555.0,14:29:03,7.35 ,6.93 ,7.27 ,0.15 ,1.60% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",11.13% ,548.01,555.0,14:30:03,7.35 ,6.70 ,7.07 ,0.15 ,2.08% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.94% ,548.04,555.0,14:31:03,7.35 ,6.70 ,7.07 ,0.15 ,2.08% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.94% ,548.16,555.0,14:32:03,7.35 ,6.81 ,7.17 ,0.15 ,2.08% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.94% ,547.97,555.0,14:33:03,7.35 ,6.81 ,7.17 ,0.15 ,2.08% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.94% ,547.76,555.0,14:34:03,7.35 ,6.69 ,7.06 ,0.15 ,2.08% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.94% ,547.57,555.0,14:35:04,7.35 ,6.69 ,7.06 ,0.15 ,2.08% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",11.33% ,547.39,555.0,14:36:03,7.35 ,6.69 ,7.06 ,0.15 ,2.08% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",11.13% ,547.49,555.0,14:37:03,7.35 ,7.24 ,7.60 ,0.15 ,2.08% ,258 ,42 ,14.06% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",11.33% ,547.34,555.0,14:38:03,7.35 ,7.24 ,7.60 ,0.15 ,2.08% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",11.13% ,547.45,555.0,14:39:03,7.35 ,7.24 ,7.60 ,0.15 ,2.08% ,258 ,42 ,13.28% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",11.13% ,547.7,555.0,14:40:03,7.35 ,7.24 ,7.60 ,0.15 ,2.08% ,258 ,42 ,12.31% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",11.13% ,547.42,555.0,14:41:03,7.35 ,7.24 ,7.60 ,0.15 ,2.08% ,258 ,42 ,6.25% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,678 ","5,283 ",10.94% ,547.39,555.0,14:42:03,7.35 ,7.35 ,7.72 ,0.15 ,2.08% ,258 ,42 ,20.04% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",10.94% ,547.3,555.0,14:43:03,7.35 ,7.35 ,7.72 ,0.15 ,2.08% ,258 ,42 ,21.07% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",10.94% ,547.38,555.0,14:44:04,7.35 ,7.35 ,7.72 ,0.15 ,2.08% ,258 ,42 ,19.48% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.52% ,547.54,555.0,14:45:03,7.35 ,7.45 ,7.81 ,0.15 ,2.08% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.72% ,547.5,555.0,14:46:03,7.35 ,7.45 ,7.81 ,0.15 ,2.08% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.72% ,547.54,555.0,14:47:03,7.35 ,7.40 ,7.79 ,0.15 ,2.08% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.11% ,547.53,555.0,14:48:03,7.35 ,7.40 ,7.79 ,0.15 ,2.08% ,258 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.31% ,547.55,555.0,14:49:04,7.67 ,7.34 ,7.68 ,0.47 ,6.83% ,259 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.31% ,547.29,555.0,14:50:03,7.67 ,7.34 ,7.68 ,0.47 ,6.83% ,259 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.50% ,547.45,555.0,14:51:03,7.56 ,7.53 ,7.91 ,0.36 ,5.00% ,260 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.31% ,547.36,555.0,14:52:03,7.56 ,7.53 ,7.91 ,0.36 ,5.00% ,260 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.11% ,547.43,555.0,14:53:03,7.56 ,7.53 ,7.91 ,0.36 ,5.00% ,260 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.11% ,547.42,555.0,14:54:03,7.56 ,7.54 ,7.85 ,0.36 ,5.00% ,260 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.11% ,547.36,555.0,14:55:03,7.56 ,7.54 ,7.85 ,0.36 ,5.00% ,260 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.11% ,547.55,555.0,14:56:03,7.56 ,7.54 ,7.85 ,0.36 ,5.00% ,260 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.11% ,547.59,555.0,14:57:03,7.56 ,7.29 ,7.64 ,0.36 ,5.00% ,260 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.11% ,547.49,555.0,14:58:03,7.56 ,7.29 ,7.64 ,0.36 ,5.00% ,260 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.11% ,547.11,555.0,14:59:03,7.56 ,7.26 ,7.62 ,0.36 ,5.00% ,260 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.91% ,547.07,555.0,15:00:03,7.56 ,7.26 ,7.62 ,0.36 ,5.00% ,260 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.11% ,547.07,555.0,15:01:03,7.56 ,7.31 ,8.35 ,0.36 ,5.00% ,260 ,42 ,17.73% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.11% ,546.48,555.0,15:02:04,7.56 ,7.31 ,8.35 ,0.36 ,5.00% ,260 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.31% ,546.49,555.0,15:03:04,7.56 ,6.64 ,8.48 ,0.36 ,5.00% ,260 ,42 ,13.48% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.31% ,546.48,555.0,15:04:04,7.56 ,7.82 ,9.96 ,0.36 ,5.00% ,260 ,42 ,39.19% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.11% ,546.45,555.0,15:05:03,7.56 ,7.82 ,9.96 ,0.36 ,5.00% ,260 ,42 ,39.62% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.11% ,546.55,555.0,15:06:04,7.56 ,8.28 ,8.66 ,0.36 ,5.00% ,260 ,42 ,21.90% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.50% ,546.62,555.0,15:07:03,7.56 ,8.28 ,8.66 ,0.36 ,5.00% ,260 ,42 ,15.72% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.70% ,546.71,555.0,15:08:04,8.60 ,8.19 ,8.56 ,1.40 ,19.44% ,261 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.89% ,546.69,555.0,15:09:04,8.60 ,8.19 ,8.56 ,1.40 ,19.44% ,261 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.89% ,546.6,555.0,15:10:03,8.41 ,8.20 ,8.57 ,1.21 ,16.81% ,264 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.70% ,546.61,555.0,15:11:04,8.41 ,8.20 ,8.57 ,1.21 ,16.81% ,264 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",12.50% ,546.67,555.0,15:12:04,8.41 ,8.19 ,8.55 ,1.21 ,16.81% ,264 ,42 ,12.50% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.91% ,546.7,555.0,15:13:04,8.41 ,8.19 ,8.55 ,1.21 ,16.81% ,264 ,42 ,23.10% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.72% ,546.86,555.0,15:14:03,8.41 ,8.19 ,8.55 ,1.21 ,16.81% ,264 ,42 ,25.05% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.52% ,546.85,555.0,15:15:04,8.41 ,7.97 ,8.33 ,1.21 ,16.81% ,264 ,42 ,24.32% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.72% ,546.63,555.0,15:16:03,8.41 ,8.00 ,8.34 ,1.21 ,16.81% ,264 ,42 ,20.61% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.72% ,546.53,555.0,15:17:04,8.41 ,8.00 ,8.34 ,1.21 ,16.81% ,264 ,42 ,21.09% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.72% ,546.55,555.0,15:18:03,8.59 ,8.33 ,8.70 ,1.39 ,19.31% ,265 ,42 ,27.61% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.52% ,546.57,555.0,15:19:03,8.59 ,8.33 ,8.70 ,1.39 ,19.31% ,265 ,42 ,29.35% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.13% ,546.64,555.0,15:20:04,8.59 ,8.33 ,8.70 ,1.39 ,19.31% ,265 ,42 ,33.08% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.33% ,546.36,555.0,15:21:03,8.59 ,8.32 ,8.66 ,1.39 ,19.31% ,265 ,42 ,30.45% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,683 ","5,283 ",11.91% ,546.22,555.0,15:22:03,8.59 ,8.32 ,8.66 ,1.39 ,19.31% ,265 ,42 ,25.73% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,720 ","5,283 ",11.72% ,546.02,555.0,15:23:04,8.59 ,8.63 ,8.95 ,1.39 ,19.31% ,265 ,42 ,30.27% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,720 ","5,283 ",11.72% ,546.07,555.0,15:24:03,8.59 ,8.63 ,8.95 ,1.39 ,19.31% ,265 ,42 ,30.62% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,720 ","5,283 ",12.11% ,546.24,555.0,15:25:03,8.59 ,8.63 ,8.95 ,1.39 ,19.31% ,265 ,42 ,29.27% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,720 ","5,283 ",11.72% ,546.46,555.0,15:26:03,8.59 ,8.65 ,9.02 ,1.39 ,19.31% ,265 ,42 ,32.64% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,720 ","5,283 ",11.33% ,546.8,555.0,15:27:04,8.59 ,8.65 ,9.02 ,1.39 ,19.31% ,265 ,42 ,34.18% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,720 ","5,283 ",11.72% ,546.92,555.0,15:28:03,8.59 ,8.65 ,9.02 ,1.39 ,19.31% ,265 ,42 ,31.42% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,720 ","5,283 ",11.72% ,547.08,555.0,15:29:04,8.59 ,7.89 ,8.26 ,1.39 ,19.31% ,265 ,42 ,22.34% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,720 ","5,283 ",11.33% ,546.9,555.0,15:30:03,8.59 ,7.89 ,8.26 ,1.39 ,19.31% ,265 ,42 ,23.83% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",11.33% ,546.92,555.0,15:31:04,8.81 ,7.85 ,8.24 ,1.61 ,22.36% ,267 ,42 ,26.20% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",11.52% ,546.94,555.0,15:32:03,8.81 ,7.85 ,8.24 ,1.61 ,22.36% ,267 ,42 ,22.29% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",11.33% ,547.13,555.0,15:33:03,8.81 ,7.85 ,8.24 ,1.61 ,22.36% ,267 ,42 ,24.27% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",11.52% ,547.47,555.0,15:34:04,8.81 ,7.82 ,8.18 ,1.61 ,22.36% ,267 ,42 ,21.68% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",11.91% ,547.25,555.0,15:35:04,8.81 ,7.82 ,8.18 ,1.61 ,22.36% ,267 ,42 ,13.87% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",11.33% ,546.85,555.0,15:36:04,8.81 ,7.82 ,8.18 ,1.61 ,22.36% ,267 ,42 ,24.54% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",10.94% ,546.88,555.0,15:37:04,8.81 ,7.56 ,7.92 ,1.61 ,22.36% ,267 ,42 ,24.10% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",11.13% ,546.91,555.0,15:38:04,8.81 ,7.56 ,7.92 ,1.61 ,22.36% ,267 ,42 ,22.27% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",10.94% ,546.82,555.0,15:39:03,8.81 ,7.56 ,7.92 ,1.61 ,22.36% ,267 ,42 ,23.68% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",10.94% ,547.02,555.0,15:40:04,8.81 ,7.91 ,8.28 ,1.61 ,22.36% ,267 ,42 ,28.35% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",11.33% ,547.14,555.0,15:41:04,8.81 ,7.91 ,8.28 ,1.61 ,22.36% ,267 ,42 ,24.20% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",11.72% ,546.9,555.0,15:42:04,8.81 ,7.69 ,8.05 ,1.61 ,22.36% ,267 ,42 ,17.33% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",11.72% ,547.06,555.0,15:43:04,8.81 ,7.69 ,8.05 ,1.61 ,22.36% ,267 ,42 ,13.97% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",11.91% ,547.18,555.0,15:44:04,8.81 ,7.69 ,8.05 ,1.61 ,22.36% ,267 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",11.72% ,547.18,555.0,15:45:03,8.81 ,7.58 ,7.96 ,1.61 ,22.36% ,267 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,725 ","5,283 ",11.72% ,547.18,555.0,15:46:04,8.81 ,7.58 ,7.96 ,1.61 ,22.36% ,267 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,745 ","5,283 ",11.72% ,547.18,555.0,15:47:04,8.81 ,7.58 ,7.96 ,1.61 ,22.36% ,267 ,42 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"22,745 ","5,283 ",11.72% ,547.18,555.0,15:48:04,8.81 ,7.64 ,8.00 ,1.61 ,22.36% ,267 ,42 ,0.00% 
