lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.09 ,0.10 ,0.11 ,-0.86 ,-91.49% ,"227,744 ","11,456 ",7.37% ,545.6,549.0,13:32:03,2.99 ,3.00 ,3.09 ,1.62 ,118.25% ,"240,439 ","2,454 ",12.40% 
0.07 ,0.07 ,0.08 ,-0.88 ,-91.67% ,"228,571 ","11,456 ",6.86% ,545.74,549.0,13:33:04,3.35 ,3.00 ,3.09 ,1.98 ,146.67% ,"240,450 ","2,454 ",11.96% 
0.06 ,0.07 ,0.08 ,-0.89 ,-93.68% ,"229,101 ","11,456 ",6.23% ,545.71,549.0,13:34:03,3.42 ,3.44 ,3.54 ,2.05 ,144.37% ,"240,540 ","2,454 ",19.02% 
0.07 ,0.06 ,0.07 ,-0.88 ,-92.63% ,"229,357 ","11,456 ",6.40% ,545.43,549.0,13:35:03,3.42 ,3.23 ,3.33 ,2.05 ,155.30% ,"240,566 ","2,454 ",15.55% 
0.06 ,0.06 ,0.07 ,-0.89 ,-93.68% ,"229,936 ","11,456 ",6.25% ,545.53,549.0,13:36:03,3.46 ,3.31 ,3.44 ,2.09 ,160.77% ,"240,609 ","2,454 ",17.24% 
0.05 ,0.05 ,0.06 ,-0.90 ,-94.74% ,"230,334 ","11,456 ",6.35% ,545.48,549.0,13:37:03,3.50 ,3.72 ,3.82 ,2.13 ,137.42% ,"240,704 ","2,454 ",19.83% 
0.06 ,0.05 ,0.06 ,-0.89 ,-93.68% ,"230,753 ","11,456 ",6.15% ,545.26,549.0,13:38:03,3.50 ,3.46 ,3.56 ,2.13 ,155.47% ,"240,834 ","2,454 ",17.95% 
0.06 ,0.05 ,0.06 ,-0.89 ,-93.68% ,"230,801 ","11,456 ",6.06% ,545.55,549.0,13:39:03,3.50 ,3.46 ,3.56 ,2.13 ,155.47% ,"240,834 ","2,454 ",18.24% 
0.05 ,0.05 ,0.06 ,-0.90 ,-93.75% ,"230,995 ","11,456 ",6.10% ,545.74,549.0,13:40:03,3.66 ,3.68 ,3.79 ,2.29 ,172.18% ,"240,963 ","2,454 ",20.36% 
0.06 ,0.05 ,0.06 ,-0.89 ,-93.68% ,"231,078 ","11,456 ",5.52% ,545.94,549.0,13:41:03,3.45 ,3.48 ,3.60 ,2.08 ,161.24% ,"240,998 ","2,454 ",20.48% 
0.07 ,0.05 ,0.06 ,-0.88 ,-92.63% ,"231,691 ","11,456 ",5.08% ,546.11,549.0,13:42:03,3.13 ,3.35 ,3.42 ,1.76 ,106.67% ,"241,008 ","2,454 ",20.12% 
0.07 ,0.06 ,0.07 ,-0.88 ,-91.67% ,"231,932 ","11,456 ",5.67% ,546.41,549.0,13:43:03,3.06 ,3.10 ,3.21 ,1.69 ,121.58% ,"241,052 ","2,454 ",16.97% 
0.08 ,0.08 ,0.09 ,-0.87 ,-91.58% ,"232,048 ","11,456 ",5.79% ,546.55,549.0,13:44:03,2.94 ,2.79 ,2.89 ,1.57 ,114.60% ,"241,055 ","2,454 ",14.78% 
0.10 ,0.09 ,0.10 ,-0.85 ,-89.47% ,"232,327 ","11,456 ",5.93% ,546.39,549.0,13:45:03,2.53 ,2.64 ,2.73 ,1.16 ,74.84% ,"241,065 ","2,454 ",13.31% 
0.10 ,0.10 ,0.11 ,-0.85 ,-90.43% ,"233,158 ","11,456 ",5.49% ,546.37,549.0,13:46:03,2.73 ,2.49 ,2.57 ,1.36 ,111.48% ,"241,083 ","2,454 ",13.65% 
0.09 ,0.09 ,0.10 ,-0.86 ,-90.53% ,"233,252 ","11,456 ",5.13% ,546.34,549.0,13:47:03,2.75 ,2.68 ,2.78 ,1.38 ,100.73% ,"241,093 ","2,454 ",16.25% 
0.09 ,0.09 ,0.10 ,-0.86 ,-90.53% ,"233,564 ","11,456 ",4.71% ,546.62,549.0,13:48:03,2.69 ,2.68 ,2.77 ,1.32 ,91.67% ,"241,250 ","2,454 ",17.21% 
0.10 ,0.09 ,0.10 ,-0.85 ,-89.47% ,"233,921 ","11,456 ",4.62% ,546.44,549.0,13:49:03,2.60 ,2.60 ,2.66 ,1.23 ,86.62% ,"241,305 ","2,454 ",16.46% 
0.10 ,0.10 ,0.11 ,-0.85 ,-89.47% ,"234,086 ","11,456 ",4.49% ,546.54,549.0,13:50:03,2.53 ,2.42 ,2.50 ,1.16 ,86.57% ,"241,325 ","2,454 ",15.67% 
0.10 ,0.09 ,0.10 ,-0.85 ,-90.43% ,"234,515 ","11,456 ",3.96% ,546.29,549.0,13:51:03,2.60 ,2.56 ,2.64 ,1.23 ,89.78% ,"241,345 ","2,454 ",17.85% 
0.09 ,0.09 ,0.10 ,-0.86 ,-90.53% ,"234,564 ","11,456 ",4.30% ,546.47,549.0,13:52:03,2.57 ,2.55 ,2.63 ,1.20 ,87.59% ,"241,458 ","2,454 ",16.96% 
0.08 ,0.09 ,0.10 ,-0.87 ,-91.58% ,"234,601 ","11,456 ",3.98% ,546.51,549.0,13:53:03,2.78 ,2.75 ,2.85 ,1.41 ,102.92% ,"241,619 ","2,454 ",19.65% 
0.09 ,0.08 ,0.09 ,-0.86 ,-90.53% ,"234,804 ","11,456 ",3.91% ,546.52,549.0,13:54:03,2.69 ,2.60 ,2.69 ,1.32 ,102.33% ,"241,624 ","2,454 ",18.02% 
0.10 ,0.09 ,0.10 ,-0.85 ,-89.47% ,"234,925 ","11,456 ",4.25% ,546.83,549.0,13:55:03,2.52 ,2.53 ,2.62 ,1.15 ,77.18% ,"241,628 ","2,454 ",16.97% 
0.11 ,0.10 ,0.11 ,-0.84 ,-88.42% ,"235,280 ","11,456 ",4.22% ,546.99,549.0,13:56:03,2.50 ,2.43 ,2.47 ,1.13 ,82.48% ,"241,670 ","2,454 ",15.99% 
0.15 ,0.13 ,0.14 ,-0.80 ,-84.21% ,"236,548 ","11,456 ",4.81% ,546.84,549.0,13:57:03,2.13 ,2.17 ,2.20 ,0.76 ,54.68% ,"241,810 ","2,454 ",13.09% 
0.12 ,0.12 ,0.13 ,-0.83 ,-86.46% ,"237,093 ","11,456 ",5.42% ,546.99,549.0,13:58:03,2.24 ,2.11 ,2.15 ,0.87 ,65.41% ,"241,819 ","2,454 ",10.67% 
0.13 ,0.11 ,0.12 ,-0.82 ,-86.32% ,"237,180 ","11,456 ",5.42% ,546.96,549.0,13:59:03,2.15 ,2.11 ,2.15 ,0.78 ,56.93% ,"241,871 ","2,454 ",10.18% 
0.13 ,0.12 ,0.13 ,-0.82 ,-86.32% ,"237,269 ","11,456 ",5.18% ,547.26,549.0,14:00:03,2.22 ,2.15 ,2.19 ,0.85 ,62.04% ,"241,873 ","2,454 ",11.76% 
0.17 ,0.16 ,0.17 ,-0.78 ,-82.11% ,"238,393 ","11,456 ",5.23% ,547.38,549.0,14:01:03,1.93 ,2.00 ,2.05 ,0.56 ,41.48% ,"241,929 ","2,454 ",11.67% 
0.17 ,0.17 ,0.18 ,-0.78 ,-81.25% ,"239,105 ","11,456 ",5.13% ,547.55,549.0,14:02:03,1.84 ,1.89 ,1.93 ,0.47 ,35.07% ,"242,005 ","2,454 ",11.06% 
0.19 ,0.17 ,0.18 ,-0.76 ,-80.85% ,"239,620 ","11,456 ",4.98% ,547.6,549.0,14:03:03,1.86 ,1.80 ,1.86 ,0.49 ,36.57% ,"242,013 ","2,454 ",10.71% 
0.23 ,0.23 ,0.24 ,-0.72 ,-76.60% ,"240,984 ","11,456 ",5.84% ,547.74,549.0,14:04:03,1.64 ,1.71 ,1.76 ,0.27 ,19.71% ,"242,023 ","2,454 ",9.39% 
0.24 ,0.24 ,0.25 ,-0.71 ,-74.74% ,"242,435 ","11,456 ",6.19% ,547.9,549.0,14:05:03,1.58 ,1.57 ,1.60 ,0.21 ,15.33% ,"242,216 ","2,454 ",7.18% 
0.29 ,0.28 ,0.29 ,-0.66 ,-69.47% ,"244,155 ","11,456 ",7.33% ,547.77,549.0,14:06:04,1.40 ,1.51 ,1.55 ,0.03 ,2.16% ,"242,333 ","2,454 ",3.66% 
0.24 ,0.24 ,0.25 ,-0.71 ,-74.74% ,"246,162 ","11,456 ",6.08% ,547.89,549.0,14:07:03,1.47 ,1.53 ,1.57 ,0.10 ,7.30% ,"242,342 ","2,454 ",7.15% 
0.26 ,0.25 ,0.26 ,-0.69 ,-72.63% ,"246,940 ","11,456 ",5.98% ,547.86,549.0,14:08:03,1.46 ,1.45 ,1.49 ,0.09 ,6.67% ,"242,408 ","2,454 ",6.93% 
0.26 ,0.27 ,0.28 ,-0.69 ,-72.63% ,"247,648 ","11,456 ",6.15% ,547.77,549.0,14:09:03,1.36 ,1.38 ,1.40 ,-0.01 ,-0.72% ,"242,486 ","2,454 ",6.06% 
0.25 ,0.27 ,0.28 ,-0.70 ,-73.68% ,"248,439 ","11,456 ",6.03% ,547.84,549.0,14:10:03,1.46 ,1.39 ,1.41 ,0.09 ,6.62% ,"242,510 ","2,454 ",6.51% 
0.23 ,0.22 ,0.23 ,-0.72 ,-75.79% ,"249,051 ","11,456 ",5.57% ,547.76,549.0,14:11:03,1.51 ,1.49 ,1.52 ,0.14 ,10.53% ,"242,619 ","2,454 ",7.45% 
0.22 ,0.23 ,0.24 ,-0.73 ,-76.84% ,"249,258 ","11,456 ",6.10% ,547.45,549.0,14:12:03,1.56 ,1.45 ,1.50 ,0.19 ,14.39% ,"242,644 ","2,454 ",5.98% 
0.17 ,0.21 ,0.22 ,-0.78 ,-82.11% ,"249,785 ","11,456 ",5.29% ,547.38,549.0,14:13:03,1.67 ,1.46 ,1.51 ,0.30 ,21.90% ,"242,977 ","2,454 ",7.75% 
0.16 ,0.16 ,0.17 ,-0.79 ,-83.16% ,"250,068 ","11,456 ",4.40% ,547.56,549.0,14:14:03,1.76 ,1.76 ,1.80 ,0.39 ,29.77% ,"243,151 ","2,454 ",11.18% 
0.18 ,0.15 ,0.16 ,-0.77 ,-81.05% ,"250,355 ","11,456 ",4.30% ,547.76,549.0,14:15:03,1.67 ,1.69 ,1.74 ,0.30 ,20.98% ,"243,209 ","2,454 ",10.65% 
0.20 ,0.20 ,0.21 ,-0.75 ,-78.12% ,"250,736 ","11,456 ",4.98% ,547.83,549.0,14:16:03,1.59 ,1.69 ,1.74 ,0.22 ,15.83% ,"243,281 ","2,454 ",10.35% 
0.23 ,0.20 ,0.21 ,-0.72 ,-76.60% ,"251,069 ","11,456 ",4.91% ,547.89,549.0,14:17:03,1.39 ,1.44 ,1.49 ,0.02 ,1.41% ,"243,317 ","2,454 ",8.20% 
0.24 ,0.23 ,0.24 ,-0.71 ,-74.74% ,"252,173 ","11,456 ",4.91% ,547.83,549.0,14:18:03,1.39 ,1.33 ,1.38 ,0.02 ,1.48% ,"243,407 ","2,454 ",7.84% 
0.22 ,0.21 ,0.22 ,-0.73 ,-76.84% ,"252,407 ","11,456 ",5.23% ,547.74,549.0,14:19:03,1.44 ,1.42 ,1.47 ,0.07 ,5.22% ,"243,453 ","2,454 ",7.50% 
0.19 ,0.20 ,0.21 ,-0.76 ,-79.17% ,"252,901 ","11,456 ",5.67% ,547.49,549.0,14:20:03,1.39 ,1.42 ,1.47 ,0.02 ,1.41% ,"243,514 ","2,454 ",6.01% 
0.17 ,0.19 ,0.20 ,-0.78 ,-82.11% ,"253,463 ","11,456 ",5.91% ,547.72,549.0,14:21:03,1.50 ,1.44 ,1.49 ,0.13 ,9.56% ,"243,533 ","2,454 ",4.74% 
0.17 ,0.16 ,0.17 ,-0.78 ,-82.11% ,"255,015 ","11,456 ",6.25% ,547.86,549.0,14:22:03,1.62 ,1.62 ,1.66 ,0.25 ,18.25% ,"243,564 ","2,454 ",0.00% 
0.20 ,0.18 ,0.19 ,-0.75 ,-79.79% ,"255,313 ","11,456 ",6.06% ,547.87,549.0,14:23:03,1.45 ,1.41 ,1.46 ,0.08 ,5.71% ,"243,583 ","2,454 ",0.00% 
0.21 ,0.21 ,0.22 ,-0.74 ,-77.89% ,"257,995 ","11,456 ",6.84% ,547.91,549.0,14:24:03,1.30 ,1.31 ,1.36 ,-0.07 ,-4.93% ,"243,611 ","2,454 ",0.00% 
0.21 ,0.20 ,0.21 ,-0.74 ,-77.89% ,"258,164 ","11,456 ",6.52% ,547.89,549.0,14:25:03,1.31 ,1.29 ,1.33 ,-0.06 ,-4.38% ,"243,643 ","2,454 ",0.00% 
0.21 ,0.21 ,0.22 ,-0.74 ,-77.89% ,"258,530 ","11,456 ",5.96% ,547.74,549.0,14:26:03,1.31 ,1.29 ,1.33 ,-0.06 ,-4.38% ,"243,643 ","2,454 ",3.13% 
0.18 ,0.19 ,0.20 ,-0.77 ,-81.91% ,"258,895 ","11,456 ",6.40% ,547.92,549.0,14:27:03,1.42 ,1.34 ,1.38 ,0.05 ,3.97% ,"243,665 ","2,454 ",0.00% 
0.22 ,0.19 ,0.20 ,-0.73 ,-76.84% ,"259,165 ","11,456 ",6.45% ,548.07,549.0,14:28:03,1.26 ,1.34 ,1.38 ,-0.11 ,-8.15% ,"243,726 ","2,454 ",0.00% 
0.25 ,0.24 ,0.25 ,-0.70 ,-73.68% ,"260,070 ","11,456 ",7.35% ,548.09,549.0,14:29:03,1.19 ,1.27 ,1.31 ,-0.18 ,-13.33% ,"243,808 ","2,454 ",0.00% 
0.24 ,0.24 ,0.25 ,-0.71 ,-74.74% ,"260,829 ","11,456 ",7.11% ,548.01,549.0,14:30:03,1.20 ,1.15 ,1.18 ,-0.17 ,-12.32% ,"243,888 ","2,454 ",0.00% 
0.22 ,0.21 ,0.22 ,-0.73 ,-76.84% ,"261,296 ","11,456 ",6.37% ,548.04,549.0,14:31:03,1.23 ,1.20 ,1.24 ,-0.14 ,-10.14% ,"243,982 ","2,454 ",0.00% 
0.22 ,0.21 ,0.22 ,-0.73 ,-76.84% ,"261,722 ","11,456 ",6.35% ,548.16,549.0,14:32:03,1.20 ,1.23 ,1.26 ,-0.17 ,-12.41% ,"244,091 ","2,454 ",0.00% 
0.25 ,0.24 ,0.25 ,-0.70 ,-73.68% ,"262,493 ","11,456 ",6.79% ,547.97,549.0,14:33:03,1.12 ,1.17 ,1.21 ,-0.25 ,-17.99% ,"244,116 ","2,454 ",0.00% 
0.20 ,0.23 ,0.24 ,-0.75 ,-78.95% ,"262,810 ","11,456 ",6.64% ,547.76,549.0,14:34:03,1.23 ,1.15 ,1.18 ,-0.14 ,-10.69% ,"244,135 ","2,454 ",0.00% 
0.17 ,0.17 ,0.18 ,-0.78 ,-82.11% ,"263,465 ","11,456 ",5.86% ,547.57,549.0,14:35:04,1.35 ,1.15 ,1.18 ,-0.02 ,-1.46% ,"244,150 ","2,454 ",0.00% 
0.14 ,0.13 ,0.14 ,-0.81 ,-85.26% ,"265,373 ","11,456 ",5.96% ,547.39,549.0,14:36:03,1.51 ,1.37 ,1.42 ,0.14 ,9.52% ,"244,238 ","2,454 ",0.00% 
0.11 ,0.09 ,0.10 ,-0.84 ,-88.42% ,"269,001 ","11,456 ",4.96% ,547.49,549.0,14:37:03,1.80 ,1.51 ,1.55 ,0.43 ,30.07% ,"244,445 ","2,454 ",1.56% 
0.11 ,0.09 ,0.10 ,-0.84 ,-89.36% ,"269,052 ","11,456 ",5.15% ,547.34,549.0,14:38:03,1.80 ,1.51 ,1.55 ,0.43 ,30.07% ,"244,445 ","2,454 ",0.00% 
0.11 ,0.09 ,0.10 ,-0.84 ,-88.42% ,"269,203 ","11,456 ",4.98% ,547.45,549.0,14:39:03,1.80 ,1.51 ,1.55 ,0.43 ,30.07% ,"244,445 ","2,454 ",0.00% 
0.11 ,0.09 ,0.10 ,-0.84 ,-88.42% ,"269,203 ","11,456 ",5.03% ,547.7,549.0,14:40:03,1.80 ,1.51 ,1.55 ,0.43 ,30.07% ,"244,445 ","2,454 ",0.00% 
0.10 ,0.10 ,0.11 ,-0.85 ,-88.54% ,"269,809 ","11,456 ",5.23% ,547.42,549.0,14:41:03,1.80 ,1.51 ,1.55 ,0.43 ,30.07% ,"244,445 ","2,454 ",0.00% 
0.11 ,0.12 ,0.13 ,-0.84 ,-87.50% ,"273,993 ","11,456 ",5.18% ,547.39,549.0,14:42:03,1.57 ,1.56 ,1.60 ,0.20 ,14.60% ,"244,652 ","2,454 ",5.47% 
0.11 ,0.10 ,0.11 ,-0.84 ,-88.42% ,"274,473 ","11,456 ",4.76% ,547.3,549.0,14:43:03,1.68 ,1.69 ,1.73 ,0.31 ,22.63% ,"244,662 ","2,454 ",7.54% 
0.11 ,0.10 ,0.11 ,-0.84 ,-89.36% ,"275,109 ","11,456 ",4.96% ,547.38,549.0,14:44:04,1.78 ,1.76 ,1.83 ,0.41 ,29.93% ,"244,804 ","2,454 ",7.89% 
0.09 ,0.09 ,0.10 ,-0.86 ,-90.53% ,"275,646 ","11,456 ",5.62% ,547.54,549.0,14:45:03,1.68 ,1.69 ,1.75 ,0.31 ,21.38% ,"244,809 ","2,454 ",0.00% 
0.12 ,0.11 ,0.12 ,-0.83 ,-88.30% ,"275,874 ","11,456 ",6.15% ,547.5,549.0,14:46:03,1.61 ,1.69 ,1.75 ,0.24 ,17.52% ,"244,918 ","2,454 ",0.00% 
0.10 ,0.10 ,0.11 ,-0.85 ,-89.47% ,"276,350 ","11,456 ",5.96% ,547.54,549.0,14:47:03,1.71 ,1.58 ,1.62 ,0.34 ,27.64% ,"244,923 ","2,454 ",0.00% 
0.11 ,0.10 ,0.11 ,-0.84 ,-89.36% ,"276,424 ","11,456 ",6.98% ,547.53,549.0,14:48:03,1.67 ,1.63 ,1.66 ,0.30 ,22.39% ,"244,926 ","2,454 ",0.00% 
0.11 ,0.10 ,0.11 ,-0.84 ,-89.36% ,"276,437 ","11,456 ",7.11% ,547.55,549.0,14:49:04,1.59 ,1.59 ,1.64 ,0.22 ,16.06% ,"244,928 ","2,454 ",0.00% 
0.10 ,0.10 ,0.11 ,-0.85 ,-88.54% ,"276,782 ","11,456 ",7.13% ,547.29,549.0,14:50:03,1.58 ,1.57 ,1.60 ,0.21 ,14.58% ,"244,937 ","2,454 ",0.00% 
0.07 ,0.08 ,0.09 ,-0.88 ,-92.63% ,"277,888 ","11,456 ",6.84% ,547.45,549.0,14:51:03,1.78 ,1.61 ,1.68 ,0.41 ,31.78% ,"244,948 ","2,454 ",0.00% 
0.07 ,0.07 ,0.08 ,-0.88 ,-92.63% ,"278,220 ","11,456 ",6.54% ,547.36,549.0,14:52:03,1.89 ,1.76 ,1.83 ,0.52 ,38.52% ,"244,954 ","2,454 ",0.00% 
0.08 ,0.08 ,0.09 ,-0.87 ,-91.58% ,"278,436 ","11,456 ",6.59% ,547.43,549.0,14:53:03,1.77 ,1.73 ,1.80 ,0.40 ,29.63% ,"245,007 ","2,454 ",0.00% 
0.08 ,0.07 ,0.08 ,-0.87 ,-91.58% ,"278,492 ","11,456 ",6.18% ,547.42,549.0,14:54:03,1.82 ,1.70 ,1.78 ,0.45 ,34.09% ,"245,020 ","2,454 ",0.00% 
0.08 ,0.07 ,0.08 ,-0.87 ,-91.58% ,"278,655 ","11,456 ",6.18% ,547.36,549.0,14:55:03,1.65 ,1.77 ,1.85 ,0.28 ,19.18% ,"245,033 ","2,454 ",0.00% 
0.08 ,0.07 ,0.08 ,-0.87 ,-91.58% ,"278,844 ","11,456 ",6.35% ,547.55,549.0,14:56:03,1.60 ,1.58 ,1.65 ,0.23 ,16.79% ,"245,050 ","2,454 ",0.00% 
0.09 ,0.08 ,0.09 ,-0.86 ,-90.53% ,"278,997 ","11,456 ",6.54% ,547.59,549.0,14:57:03,1.50 ,1.48 ,1.54 ,0.13 ,9.49% ,"245,086 ","2,454 ",0.00% 
0.09 ,0.08 ,0.09 ,-0.86 ,-90.53% ,"279,090 ","11,456 ",6.40% ,547.49,549.0,14:58:03,1.50 ,1.48 ,1.54 ,0.13 ,9.49% ,"245,086 ","2,454 ",0.00% 
0.08 ,0.08 ,0.09 ,-0.87 ,-90.62% ,"279,167 ","11,456 ",6.30% ,547.11,549.0,14:59:03,1.48 ,1.46 ,1.52 ,0.11 ,8.03% ,"245,107 ","2,454 ",0.00% 
0.05 ,0.07 ,0.08 ,-0.90 ,-94.74% ,"279,371 ","11,456 ",5.84% ,547.07,549.0,15:00:03,1.78 ,1.53 ,1.61 ,0.41 ,33.61% ,"245,113 ","2,454 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.90 ,-94.74% ,"280,134 ","11,456 ",5.62% ,547.07,549.0,15:01:03,1.85 ,1.77 ,1.88 ,0.48 ,33.33% ,"245,154 ","2,454 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.91 ,-95.79% ,"280,852 ","11,456 ",5.62% ,546.48,549.0,15:02:04,1.97 ,1.97 ,2.07 ,0.60 ,45.11% ,"245,267 ","2,454 ",0.00% 
0.03 ,0.04 ,0.05 ,-0.92 ,-95.83% ,"282,948 ","11,456 ",5.76% ,546.49,549.0,15:03:04,2.12 ,1.96 ,2.07 ,0.75 ,54.35% ,"245,272 ","2,454 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.91 ,-96.81% ,"283,698 ","11,456 ",5.52% ,546.48,549.0,15:04:04,2.54 ,2.39 ,2.51 ,1.17 ,85.40% ,"245,381 ","2,454 ",5.23% 
0.03 ,0.03 ,0.04 ,-0.92 ,-95.83% ,"283,840 ","11,456 ",5.42% ,546.45,549.0,15:05:03,2.54 ,2.39 ,2.51 ,1.17 ,85.40% ,"245,381 ","2,454 ",6.40% 
0.04 ,0.03 ,0.04 ,-0.91 ,-95.79% ,"283,996 ","11,456 ",5.37% ,546.55,549.0,15:06:04,2.62 ,2.47 ,2.55 ,1.25 ,92.59% ,"245,436 ","2,454 ",7.76% 
0.04 ,0.03 ,0.04 ,-0.91 ,-95.79% ,"284,402 ","11,456 ",5.76% ,546.62,549.0,15:07:03,2.64 ,2.64 ,2.76 ,1.27 ,88.81% ,"245,498 ","2,454 ",8.06% 
0.04 ,0.03 ,0.04 ,-0.91 ,-95.79% ,"284,869 ","11,456 ",6.06% ,546.71,549.0,15:08:04,2.40 ,2.30 ,2.41 ,1.03 ,79.23% ,"245,507 ","2,454 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.92 ,-96.84% ,"285,476 ","11,456 ",6.35% ,546.69,549.0,15:09:04,2.40 ,2.30 ,2.41 ,1.03 ,79.23% ,"245,507 ","2,454 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.92 ,-95.83% ,"285,904 ","11,456 ",6.30% ,546.6,549.0,15:10:03,2.40 ,2.26 ,2.36 ,1.03 ,75.18% ,"245,515 ","2,454 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.91 ,-95.79% ,"285,982 ","11,456 ",6.06% ,546.61,549.0,15:11:04,2.40 ,2.26 ,2.36 ,1.03 ,75.18% ,"245,515 ","2,454 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.91 ,-95.79% ,"286,072 ","11,456 ",5.62% ,546.67,549.0,15:12:04,2.44 ,2.36 ,2.46 ,1.07 ,77.54% ,"245,548 ","2,454 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.92 ,-95.83% ,"286,088 ","11,456 ",5.03% ,546.7,549.0,15:13:04,2.41 ,2.36 ,2.45 ,1.04 ,78.79% ,"245,555 ","2,454 ",8.57% 
0.03 ,0.03 ,0.04 ,-0.92 ,-96.84% ,"286,242 ","11,456 ",4.79% ,546.86,549.0,15:14:03,2.44 ,2.39 ,2.48 ,1.07 ,85.60% ,"245,563 ","2,454 ",10.17% 
0.04 ,0.03 ,0.04 ,-0.91 ,-95.79% ,"288,015 ","11,456 ",4.44% ,546.85,549.0,15:15:04,2.10 ,2.11 ,2.22 ,0.73 ,54.07% ,"245,587 ","2,454 ",8.96% 
0.03 ,0.03 ,0.04 ,-0.92 ,-95.83% ,"288,257 ","11,456 ",4.88% ,546.63,549.0,15:16:03,2.23 ,2.21 ,2.24 ,0.86 ,62.32% ,"245,593 ","2,454 ",6.74% 
0.03 ,0.03 ,0.04 ,-0.92 ,-96.84% ,"288,309 ","11,456 ",4.83% ,546.53,549.0,15:17:04,2.23 ,2.21 ,2.24 ,0.86 ,62.32% ,"245,593 ","2,454 ",7.06% 
0.03 ,0.03 ,0.04 ,-0.92 ,-96.84% ,"289,888 ","11,456 ",4.79% ,546.55,549.0,15:18:03,2.45 ,2.28 ,2.38 ,1.08 ,92.31% ,"245,604 ","2,454 ",9.21% 
0.02 ,0.03 ,0.04 ,-0.93 ,-97.89% ,"290,162 ","11,456 ",4.49% ,546.57,549.0,15:19:03,2.50 ,2.38 ,2.48 ,1.13 ,83.09% ,"245,618 ","2,454 ",11.52% 
0.02 ,0.02 ,0.03 ,-0.93 ,-97.89% ,"291,341 ","11,456 ",3.57% ,546.64,549.0,15:20:04,2.55 ,2.45 ,2.57 ,1.18 ,86.13% ,"245,628 ","2,454 ",14.82% 
0.02 ,0.02 ,0.03 ,-0.93 ,-97.89% ,"292,519 ","11,456 ",3.96% ,546.36,549.0,15:21:03,2.51 ,2.38 ,2.50 ,1.14 ,84.44% ,"245,634 ","2,454 ",12.77% 
0.02 ,0.02 ,0.03 ,-0.93 ,-97.89% ,"292,686 ","11,456 ",4.64% ,546.22,549.0,15:22:03,2.60 ,2.39 ,2.51 ,1.23 ,93.89% ,"245,658 ","2,454 ",9.82% 
0.03 ,0.02 ,0.03 ,-0.92 ,-97.87% ,"292,847 ","11,456 ",4.59% ,546.02,549.0,15:23:04,2.80 ,2.75 ,2.81 ,1.43 ,102.88% ,"245,731 ","2,454 ",13.28% 
0.02 ,0.02 ,0.03 ,-0.93 ,-97.89% ,"293,182 ","11,456 ",4.54% ,546.07,549.0,15:24:03,2.93 ,2.71 ,2.82 ,1.56 ,108.33% ,"245,766 ","2,454 ",13.60% 
0.01 ,0.01 ,0.02 ,-0.94 ,-98.95% ,"293,334 ","11,456 ",4.40% ,546.24,549.0,15:25:03,3.14 ,3.00 ,3.11 ,1.77 ,143.90% ,"245,785 ","2,454 ",15.67% 
0.02 ,0.01 ,0.02 ,-0.93 ,-98.94% ,"293,465 ","11,456 ",4.00% ,546.46,549.0,15:26:03,2.88 ,2.89 ,3.01 ,1.51 ,106.34% ,"245,818 ","2,454 ",16.20% 
0.01 ,0.01 ,0.02 ,-0.94 ,-97.92% ,"293,666 ","11,456 ",3.71% ,546.8,549.0,15:27:04,2.79 ,2.89 ,3.01 ,1.42 ,98.61% ,"245,840 ","2,454 ",17.19% 
0.03 ,0.01 ,0.02 ,-0.92 ,-96.84% ,"293,929 ","11,456 ",4.20% ,546.92,549.0,15:28:03,2.52 ,2.51 ,2.62 ,1.15 ,81.56% ,"245,843 ","2,454 ",11.45% 
0.03 ,0.02 ,0.03 ,-0.92 ,-96.84% ,"295,314 ","11,456 ",4.25% ,547.08,549.0,15:29:04,2.18 ,2.17 ,2.29 ,0.81 ,55.48% ,"245,861 ","2,454 ",9.33% 
0.04 ,0.03 ,0.04 ,-0.91 ,-96.81% ,"296,391 ","11,456 ",4.35% ,546.9,549.0,15:30:03,1.97 ,2.07 ,2.13 ,0.60 ,43.80% ,"245,895 ","2,454 ",8.35% 
0.02 ,0.02 ,0.03 ,-0.93 ,-97.89% ,"302,445 ","11,456 ",3.71% ,546.92,549.0,15:31:04,2.09 ,1.92 ,2.03 ,0.72 ,52.55% ,"246,148 ","2,454 ",8.94% 
0.02 ,0.02 ,0.03 ,-0.93 ,-97.89% ,"303,381 ","11,456 ",4.20% ,546.94,549.0,15:32:03,2.10 ,2.07 ,2.13 ,0.73 ,53.28% ,"246,231 ","2,454 ",7.59% 
