lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
5.74 ,5.41 ,5.76 ,-2.88 ,-33.41% ,854 ,"3,946 ",0.00% ,545.53,540.0,13:36:03,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"28,258 ","17,002 ",12.21% 
5.74 ,5.32 ,5.68 ,-2.88 ,-33.41% ,854 ,"3,946 ",0.00% ,545.48,540.0,13:37:03,0.05 ,0.04 ,0.05 ,0.01 ,25.00% ,"28,813 ","17,002 ",12.40% 
5.74 ,5.32 ,5.68 ,-2.88 ,-33.41% ,854 ,"3,946 ",0.00% ,545.26,540.0,13:38:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"29,401 ","17,002 ",12.60% 
5.74 ,5.18 ,5.53 ,-2.88 ,-33.41% ,854 ,"3,946 ",0.00% ,545.55,540.0,13:39:03,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"29,405 ","17,002 ",12.21% 
5.74 ,5.18 ,5.53 ,-2.88 ,-33.41% ,854 ,"3,946 ",0.00% ,545.74,540.0,13:40:03,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"30,705 ","17,002 ",12.11% 
5.69 ,5.55 ,6.35 ,-2.93 ,-33.79% ,858 ,"3,946 ",0.00% ,545.94,540.0,13:41:03,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"31,731 ","17,002 ",12.60% 
5.69 ,5.55 ,6.35 ,-2.93 ,-33.79% ,858 ,"3,946 ",0.00% ,546.11,540.0,13:42:03,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,754 ","17,002 ",12.31% 
5.69 ,5.55 ,6.35 ,-2.93 ,-33.79% ,858 ,"3,946 ",0.00% ,546.41,540.0,13:43:03,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,754 ","17,002 ",12.11% 
5.69 ,6.15 ,6.51 ,-2.93 ,-33.99% ,858 ,"3,946 ",0.00% ,546.55,540.0,13:44:03,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,974 ","17,002 ",12.31% 
5.69 ,6.15 ,6.51 ,-2.93 ,-33.99% ,858 ,"3,946 ",0.00% ,546.39,540.0,13:45:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,056 ","17,002 ",11.52% 
6.65 ,6.45 ,6.79 ,-1.97 ,-22.85% ,863 ,"3,946 ",0.00% ,546.37,540.0,13:46:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,067 ","17,002 ",11.91% 
6.65 ,6.45 ,6.79 ,-1.97 ,-22.85% ,863 ,"3,946 ",0.00% ,546.34,540.0,13:47:03,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"32,127 ","17,002 ",12.11% 
6.65 ,6.22 ,6.52 ,-1.97 ,-22.85% ,863 ,"3,946 ",0.00% ,546.62,540.0,13:48:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,253 ","17,002 ",12.31% 
6.65 ,6.22 ,6.52 ,-1.97 ,-22.85% ,863 ,"3,946 ",0.00% ,546.44,540.0,13:49:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,253 ","17,002 ",12.50% 
6.38 ,6.45 ,6.73 ,-2.24 ,-25.99% ,868 ,"3,946 ",0.00% ,546.54,540.0,13:50:03,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"32,264 ","17,002 ",12.70% 
6.38 ,6.45 ,6.73 ,-2.24 ,-25.99% ,868 ,"3,946 ",0.00% ,546.29,540.0,13:51:03,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"32,264 ","17,002 ",12.89% 
6.45 ,6.30 ,6.66 ,-2.17 ,-25.17% ,869 ,"3,946 ",0.00% ,546.47,540.0,13:52:03,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"32,264 ","17,002 ",12.70% 
6.45 ,6.30 ,6.66 ,-2.17 ,-25.17% ,869 ,"3,946 ",0.00% ,546.51,540.0,13:53:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,269 ","17,002 ",12.89% 
6.45 ,6.30 ,6.66 ,-2.17 ,-25.17% ,869 ,"3,946 ",0.00% ,546.52,540.0,13:54:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,269 ","17,002 ",12.70% 
6.45 ,6.34 ,6.61 ,-2.17 ,-25.17% ,869 ,"3,946 ",0.00% ,546.83,540.0,13:55:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,287 ","17,002 ",12.70% 
6.45 ,6.34 ,6.61 ,-2.17 ,-25.17% ,869 ,"3,946 ",0.00% ,546.99,540.0,13:56:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,287 ","17,002 ",12.70% 
6.45 ,6.83 ,7.19 ,-2.17 ,-25.17% ,869 ,"3,946 ",0.00% ,546.84,540.0,13:57:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,473 ","17,002 ",12.70% 
6.84 ,6.75 ,6.99 ,-1.78 ,-20.65% ,874 ,"3,946 ",0.00% ,546.99,540.0,13:58:03,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"32,527 ","17,002 ",12.31% 
6.84 ,6.75 ,6.99 ,-1.78 ,-20.65% ,874 ,"3,946 ",0.00% ,546.96,540.0,13:59:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,535 ","17,002 ",12.11% 
6.95 ,6.79 ,7.12 ,-1.67 ,-19.62% ,875 ,"3,946 ",0.00% ,547.26,540.0,14:00:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,552 ","17,002 ",12.31% 
7.18 ,6.87 ,7.22 ,-1.44 ,-17.16% ,880 ,"3,946 ",0.00% ,547.38,540.0,14:01:03,0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,579 ","17,002 ",12.70% 
7.18 ,6.87 ,7.22 ,-1.44 ,-17.16% ,880 ,"3,946 ",0.00% ,547.55,540.0,14:02:03,0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,834 ","17,002 ",12.70% 
7.18 ,6.87 ,7.22 ,-1.44 ,-17.16% ,880 ,"3,946 ",0.00% ,547.6,540.0,14:03:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,923 ","17,002 ",12.89% 
7.29 ,7.42 ,7.77 ,-1.33 ,-15.43% ,882 ,"3,946 ",0.00% ,547.74,540.0,14:04:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,934 ","17,002 ",12.70% 
7.29 ,7.42 ,7.77 ,-1.33 ,-15.43% ,882 ,"3,946 ",13.38% ,547.9,540.0,14:05:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,950 ","17,002 ",12.70% 
7.29 ,7.42 ,7.77 ,-1.33 ,-15.43% ,882 ,"3,946 ",20.68% ,547.77,540.0,14:06:04,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,965 ","17,002 ",12.31% 
7.29 ,7.70 ,8.06 ,-1.33 ,-15.43% ,882 ,"3,946 ",21.19% ,547.89,540.0,14:07:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"32,965 ","17,002 ",12.70% 
7.29 ,7.70 ,8.06 ,-1.33 ,-15.43% ,882 ,"3,946 ",19.58% ,547.86,540.0,14:08:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"33,011 ","17,002 ",12.79% 
8.05 ,7.70 ,8.06 ,-0.57 ,-7.25% ,883 ,"3,946 ",19.34% ,547.77,540.0,14:09:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,026 ","17,002 ",11.72% 
8.05 ,7.70 ,8.06 ,-0.57 ,-7.25% ,883 ,"3,946 ",18.26% ,547.84,540.0,14:10:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,026 ","17,002 ",11.72% 
8.05 ,7.21 ,7.91 ,-0.57 ,-6.61% ,883 ,"3,946 ",12.89% ,547.76,540.0,14:11:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,026 ","17,002 ",11.72% 
8.05 ,7.21 ,7.91 ,-0.57 ,-6.61% ,883 ,"3,946 ",18.85% ,547.45,540.0,14:12:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,026 ","17,002 ",11.52% 
8.05 ,7.21 ,7.91 ,-0.57 ,-6.61% ,883 ,"3,946 ",0.00% ,547.38,540.0,14:13:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,026 ","17,002 ",11.72% 
8.05 ,7.03 ,7.65 ,-0.57 ,-6.61% ,883 ,"3,946 ",0.00% ,547.56,540.0,14:14:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,047 ","17,002 ",11.91% 
8.05 ,7.03 ,7.65 ,-0.57 ,-6.61% ,883 ,"3,946 ",0.00% ,547.76,540.0,14:15:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,059 ","17,002 ",11.91% 
8.05 ,7.03 ,7.65 ,-0.57 ,-6.61% ,883 ,"3,946 ",0.00% ,547.83,540.0,14:16:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,059 ","17,002 ",11.91% 
8.05 ,7.59 ,7.96 ,-0.57 ,-6.61% ,883 ,"3,946 ",0.00% ,547.89,540.0,14:17:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,059 ","17,002 ",11.91% 
8.05 ,7.59 ,7.96 ,-0.57 ,-6.61% ,883 ,"3,946 ",0.00% ,547.83,540.0,14:18:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,170 ","17,002 ",12.11% 
8.05 ,7.59 ,7.96 ,-0.57 ,-6.61% ,883 ,"3,946 ",0.00% ,547.74,540.0,14:19:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,207 ","17,002 ",11.72% 
8.05 ,7.70 ,7.99 ,-0.57 ,-6.61% ,883 ,"3,946 ",19.87% ,547.49,540.0,14:20:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,207 ","17,002 ",11.52% 
8.05 ,7.60 ,7.71 ,-0.57 ,-6.61% ,883 ,"3,946 ",16.02% ,547.72,540.0,14:21:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,246 ","17,002 ",11.33% 
8.05 ,7.60 ,7.71 ,-0.57 ,-6.61% ,883 ,"3,946 ",22.12% ,547.86,540.0,14:22:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,289 ","17,002 ",10.94% 
8.05 ,7.39 ,7.90 ,-0.57 ,-6.61% ,883 ,"3,946 ",22.51% ,547.87,540.0,14:23:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,435 ","17,002 ",11.33% 
8.05 ,7.39 ,7.90 ,-0.57 ,-6.61% ,883 ,"3,946 ",24.90% ,547.91,540.0,14:24:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,435 ","17,002 ",10.94% 
8.05 ,7.73 ,8.01 ,-0.57 ,-6.61% ,883 ,"3,946 ",25.46% ,547.89,540.0,14:25:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,472 ","17,002 ",11.13% 
8.05 ,7.73 ,8.01 ,-0.57 ,-6.61% ,883 ,"3,946 ",21.61% ,547.74,540.0,14:26:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,497 ","17,002 ",11.33% 
8.05 ,7.48 ,8.08 ,-0.57 ,-6.61% ,883 ,"3,946 ",26.56% ,547.92,540.0,14:27:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,497 ","17,002 ",11.13% 
8.05 ,7.48 ,8.08 ,-0.57 ,-6.61% ,883 ,"3,946 ",26.73% ,548.07,540.0,14:28:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,497 ","17,002 ",11.13% 
7.96 ,7.79 ,8.14 ,-0.66 ,-7.66% ,886 ,"3,946 ",28.83% ,548.09,540.0,14:29:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,508 ","17,002 ",10.94% 
8.04 ,7.90 ,8.24 ,-0.58 ,-6.73% ,916 ,"3,946 ",29.18% ,548.01,540.0,14:30:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,579 ","17,002 ",10.94% 
8.04 ,7.90 ,8.24 ,-0.58 ,-6.73% ,916 ,"3,946 ",27.52% ,548.04,540.0,14:31:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,681 ","17,002 ",11.33% 
8.04 ,7.90 ,8.24 ,-0.58 ,-6.73% ,916 ,"3,946 ",27.39% ,548.16,540.0,14:32:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,752 ","17,002 ",11.33% 
8.04 ,7.96 ,8.32 ,-0.58 ,-6.73% ,916 ,"3,946 ",28.96% ,547.97,540.0,14:33:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,752 ","17,002 ",11.33% 
8.04 ,7.96 ,8.32 ,-0.58 ,-6.73% ,916 ,"3,946 ",28.71% ,547.76,540.0,14:34:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,819 ","17,002 ",11.33% 
8.04 ,7.96 ,8.32 ,-0.58 ,-6.73% ,916 ,"3,946 ",28.49% ,547.57,540.0,14:35:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,819 ","17,002 ",11.33% 
8.04 ,7.62 ,7.96 ,-0.58 ,-6.73% ,916 ,"3,946 ",26.64% ,547.39,540.0,14:36:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,819 ","17,002 ",10.94% 
7.29 ,6.95 ,7.51 ,-1.33 ,-15.43% ,923 ,"3,946 ",14.55% ,547.49,540.0,14:37:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,819 ","17,002 ",11.13% 
7.29 ,6.95 ,7.51 ,-1.33 ,-15.43% ,923 ,"3,946 ",17.38% ,547.34,540.0,14:38:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,819 ","17,002 ",10.94% 
7.29 ,6.95 ,7.51 ,-1.33 ,-15.43% ,923 ,"3,946 ",15.14% ,547.45,540.0,14:39:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,819 ","17,002 ",11.13% 
7.29 ,6.95 ,7.51 ,-1.33 ,-15.43% ,923 ,"3,946 ",15.72% ,547.7,540.0,14:40:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,819 ","17,002 ",11.13% 
7.29 ,6.95 ,7.51 ,-1.33 ,-15.43% ,923 ,"3,946 ",16.31% ,547.42,540.0,14:41:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,836 ","17,002 ",10.94% 
7.53 ,7.23 ,7.59 ,-1.09 ,-12.65% ,936 ,"3,946 ",13.77% ,547.39,540.0,14:42:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,840 ","17,002 ",11.33% 
7.53 ,7.23 ,7.59 ,-1.09 ,-12.65% ,936 ,"3,946 ",0.00% ,547.3,540.0,14:43:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,840 ","17,002 ",11.33% 
7.53 ,7.23 ,7.59 ,-1.09 ,-12.65% ,936 ,"3,946 ",15.14% ,547.38,540.0,14:44:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,840 ","17,002 ",11.33% 
7.53 ,7.20 ,7.56 ,-1.09 ,-12.65% ,936 ,"3,946 ",22.41% ,547.54,540.0,14:45:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,841 ","17,002 ",10.74% 
7.53 ,7.20 ,7.56 ,-1.09 ,-12.65% ,936 ,"3,946 ",23.63% ,547.5,540.0,14:46:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,941 ","17,002 ",10.55% 
7.55 ,7.21 ,7.56 ,-1.07 ,-12.41% ,"1,037 ","3,946 ",23.37% ,547.54,540.0,14:47:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,941 ","17,002 ",10.55% 
7.55 ,7.21 ,7.56 ,-1.07 ,-12.41% ,"1,037 ","3,946 ",28.91% ,547.53,540.0,14:48:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,941 ","17,002 ",9.96% 
7.55 ,7.31 ,7.58 ,-1.07 ,-12.41% ,"1,037 ","3,946 ",29.61% ,547.55,540.0,14:49:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,941 ","17,002 ",9.96% 
7.55 ,7.31 ,7.58 ,-1.07 ,-12.41% ,"1,037 ","3,946 ",29.81% ,547.29,540.0,14:50:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,941 ","17,002 ",9.77% 
7.55 ,7.31 ,7.58 ,-1.07 ,-12.41% ,"1,037 ","3,946 ",30.27% ,547.45,540.0,14:51:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,941 ","17,002 ",9.77% 
7.55 ,7.11 ,7.41 ,-1.07 ,-12.41% ,"1,037 ","3,946 ",27.66% ,547.36,540.0,14:52:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,941 ","17,002 ",9.96% 
7.55 ,7.11 ,7.41 ,-1.07 ,-12.41% ,"1,037 ","3,946 ",26.86% ,547.43,540.0,14:53:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,941 ","17,002 ",9.96% 
7.31 ,7.26 ,7.54 ,-1.31 ,-15.23% ,"1,042 ","3,946 ",27.47% ,547.42,540.0,14:54:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,941 ","17,002 ",10.16% 
7.27 ,7.23 ,7.56 ,-1.35 ,-15.66% ,"1,056 ","3,946 ",27.74% ,547.36,540.0,14:55:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,941 ","17,002 ",10.16% 
7.27 ,7.23 ,7.56 ,-1.35 ,-15.66% ,"1,056 ","3,946 ",28.61% ,547.55,540.0,14:56:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,996 ","17,002 ",9.96% 
7.48 ,7.37 ,7.72 ,-1.14 ,-13.23% ,"1,085 ","3,946 ",30.49% ,547.59,540.0,14:57:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"33,996 ","17,002 ",10.16% 
7.60 ,7.34 ,7.69 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",29.44% ,547.49,540.0,14:58:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,444 ","17,002 ",10.16% 
7.60 ,7.34 ,7.69 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",29.05% ,547.11,540.0,14:59:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,444 ","17,002 ",10.16% 
7.60 ,7.07 ,7.41 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",23.78% ,547.07,540.0,15:00:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,444 ","17,002 ",10.35% 
7.60 ,7.07 ,7.41 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",24.93% ,547.07,540.0,15:01:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,444 ","17,002 ",10.16% 
7.60 ,7.07 ,7.41 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",26.54% ,546.48,540.0,15:02:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,444 ","17,002 ",10.16% 
7.60 ,6.44 ,7.50 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",28.47% ,546.49,540.0,15:03:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,444 ","17,002 ",9.96% 
7.60 ,6.44 ,7.50 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",28.66% ,546.48,540.0,15:04:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,447 ","17,002 ",9.96% 
7.60 ,6.27 ,6.64 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",13.58% ,546.45,540.0,15:05:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,460 ","17,002 ",9.96% 
7.60 ,6.27 ,6.64 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",11.72% ,546.55,540.0,15:06:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,460 ","17,002 ",10.16% 
7.60 ,6.27 ,6.64 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",17.82% ,546.62,540.0,15:07:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,460 ","17,002 ",9.77% 
7.60 ,6.51 ,6.89 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",24.10% ,546.71,540.0,15:08:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,460 ","17,002 ",9.57% 
7.60 ,6.51 ,6.89 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",25.95% ,546.69,540.0,15:09:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,460 ","17,002 ",9.38% 
7.60 ,6.51 ,6.89 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",25.56% ,546.6,540.0,15:10:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,460 ","17,002 ",9.38% 
7.60 ,6.48 ,6.82 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",23.05% ,546.61,540.0,15:11:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,470 ","17,002 ",9.57% 
7.60 ,6.48 ,6.82 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",19.95% ,546.67,540.0,15:12:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,470 ","17,002 ",9.77% 
7.60 ,6.48 ,6.82 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",11.33% ,546.7,540.0,15:13:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,470 ","17,002 ",10.16% 
7.60 ,6.52 ,6.87 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",0.00% ,546.86,540.0,15:14:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,470 ","17,002 ",10.55% 
7.60 ,6.52 ,6.87 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",0.00% ,546.85,540.0,15:15:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,470 ","17,002 ",10.74% 
7.60 ,6.66 ,7.03 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",16.16% ,546.63,540.0,15:16:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,561 ","17,002 ",10.35% 
7.60 ,6.66 ,7.03 ,-1.02 ,-11.83% ,"1,185 ","3,946 ",15.48% ,546.53,540.0,15:17:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,561 ","17,002 ",10.55% 
6.53 ,6.42 ,6.74 ,-2.09 ,-21.57% ,"1,188 ","3,946 ",0.00% ,546.55,540.0,15:18:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,561 ","17,002 ",10.55% 
6.53 ,6.42 ,6.74 ,-2.09 ,-21.57% ,"1,188 ","3,946 ",0.00% ,546.57,540.0,15:19:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,561 ","17,002 ",10.55% 
6.53 ,6.42 ,6.74 ,-2.09 ,-21.57% ,"1,188 ","3,946 ",0.00% ,546.64,540.0,15:20:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,561 ","17,002 ",11.13% 
6.53 ,6.33 ,6.69 ,-2.09 ,-24.25% ,"1,188 ","3,946 ",0.00% ,546.36,540.0,15:21:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,561 ","17,002 ",10.94% 
6.53 ,6.33 ,6.69 ,-2.09 ,-24.25% ,"1,188 ","3,946 ",0.00% ,546.22,540.0,15:22:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,561 ","17,002 ",10.35% 
6.53 ,6.33 ,6.69 ,-2.09 ,-24.25% ,"1,188 ","3,946 ",0.00% ,546.02,540.0,15:23:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,561 ","17,002 ",10.35% 
6.53 ,6.03 ,6.87 ,-2.09 ,-24.25% ,"1,188 ","3,946 ",0.00% ,546.07,540.0,15:24:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,562 ","17,002 ",10.55% 
6.53 ,6.03 ,6.87 ,-2.09 ,-24.25% ,"1,188 ","3,946 ",14.26% ,546.24,540.0,15:25:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,562 ","17,002 ",10.16% 
6.13 ,6.03 ,6.36 ,-2.49 ,-28.89% ,"1,198 ","3,946 ",0.00% ,546.46,540.0,15:26:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,562 ","17,002 ",10.55% 
6.13 ,6.03 ,6.36 ,-2.49 ,-28.89% ,"1,198 ","3,946 ",0.00% ,546.8,540.0,15:27:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,562 ","17,002 ",10.74% 
6.13 ,6.03 ,6.36 ,-2.49 ,-28.89% ,"1,198 ","3,946 ",0.00% ,546.92,540.0,15:28:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,562 ","17,002 ",10.55% 
6.98 ,6.59 ,6.95 ,-1.64 ,-21.11% ,"1,199 ","3,946 ",0.00% ,547.08,540.0,15:29:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,564 ","17,002 ",10.55% 
6.98 ,6.59 ,6.95 ,-1.64 ,-21.11% ,"1,199 ","3,946 ",0.00% ,546.9,540.0,15:30:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"34,564 ","17,002 ",10.74% 
6.98 ,6.80 ,7.16 ,-1.64 ,-19.03% ,"1,199 ","3,946 ",0.00% ,546.92,540.0,15:31:04,0.02 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"34,567 ","17,002 ",10.94% 
6.98 ,6.80 ,7.16 ,-1.64 ,-19.03% ,"1,199 ","3,946 ",14.01% ,546.94,540.0,15:32:03,0.02 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"34,567 ","17,002 ",10.55% 
6.98 ,6.57 ,6.95 ,-1.64 ,-19.03% ,"1,209 ","3,946 ",0.00% ,547.13,540.0,15:33:03,0.02 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"34,567 ","17,002 ",10.94% 
6.98 ,6.57 ,6.95 ,-1.64 ,-19.03% ,"1,209 ","3,946 ",0.00% ,547.47,540.0,15:34:04,0.02 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"34,567 ","17,002 ",10.74% 
6.98 ,7.29 ,7.65 ,-1.64 ,-19.03% ,"1,209 ","3,946 ",27.22% ,547.25,540.0,15:35:04,0.02 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"34,567 ","17,002 ",10.35% 
6.98 ,7.29 ,7.65 ,-1.64 ,-19.03% ,"1,209 ","3,946 ",21.22% ,546.85,540.0,15:36:04,0.02 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"34,567 ","17,002 ",10.94% 
