lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.21 ,0.22 ,0.23 ,-1.29 ,-86.00% ,"121,221 ","15,681 ",6.89% ,545.6,548.0,13:32:03,2.17 ,1.97 ,2.01 ,1.27 ,142.70% ,"242,488 ","14,550 ",8.81% 
0.16 ,0.16 ,0.17 ,-1.34 ,-88.74% ,"124,792 ","15,681 ",6.23% ,545.74,548.0,13:33:04,2.54 ,2.48 ,2.53 ,1.64 ,182.22% ,"242,648 ","14,550 ",13.67% 
0.17 ,0.15 ,0.16 ,-1.33 ,-89.26% ,"126,431 ","15,681 ",5.32% ,545.71,548.0,13:34:03,2.47 ,2.56 ,2.60 ,1.57 ,167.02% ,"242,854 ","14,550 ",16.25% 
0.15 ,0.15 ,0.16 ,-1.35 ,-89.40% ,"126,675 ","15,681 ",5.81% ,545.43,548.0,13:35:03,2.49 ,2.35 ,2.40 ,1.59 ,174.73% ,"242,990 ","14,550 ",13.18% 
0.12 ,0.15 ,0.16 ,-1.38 ,-92.00% ,"127,997 ","15,681 ",5.62% ,545.53,548.0,13:36:03,2.59 ,2.50 ,2.54 ,1.69 ,185.71% ,"243,141 ","14,550 ",14.98% 
0.12 ,0.12 ,0.13 ,-1.38 ,-92.00% ,"129,163 ","15,681 ",5.62% ,545.48,548.0,13:37:03,2.83 ,2.57 ,2.65 ,1.93 ,214.44% ,"243,293 ","14,550 ",14.99% 
0.13 ,0.13 ,0.14 ,-1.37 ,-91.33% ,"130,130 ","15,681 ",5.52% ,545.26,548.0,13:38:03,2.52 ,2.48 ,2.57 ,1.62 ,180.00% ,"243,404 ","14,550 ",14.84% 
0.12 ,0.12 ,0.13 ,-1.38 ,-92.00% ,"130,664 ","15,681 ",5.27% ,545.55,548.0,13:39:03,2.76 ,2.74 ,2.80 ,1.86 ,206.67% ,"243,546 ","14,550 ",17.24% 
0.12 ,0.11 ,0.12 ,-1.38 ,-92.00% ,"131,929 ","15,681 ",5.18% ,545.74,548.0,13:40:03,2.56 ,2.58 ,2.65 ,1.66 ,169.39% ,"243,616 ","14,550 ",15.77% 
0.14 ,0.13 ,0.14 ,-1.36 ,-90.67% ,"133,453 ","15,681 ",4.71% ,545.94,548.0,13:41:03,2.42 ,2.58 ,2.65 ,1.52 ,172.73% ,"243,754 ","14,550 ",17.48% 
0.16 ,0.15 ,0.16 ,-1.34 ,-89.33% ,"133,896 ","15,681 ",4.40% ,546.11,548.0,13:42:03,2.23 ,2.27 ,2.32 ,1.33 ,147.78% ,"243,776 ","14,550 ",15.69% 
0.19 ,0.18 ,0.19 ,-1.31 ,-87.92% ,"134,955 ","15,681 ",5.25% ,546.41,548.0,13:43:03,2.03 ,2.14 ,2.18 ,1.13 ,121.51% ,"243,833 ","14,550 ",13.39% 
0.24 ,0.22 ,0.23 ,-1.26 ,-84.56% ,"136,044 ","15,681 ",5.32% ,546.55,548.0,13:44:03,1.82 ,1.86 ,1.91 ,0.92 ,97.87% ,"243,963 ","14,550 ",11.71% 
0.27 ,0.25 ,0.26 ,-1.23 ,-82.00% ,"137,157 ","15,681 ",5.62% ,546.39,548.0,13:45:03,1.64 ,1.79 ,1.82 ,0.74 ,79.57% ,"244,006 ","14,550 ",10.96% 
0.21 ,0.21 ,0.22 ,-1.29 ,-86.00% ,"139,183 ","15,681 ",4.37% ,546.37,548.0,13:46:03,1.89 ,1.74 ,1.78 ,0.99 ,113.79% ,"244,050 ","14,550 ",12.16% 
0.23 ,0.23 ,0.24 ,-1.27 ,-84.67% ,"139,538 ","15,681 ",4.27% ,546.34,548.0,13:47:03,1.79 ,1.81 ,1.85 ,0.89 ,98.89% ,"244,116 ","14,550 ",13.31% 
0.22 ,0.21 ,0.22 ,-1.28 ,-85.33% ,"139,731 ","15,681 ",3.49% ,546.62,548.0,13:48:03,1.95 ,1.81 ,1.85 ,1.05 ,134.62% ,"244,192 ","14,550 ",14.19% 
0.26 ,0.25 ,0.26 ,-1.24 ,-82.67% ,"140,350 ","15,681 ",3.74% ,546.44,548.0,13:49:03,1.62 ,1.67 ,1.72 ,0.72 ,76.60% ,"244,266 ","14,550 ",13.26% 
0.23 ,0.22 ,0.23 ,-1.27 ,-84.67% ,"140,581 ","15,681 ",3.05% ,546.54,548.0,13:50:03,1.77 ,1.69 ,1.74 ,0.87 ,107.41% ,"244,391 ","14,550 ",13.99% 
0.24 ,0.24 ,0.25 ,-1.26 ,-84.00% ,"140,722 ","15,681 ",2.60% ,546.29,548.0,13:51:03,1.70 ,1.77 ,1.81 ,0.80 ,90.91% ,"244,521 ","14,550 ",15.38% 
0.22 ,0.23 ,0.24 ,-1.28 ,-85.91% ,"140,900 ","15,681 ",3.06% ,546.47,548.0,13:52:03,1.71 ,1.70 ,1.75 ,0.81 ,93.10% ,"244,544 ","14,550 ",14.19% 
0.22 ,0.19 ,0.20 ,-1.28 ,-84.77% ,"141,520 ","15,681 ",2.20% ,546.51,548.0,13:53:03,1.81 ,1.80 ,1.84 ,0.91 ,93.81% ,"244,556 ","14,550 ",15.60% 
0.23 ,0.22 ,0.23 ,-1.27 ,-84.67% ,"141,617 ","15,681 ",2.61% ,546.52,548.0,13:54:03,1.78 ,1.79 ,1.83 ,0.88 ,97.78% ,"244,563 ","14,550 ",15.33% 
0.24 ,0.24 ,0.25 ,-1.26 ,-84.00% ,"141,769 ","15,681 ",3.08% ,546.83,548.0,13:55:03,1.69 ,1.62 ,1.67 ,0.79 ,89.77% ,"244,600 ","14,550 ",13.58% 
0.29 ,0.24 ,0.25 ,-1.21 ,-80.67% ,"142,138 ","15,681 ",2.83% ,546.99,548.0,13:56:03,1.53 ,1.62 ,1.65 ,0.63 ,67.02% ,"244,695 ","14,550 ",13.71% 
0.36 ,0.34 ,0.35 ,-1.14 ,-76.00% ,"145,110 ","15,681 ",4.03% ,546.84,548.0,13:57:03,1.32 ,1.33 ,1.35 ,0.42 ,46.15% ,"244,937 ","14,550 ",10.72% 
0.28 ,0.30 ,0.31 ,-1.22 ,-81.33% ,"145,946 ","15,681 ",4.74% ,546.99,548.0,13:58:03,1.40 ,1.33 ,1.35 ,0.50 ,55.56% ,"245,263 ","14,550 ",9.21% 
0.33 ,0.32 ,0.33 ,-1.17 ,-78.52% ,"146,553 ","15,681 ",5.15% ,546.96,548.0,13:59:03,1.32 ,1.40 ,1.42 ,0.42 ,41.58% ,"245,277 ","14,550 ",9.46% 
0.33 ,0.31 ,0.32 ,-1.17 ,-78.00% ,"146,852 ","15,681 ",4.47% ,547.26,548.0,14:00:03,1.39 ,1.33 ,1.35 ,0.49 ,56.32% ,"245,326 ","14,550 ",9.74% 
0.41 ,0.32 ,0.33 ,-1.09 ,-72.67% ,"149,198 ","15,681 ",3.86% ,547.38,548.0,14:01:03,1.16 ,1.13 ,1.15 ,0.26 ,29.21% ,"245,403 ","14,550 ",8.94% 
0.45 ,0.42 ,0.43 ,-1.05 ,-70.00% ,"152,033 ","15,681 ",4.42% ,547.55,548.0,14:02:03,1.11 ,1.10 ,1.12 ,0.21 ,23.60% ,"245,726 ","14,550 ",9.07% 
0.45 ,0.42 ,0.43 ,-1.05 ,-70.00% ,"153,220 ","15,681 ",4.22% ,547.6,548.0,14:03:03,1.01 ,1.09 ,1.10 ,0.11 ,11.96% ,"245,919 ","14,550 ",9.13% 
0.53 ,0.54 ,0.55 ,-0.97 ,-64.67% ,"154,897 ","15,681 ",5.52% ,547.74,548.0,14:04:03,0.96 ,0.97 ,0.99 ,0.06 ,6.74% ,"246,127 ","14,550 ",7.89% 
0.56 ,0.54 ,0.55 ,-0.94 ,-62.67% ,"155,845 ","15,681 ",5.87% ,547.9,548.0,14:05:03,0.92 ,0.91 ,0.92 ,0.02 ,2.25% ,"246,730 ","14,550 ",6.85% 
0.64 ,0.67 ,0.68 ,-0.86 ,-56.95% ,"157,759 ","15,681 ",8.00% ,547.77,548.0,14:06:04,0.79 ,0.80 ,0.81 ,-0.11 ,-12.22% ,"247,471 ","14,550 ",4.47% 
0.57 ,0.60 ,0.61 ,-0.93 ,-62.00% ,"159,955 ","15,681 ",6.25% ,547.89,548.0,14:07:03,0.87 ,0.78 ,0.79 ,-0.03 ,-3.30% ,"248,014 ","14,550 ",5.90% 
0.63 ,0.60 ,0.61 ,-0.87 ,-58.00% ,"162,544 ","15,681 ",5.92% ,547.86,548.0,14:08:03,0.77 ,0.81 ,0.82 ,-0.13 ,-14.44% ,"248,487 ","14,550 ",6.54% 
0.63 ,0.61 ,0.62 ,-0.87 ,-58.39% ,"164,275 ","15,681 ",5.97% ,547.77,548.0,14:09:03,0.78 ,0.75 ,0.76 ,-0.12 ,-13.79% ,"248,945 ","14,550 ",6.06% 
0.57 ,0.60 ,0.61 ,-0.93 ,-62.00% ,"165,081 ","15,681 ",5.69% ,547.84,548.0,14:10:03,0.83 ,0.80 ,0.81 ,-0.07 ,-7.87% ,"249,520 ","14,550 ",6.70% 
0.57 ,0.55 ,0.56 ,-0.93 ,-62.42% ,"166,068 ","15,681 ",5.36% ,547.76,548.0,14:11:03,0.82 ,0.86 ,0.87 ,-0.08 ,-8.89% ,"250,164 ","14,550 ",7.11% 
0.55 ,0.59 ,0.60 ,-0.95 ,-63.33% ,"166,546 ","15,681 ",6.35% ,547.45,548.0,14:12:03,0.83 ,0.79 ,0.80 ,-0.07 ,-7.78% ,"250,776 ","14,550 ",5.74% 
0.45 ,0.47 ,0.48 ,-1.05 ,-69.54% ,"167,532 ","15,681 ",4.41% ,547.38,548.0,14:13:03,1.00 ,0.93 ,0.94 ,0.10 ,11.11% ,"251,566 ","14,550 ",8.00% 
0.42 ,0.41 ,0.42 ,-1.08 ,-72.00% ,"168,717 ","15,681 ",3.36% ,547.56,548.0,14:14:03,1.02 ,1.00 ,1.02 ,0.12 ,13.33% ,"252,868 ","14,550 ",9.22% 
0.46 ,0.43 ,0.44 ,-1.04 ,-68.87% ,"169,257 ","15,681 ",3.53% ,547.76,548.0,14:15:03,0.90 ,0.97 ,0.99 ,0.00 ,0.00% ,"253,451 ","14,550 ",8.96% 
0.52 ,0.55 ,0.56 ,-0.98 ,-64.90% ,"170,370 ","15,681 ",4.81% ,547.83,548.0,14:16:03,0.75 ,0.90 ,0.92 ,-0.15 ,-16.67% ,"254,339 ","14,550 ",8.13% 
0.58 ,0.56 ,0.57 ,-0.92 ,-61.33% ,"172,018 ","15,681 ",4.76% ,547.89,548.0,14:17:03,0.75 ,0.75 ,0.76 ,-0.15 ,-16.67% ,"254,520 ","14,550 ",6.86% 
0.58 ,0.58 ,0.59 ,-0.92 ,-61.33% ,"174,280 ","15,681 ",4.42% ,547.83,548.0,14:18:03,0.72 ,0.72 ,0.73 ,-0.18 ,-19.78% ,"255,140 ","14,550 ",7.06% 
0.56 ,0.58 ,0.59 ,-0.94 ,-62.67% ,"174,907 ","15,681 ",5.29% ,547.74,548.0,14:19:03,0.76 ,0.72 ,0.73 ,-0.14 ,-15.73% ,"255,472 ","14,550 ",6.25% 
0.55 ,0.55 ,0.56 ,-0.95 ,-62.91% ,"175,142 ","15,681 ",5.84% ,547.49,548.0,14:20:03,0.73 ,0.73 ,0.74 ,-0.17 ,-18.68% ,"255,562 ","14,550 ",5.40% 
0.42 ,0.44 ,0.45 ,-1.08 ,-72.00% ,"176,238 ","15,681 ",5.43% ,547.72,548.0,14:21:03,0.91 ,0.87 ,0.88 ,0.01 ,1.11% ,"256,838 ","14,550 ",5.88% 
0.50 ,0.42 ,0.43 ,-1.00 ,-66.67% ,"177,708 ","15,681 ",6.25% ,547.86,548.0,14:22:03,0.79 ,0.89 ,0.91 ,-0.11 ,-12.36% ,"257,749 ","14,550 ",4.43% 
0.54 ,0.52 ,0.53 ,-0.96 ,-64.43% ,"178,313 ","15,681 ",6.52% ,547.87,548.0,14:23:03,0.71 ,0.73 ,0.74 ,-0.19 ,-20.88% ,"257,869 ","14,550 ",4.03% 
0.54 ,0.55 ,0.56 ,-0.96 ,-64.43% ,"179,476 ","15,681 ",7.40% ,547.91,548.0,14:24:03,0.70 ,0.69 ,0.70 ,-0.20 ,-22.22% ,"258,533 ","14,550 ",2.20% 
0.58 ,0.54 ,0.55 ,-0.92 ,-61.33% ,"179,991 ","15,681 ",7.01% ,547.89,548.0,14:25:03,0.65 ,0.70 ,0.71 ,-0.25 ,-27.78% ,"258,638 ","14,550 ",3.15% 
0.56 ,0.55 ,0.56 ,-0.94 ,-62.67% ,"181,407 ","15,681 ",6.12% ,547.74,548.0,14:26:03,0.68 ,0.65 ,0.66 ,-0.22 ,-25.29% ,"258,894 ","14,550 ",4.33% 
0.48 ,0.53 ,0.54 ,-1.02 ,-68.92% ,"182,628 ","15,681 ",6.93% ,547.92,548.0,14:27:03,0.77 ,0.65 ,0.66 ,-0.13 ,-14.44% ,"259,193 ","14,550 ",2.54% 
0.57 ,0.56 ,0.57 ,-0.93 ,-62.00% ,"183,515 ","15,681 ",7.25% ,548.07,548.0,14:28:03,0.62 ,0.61 ,0.62 ,-0.28 ,-31.11% ,"259,634 ","14,550 ",1.83% 
0.63 ,0.62 ,0.63 ,-0.87 ,-57.62% ,"185,012 ","15,681 ",8.20% ,548.09,548.0,14:29:03,0.58 ,0.57 ,0.58 ,-0.32 ,-35.56% ,"260,389 ","14,550 ",0.00% 
0.61 ,0.66 ,0.67 ,-0.89 ,-59.33% ,"187,284 ","15,681 ",8.25% ,548.01,548.0,14:30:03,0.59 ,0.58 ,0.59 ,-0.31 ,-34.44% ,"260,895 ","14,550 ",0.00% 
0.59 ,0.57 ,0.58 ,-0.91 ,-60.26% ,"188,209 ","15,681 ",6.90% ,548.04,548.0,14:31:03,0.59 ,0.61 ,0.62 ,-0.31 ,-34.44% ,"261,291 ","14,550 ",2.99% 
0.61 ,0.62 ,0.63 ,-0.89 ,-58.94% ,"188,597 ","15,681 ",7.30% ,548.16,548.0,14:32:03,0.58 ,0.60 ,0.61 ,-0.32 ,-35.56% ,"261,717 ","14,550 ",2.96% 
0.67 ,0.62 ,0.63 ,-0.83 ,-55.33% ,"190,376 ","15,681 ",7.45% ,547.97,548.0,14:33:03,0.51 ,0.53 ,0.54 ,-0.39 ,-43.33% ,"262,304 ","14,550 ",1.83% 
0.56 ,0.64 ,0.65 ,-0.94 ,-62.25% ,"191,737 ","15,681 ",7.56% ,547.76,548.0,14:34:03,0.56 ,0.55 ,0.56 ,-0.34 ,-37.78% ,"262,743 ","14,550 ",2.27% 
0.48 ,0.48 ,0.49 ,-1.02 ,-68.00% ,"193,191 ","15,681 ",6.06% ,547.57,548.0,14:35:04,0.71 ,0.68 ,0.69 ,-0.19 ,-21.35% ,"264,014 ","14,550 ",3.74% 
0.41 ,0.42 ,0.43 ,-1.09 ,-72.67% ,"194,257 ","15,681 ",6.42% ,547.39,548.0,14:36:03,0.80 ,0.79 ,0.81 ,-0.10 ,-10.99% ,"265,628 ","14,550 ",2.91% 
0.33 ,0.37 ,0.38 ,-1.17 ,-78.00% ,"195,819 ","15,681 ",5.40% ,547.49,548.0,14:37:03,1.00 ,1.03 ,1.05 ,0.10 ,11.11% ,"268,100 ","14,550 ",6.50% 
0.34 ,0.37 ,0.38 ,-1.16 ,-77.33% ,"196,243 ","15,681 ",5.69% ,547.34,548.0,14:38:03,0.97 ,1.03 ,1.05 ,0.07 ,7.87% ,"268,121 ","14,550 ",5.97% 
0.39 ,0.38 ,0.39 ,-1.11 ,-74.00% ,"196,409 ","15,681 ",5.53% ,547.45,548.0,14:39:03,0.89 ,1.03 ,1.05 ,-0.01 ,-1.11% ,"268,143 ","14,550 ",6.41% 
0.39 ,0.38 ,0.39 ,-1.11 ,-74.00% ,"196,409 ","15,681 ",5.59% ,547.7,548.0,14:40:03,0.82 ,1.03 ,1.05 ,-0.08 ,-8.79% ,"268,182 ","14,550 ",6.32% 
0.33 ,0.36 ,0.37 ,-1.17 ,-78.52% ,"197,913 ","15,681 ",5.47% ,547.42,548.0,14:41:03,0.82 ,1.03 ,1.05 ,-0.08 ,-8.79% ,"268,182 ","14,550 ",6.20% 
0.34 ,0.42 ,0.43 ,-1.16 ,-77.33% ,"201,798 ","15,681 ",5.51% ,547.39,548.0,14:42:03,0.95 ,0.89 ,0.90 ,0.05 ,5.62% ,"271,568 ","14,550 ",5.69% 
0.33 ,0.33 ,0.34 ,-1.17 ,-78.52% ,"202,934 ","15,681 ",4.47% ,547.3,548.0,14:43:03,0.93 ,0.94 ,0.97 ,0.03 ,3.33% ,"271,955 ","14,550 ",6.64% 
0.31 ,0.32 ,0.33 ,-1.19 ,-79.33% ,"203,275 ","15,681 ",4.69% ,547.38,548.0,14:44:04,1.00 ,0.99 ,1.01 ,0.10 ,11.11% ,"272,202 ","14,550 ",6.52% 
0.31 ,0.31 ,0.32 ,-1.19 ,-79.33% ,"203,566 ","15,681 ",5.80% ,547.54,548.0,14:45:03,0.97 ,1.01 ,1.03 ,0.07 ,7.95% ,"272,658 ","14,550 ",4.22% 
0.37 ,0.33 ,0.34 ,-1.13 ,-74.83% ,"204,012 ","15,681 ",6.28% ,547.5,548.0,14:46:03,0.83 ,0.80 ,0.82 ,-0.07 ,-7.87% ,"274,009 ","14,550 ",0.00% 
0.35 ,0.34 ,0.35 ,-1.15 ,-76.67% ,"205,437 ","15,681 ",6.31% ,547.54,548.0,14:47:03,0.95 ,0.89 ,0.91 ,0.05 ,5.56% ,"274,147 ","14,550 ",0.00% 
0.33 ,0.33 ,0.34 ,-1.17 ,-77.48% ,"206,102 ","15,681 ",7.67% ,547.53,548.0,14:48:03,0.84 ,0.85 ,0.87 ,-0.06 ,-6.45% ,"274,429 ","14,550 ",0.00% 
0.33 ,0.34 ,0.35 ,-1.17 ,-77.48% ,"206,183 ","15,681 ",7.91% ,547.55,548.0,14:49:04,0.80 ,0.79 ,0.80 ,-0.10 ,-11.11% ,"274,625 ","14,550 ",0.00% 
0.33 ,0.34 ,0.35 ,-1.17 ,-78.00% ,"206,793 ","15,681 ",7.96% ,547.29,548.0,14:50:03,0.80 ,0.80 ,0.82 ,-0.10 ,-10.87% ,"274,822 ","14,550 ",0.00% 
0.25 ,0.24 ,0.25 ,-1.25 ,-83.33% ,"207,743 ","15,681 ",6.96% ,547.45,548.0,14:51:03,1.03 ,0.91 ,0.93 ,0.13 ,14.44% ,"275,626 ","14,550 ",0.00% 
0.26 ,0.23 ,0.24 ,-1.24 ,-82.67% ,"208,481 ","15,681 ",6.69% ,547.36,548.0,14:52:03,0.99 ,1.03 ,1.05 ,0.09 ,10.11% ,"276,120 ","14,550 ",0.00% 
0.25 ,0.28 ,0.29 ,-1.25 ,-82.78% ,"211,389 ","15,681 ",7.06% ,547.43,548.0,14:53:03,0.98 ,0.91 ,0.93 ,0.08 ,8.89% ,"276,597 ","14,550 ",0.00% 
0.27 ,0.26 ,0.27 ,-1.23 ,-81.46% ,"212,060 ","15,681 ",6.57% ,547.42,548.0,14:54:03,0.90 ,0.91 ,0.93 ,0.00 ,0.00% ,"277,129 ","14,550 ",0.00% 
0.28 ,0.27 ,0.28 ,-1.22 ,-81.33% ,"212,519 ","15,681 ",6.67% ,547.36,548.0,14:55:03,0.94 ,0.90 ,0.92 ,0.04 ,4.55% ,"277,370 ","14,550 ",0.00% 
0.30 ,0.30 ,0.31 ,-1.20 ,-79.47% ,"213,001 ","15,681 ",7.25% ,547.55,548.0,14:56:03,0.82 ,0.84 ,0.86 ,-0.08 ,-8.99% ,"277,772 ","14,550 ",0.00% 
0.31 ,0.33 ,0.34 ,-1.19 ,-79.33% ,"213,273 ","15,681 ",7.57% ,547.59,548.0,14:57:03,0.77 ,0.79 ,0.81 ,-0.13 ,-14.61% ,"278,068 ","14,550 ",0.00% 
0.34 ,0.29 ,0.30 ,-1.16 ,-77.85% ,"214,215 ","15,681 ",6.91% ,547.49,548.0,14:58:03,0.72 ,0.72 ,0.73 ,-0.18 ,-20.00% ,"278,156 ","14,550 ",0.00% 
0.29 ,0.32 ,0.33 ,-1.21 ,-80.67% ,"216,105 ","15,681 ",7.13% ,547.11,548.0,14:59:03,0.80 ,0.74 ,0.76 ,-0.10 ,-11.11% ,"278,449 ","14,550 ",0.00% 
0.20 ,0.20 ,0.21 ,-1.30 ,-86.67% ,"218,203 ","15,681 ",5.42% ,547.07,548.0,15:00:03,1.04 ,0.80 ,0.82 ,0.14 ,15.56% ,"279,459 ","14,550 ",0.00% 
0.17 ,0.19 ,0.20 ,-1.33 ,-88.08% ,"219,168 ","15,681 ",5.57% ,547.07,548.0,15:01:03,1.12 ,1.09 ,1.12 ,0.22 ,24.44% ,"280,239 ","14,550 ",0.00% 
0.17 ,0.16 ,0.17 ,-1.33 ,-89.26% ,"221,141 ","15,681 ",5.57% ,546.48,548.0,15:02:04,1.10 ,1.10 ,1.13 ,0.20 ,22.22% ,"281,505 ","14,550 ",0.00% 
0.12 ,0.15 ,0.16 ,-1.38 ,-92.00% ,"222,955 ","15,681 ",5.62% ,546.49,548.0,15:03:04,1.50 ,1.23 ,1.29 ,0.60 ,75.00% ,"282,681 ","14,550 ",0.00% 
0.12 ,0.10 ,0.11 ,-1.38 ,-92.00% ,"228,032 ","15,681 ",4.98% ,546.48,548.0,15:04:04,1.53 ,1.71 ,1.79 ,0.63 ,70.79% ,"284,689 ","14,550 ",7.47% 
0.12 ,0.12 ,0.13 ,-1.38 ,-92.62% ,"229,725 ","15,681 ",5.15% ,546.45,548.0,15:05:03,1.54 ,1.60 ,1.66 ,0.64 ,75.29% ,"284,955 ","14,550 ",6.42% 
0.10 ,0.11 ,0.12 ,-1.40 ,-93.33% ,"231,318 ","15,681 ",4.91% ,546.55,548.0,15:06:04,1.72 ,1.58 ,1.66 ,0.82 ,88.17% ,"285,134 ","14,550 ",6.79% 
0.11 ,0.10 ,0.11 ,-1.39 ,-92.67% ,"231,598 ","15,681 ",5.27% ,546.62,548.0,15:07:03,1.63 ,1.63 ,1.71 ,0.73 ,81.11% ,"285,823 ","14,550 ",5.10% 
0.14 ,0.11 ,0.12 ,-1.36 ,-91.28% ,"231,738 ","15,681 ",5.81% ,546.71,548.0,15:08:04,1.54 ,1.40 ,1.44 ,0.64 ,74.42% ,"286,005 ","14,550 ",0.00% 
0.14 ,0.13 ,0.14 ,-1.36 ,-90.67% ,"232,078 ","15,681 ",6.52% ,546.69,548.0,15:09:04,1.55 ,1.50 ,1.54 ,0.65 ,74.71% ,"286,020 ","14,550 ",0.00% 
0.12 ,0.13 ,0.14 ,-1.38 ,-92.00% ,"232,291 ","15,681 ",6.45% ,546.6,548.0,15:10:03,1.47 ,1.48 ,1.52 ,0.57 ,61.96% ,"286,138 ","14,550 ",0.00% 
0.12 ,0.11 ,0.12 ,-1.38 ,-92.00% ,"232,768 ","15,681 ",5.79% ,546.61,548.0,15:11:04,1.44 ,1.44 ,1.49 ,0.54 ,59.34% ,"286,169 ","14,550 ",0.00% 
0.12 ,0.11 ,0.12 ,-1.38 ,-92.00% ,"234,608 ","15,681 ",5.25% ,546.67,548.0,15:12:04,1.48 ,1.46 ,1.50 ,0.58 ,64.44% ,"286,314 ","14,550 ",0.00% 
0.12 ,0.11 ,0.12 ,-1.38 ,-92.00% ,"235,381 ","15,681 ",4.47% ,546.7,548.0,15:13:04,1.35 ,1.42 ,1.44 ,0.45 ,50.00% ,"286,400 ","14,550 ",5.93% 
0.11 ,0.11 ,0.12 ,-1.39 ,-92.67% ,"236,091 ","15,681 ",4.15% ,546.86,548.0,15:14:03,1.46 ,1.42 ,1.45 ,0.56 ,66.67% ,"286,530 ","14,550 ",7.03% 
0.15 ,0.13 ,0.14 ,-1.35 ,-90.00% ,"237,124 ","15,681 ",3.91% ,546.85,548.0,15:15:04,1.18 ,1.39 ,1.43 ,0.28 ,31.82% ,"286,826 ","14,550 ",8.14% 
0.12 ,0.12 ,0.13 ,-1.38 ,-92.00% ,"237,756 ","15,681 ",4.37% ,546.63,548.0,15:16:03,1.27 ,1.16 ,1.20 ,0.37 ,41.11% ,"286,860 ","14,550 ",3.91% 
0.10 ,0.09 ,0.10 ,-1.40 ,-93.33% ,"238,263 ","15,681 ",3.91% ,546.53,548.0,15:17:04,1.32 ,1.26 ,1.31 ,0.42 ,47.19% ,"286,990 ","14,550 ",5.49% 
0.08 ,0.09 ,0.10 ,-1.42 ,-94.67% ,"238,714 ","15,681 ",3.83% ,546.55,548.0,15:18:03,1.58 ,1.47 ,1.54 ,0.68 ,80.95% ,"287,058 ","14,550 ",8.06% 
0.08 ,0.08 ,0.09 ,-1.42 ,-95.30% ,"239,255 ","15,681 ",3.35% ,546.57,548.0,15:19:03,1.57 ,1.51 ,1.58 ,0.67 ,79.76% ,"287,129 ","14,550 ",9.36% 
0.08 ,0.07 ,0.08 ,-1.42 ,-94.67% ,"239,790 ","15,681 ",2.32% ,546.64,548.0,15:20:04,1.50 ,1.49 ,1.56 ,0.60 ,67.42% ,"287,145 ","14,550 ",11.17% 
0.07 ,0.07 ,0.08 ,-1.43 ,-95.33% ,"240,068 ","15,681 ",2.86% ,546.36,548.0,15:21:03,1.64 ,1.62 ,1.66 ,0.74 ,82.22% ,"287,601 ","14,550 ",10.93% 
0.06 ,0.06 ,0.07 ,-1.44 ,-96.00% ,"241,708 ","15,681 ",3.61% ,546.22,548.0,15:22:03,1.64 ,1.61 ,1.68 ,0.74 ,84.09% ,"287,645 ","14,550 ",8.77% 
0.05 ,0.05 ,0.06 ,-1.45 ,-96.67% ,"244,099 ","15,681 ",3.39% ,546.02,548.0,15:23:04,1.89 ,1.81 ,1.86 ,0.99 ,110.00% ,"287,909 ","14,550 ",10.67% 
0.05 ,0.05 ,0.06 ,-1.45 ,-96.67% ,"247,610 ","15,681 ",3.32% ,546.07,548.0,15:24:03,1.95 ,1.95 ,1.99 ,1.05 ,108.25% ,"288,329 ","14,550 ",12.04% 
0.05 ,0.04 ,0.05 ,-1.45 ,-97.32% ,"248,382 ","15,681 ",3.39% ,546.24,548.0,15:25:03,1.94 ,2.04 ,2.15 ,1.04 ,101.96% ,"288,446 ","14,550 ",12.83% 
0.04 ,0.04 ,0.05 ,-1.46 ,-96.69% ,"248,859 ","15,681 ",2.93% ,546.46,548.0,15:26:03,1.76 ,1.82 ,1.88 ,0.86 ,83.50% ,"288,549 ","14,550 ",11.66% 
0.05 ,0.04 ,0.05 ,-1.45 ,-96.03% ,"249,200 ","15,681 ",2.59% ,546.8,548.0,15:27:04,1.58 ,1.71 ,1.79 ,0.68 ,69.39% ,"288,663 ","14,550 ",11.72% 
0.09 ,0.06 ,0.07 ,-1.41 ,-93.38% ,"249,950 ","15,681 ",3.52% ,546.92,548.0,15:28:03,1.28 ,1.52 ,1.60 ,0.38 ,42.22% ,"288,755 ","14,550 ",8.31% 
0.11 ,0.12 ,0.13 ,-1.39 ,-92.05% ,"251,362 ","15,681 ",3.91% ,547.08,548.0,15:29:04,1.14 ,1.27 ,1.32 ,0.24 ,26.97% ,"288,817 ","14,550 ",6.78% 
0.15 ,0.14 ,0.15 ,-1.35 ,-90.00% ,"253,335 ","15,681 ",3.91% ,546.9,548.0,15:30:03,1.01 ,1.03 ,1.05 ,0.11 ,12.22% ,"289,040 ","14,550 ",4.74% 
0.11 ,0.12 ,0.13 ,-1.39 ,-92.67% ,"258,673 ","15,681 ",3.13% ,546.92,548.0,15:31:04,1.14 ,1.14 ,1.15 ,0.24 ,26.67% ,"289,620 ","14,550 ",7.01% 
0.11 ,0.10 ,0.11 ,-1.39 ,-93.29% ,"259,104 ","15,681 ",3.61% ,546.94,548.0,15:32:03,1.18 ,1.14 ,1.15 ,0.28 ,29.47% ,"289,687 ","14,550 ",5.20% 
