lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.34 ,0.33 ,0.34 ,-0.60 ,-63.83% ,"195,000 ","22,327 ",6.06% ,542.14,543.0,13:32:04,1.20 ,1.17 ,1.19 ,-0.09 ,-6.87% ,"25,723 ","10,025 ",5.96% 
0.34 ,0.34 ,0.35 ,-0.60 ,-63.83% ,"195,657 ","22,327 ",6.47% ,542.18,543.0,13:33:04,1.13 ,1.18 ,1.20 ,-0.16 ,-12.21% ,"25,729 ","10,025 ",5.32% 
0.34 ,0.33 ,0.34 ,-0.60 ,-63.83% ,"195,864 ","22,327 ",6.57% ,542.28,543.0,13:34:04,1.15 ,1.17 ,1.19 ,-0.14 ,-10.61% ,"25,815 ","10,025 ",4.59% 
0.37 ,0.34 ,0.35 ,-0.57 ,-61.29% ,"196,676 ","22,327 ",6.71% ,542.24,543.0,13:35:04,1.07 ,1.06 ,1.09 ,-0.22 ,-17.05% ,"25,908 ","10,025 ",3.00% 
0.34 ,0.36 ,0.37 ,-0.60 ,-63.83% ,"197,442 ","22,327 ",7.03% ,542.21,543.0,13:36:04,1.09 ,1.07 ,1.09 ,-0.20 ,-15.50% ,"25,974 ","10,025 ",2.15% 
0.33 ,0.34 ,0.35 ,-0.61 ,-64.89% ,"197,675 ","22,327 ",7.03% ,542.24,543.0,13:37:04,1.07 ,1.09 ,1.12 ,-0.22 ,-17.05% ,"26,023 ","10,025 ",0.00% 
0.33 ,0.33 ,0.34 ,-0.61 ,-64.21% ,"198,135 ","22,327 ",6.96% ,542.26,543.0,13:38:04,1.12 ,1.11 ,1.13 ,-0.17 ,-13.18% ,"26,077 ","10,025 ",0.00% 
0.35 ,0.34 ,0.35 ,-0.59 ,-62.11% ,"198,903 ","22,327 ",6.54% ,542.27,543.0,13:39:04,1.03 ,1.03 ,1.05 ,-0.26 ,-20.00% ,"26,244 ","10,025 ",3.22% 
0.35 ,0.34 ,0.35 ,-0.59 ,-62.77% ,"199,460 ","22,327 ",6.43% ,542.09,543.0,13:40:04,1.07 ,1.06 ,1.08 ,-0.22 ,-17.05% ,"26,306 ","10,025 ",4.00% 
0.29 ,0.33 ,0.34 ,-0.65 ,-69.15% ,"200,270 ","22,327 ",6.69% ,542.02,543.0,13:41:04,1.19 ,1.07 ,1.09 ,-0.10 ,-7.75% ,"26,369 ","10,025 ",2.49% 
0.27 ,0.27 ,0.28 ,-0.67 ,-70.53% ,"201,115 ","22,327 ",6.52% ,541.94,543.0,13:42:04,1.23 ,1.20 ,1.22 ,-0.06 ,-4.65% ,"26,563 ","10,025 ",0.00% 
0.23 ,0.26 ,0.27 ,-0.71 ,-75.53% ,"202,493 ","22,327 ",6.79% ,541.9,543.0,13:43:04,1.38 ,1.25 ,1.28 ,0.09 ,6.98% ,"27,062 ","10,025 ",0.00% 
0.24 ,0.25 ,0.26 ,-0.70 ,-74.47% ,"203,429 ","22,327 ",6.62% ,542.01,543.0,13:44:04,1.35 ,1.26 ,1.30 ,0.06 ,4.65% ,"27,213 ","10,025 ",0.00% 
0.26 ,0.25 ,0.26 ,-0.68 ,-72.34% ,"203,742 ","22,327 ",6.30% ,542.15,543.0,13:45:04,1.25 ,1.24 ,1.27 ,-0.04 ,-3.08% ,"27,531 ","10,025 ",3.27% 
0.29 ,0.24 ,0.25 ,-0.65 ,-69.89% ,"204,776 ","22,327 ",6.89% ,542.1,543.0,13:46:04,1.12 ,1.23 ,1.26 ,-0.17 ,-12.98% ,"27,608 ","10,025 ",0.00% 
0.28 ,0.28 ,0.29 ,-0.66 ,-70.97% ,"205,128 ","22,327 ",7.13% ,542.04,543.0,13:47:05,1.12 ,1.15 ,1.17 ,-0.17 ,-13.28% ,"27,614 ","10,025 ",0.00% 
0.25 ,0.25 ,0.26 ,-0.69 ,-72.63% ,"205,891 ","22,327 ",7.01% ,542.04,543.0,13:48:29,1.22 ,1.17 ,1.19 ,-0.07 ,-5.43% ,"27,644 ","10,025 ",0.00% 
0.24 ,0.24 ,0.25 ,-0.70 ,-74.47% ,"206,287 ","22,327 ",6.84% ,541.97,543.0,13:49:04,1.26 ,1.20 ,1.23 ,-0.03 ,-2.29% ,"27,834 ","10,025 ",0.00% 
0.23 ,0.23 ,0.24 ,-0.71 ,-75.53% ,"206,556 ","22,327 ",6.23% ,541.96,543.0,13:50:04,1.32 ,1.27 ,1.30 ,0.03 ,2.27% ,"27,963 ","10,025 ",2.54% 
0.22 ,0.23 ,0.24 ,-0.72 ,-76.60% ,"206,717 ","22,327 ",5.67% ,541.94,543.0,13:51:04,1.34 ,1.26 ,1.31 ,0.05 ,3.88% ,"28,123 ","10,025 ",5.49% 
0.22 ,0.23 ,0.24 ,-0.72 ,-76.60% ,"206,805 ","22,327 ",5.64% ,541.85,543.0,13:52:04,1.36 ,1.35 ,1.38 ,0.07 ,5.34% ,"28,186 ","10,025 ",6.35% 
0.22 ,0.22 ,0.23 ,-0.72 ,-76.60% ,"207,224 ","22,327 ",5.81% ,541.84,543.0,13:53:04,1.38 ,1.39 ,1.40 ,0.09 ,7.03% ,"28,455 ","10,025 ",5.70% 
0.26 ,0.23 ,0.24 ,-0.68 ,-72.34% ,"207,398 ","22,327 ",6.54% ,542.03,543.0,13:54:04,1.31 ,1.30 ,1.34 ,0.02 ,1.55% ,"28,801 ","10,025 ",0.00% 
0.25 ,0.25 ,0.26 ,-0.69 ,-73.40% ,"207,789 ","22,327 ",7.08% ,542.07,543.0,13:55:04,1.14 ,1.19 ,1.23 ,-0.15 ,-11.63% ,"28,840 ","10,025 ",0.00% 
0.23 ,0.26 ,0.27 ,-0.71 ,-75.53% ,"208,525 ","22,327 ",6.96% ,541.91,543.0,13:56:04,1.31 ,1.30 ,1.33 ,0.02 ,1.56% ,"28,883 ","10,025 ",0.00% 
0.20 ,0.20 ,0.21 ,-0.74 ,-78.72% ,"209,642 ","22,327 ",6.32% ,541.81,543.0,13:57:04,1.45 ,1.39 ,1.43 ,0.16 ,12.40% ,"29,032 ","10,025 ",0.00% 
0.17 ,0.20 ,0.21 ,-0.77 ,-81.91% ,"210,468 ","22,327 ",6.32% ,541.62,543.0,13:58:04,1.60 ,1.43 ,1.47 ,0.31 ,24.03% ,"29,235 ","10,025 ",2.83% 
0.20 ,0.19 ,0.20 ,-0.74 ,-78.72% ,"211,135 ","22,327 ",6.42% ,541.65,543.0,13:59:04,1.51 ,1.46 ,1.49 ,0.22 ,17.46% ,"29,390 ","10,025 ",0.00% 
0.20 ,0.19 ,0.20 ,-0.74 ,-78.72% ,"211,613 ","22,327 ",6.45% ,541.77,543.0,14:00:04,1.44 ,1.46 ,1.49 ,0.15 ,11.72% ,"29,462 ","10,025 ",0.00% 
0.16 ,0.16 ,0.17 ,-0.78 ,-82.98% ,"212,058 ","22,327 ",6.25% ,541.51,543.0,14:01:04,1.68 ,1.48 ,1.52 ,0.39 ,30.23% ,"29,685 ","10,025 ",0.00% 
0.17 ,0.16 ,0.17 ,-0.77 ,-82.80% ,"213,358 ","22,327 ",6.59% ,541.59,543.0,14:02:04,1.55 ,1.77 ,1.81 ,0.26 ,19.70% ,"29,957 ","10,025 ",3.71% 
0.18 ,0.17 ,0.18 ,-0.76 ,-80.85% ,"213,548 ","22,327 ",6.23% ,541.52,543.0,14:03:04,1.60 ,1.58 ,1.63 ,0.31 ,24.03% ,"30,029 ","10,025 ",4.15% 
0.16 ,0.16 ,0.17 ,-0.78 ,-82.11% ,"214,014 ","22,327 ",5.49% ,541.72,543.0,14:04:04,1.71 ,1.61 ,1.65 ,0.42 ,33.60% ,"30,144 ","10,025 ",7.23% 
0.18 ,0.17 ,0.18 ,-0.76 ,-80.85% ,"214,318 ","22,327 ",5.40% ,541.88,543.0,14:05:04,1.48 ,1.67 ,1.72 ,0.19 ,14.73% ,"30,211 ","10,025 ",8.57% 
0.21 ,0.17 ,0.18 ,-0.73 ,-78.49% ,"214,668 ","22,327 ",5.67% ,541.9,543.0,14:06:04,1.36 ,1.37 ,1.42 ,0.07 ,5.34% ,"30,396 ","10,025 ",4.10% 
0.23 ,0.22 ,0.23 ,-0.71 ,-75.53% ,"215,343 ","22,327 ",6.23% ,541.8,543.0,14:07:04,1.26 ,1.33 ,1.37 ,-0.03 ,-2.22% ,"30,429 ","10,025 ",3.47% 
0.20 ,0.20 ,0.21 ,-0.74 ,-77.08% ,"215,720 ","22,327 ",5.62% ,541.59,543.0,14:08:04,1.38 ,1.36 ,1.41 ,0.09 ,6.98% ,"30,821 ","10,025 ",5.74% 
0.18 ,0.19 ,0.20 ,-0.76 ,-80.85% ,"215,907 ","22,327 ",5.25% ,541.5,543.0,14:09:04,1.43 ,1.37 ,1.42 ,0.14 ,10.94% ,"30,834 ","10,025 ",6.57% 
0.15 ,0.14 ,0.15 ,-0.79 ,-84.95% ,"217,300 ","22,327 ",4.35% ,541.57,543.0,14:10:04,1.65 ,1.56 ,1.60 ,0.36 ,28.35% ,"30,887 ","10,025 ",9.16% 
0.17 ,0.16 ,0.17 ,-0.77 ,-81.91% ,"217,663 ","22,327 ",4.31% ,541.51,543.0,14:11:04,1.60 ,1.69 ,1.75 ,0.31 ,23.85% ,"31,029 ","10,025 ",11.16% 
0.16 ,0.16 ,0.17 ,-0.78 ,-82.98% ,"218,110 ","22,327 ",4.30% ,541.57,543.0,14:12:04,1.64 ,1.57 ,1.62 ,0.35 ,28.69% ,"31,102 ","10,025 ",9.99% 
0.17 ,0.16 ,0.17 ,-0.77 ,-81.91% ,"218,483 ","22,327 ",4.54% ,541.45,543.0,14:13:04,1.58 ,1.57 ,1.62 ,0.29 ,23.77% ,"31,392 ","10,025 ",9.47% 
0.14 ,0.16 ,0.17 ,-0.80 ,-84.21% ,"218,925 ","22,327 ",4.88% ,541.45,543.0,14:14:04,1.72 ,1.59 ,1.64 ,0.43 ,33.86% ,"31,444 ","10,025 ",8.81% 
0.14 ,0.14 ,0.15 ,-0.80 ,-85.11% ,"219,059 ","22,327 ",4.71% ,541.33,543.0,14:15:04,1.68 ,1.63 ,1.68 ,0.39 ,30.23% ,"31,617 ","10,025 ",9.03% 
0.13 ,0.14 ,0.15 ,-0.81 ,-86.17% ,"219,354 ","22,327 ",4.98% ,541.19,543.0,14:16:04,1.60 ,1.63 ,1.68 ,0.31 ,22.79% ,"31,636 ","10,025 ",8.30% 
0.11 ,0.12 ,0.13 ,-0.83 ,-88.30% ,"220,429 ","22,327 ",4.64% ,541.42,543.0,14:17:04,1.83 ,1.82 ,1.87 ,0.54 ,41.86% ,"31,827 ","10,025 ",10.36% 
0.13 ,0.10 ,0.11 ,-0.81 ,-86.17% ,"221,730 ","22,327 ",4.25% ,541.66,543.0,14:18:04,1.70 ,1.81 ,1.88 ,0.41 ,32.80% ,"31,891 ","10,025 ",10.79% 
0.15 ,0.14 ,0.15 ,-0.79 ,-83.16% ,"222,480 ","22,327 ",4.86% ,541.76,543.0,14:19:04,1.59 ,1.81 ,1.88 ,0.30 ,23.81% ,"31,950 ","10,025 ",10.55% 
0.18 ,0.17 ,0.18 ,-0.76 ,-80.85% ,"223,273 ","22,327 ",5.20% ,541.65,543.0,14:20:04,1.42 ,1.42 ,1.47 ,0.13 ,10.08% ,"32,124 ","10,025 ",6.57% 
0.15 ,0.17 ,0.18 ,-0.79 ,-83.16% ,"223,572 ","22,327 ",5.40% ,541.7,543.0,14:21:04,1.40 ,1.43 ,1.49 ,0.11 ,8.53% ,"32,194 ","10,025 ",6.13% 
0.16 ,0.16 ,0.17 ,-0.78 ,-82.98% ,"223,759 ","22,327 ",5.52% ,541.81,543.0,14:22:04,1.44 ,1.48 ,1.52 ,0.15 ,11.63% ,"32,301 ","10,025 ",5.64% 
0.17 ,0.16 ,0.17 ,-0.77 ,-82.80% ,"224,121 ","22,327 ",5.49% ,541.91,543.0,14:23:05,1.44 ,1.37 ,1.42 ,0.15 ,11.63% ,"32,328 ","10,025 ",4.37% 
0.19 ,0.21 ,0.22 ,-0.75 ,-79.79% ,"225,774 ","22,327 ",6.08% ,542.02,543.0,14:24:04,1.28 ,1.23 ,1.29 ,-0.01 ,-0.78% ,"32,553 ","10,025 ",0.00% 
0.21 ,0.19 ,0.20 ,-0.73 ,-77.66% ,"226,261 ","22,327 ",5.71% ,542.12,543.0,14:25:04,1.25 ,1.23 ,1.29 ,-0.04 ,-3.08% ,"32,609 ","10,025 ",2.74% 
0.24 ,0.23 ,0.24 ,-0.70 ,-75.27% ,"227,800 ","22,327 ",6.64% ,542.13,543.0,14:26:04,1.11 ,1.08 ,1.11 ,-0.18 ,-14.06% ,"32,701 ","10,025 ",0.00% 
0.24 ,0.23 ,0.24 ,-0.70 ,-74.47% ,"228,871 ","22,327 ",6.69% ,542.02,543.0,14:27:04,1.07 ,1.11 ,1.13 ,-0.22 ,-16.67% ,"32,983 ","10,025 ",0.00% 
0.21 ,0.23 ,0.24 ,-0.73 ,-77.66% ,"229,177 ","22,327 ",6.84% ,541.9,543.0,14:28:04,1.19 ,1.09 ,1.12 ,-0.10 ,-7.75% ,"33,038 ","10,025 ",0.00% 
0.18 ,0.18 ,0.19 ,-0.76 ,-80.85% ,"229,425 ","22,327 ",6.08% ,541.88,543.0,14:29:05,1.30 ,1.17 ,1.20 ,0.01 ,0.78% ,"33,099 ","10,025 ",0.00% 
0.19 ,0.18 ,0.19 ,-0.75 ,-80.65% ,"229,708 ","22,327 ",5.37% ,541.77,543.0,14:30:04,1.29 ,1.24 ,1.29 ,0.00 ,0.00% ,"33,167 ","10,025 ",4.20% 
0.17 ,0.15 ,0.16 ,-0.77 ,-82.80% ,"229,900 ","22,327 ",4.74% ,541.82,543.0,14:31:05,1.37 ,1.39 ,1.44 ,0.08 ,6.15% ,"33,401 ","10,025 ",6.93% 
0.15 ,0.15 ,0.16 ,-0.79 ,-84.04% ,"230,055 ","22,327 ",5.10% ,541.85,543.0,14:32:04,1.43 ,1.36 ,1.42 ,0.14 ,10.77% ,"33,691 ","10,025 ",5.47% 
0.16 ,0.15 ,0.16 ,-0.78 ,-82.11% ,"230,138 ","22,327 ",5.08% ,541.82,543.0,14:33:04,1.41 ,1.36 ,1.41 ,0.12 ,9.30% ,"33,733 ","10,025 ",5.45% 
0.15 ,0.16 ,0.17 ,-0.79 ,-84.04% ,"230,572 ","22,327 ",5.20% ,541.83,543.0,14:34:04,1.34 ,1.36 ,1.41 ,0.05 ,4.13% ,"33,946 ","10,025 ",5.45% 
0.16 ,0.16 ,0.17 ,-0.78 ,-82.11% ,"230,713 ","22,327 ",5.01% ,541.75,543.0,14:35:04,1.45 ,1.31 ,1.34 ,0.16 ,12.40% ,"33,957 ","10,025 ",5.37% 
0.16 ,0.16 ,0.17 ,-0.78 ,-84.78% ,"230,847 ","22,327 ",4.71% ,541.65,543.0,14:36:04,1.39 ,1.36 ,1.40 ,0.10 ,7.81% ,"33,966 ","10,025 ",6.91% 
0.13 ,0.13 ,0.14 ,-0.81 ,-86.17% ,"231,396 ","22,327 ",4.27% ,541.67,543.0,14:37:05,1.47 ,1.47 ,1.50 ,0.18 ,13.95% ,"34,049 ","10,025 ",8.07% 
0.14 ,0.14 ,0.15 ,-0.80 ,-85.11% ,"231,510 ","22,327 ",4.13% ,541.72,543.0,14:38:04,1.47 ,1.40 ,1.45 ,0.18 ,14.52% ,"34,075 ","10,025 ",8.23% 
0.13 ,0.13 ,0.14 ,-0.81 ,-85.26% ,"231,552 ","22,327 ",3.83% ,541.72,543.0,14:39:04,1.46 ,1.45 ,1.50 ,0.17 ,12.78% ,"34,078 ","10,025 ",9.11% 
0.13 ,0.14 ,0.15 ,-0.81 ,-84.38% ,"231,693 ","22,327 ",3.59% ,541.56,543.0,14:40:04,1.41 ,1.45 ,1.50 ,0.12 ,9.30% ,"34,100 ","10,025 ",9.84% 
0.12 ,0.12 ,0.13 ,-0.82 ,-87.23% ,"232,097 ","22,327 ",3.81% ,541.51,543.0,14:41:05,1.54 ,1.40 ,1.45 ,0.25 ,19.38% ,"34,165 ","10,025 ",8.44% 
0.12 ,0.11 ,0.12 ,-0.82 ,-88.17% ,"232,378 ","22,327 ",3.98% ,541.48,543.0,14:42:04,1.55 ,1.54 ,1.59 ,0.26 ,20.00% ,"34,171 ","10,025 ",9.06% 
0.11 ,0.10 ,0.11 ,-0.83 ,-88.30% ,"232,688 ","22,327 ",3.86% ,541.52,543.0,14:43:04,1.55 ,1.54 ,1.59 ,0.26 ,20.00% ,"34,171 ","10,025 ",9.03% 
0.10 ,0.09 ,0.10 ,-0.84 ,-89.36% ,"233,333 ","22,327 ",3.44% ,541.84,543.0,14:44:04,1.58 ,1.63 ,1.69 ,0.29 ,22.48% ,"34,370 ","10,025 ",10.65% 
0.13 ,0.12 ,0.13 ,-0.81 ,-85.26% ,"234,159 ","22,327 ",4.03% ,541.88,543.0,14:45:04,1.39 ,1.55 ,1.60 ,0.10 ,7.69% ,"34,404 ","10,025 ",9.34% 
0.15 ,0.15 ,0.16 ,-0.79 ,-84.04% ,"234,589 ","22,327 ",4.59% ,541.77,543.0,14:46:05,1.21 ,1.26 ,1.31 ,-0.08 ,-6.20% ,"34,421 ","10,025 ",5.95% 
0.13 ,0.13 ,0.14 ,-0.81 ,-86.17% ,"234,869 ","22,327 ",4.10% ,541.79,543.0,14:47:04,1.28 ,1.30 ,1.34 ,-0.01 ,-0.78% ,"34,458 ","10,025 ",6.97% 
0.12 ,0.13 ,0.14 ,-0.82 ,-87.23% ,"234,880 ","22,327 ",4.03% ,541.78,543.0,14:48:04,1.38 ,1.30 ,1.34 ,0.09 ,7.09% ,"34,477 ","10,025 ",7.17% 
0.12 ,0.13 ,0.14 ,-0.82 ,-87.23% ,"234,880 ","22,327 ",4.05% ,541.86,543.0,14:49:05,1.38 ,1.30 ,1.34 ,0.09 ,7.09% ,"34,477 ","10,025 ",7.11% 
0.13 ,0.13 ,0.14 ,-0.81 ,-86.17% ,"235,246 ","22,327 ",3.71% ,541.98,543.0,14:50:04,1.27 ,1.32 ,1.37 ,-0.02 ,-1.54% ,"34,676 ","10,025 ",8.20% 
0.13 ,0.13 ,0.14 ,-0.81 ,-86.17% ,"235,494 ","22,327 ",3.91% ,542.01,543.0,14:51:04,1.20 ,1.21 ,1.26 ,-0.09 ,-6.72% ,"34,689 ","10,025 ",6.64% 
0.15 ,0.13 ,0.14 ,-0.79 ,-84.95% ,"235,619 ","22,327 ",3.47% ,542.1,543.0,14:52:05,1.11 ,1.20 ,1.25 ,-0.18 ,-12.59% ,"34,697 ","10,025 ",7.59% 
0.16 ,0.14 ,0.15 ,-0.78 ,-82.98% ,"236,427 ","22,327 ",4.00% ,542.18,543.0,14:53:05,1.07 ,1.12 ,1.16 ,-0.22 ,-17.05% ,"34,754 ","10,025 ",5.71% 
0.16 ,0.15 ,0.16 ,-0.78 ,-82.11% ,"237,043 ","22,327 ",4.03% ,542.29,543.0,14:54:04,1.00 ,1.05 ,1.10 ,-0.29 ,-22.48% ,"35,000 ","10,025 ",5.37% 
0.21 ,0.19 ,0.20 ,-0.73 ,-77.66% ,"239,711 ","22,327 ",4.37% ,542.14,543.0,14:55:04,0.90 ,0.92 ,0.94 ,-0.39 ,-30.47% ,"35,457 ","10,025 ",3.93% 
0.18 ,0.17 ,0.18 ,-0.76 ,-80.85% ,"241,273 ","22,327 ",4.13% ,542.02,543.0,14:56:05,0.97 ,0.94 ,0.98 ,-0.32 ,-24.24% ,"35,562 ","10,025 ",4.44% 
0.15 ,0.16 ,0.17 ,-0.79 ,-83.16% ,"242,022 ","22,327 ",4.05% ,542.02,543.0,14:57:04,1.07 ,1.02 ,1.06 ,-0.22 ,-16.79% ,"35,718 ","10,025 ",5.20% 
0.12 ,0.13 ,0.14 ,-0.82 ,-87.23% ,"243,974 ","22,327 ",3.91% ,542.12,543.0,14:58:05,1.38 ,1.15 ,1.19 ,0.09 ,6.87% ,"35,946 ","10,025 ",5.96% 
0.16 ,0.15 ,0.16 ,-0.78 ,-83.87% ,"244,487 ","22,327 ",4.20% ,542.05,543.0,14:59:04,1.05 ,1.08 ,1.14 ,-0.24 ,-18.46% ,"36,074 ","10,025 ",5.30% 
0.16 ,0.16 ,0.17 ,-0.78 ,-82.98% ,"244,681 ","22,327 ",4.64% ,541.97,543.0,15:00:04,1.06 ,1.02 ,1.06 ,-0.23 ,-17.83% ,"36,213 ","10,025 ",3.17% 
0.14 ,0.13 ,0.14 ,-0.80 ,-85.11% ,"245,326 ","22,327 ",4.20% ,542.07,543.0,15:01:05,1.14 ,1.14 ,1.20 ,-0.15 ,-12.10% ,"36,357 ","10,025 ",5.23% 
0.14 ,0.12 ,0.13 ,-0.80 ,-85.11% ,"245,875 ","22,327 ",3.54% ,542.1,543.0,15:02:05,1.16 ,1.13 ,1.18 ,-0.13 ,-10.08% ,"36,495 ","10,025 ",6.52% 
0.16 ,0.15 ,0.16 ,-0.78 ,-82.98% ,"246,342 ","22,327 ",4.08% ,542.09,543.0,15:03:04,1.06 ,1.06 ,1.10 ,-0.23 ,-17.83% ,"36,553 ","10,025 ",5.20% 
0.17 ,0.16 ,0.17 ,-0.77 ,-82.80% ,"247,009 ","22,327 ",4.10% ,542.22,543.0,15:04:05,0.97 ,1.00 ,1.05 ,-0.32 ,-24.81% ,"36,712 ","10,025 ",4.96% 
0.19 ,0.16 ,0.17 ,-0.75 ,-79.79% ,"247,546 ","22,327 ",3.98% ,542.14,543.0,15:05:04,0.88 ,0.95 ,0.99 ,-0.41 ,-31.30% ,"36,862 ","10,025 ",4.64% 
0.19 ,0.18 ,0.19 ,-0.75 ,-79.79% ,"247,914 ","22,327 ",4.35% ,542.31,543.0,15:06:05,0.99 ,0.94 ,0.98 ,-0.30 ,-23.44% ,"36,946 ","10,025 ",4.13% 
0.19 ,0.19 ,0.20 ,-0.75 ,-78.95% ,"248,269 ","22,327 ",4.49% ,542.16,543.0,15:07:05,0.90 ,0.92 ,0.94 ,-0.39 ,-30.23% ,"37,139 ","10,025 ",3.57% 
0.17 ,0.18 ,0.19 ,-0.77 ,-81.05% ,"248,732 ","22,327 ",4.16% ,542.18,543.0,15:08:04,0.97 ,0.98 ,1.01 ,-0.32 ,-24.62% ,"37,327 ","10,025 ",4.96% 
0.17 ,0.17 ,0.18 ,-0.77 ,-81.91% ,"249,252 ","22,327 ",3.87% ,542.22,543.0,15:09:04,1.01 ,0.98 ,1.02 ,-0.28 ,-21.54% ,"37,443 ","10,025 ",5.49% 
0.19 ,0.18 ,0.19 ,-0.75 ,-80.65% ,"249,643 ","22,327 ",3.83% ,542.23,543.0,15:10:04,0.94 ,0.96 ,1.00 ,-0.35 ,-26.12% ,"37,465 ","10,025 ",5.62% 
0.16 ,0.17 ,0.18 ,-0.78 ,-82.98% ,"250,008 ","22,327 ",3.83% ,542.22,543.0,15:11:05,0.95 ,0.93 ,0.96 ,-0.34 ,-26.36% ,"37,559 ","10,025 ",4.96% 
0.17 ,0.17 ,0.18 ,-0.77 ,-82.80% ,"250,503 ","22,327 ",4.04% ,542.16,543.0,15:12:05,0.96 ,0.94 ,0.98 ,-0.33 ,-24.81% ,"37,708 ","10,025 ",4.68% 
0.15 ,0.17 ,0.18 ,-0.79 ,-84.04% ,"250,993 ","22,327 ",4.10% ,542.1,543.0,15:13:05,0.99 ,0.94 ,0.98 ,-0.30 ,-22.73% ,"37,787 ","10,025 ",4.52% 
0.14 ,0.14 ,0.15 ,-0.80 ,-84.21% ,"251,535 ","22,327 ",3.64% ,542.03,543.0,15:14:05,1.09 ,0.98 ,1.02 ,-0.20 ,-15.87% ,"37,927 ","10,025 ",5.30% 
0.13 ,0.13 ,0.14 ,-0.81 ,-86.17% ,"251,845 ","22,327 ",3.39% ,542.03,543.0,15:15:05,1.08 ,1.02 ,1.06 ,-0.21 ,-16.67% ,"37,978 ","10,025 ",5.93% 
0.12 ,0.12 ,0.13 ,-0.82 ,-86.32% ,"252,284 ","22,327 ",3.74% ,542.26,543.0,15:16:05,1.06 ,1.02 ,1.06 ,-0.23 ,-17.56% ,"38,020 ","10,025 ",4.76% 
0.15 ,0.12 ,0.13 ,-0.79 ,-84.04% ,"252,667 ","22,327 ",3.54% ,542.16,543.0,15:17:05,0.93 ,1.04 ,1.08 ,-0.36 ,-28.12% ,"38,124 ","10,025 ",5.54% 
0.14 ,0.15 ,0.16 ,-0.80 ,-85.11% ,"253,155 ","22,327 ",3.93% ,542.2,543.0,15:18:05,0.95 ,0.96 ,1.01 ,-0.34 ,-26.36% ,"38,195 ","10,025 ",4.69% 
0.14 ,0.13 ,0.14 ,-0.80 ,-85.11% ,"253,858 ","22,327 ",3.88% ,542.24,543.0,15:19:05,0.98 ,0.96 ,1.00 ,-0.31 ,-24.22% ,"38,241 ","10,025 ",4.00% 
0.15 ,0.14 ,0.15 ,-0.79 ,-84.04% ,"254,474 ","22,327 ",3.71% ,542.19,543.0,15:20:05,0.91 ,0.90 ,0.95 ,-0.38 ,-29.46% ,"38,289 ","10,025 ",4.37% 
0.14 ,0.14 ,0.15 ,-0.80 ,-85.11% ,"255,320 ","22,327 ",3.27% ,542.18,543.0,15:21:05,0.88 ,0.88 ,0.91 ,-0.41 ,-31.78% ,"38,332 ","10,025 ",5.07% 
0.14 ,0.13 ,0.14 ,-0.80 ,-86.02% ,"255,604 ","22,327 ",3.13% ,542.26,543.0,15:22:05,0.88 ,0.94 ,0.96 ,-0.41 ,-31.78% ,"38,391 ","10,025 ",5.60% 
0.12 ,0.12 ,0.13 ,-0.82 ,-87.23% ,"255,999 ","22,327 ",3.25% ,542.32,543.0,15:23:05,0.91 ,0.87 ,0.92 ,-0.38 ,-29.46% ,"38,442 ","10,025 ",4.71% 
0.15 ,0.13 ,0.14 ,-0.79 ,-84.04% ,"257,281 ","22,327 ",3.47% ,542.37,543.0,15:24:05,0.84 ,0.82 ,0.84 ,-0.45 ,-34.35% ,"38,548 ","10,025 ",3.57% 
0.16 ,0.16 ,0.17 ,-0.78 ,-82.98% ,"258,899 ","22,327 ",4.05% ,542.34,543.0,15:25:05,0.83 ,0.76 ,0.78 ,-0.46 ,-36.22% ,"39,415 ","10,025 ",0.78% 
0.16 ,0.15 ,0.16 ,-0.78 ,-82.98% ,"259,373 ","22,327 ",3.79% ,542.25,543.0,15:26:05,0.81 ,0.82 ,0.86 ,-0.48 ,-37.50% ,"39,532 ","10,025 ",3.46% 
0.14 ,0.14 ,0.15 ,-0.80 ,-85.11% ,"259,765 ","22,327 ",3.79% ,542.24,543.0,15:27:05,0.87 ,0.82 ,0.86 ,-0.42 ,-32.56% ,"39,660 ","10,025 ",3.08% 
0.13 ,0.12 ,0.13 ,-0.81 ,-86.17% ,"260,793 ","22,327 ",3.98% ,542.29,543.0,15:28:05,0.89 ,0.89 ,0.93 ,-0.40 ,-30.53% ,"39,803 ","10,025 ",0.78% 
0.14 ,0.13 ,0.14 ,-0.80 ,-85.11% ,"262,249 ","22,327 ",4.37% ,542.31,543.0,15:29:05,0.82 ,0.85 ,0.86 ,-0.47 ,-36.43% ,"39,977 ","10,025 ",0.00% 
0.13 ,0.13 ,0.14 ,-0.81 ,-86.17% ,"263,102 ","22,327 ",4.40% ,542.16,543.0,15:30:05,0.78 ,0.84 ,0.87 ,-0.51 ,-39.53% ,"40,018 ","10,025 ",0.00% 
0.09 ,0.10 ,0.11 ,-0.85 ,-90.43% ,"270,574 ","22,327 ",4.00% ,542.23,543.0,15:31:05,0.96 ,0.80 ,0.85 ,-0.33 ,-25.58% ,"40,530 ","10,025 ",0.00% 
