lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
3.25 ,3.21 ,3.31 ,-0.56 ,-14.40% ,"20,228 ","5,608 ",9.67% ,542.14,539.0,13:32:04,0.11 ,0.12 ,0.13 ,-0.08 ,-38.10% ,"204,324 ","12,410 ",8.94% 
3.33 ,3.20 ,3.29 ,-0.48 ,-12.73% ,"20,246 ","5,608 ",10.69% ,542.18,539.0,13:33:04,0.11 ,0.11 ,0.12 ,-0.08 ,-40.00% ,"204,363 ","12,410 ",8.55% 
3.33 ,3.20 ,3.29 ,-0.48 ,-12.73% ,"20,246 ","5,608 ",11.52% ,542.28,539.0,13:34:04,0.11 ,0.11 ,0.12 ,-0.08 ,-42.11% ,"204,509 ","12,410 ",8.40% 
3.38 ,3.22 ,3.33 ,-0.43 ,-11.44% ,"20,248 ","5,608 ",12.18% ,542.24,539.0,13:35:04,0.10 ,0.11 ,0.12 ,-0.09 ,-47.37% ,"204,590 ","12,410 ",8.35% 
3.38 ,3.36 ,3.45 ,-0.43 ,-11.29% ,"20,250 ","5,608 ",13.99% ,542.21,539.0,13:36:04,0.11 ,0.10 ,0.11 ,-0.08 ,-44.44% ,"204,597 ","12,410 ",8.11% 
3.38 ,3.36 ,3.45 ,-0.43 ,-11.29% ,"20,250 ","5,608 ",14.60% ,542.24,539.0,13:37:04,0.11 ,0.10 ,0.11 ,-0.08 ,-42.11% ,"204,710 ","12,410 ",7.96% 
3.39 ,3.26 ,3.37 ,-0.42 ,-11.02% ,"20,256 ","5,608 ",13.77% ,542.26,539.0,13:38:04,0.10 ,0.10 ,0.11 ,-0.09 ,-45.00% ,"204,751 ","12,410 ",7.94% 
3.44 ,3.30 ,3.38 ,-0.37 ,-9.81% ,"20,261 ","5,608 ",12.21% ,542.27,539.0,13:39:04,0.09 ,0.10 ,0.11 ,-0.10 ,-52.63% ,"205,162 ","12,410 ",8.30% 
3.36 ,3.34 ,3.42 ,-0.45 ,-11.57% ,"20,262 ","5,608 ",12.38% ,542.09,539.0,13:40:04,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"205,186 ","12,410 ",8.16% 
3.36 ,3.34 ,3.42 ,-0.45 ,-11.57% ,"20,262 ","5,608 ",13.55% ,542.02,539.0,13:41:04,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"205,294 ","12,410 ",7.91% 
3.12 ,3.15 ,3.24 ,-0.69 ,-18.11% ,"20,264 ","5,608 ",12.89% ,541.94,539.0,13:42:04,0.12 ,0.11 ,0.12 ,-0.07 ,-36.84% ,"205,326 ","12,410 ",7.98% 
3.12 ,3.15 ,3.24 ,-0.69 ,-18.11% ,"20,264 ","5,608 ",14.10% ,541.9,539.0,13:43:04,0.13 ,0.11 ,0.12 ,-0.06 ,-31.58% ,"205,534 ","12,410 ",7.69% 
2.95 ,3.04 ,3.13 ,-0.86 ,-22.57% ,"20,281 ","5,608 ",12.70% ,542.01,539.0,13:44:04,0.11 ,0.12 ,0.13 ,-0.08 ,-40.00% ,"205,651 ","12,410 ",7.91% 
3.08 ,3.07 ,3.16 ,-0.73 ,-19.16% ,"20,284 ","5,608 ",11.91% ,542.15,539.0,13:45:04,0.11 ,0.11 ,0.12 ,-0.08 ,-42.11% ,"205,964 ","12,410 ",7.98% 
3.08 ,3.07 ,3.16 ,-0.73 ,-19.16% ,"20,284 ","5,608 ",14.20% ,542.1,539.0,13:46:04,0.12 ,0.11 ,0.12 ,-0.07 ,-36.84% ,"206,057 ","12,410 ",7.45% 
3.20 ,3.14 ,3.25 ,-0.61 ,-16.01% ,"20,287 ","5,608 ",14.53% ,542.04,539.0,13:47:05,0.10 ,0.10 ,0.11 ,-0.09 ,-45.00% ,"206,169 ","12,410 ",7.42% 
3.20 ,3.14 ,3.25 ,-0.61 ,-16.01% ,"20,287 ","5,608 ",15.24% ,542.04,539.0,13:48:29,0.10 ,0.10 ,0.11 ,-0.09 ,-47.37% ,"206,186 ","12,410 ",7.23% 
3.03 ,3.12 ,3.20 ,-0.78 ,-19.60% ,"20,289 ","5,608 ",14.55% ,541.97,539.0,13:49:04,0.11 ,0.10 ,0.11 ,-0.08 ,-42.11% ,"206,298 ","12,410 ",7.28% 
3.03 ,3.12 ,3.20 ,-0.78 ,-19.60% ,"20,289 ","5,608 ",12.96% ,541.96,539.0,13:50:04,0.10 ,0.10 ,0.11 ,-0.09 ,-47.37% ,"206,397 ","12,410 ",7.67% 
3.02 ,3.01 ,3.10 ,-0.79 ,-20.68% ,"20,290 ","5,608 ",9.42% ,541.94,539.0,13:51:04,0.12 ,0.11 ,0.12 ,-0.07 ,-36.84% ,"206,454 ","12,410 ",8.30% 
3.02 ,2.94 ,3.01 ,-0.79 ,-20.73% ,"20,350 ","5,608 ",7.57% ,541.85,539.0,13:52:04,0.11 ,0.11 ,0.12 ,-0.08 ,-40.00% ,"206,528 ","12,410 ",8.30% 
3.02 ,2.94 ,3.01 ,-0.79 ,-20.73% ,"20,350 ","5,608 ",9.28% ,541.84,539.0,13:53:04,0.13 ,0.12 ,0.13 ,-0.06 ,-31.58% ,"206,657 ","12,410 ",8.28% 
3.04 ,2.93 ,3.01 ,-0.77 ,-20.75% ,"20,352 ","5,608 ",11.79% ,542.03,539.0,13:54:04,0.11 ,0.11 ,0.12 ,-0.08 ,-40.00% ,"206,820 ","12,410 ",7.62% 
3.15 ,2.99 ,3.07 ,-0.66 ,-17.84% ,"20,414 ","5,608 ",13.45% ,542.07,539.0,13:55:04,0.10 ,0.10 ,0.11 ,-0.09 ,-45.00% ,"206,875 ","12,410 ",7.20% 
3.21 ,2.99 ,3.08 ,-0.60 ,-15.75% ,"20,416 ","5,608 ",12.82% ,541.91,539.0,13:56:04,0.10 ,0.10 ,0.11 ,-0.09 ,-47.37% ,"207,204 ","12,410 ",7.37% 
2.90 ,2.99 ,3.08 ,-0.91 ,-23.88% ,"20,433 ","5,608 ",13.06% ,541.81,539.0,13:57:04,0.13 ,0.12 ,0.13 ,-0.06 ,-31.58% ,"207,407 ","12,410 ",7.69% 
2.90 ,2.99 ,3.08 ,-0.91 ,-23.88% ,"20,433 ","5,608 ",13.06% ,541.62,539.0,13:58:04,0.13 ,0.12 ,0.13 ,-0.06 ,-31.58% ,"207,793 ","12,410 ",7.69% 
2.82 ,2.82 ,2.89 ,-0.99 ,-25.45% ,"20,439 ","5,608 ",11.70% ,541.65,539.0,13:59:04,0.14 ,0.13 ,0.14 ,-0.05 ,-27.78% ,"208,039 ","12,410 ",7.67% 
2.87 ,2.77 ,2.84 ,-0.94 ,-25.00% ,"20,446 ","5,608 ",11.18% ,541.77,539.0,14:00:04,0.13 ,0.13 ,0.14 ,-0.06 ,-33.33% ,"208,259 ","12,410 ",7.64% 
2.68 ,2.80 ,2.95 ,-1.13 ,-28.04% ,"20,462 ","5,608 ",13.12% ,541.51,539.0,14:01:04,0.14 ,0.12 ,0.13 ,-0.05 ,-27.78% ,"208,338 ","12,410 ",7.30% 
2.46 ,2.64 ,2.70 ,-1.35 ,-34.70% ,"20,486 ","5,608 ",11.60% ,541.59,539.0,14:02:04,0.13 ,0.15 ,0.16 ,-0.06 ,-31.58% ,"208,841 ","12,410 ",7.47% 
2.46 ,2.64 ,2.70 ,-1.35 ,-34.70% ,"20,486 ","5,608 ",9.64% ,541.52,539.0,14:03:04,0.13 ,0.13 ,0.14 ,-0.06 ,-31.58% ,"208,951 ","12,410 ",7.59% 
2.69 ,2.68 ,2.76 ,-1.12 ,-31.28% ,"20,531 ","5,608 ",7.18% ,541.72,539.0,14:04:04,0.14 ,0.14 ,0.15 ,-0.05 ,-26.32% ,"209,077 ","12,410 ",8.30% 
2.78 ,2.59 ,2.65 ,-1.03 ,-27.03% ,"21,136 ","5,608 ",0.00% ,541.88,539.0,14:05:04,0.12 ,0.14 ,0.15 ,-0.07 ,-36.84% ,"209,168 ","12,410 ",8.50% 
2.78 ,2.59 ,2.65 ,-1.03 ,-27.03% ,"21,136 ","5,608 ",1.56% ,541.9,539.0,14:06:04,0.12 ,0.11 ,0.12 ,-0.07 ,-38.89% ,"209,385 ","12,410 ",7.74% 
3.00 ,2.78 ,2.87 ,-0.81 ,-22.19% ,"21,151 ","5,608 ",9.11% ,541.8,539.0,14:07:04,0.09 ,0.10 ,0.11 ,-0.10 ,-52.63% ,"209,733 ","12,410 ",7.59% 
2.95 ,2.85 ,2.92 ,-0.86 ,-22.57% ,"21,154 ","5,608 ",7.86% ,541.59,539.0,14:08:04,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"209,780 ","12,410 ",7.67% 
2.95 ,2.85 ,2.92 ,-0.86 ,-22.57% ,"21,154 ","5,608 ",5.57% ,541.5,539.0,14:09:04,0.11 ,0.10 ,0.11 ,-0.08 ,-42.11% ,"209,954 ","12,410 ",8.06% 
2.55 ,2.69 ,2.77 ,-1.26 ,-29.93% ,"21,157 ","5,608 ",0.00% ,541.57,539.0,14:10:04,0.13 ,0.12 ,0.13 ,-0.06 ,-33.33% ,"212,410 ","12,410 ",8.69% 
2.74 ,2.53 ,2.59 ,-1.07 ,-28.76% ,"21,161 ","5,608 ",0.00% ,541.51,539.0,14:11:04,0.13 ,0.13 ,0.14 ,-0.06 ,-31.58% ,"212,695 ","12,410 ",9.08% 
2.63 ,2.66 ,2.73 ,-1.18 ,-30.97% ,"21,312 ","5,608 ",0.00% ,541.57,539.0,14:12:04,0.13 ,0.13 ,0.14 ,-0.06 ,-33.33% ,"212,833 ","12,410 ",9.11% 
2.63 ,2.66 ,2.73 ,-1.18 ,-30.97% ,"21,312 ","5,608 ",0.00% ,541.45,539.0,14:13:04,0.12 ,0.12 ,0.13 ,-0.07 ,-36.84% ,"213,008 ","12,410 ",8.74% 
2.58 ,2.69 ,2.76 ,-1.23 ,-31.87% ,"21,487 ","5,608 ",0.00% ,541.45,539.0,14:14:04,0.13 ,0.13 ,0.14 ,-0.06 ,-31.58% ,"213,100 ","12,410 ",8.64% 
2.59 ,2.59 ,2.65 ,-1.22 ,-32.02% ,"21,519 ","5,608 ",0.00% ,541.33,539.0,14:15:04,0.13 ,0.13 ,0.14 ,-0.06 ,-31.58% ,"213,186 ","12,410 ",8.59% 
2.54 ,2.60 ,2.67 ,-1.27 ,-33.33% ,"21,627 ","5,608 ",0.00% ,541.19,539.0,14:16:04,0.13 ,0.12 ,0.13 ,-0.06 ,-31.58% ,"213,256 ","12,410 ",8.16% 
2.43 ,2.46 ,2.51 ,-1.38 ,-35.94% ,"21,882 ","5,608 ",0.00% ,541.42,539.0,14:17:04,0.15 ,0.14 ,0.15 ,-0.04 ,-21.05% ,"213,726 ","12,410 ",8.59% 
2.37 ,2.40 ,2.45 ,-1.44 ,-37.80% ,"21,895 ","5,608 ",0.00% ,541.66,539.0,14:18:04,0.12 ,0.15 ,0.16 ,-0.07 ,-35.00% ,"214,144 ","12,410 ",8.89% 
2.37 ,2.40 ,2.45 ,-1.44 ,-37.80% ,"21,895 ","5,608 ",0.00% ,541.76,539.0,14:19:04,0.11 ,0.11 ,0.12 ,-0.08 ,-42.11% ,"214,294 ","12,410 ",8.08% 
2.80 ,2.63 ,2.70 ,-1.01 ,-29.71% ,"21,911 ","5,608 ",0.00% ,541.65,539.0,14:20:04,0.10 ,0.11 ,0.12 ,-0.09 ,-47.37% ,"214,347 ","12,410 ",8.11% 
2.85 ,2.78 ,2.89 ,-0.96 ,-25.20% ,"21,917 ","5,608 ",8.30% ,541.7,539.0,14:21:04,0.12 ,0.10 ,0.11 ,-0.07 ,-38.89% ,"214,459 ","12,410 ",7.76% 
2.78 ,2.72 ,2.79 ,-1.03 ,-27.03% ,"21,918 ","5,608 ",7.94% ,541.81,539.0,14:22:04,0.11 ,0.11 ,0.12 ,-0.08 ,-42.11% ,"214,502 ","12,410 ",7.76% 
2.88 ,2.82 ,2.91 ,-0.93 ,-24.41% ,"21,947 ","5,608 ",9.69% ,541.91,539.0,14:23:05,0.11 ,0.10 ,0.11 ,-0.08 ,-44.44% ,"215,011 ","12,410 ",7.59% 
3.11 ,2.99 ,3.09 ,-0.70 ,-18.37% ,"21,959 ","5,608 ",11.94% ,542.02,539.0,14:24:04,0.09 ,0.08 ,0.09 ,-0.10 ,-55.56% ,"215,623 ","12,410 ",7.23% 
3.11 ,2.99 ,3.09 ,-0.70 ,-18.37% ,"21,959 ","5,608 ",11.48% ,542.12,539.0,14:25:04,0.08 ,0.09 ,0.10 ,-0.11 ,-55.00% ,"215,674 ","12,410 ",7.52% 
3.20 ,3.08 ,3.17 ,-0.61 ,-16.09% ,"21,964 ","5,608 ",13.94% ,542.13,539.0,14:26:04,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"215,842 ","12,410 ",6.96% 
3.19 ,3.15 ,3.24 ,-0.62 ,-16.27% ,"21,969 ","5,608 ",14.84% ,542.02,539.0,14:27:04,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"215,961 ","12,410 ",6.93% 
3.11 ,3.13 ,3.23 ,-0.70 ,-18.37% ,"22,571 ","5,608 ",15.17% ,541.9,539.0,14:28:04,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"216,091 ","12,410 ",6.81% 
3.11 ,3.13 ,3.23 ,-0.70 ,-18.37% ,"22,571 ","5,608 ",14.80% ,541.88,539.0,14:29:05,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"216,211 ","12,410 ",6.91% 
3.00 ,2.96 ,3.05 ,-0.81 ,-21.54% ,"22,577 ","5,608 ",10.01% ,541.77,539.0,14:30:04,0.08 ,0.08 ,0.09 ,-0.11 ,-55.00% ,"216,236 ","12,410 ",7.47% 
2.94 ,2.94 ,3.03 ,-0.87 ,-22.48% ,"22,580 ","5,608 ",8.11% ,541.82,539.0,14:31:05,0.09 ,0.08 ,0.09 ,-0.10 ,-55.56% ,"216,254 ","12,410 ",7.67% 
2.94 ,2.94 ,3.03 ,-0.87 ,-22.48% ,"22,580 ","5,608 ",10.21% ,541.85,539.0,14:32:04,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"216,331 ","12,410 ",7.59% 
2.89 ,2.81 ,2.90 ,-0.92 ,-24.02% ,"22,861 ","5,608 ",8.01% ,541.82,539.0,14:33:04,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"216,351 ","12,410 ",7.62% 
2.81 ,2.82 ,2.91 ,-1.00 ,-26.25% ,"22,862 ","5,608 ",8.20% ,541.83,539.0,14:34:04,0.10 ,0.08 ,0.09 ,-0.09 ,-47.37% ,"216,562 ","12,410 ",7.42% 
2.81 ,2.82 ,2.91 ,-1.00 ,-26.25% ,"22,862 ","5,608 ",6.54% ,541.75,539.0,14:35:04,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"216,646 ","12,410 ",7.76% 
2.81 ,2.83 ,2.92 ,-1.00 ,-26.25% ,"22,862 ","5,608 ",0.00% ,541.65,539.0,14:36:04,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"216,706 ","12,410 ",8.01% 
2.75 ,2.83 ,2.92 ,-1.06 ,-28.04% ,"23,117 ","5,608 ",0.00% ,541.67,539.0,14:37:05,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"216,767 ","12,410 ",8.06% 
2.81 ,2.80 ,2.90 ,-1.00 ,-25.97% ,"23,144 ","5,608 ",0.00% ,541.72,539.0,14:38:04,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"216,849 ","12,410 ",8.25% 
2.81 ,2.80 ,2.90 ,-1.00 ,-25.97% ,"23,144 ","5,608 ",0.00% ,541.72,539.0,14:39:04,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"216,892 ","12,410 ",8.40% 
2.78 ,2.85 ,2.97 ,-1.03 ,-27.03% ,"23,145 ","5,608 ",0.00% ,541.56,539.0,14:40:04,0.09 ,0.09 ,0.10 ,-0.10 ,-55.56% ,"217,218 ","12,410 ",8.64% 
2.78 ,2.85 ,2.97 ,-1.03 ,-27.03% ,"23,145 ","5,608 ",0.00% ,541.51,539.0,14:41:05,0.10 ,0.09 ,0.10 ,-0.09 ,-50.00% ,"217,287 ","12,410 ",8.30% 
2.78 ,2.85 ,2.97 ,-1.03 ,-27.03% ,"23,145 ","5,608 ",0.00% ,541.48,539.0,14:42:04,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"217,329 ","12,410 ",8.11% 
2.78 ,2.61 ,2.70 ,-1.03 ,-27.03% ,"23,145 ","5,608 ",0.00% ,541.52,539.0,14:43:04,0.10 ,0.09 ,0.10 ,-0.09 ,-50.00% ,"217,413 ","12,410 ",8.08% 
2.49 ,2.54 ,2.62 ,-1.32 ,-34.74% ,"23,148 ","5,608 ",0.00% ,541.84,539.0,14:44:04,0.10 ,0.10 ,0.11 ,-0.09 ,-45.00% ,"217,582 ","12,410 ",8.50% 
2.84 ,2.59 ,2.64 ,-0.97 ,-26.87% ,"23,901 ","5,608 ",0.00% ,541.88,539.0,14:45:04,0.08 ,0.08 ,0.09 ,-0.11 ,-61.11% ,"217,798 ","12,410 ",7.91% 
2.99 ,2.78 ,2.85 ,-0.82 ,-21.41% ,"23,912 ","5,608 ",0.00% ,541.77,539.0,14:46:05,0.07 ,0.07 ,0.08 ,-0.12 ,-63.16% ,"218,371 ","12,410 ",7.57% 
2.81 ,2.81 ,2.92 ,-1.00 ,-25.71% ,"24,311 ","5,608 ",0.00% ,541.79,539.0,14:47:04,0.08 ,0.07 ,0.08 ,-0.11 ,-61.11% ,"218,436 ","12,410 ",7.76% 
2.81 ,2.81 ,2.92 ,-1.00 ,-25.71% ,"24,311 ","5,608 ",0.00% ,541.78,539.0,14:48:04,0.08 ,0.07 ,0.08 ,-0.11 ,-61.11% ,"218,586 ","12,410 ",7.81% 
2.81 ,2.81 ,2.92 ,-1.00 ,-25.71% ,"24,311 ","5,608 ",0.00% ,541.86,539.0,14:49:05,0.08 ,0.07 ,0.08 ,-0.11 ,-61.11% ,"218,597 ","12,410 ",7.76% 
2.76 ,2.94 ,3.01 ,-1.05 ,-27.56% ,"24,442 ","5,608 ",0.00% ,541.98,539.0,14:50:04,0.06 ,0.06 ,0.07 ,-0.13 ,-68.42% ,"218,836 ","12,410 ",7.76% 
2.91 ,2.91 ,3.00 ,-0.90 ,-23.62% ,"24,462 ","5,608 ",0.00% ,542.01,539.0,14:51:04,0.07 ,0.06 ,0.07 ,-0.12 ,-66.67% ,"218,860 ","12,410 ",7.62% 
3.05 ,3.02 ,3.09 ,-0.76 ,-19.95% ,"24,563 ","5,608 ",0.00% ,542.1,539.0,14:52:05,0.06 ,0.06 ,0.07 ,-0.13 ,-68.42% ,"218,995 ","12,410 ",7.96% 
3.15 ,3.05 ,3.15 ,-0.66 ,-17.60% ,"24,579 ","5,608 ",3.13% ,542.18,539.0,14:53:05,0.06 ,0.06 ,0.07 ,-0.13 ,-68.42% ,"219,113 ","12,410 ",7.67% 
3.15 ,3.05 ,3.15 ,-0.66 ,-17.60% ,"24,579 ","5,608 ",0.00% ,542.29,539.0,14:54:04,0.06 ,0.05 ,0.06 ,-0.13 ,-68.42% ,"219,832 ","12,410 ",7.42% 
3.25 ,3.18 ,3.25 ,-0.56 ,-14.70% ,"24,601 ","5,608 ",6.54% ,542.14,539.0,14:55:04,0.06 ,0.05 ,0.06 ,-0.13 ,-68.42% ,"220,055 ","12,410 ",7.52% 
3.24 ,3.29 ,3.41 ,-0.57 ,-14.96% ,"24,705 ","5,608 ",10.01% ,542.02,539.0,14:56:05,0.05 ,0.05 ,0.06 ,-0.14 ,-73.68% ,"220,141 ","12,410 ",7.52% 
3.12 ,3.20 ,3.31 ,-0.69 ,-18.11% ,"24,720 ","5,608 ",8.25% ,542.02,539.0,14:57:04,0.06 ,0.05 ,0.06 ,-0.13 ,-68.42% ,"220,467 ","12,410 ",7.52% 
2.98 ,2.74 ,2.85 ,-0.83 ,-21.78% ,"24,805 ","5,608 ",0.00% ,542.12,539.0,14:58:05,0.07 ,0.05 ,0.06 ,-0.12 ,-66.67% ,"221,496 ","12,410 ",7.37% 
2.98 ,2.74 ,2.85 ,-0.83 ,-21.78% ,"24,805 ","5,608 ",0.00% ,542.05,539.0,14:59:04,0.05 ,0.05 ,0.06 ,-0.14 ,-73.68% ,"223,612 ","12,410 ",7.33% 
3.17 ,3.09 ,3.21 ,-0.64 ,-18.50% ,"24,814 ","5,608 ",10.01% ,541.97,539.0,15:00:04,0.06 ,0.05 ,0.06 ,-0.13 ,-68.42% ,"223,757 ","12,410 ",7.13% 
3.07 ,2.96 ,3.07 ,-0.74 ,-19.79% ,"24,821 ","5,608 ",6.54% ,542.07,539.0,15:01:05,0.06 ,0.05 ,0.06 ,-0.13 ,-68.42% ,"223,967 ","12,410 ",7.18% 
3.05 ,2.98 ,3.09 ,-0.76 ,-19.95% ,"24,871 ","5,608 ",0.00% ,542.1,539.0,15:02:05,0.05 ,0.05 ,0.06 ,-0.14 ,-73.68% ,"224,023 ","12,410 ",7.52% 
3.21 ,3.17 ,3.27 ,-0.60 ,-15.87% ,"24,923 ","5,608 ",8.50% ,542.09,539.0,15:03:04,0.04 ,0.04 ,0.05 ,-0.15 ,-78.95% ,"225,909 ","12,410 ",7.13% 
3.21 ,3.17 ,3.27 ,-0.60 ,-15.87% ,"24,923 ","5,608 ",7.72% ,542.22,539.0,15:04:05,0.04 ,0.04 ,0.05 ,-0.15 ,-78.95% ,"225,978 ","12,410 ",7.18% 
3.27 ,3.14 ,3.25 ,-0.54 ,-14.29% ,"24,932 ","5,608 ",5.47% ,542.14,539.0,15:05:04,0.04 ,0.04 ,0.05 ,-0.15 ,-78.95% ,"226,147 ","12,410 ",7.23% 
3.28 ,3.20 ,3.31 ,-0.53 ,-13.91% ,"25,090 ","5,608 ",8.84% ,542.31,539.0,15:06:05,0.05 ,0.04 ,0.05 ,-0.14 ,-73.68% ,"226,498 ","12,410 ",7.18% 
3.28 ,3.20 ,3.31 ,-0.53 ,-13.91% ,"25,090 ","5,608 ",9.01% ,542.16,539.0,15:07:05,0.05 ,0.04 ,0.05 ,-0.14 ,-73.68% ,"226,576 ","12,410 ",7.13% 
3.30 ,3.21 ,3.33 ,-0.51 ,-13.39% ,"25,091 ","5,608 ",7.96% ,542.18,539.0,15:08:04,0.04 ,0.04 ,0.05 ,-0.15 ,-78.95% ,"226,684 ","12,410 ",7.28% 
3.30 ,3.21 ,3.33 ,-0.51 ,-13.39% ,"25,091 ","5,608 ",5.57% ,542.22,539.0,15:09:04,0.04 ,0.04 ,0.05 ,-0.15 ,-75.00% ,"226,838 ","12,410 ",7.37% 
3.21 ,3.18 ,3.28 ,-0.60 ,-15.75% ,"25,102 ","5,608 ",0.00% ,542.23,539.0,15:10:04,0.05 ,0.04 ,0.05 ,-0.14 ,-73.68% ,"227,069 ","12,410 ",7.47% 
3.28 ,3.16 ,3.26 ,-0.53 ,-13.91% ,"25,105 ","5,608 ",0.00% ,542.22,539.0,15:11:05,0.04 ,0.04 ,0.05 ,-0.15 ,-78.95% ,"227,188 ","12,410 ",7.42% 
3.28 ,3.16 ,3.26 ,-0.53 ,-13.91% ,"25,105 ","5,608 ",3.13% ,542.16,539.0,15:12:05,0.04 ,0.04 ,0.05 ,-0.15 ,-78.95% ,"227,327 ","12,410 ",7.28% 
3.19 ,3.17 ,3.28 ,-0.62 ,-16.27% ,"25,109 ","5,608 ",6.93% ,542.1,539.0,15:13:05,0.04 ,0.04 ,0.05 ,-0.15 ,-75.00% ,"227,506 ","12,410 ",7.23% 
3.19 ,3.17 ,3.28 ,-0.62 ,-16.27% ,"25,109 ","5,608 ",0.00% ,542.03,539.0,15:14:05,0.04 ,0.04 ,0.05 ,-0.15 ,-78.95% ,"227,624 ","12,410 ",7.33% 
3.12 ,3.09 ,3.21 ,-0.69 ,-17.78% ,"25,110 ","5,608 ",0.00% ,542.03,539.0,15:15:05,0.04 ,0.04 ,0.05 ,-0.15 ,-78.95% ,"227,713 ","12,410 ",7.42% 
3.06 ,3.05 ,3.12 ,-0.75 ,-19.69% ,"25,316 ","5,608 ",0.00% ,542.26,539.0,15:16:05,0.04 ,0.04 ,0.05 ,-0.15 ,-78.95% ,"227,900 ","12,410 ",7.13% 
3.21 ,3.18 ,3.29 ,-0.60 ,-15.75% ,"25,321 ","5,608 ",7.23% ,542.16,539.0,15:17:05,0.04 ,0.04 ,0.05 ,-0.15 ,-78.95% ,"227,929 ","12,410 ",7.23% 
3.21 ,3.18 ,3.29 ,-0.60 ,-15.75% ,"25,321 ","5,608 ",7.76% ,542.2,539.0,15:18:05,0.03 ,0.03 ,0.04 ,-0.16 ,-84.21% ,"228,089 ","12,410 ",6.89% 
3.23 ,3.20 ,3.32 ,-0.58 ,-15.22% ,"25,340 ","5,608 ",9.67% ,542.24,539.0,15:19:05,0.03 ,0.03 ,0.04 ,-0.16 ,-84.21% ,"228,236 ","12,410 ",6.74% 
3.29 ,3.22 ,3.32 ,-0.52 ,-13.98% ,"25,346 ","5,608 ",7.57% ,542.19,539.0,15:20:05,0.03 ,0.03 ,0.04 ,-0.16 ,-84.21% ,"228,273 ","12,410 ",6.93% 
3.29 ,3.22 ,3.32 ,-0.52 ,-13.98% ,"25,346 ","5,608 ",0.00% ,542.18,539.0,15:21:05,0.03 ,0.03 ,0.04 ,-0.16 ,-84.21% ,"228,486 ","12,410 ",7.23% 
3.29 ,3.22 ,3.32 ,-0.52 ,-13.65% ,"25,346 ","5,608 ",0.00% ,542.26,539.0,15:22:05,0.03 ,0.03 ,0.04 ,-0.16 ,-84.21% ,"228,588 ","12,410 ",7.23% 
3.29 ,3.22 ,3.32 ,-0.52 ,-13.65% ,"25,346 ","5,608 ",0.00% ,542.32,539.0,15:23:05,0.03 ,0.03 ,0.04 ,-0.16 ,-84.21% ,"228,683 ","12,410 ",7.13% 
3.24 ,3.20 ,3.33 ,-0.57 ,-15.04% ,"25,351 ","5,608 ",6.15% ,542.37,539.0,15:24:05,0.03 ,0.03 ,0.04 ,-0.16 ,-84.21% ,"229,580 ","12,410 ",7.03% 
3.37 ,3.28 ,3.39 ,-0.44 ,-11.46% ,"25,355 ","5,608 ",9.82% ,542.34,539.0,15:25:05,0.04 ,0.03 ,0.04 ,-0.15 ,-78.95% ,"229,793 ","12,410 ",6.89% 
3.37 ,3.32 ,3.44 ,-0.44 ,-11.55% ,"25,377 ","5,608 ",9.94% ,542.25,539.0,15:26:05,0.03 ,0.03 ,0.04 ,-0.16 ,-84.21% ,"229,968 ","12,410 ",6.98% 
3.37 ,3.32 ,3.44 ,-0.44 ,-11.55% ,"25,377 ","5,608 ",10.50% ,542.24,539.0,15:27:05,0.03 ,0.03 ,0.04 ,-0.16 ,-84.21% ,"229,986 ","12,410 ",6.93% 
3.26 ,3.34 ,3.44 ,-0.55 ,-14.25% ,"25,423 ","5,608 ",12.40% ,542.29,539.0,15:28:05,0.03 ,0.03 ,0.04 ,-0.16 ,-84.21% ,"230,176 ","12,410 ",6.64% 
3.33 ,3.24 ,3.35 ,-0.48 ,-12.57% ,"25,468 ","5,608 ",12.40% ,542.31,539.0,15:29:05,0.03 ,0.03 ,0.04 ,-0.16 ,-84.21% ,"230,434 ","12,410 ",6.45% 
3.34 ,3.32 ,3.42 ,-0.47 ,-12.34% ,"25,498 ","5,608 ",13.36% ,542.16,539.0,15:30:05,0.03 ,0.03 ,0.04 ,-0.16 ,-84.21% ,"230,802 ","12,410 ",6.45% 
