lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.78 ,0.79 ,0.80 ,-0.68 ,-46.58% ,"362,199 ","17,819 ",6.42% ,542.14,542.0,13:32:04,0.65 ,0.64 ,0.65 ,-0.19 ,-22.62% ,"100,903 ","17,010 ",6.35% 
0.79 ,0.82 ,0.83 ,-0.67 ,-45.58% ,"363,043 ","17,819 ",7.15% ,542.18,542.0,13:33:04,0.60 ,0.63 ,0.64 ,-0.24 ,-28.24% ,"101,216 ","17,010 ",5.84% 
0.79 ,0.78 ,0.79 ,-0.67 ,-45.89% ,"363,616 ","17,819 ",7.11% ,542.28,542.0,13:34:04,0.63 ,0.62 ,0.63 ,-0.21 ,-25.00% ,"101,264 ","17,010 ",5.43% 
0.84 ,0.84 ,0.85 ,-0.62 ,-42.18% ,"364,708 ","17,819 ",7.72% ,542.24,542.0,13:35:04,0.55 ,0.55 ,0.56 ,-0.29 ,-34.12% ,"102,310 ","17,010 ",4.75% 
0.78 ,0.84 ,0.85 ,-0.68 ,-46.26% ,"366,128 ","17,819 ",7.86% ,542.21,542.0,13:36:04,0.58 ,0.54 ,0.55 ,-0.26 ,-30.95% ,"102,758 ","17,010 ",4.49% 
0.78 ,0.82 ,0.83 ,-0.68 ,-46.58% ,"366,584 ","17,819 ",7.98% ,542.24,542.0,13:37:04,0.58 ,0.56 ,0.57 ,-0.26 ,-30.59% ,"103,077 ","17,010 ",4.35% 
0.79 ,0.80 ,0.81 ,-0.67 ,-45.58% ,"367,101 ","17,819 ",7.84% ,542.26,542.0,13:38:04,0.57 ,0.57 ,0.58 ,-0.27 ,-32.14% ,"103,373 ","17,010 ",4.38% 
0.82 ,0.83 ,0.84 ,-0.64 ,-43.84% ,"367,605 ","17,819 ",7.35% ,542.27,542.0,13:39:04,0.53 ,0.53 ,0.54 ,-0.31 ,-36.90% ,"103,583 ","17,010 ",4.83% 
0.82 ,0.83 ,0.84 ,-0.64 ,-43.84% ,"368,213 ","17,819 ",7.20% ,542.09,542.0,13:40:04,0.55 ,0.54 ,0.55 ,-0.29 ,-34.52% ,"103,821 ","17,010 ",5.08% 
0.71 ,0.80 ,0.81 ,-0.75 ,-51.37% ,"369,329 ","17,819 ",7.46% ,542.02,542.0,13:41:04,0.62 ,0.55 ,0.56 ,-0.22 ,-26.19% ,"104,771 ","17,010 ",4.64% 
0.67 ,0.67 ,0.68 ,-0.79 ,-54.11% ,"370,274 ","17,819 ",6.98% ,541.94,542.0,13:42:04,0.65 ,0.64 ,0.65 ,-0.19 ,-22.35% ,"105,414 ","17,010 ",4.66% 
0.61 ,0.60 ,0.61 ,-0.85 ,-58.62% ,"371,529 ","17,819 ",6.91% ,541.9,542.0,13:43:04,0.72 ,0.68 ,0.69 ,-0.12 ,-14.46% ,"106,909 ","17,010 ",4.27% 
0.61 ,0.64 ,0.65 ,-0.85 ,-58.22% ,"372,300 ","17,819 ",7.18% ,542.01,542.0,13:44:04,0.72 ,0.69 ,0.70 ,-0.12 ,-14.29% ,"107,717 ","17,010 ",4.47% 
0.66 ,0.67 ,0.68 ,-0.80 ,-54.42% ,"373,110 ","17,819 ",6.98% ,542.15,542.0,13:45:04,0.64 ,0.66 ,0.67 ,-0.20 ,-23.53% ,"108,832 ","17,010 ",4.83% 
0.75 ,0.66 ,0.67 ,-0.71 ,-48.97% ,"373,991 ","17,819 ",7.90% ,542.1,542.0,13:46:04,0.56 ,0.66 ,0.67 ,-0.28 ,-33.73% ,"109,116 ","17,010 ",3.32% 
0.72 ,0.71 ,0.72 ,-0.74 ,-51.03% ,"374,566 ","17,819 ",8.05% ,542.04,542.0,13:47:05,0.58 ,0.56 ,0.57 ,-0.26 ,-30.95% ,"109,760 ","17,010 ",2.87% 
0.65 ,0.68 ,0.69 ,-0.81 ,-55.48% ,"375,308 ","17,819 ",8.12% ,542.04,542.0,13:48:29,0.64 ,0.63 ,0.64 ,-0.20 ,-23.81% ,"110,404 ","17,010 ",2.93% 
0.63 ,0.66 ,0.67 ,-0.83 ,-56.85% ,"375,652 ","17,819 ",7.86% ,541.97,542.0,13:49:04,0.66 ,0.66 ,0.67 ,-0.18 ,-21.43% ,"110,836 ","17,010 ",3.39% 
0.61 ,0.63 ,0.64 ,-0.85 ,-57.82% ,"376,534 ","17,819 ",6.86% ,541.96,542.0,13:50:04,0.69 ,0.67 ,0.68 ,-0.15 ,-17.86% ,"111,590 ","17,010 ",4.62% 
0.61 ,0.60 ,0.61 ,-0.85 ,-58.62% ,"377,003 ","17,819 ",5.76% ,541.94,542.0,13:51:04,0.70 ,0.68 ,0.69 ,-0.14 ,-16.47% ,"112,377 ","17,010 ",5.71% 
0.60 ,0.59 ,0.60 ,-0.86 ,-58.90% ,"377,533 ","17,819 ",5.63% ,541.85,542.0,13:52:04,0.73 ,0.69 ,0.70 ,-0.11 ,-12.94% ,"112,827 ","17,010 ",5.85% 
0.60 ,0.58 ,0.59 ,-0.86 ,-58.50% ,"378,171 ","17,819 ",5.98% ,541.84,542.0,13:53:04,0.72 ,0.74 ,0.75 ,-0.12 ,-14.46% ,"113,795 ","17,010 ",5.80% 
0.66 ,0.60 ,0.61 ,-0.80 ,-54.79% ,"378,583 ","17,819 ",7.04% ,542.03,542.0,13:54:04,0.64 ,0.70 ,0.71 ,-0.20 ,-23.81% ,"114,243 ","17,010 ",4.25% 
0.68 ,0.66 ,0.67 ,-0.78 ,-54.17% ,"379,015 ","17,819 ",8.01% ,542.07,542.0,13:55:04,0.64 ,0.63 ,0.64 ,-0.20 ,-24.10% ,"114,637 ","17,010 ",2.78% 
0.62 ,0.64 ,0.65 ,-0.84 ,-57.53% ,"379,779 ","17,819 ",7.50% ,541.91,542.0,13:56:04,0.69 ,0.69 ,0.70 ,-0.15 ,-18.07% ,"115,121 ","17,010 ",4.00% 
0.55 ,0.56 ,0.57 ,-0.91 ,-62.33% ,"380,999 ","17,819 ",6.89% ,541.81,542.0,13:57:04,0.79 ,0.77 ,0.78 ,-0.05 ,-5.95% ,"116,856 ","17,010 ",4.58% 
0.48 ,0.55 ,0.56 ,-0.98 ,-67.12% ,"382,019 ","17,819 ",6.79% ,541.62,542.0,13:58:04,0.91 ,0.80 ,0.81 ,0.07 ,8.33% ,"118,389 ","17,010 ",4.86% 
0.51 ,0.51 ,0.52 ,-0.95 ,-64.19% ,"383,259 ","17,819 ",6.75% ,541.65,542.0,13:59:04,0.86 ,0.82 ,0.83 ,0.02 ,2.41% ,"119,262 ","17,010 ",4.49% 
0.56 ,0.52 ,0.53 ,-0.90 ,-61.64% ,"383,672 ","17,819 ",6.89% ,541.77,542.0,14:00:04,0.78 ,0.86 ,0.87 ,-0.06 ,-7.23% ,"120,056 ","17,010 ",4.81% 
0.45 ,0.45 ,0.46 ,-1.01 ,-68.71% ,"384,874 ","17,819 ",6.51% ,541.51,542.0,14:01:04,0.93 ,0.92 ,0.93 ,0.09 ,10.59% ,"121,157 ","17,010 ",4.88% 
0.50 ,0.46 ,0.47 ,-0.96 ,-66.21% ,"387,267 ","17,819 ",7.11% ,541.59,542.0,14:02:04,0.88 ,0.97 ,0.98 ,0.04 ,4.76% ,"123,878 ","17,010 ",4.30% 
0.47 ,0.46 ,0.47 ,-0.99 ,-67.81% ,"388,465 ","17,819 ",6.40% ,541.52,542.0,14:03:04,0.90 ,0.89 ,0.90 ,0.06 ,7.06% ,"124,180 ","17,010 ",4.98% 
0.45 ,0.47 ,0.48 ,-1.01 ,-69.66% ,"389,024 ","17,819 ",5.58% ,541.72,542.0,14:04:04,0.95 ,0.97 ,0.98 ,0.11 ,13.10% ,"124,688 ","17,010 ",7.11% 
0.51 ,0.49 ,0.50 ,-0.95 ,-65.07% ,"390,413 ","17,819 ",5.45% ,541.88,542.0,14:05:04,0.81 ,0.85 ,0.86 ,-0.03 ,-3.57% ,"125,667 ","17,010 ",6.43% 
0.56 ,0.55 ,0.56 ,-0.90 ,-61.22% ,"391,997 ","17,819 ",6.37% ,541.9,542.0,14:06:04,0.73 ,0.80 ,0.81 ,-0.11 ,-13.10% ,"126,455 ","17,010 ",5.47% 
0.60 ,0.61 ,0.62 ,-0.86 ,-58.50% ,"393,816 ","17,819 ",6.84% ,541.8,542.0,14:07:04,0.65 ,0.67 ,0.68 ,-0.19 ,-22.62% ,"126,929 ","17,010 ",4.40% 
0.55 ,0.55 ,0.56 ,-0.91 ,-62.33% ,"394,361 ","17,819 ",5.75% ,541.59,542.0,14:08:04,0.73 ,0.73 ,0.74 ,-0.11 ,-13.25% ,"127,311 ","17,010 ",5.67% 
0.51 ,0.51 ,0.52 ,-0.95 ,-65.07% ,"394,872 ","17,819 ",5.03% ,541.5,542.0,14:09:04,0.77 ,0.74 ,0.75 ,-0.07 ,-8.43% ,"127,751 ","17,010 ",6.18% 
0.44 ,0.40 ,0.41 ,-1.02 ,-71.33% ,"396,890 ","17,819 ",3.54% ,541.57,542.0,14:10:04,0.94 ,0.97 ,0.98 ,0.10 ,11.90% ,"129,214 ","17,010 ",8.74% 
0.46 ,0.46 ,0.47 ,-1.00 ,-68.49% ,"397,737 ","17,819 ",3.59% ,541.51,542.0,14:11:04,0.88 ,0.88 ,0.89 ,0.04 ,4.65% ,"129,786 ","17,010 ",8.40% 
0.45 ,0.43 ,0.44 ,-1.01 ,-69.18% ,"398,682 ","17,819 ",3.27% ,541.57,542.0,14:12:04,0.91 ,0.92 ,0.93 ,0.07 ,8.43% ,"129,940 ","17,010 ",8.78% 
0.44 ,0.45 ,0.46 ,-1.02 ,-69.39% ,"398,993 ","17,819 ",3.88% ,541.45,542.0,14:13:04,0.90 ,0.86 ,0.87 ,0.06 ,7.23% ,"130,315 ","17,010 ",7.86% 
0.41 ,0.40 ,0.41 ,-1.05 ,-71.92% ,"399,755 ","17,819 ",4.03% ,541.45,542.0,14:14:04,0.98 ,0.94 ,0.95 ,0.14 ,16.47% ,"131,018 ","17,010 ",7.96% 
0.42 ,0.42 ,0.43 ,-1.04 ,-71.72% ,"400,316 ","17,819 ",4.31% ,541.33,542.0,14:15:04,0.95 ,0.93 ,0.94 ,0.11 ,13.10% ,"131,746 ","17,010 ",7.76% 
0.37 ,0.43 ,0.44 ,-1.09 ,-74.66% ,"401,501 ","17,819 ",4.83% ,541.19,542.0,14:16:04,0.98 ,0.91 ,0.93 ,0.14 ,16.87% ,"132,074 ","17,010 ",7.15% 
0.35 ,0.35 ,0.36 ,-1.11 ,-76.03% ,"402,728 ","17,819 ",4.00% ,541.42,542.0,14:17:04,1.08 ,1.02 ,1.04 ,0.24 ,28.57% ,"133,100 ","17,010 ",8.28% 
0.38 ,0.36 ,0.37 ,-1.08 ,-73.97% ,"403,457 ","17,819 ",3.88% ,541.66,542.0,14:18:04,0.94 ,1.12 ,1.15 ,0.10 ,11.90% ,"133,915 ","17,010 ",9.51% 
0.46 ,0.44 ,0.45 ,-1.00 ,-68.49% ,"404,469 ","17,819 ",4.75% ,541.76,542.0,14:19:04,0.80 ,0.94 ,0.96 ,-0.04 ,-4.65% ,"134,276 ","17,010 ",7.64% 
0.51 ,0.49 ,0.50 ,-0.95 ,-65.52% ,"405,978 ","17,819 ",5.13% ,541.65,542.0,14:20:04,0.76 ,0.76 ,0.77 ,-0.08 ,-9.30% ,"134,615 ","17,010 ",6.03% 
0.47 ,0.46 ,0.47 ,-0.99 ,-67.81% ,"406,664 ","17,819 ",5.18% ,541.7,542.0,14:21:04,0.82 ,0.80 ,0.81 ,-0.02 ,-2.44% ,"134,892 ","17,010 ",5.98% 
0.46 ,0.48 ,0.49 ,-1.00 ,-68.49% ,"407,199 ","17,819 ",5.71% ,541.81,542.0,14:22:04,0.81 ,0.82 ,0.83 ,-0.03 ,-3.57% ,"135,155 ","17,010 ",5.71% 
0.52 ,0.48 ,0.49 ,-0.94 ,-64.38% ,"407,811 ","17,819 ",5.67% ,541.91,542.0,14:23:05,0.72 ,0.72 ,0.73 ,-0.12 ,-14.29% ,"135,514 ","17,010 ",4.86% 
0.56 ,0.60 ,0.61 ,-0.90 ,-61.64% ,"410,735 ","17,819 ",6.71% ,542.02,542.0,14:24:04,0.66 ,0.62 ,0.63 ,-0.18 ,-21.95% ,"136,392 ","17,010 ",4.00% 
0.61 ,0.54 ,0.55 ,-0.85 ,-58.22% ,"411,950 ","17,819 ",5.98% ,542.12,542.0,14:25:04,0.58 ,0.62 ,0.63 ,-0.26 ,-30.95% ,"136,827 ","17,010 ",4.25% 
0.66 ,0.65 ,0.66 ,-0.80 ,-54.79% ,"414,126 ","17,819 ",7.64% ,542.13,542.0,14:26:04,0.53 ,0.53 ,0.54 ,-0.31 ,-36.90% ,"137,705 ","17,010 ",2.30% 
0.66 ,0.68 ,0.69 ,-0.80 ,-54.79% ,"415,956 ","17,819 ",7.97% ,542.02,542.0,14:27:04,0.52 ,0.52 ,0.53 ,-0.32 ,-38.10% ,"137,877 ","17,010 ",2.03% 
0.60 ,0.65 ,0.66 ,-0.86 ,-58.50% ,"416,936 ","17,819 ",7.92% ,541.9,542.0,14:28:04,0.59 ,0.54 ,0.55 ,-0.25 ,-29.76% ,"138,477 ","17,010 ",1.61% 
0.53 ,0.56 ,0.57 ,-0.93 ,-63.70% ,"419,589 ","17,819 ",6.91% ,541.88,542.0,14:29:05,0.64 ,0.64 ,0.65 ,-0.20 ,-23.81% ,"139,440 ","17,010 ",3.25% 
0.54 ,0.54 ,0.55 ,-0.92 ,-63.01% ,"420,087 ","17,819 ",5.67% ,541.77,542.0,14:30:04,0.64 ,0.62 ,0.63 ,-0.20 ,-23.81% ,"139,689 ","17,010 ",4.69% 
0.48 ,0.47 ,0.48 ,-0.98 ,-66.67% ,"420,878 ","17,819 ",4.59% ,541.82,542.0,14:31:05,0.69 ,0.69 ,0.70 ,-0.15 ,-17.44% ,"140,520 ","17,010 ",5.82% 
0.46 ,0.48 ,0.49 ,-1.00 ,-68.49% ,"421,051 ","17,819 ",5.29% ,541.85,542.0,14:32:04,0.75 ,0.75 ,0.76 ,-0.09 ,-10.98% ,"140,864 ","17,010 ",5.64% 
0.49 ,0.47 ,0.48 ,-0.97 ,-66.90% ,"421,228 ","17,819 ",5.15% ,541.82,542.0,14:33:04,0.66 ,0.73 ,0.74 ,-0.18 ,-21.18% ,"141,203 ","17,010 ",5.52% 
0.48 ,0.47 ,0.48 ,-0.98 ,-67.12% ,"422,725 ","17,819 ",5.15% ,541.83,542.0,14:34:04,0.72 ,0.68 ,0.69 ,-0.12 ,-14.29% ,"141,620 ","17,010 ",5.07% 
0.51 ,0.50 ,0.51 ,-0.95 ,-65.07% ,"423,564 ","17,819 ",5.10% ,541.75,542.0,14:35:04,0.66 ,0.67 ,0.68 ,-0.18 ,-21.18% ,"142,044 ","17,010 ",5.37% 
0.46 ,0.46 ,0.47 ,-1.00 ,-68.49% ,"423,985 ","17,819 ",4.27% ,541.65,542.0,14:36:04,0.69 ,0.68 ,0.69 ,-0.15 ,-18.07% ,"142,675 ","17,010 ",5.98% 
0.41 ,0.42 ,0.43 ,-1.05 ,-71.92% ,"424,869 ","17,819 ",3.80% ,541.67,542.0,14:37:05,0.79 ,0.80 ,0.81 ,-0.05 ,-5.95% ,"143,228 ","17,010 ",7.15% 
0.45 ,0.42 ,0.43 ,-1.01 ,-69.66% ,"425,083 ","17,819 ",3.35% ,541.72,542.0,14:38:04,0.72 ,0.71 ,0.72 ,-0.12 ,-14.29% ,"143,724 ","17,010 ",6.79% 
0.43 ,0.41 ,0.42 ,-1.03 ,-70.55% ,"425,485 ","17,819 ",2.89% ,541.72,542.0,14:39:04,0.78 ,0.76 ,0.77 ,-0.06 ,-7.14% ,"144,183 ","17,010 ",7.53% 
0.45 ,0.47 ,0.48 ,-1.01 ,-69.18% ,"425,846 ","17,819 ",2.71% ,541.56,542.0,14:40:04,0.74 ,0.72 ,0.73 ,-0.10 ,-11.90% ,"144,504 ","17,010 ",7.70% 
0.39 ,0.38 ,0.39 ,-1.07 ,-73.79% ,"426,761 ","17,819 ",2.81% ,541.51,542.0,14:41:05,0.81 ,0.79 ,0.80 ,-0.03 ,-3.61% ,"144,952 ","17,010 ",7.64% 
0.37 ,0.38 ,0.39 ,-1.09 ,-74.15% ,"427,366 ","17,819 ",3.36% ,541.48,542.0,14:42:04,0.83 ,0.83 ,0.84 ,-0.01 ,-1.20% ,"145,503 ","17,010 ",7.51% 
0.34 ,0.34 ,0.35 ,-1.12 ,-77.24% ,"428,191 ","17,819 ",3.03% ,541.52,542.0,14:43:04,0.87 ,0.78 ,0.80 ,0.03 ,3.66% ,"145,953 ","17,010 ",7.13% 
0.36 ,0.31 ,0.32 ,-1.10 ,-75.34% ,"428,991 ","17,819 ",2.20% ,541.84,542.0,14:44:04,0.83 ,0.84 ,0.86 ,-0.01 ,-1.19% ,"146,328 ","17,010 ",8.16% 
0.44 ,0.39 ,0.40 ,-1.02 ,-69.86% ,"431,772 ","17,819 ",3.31% ,541.88,542.0,14:45:04,0.65 ,0.67 ,0.68 ,-0.19 ,-22.35% ,"146,545 ","17,010 ",6.23% 
0.50 ,0.48 ,0.49 ,-0.96 ,-66.21% ,"434,175 ","17,819 ",4.47% ,541.77,542.0,14:46:05,0.58 ,0.57 ,0.58 ,-0.26 ,-30.95% ,"147,629 ","17,010 ",4.99% 
0.40 ,0.42 ,0.43 ,-1.06 ,-72.60% ,"434,820 ","17,819 ",3.48% ,541.79,542.0,14:47:04,0.66 ,0.59 ,0.60 ,-0.18 ,-21.43% ,"147,964 ","17,010 ",5.60% 
0.41 ,0.42 ,0.43 ,-1.05 ,-71.92% ,"435,069 ","17,819 ",3.35% ,541.78,542.0,14:48:04,0.65 ,0.65 ,0.66 ,-0.19 ,-22.62% ,"147,978 ","17,010 ",6.26% 
0.42 ,0.42 ,0.43 ,-1.04 ,-71.23% ,"435,098 ","17,819 ",3.39% ,541.86,542.0,14:49:05,0.65 ,0.65 ,0.66 ,-0.19 ,-22.62% ,"148,012 ","17,010 ",6.23% 
0.44 ,0.43 ,0.44 ,-1.02 ,-70.34% ,"435,856 ","17,819 ",2.81% ,541.98,542.0,14:50:04,0.57 ,0.59 ,0.60 ,-0.27 ,-31.76% ,"148,244 ","17,010 ",6.23% 
0.45 ,0.45 ,0.46 ,-1.01 ,-69.18% ,"436,380 ","17,819 ",3.41% ,542.01,542.0,14:51:04,0.55 ,0.59 ,0.60 ,-0.29 ,-34.12% ,"148,408 ","17,010 ",5.90% 
0.50 ,0.46 ,0.47 ,-0.96 ,-65.31% ,"437,243 ","17,819 ",2.55% ,542.1,542.0,14:52:05,0.50 ,0.50 ,0.51 ,-0.34 ,-40.48% ,"148,915 ","17,010 ",5.76% 
0.54 ,0.50 ,0.51 ,-0.92 ,-63.01% ,"438,695 ","17,819 ",3.81% ,542.18,542.0,14:53:05,0.46 ,0.46 ,0.47 ,-0.38 ,-45.24% ,"149,579 ","17,010 ",4.79% 
0.56 ,0.55 ,0.56 ,-0.90 ,-61.64% ,"440,603 ","17,819 ",4.08% ,542.29,542.0,14:54:04,0.42 ,0.42 ,0.43 ,-0.42 ,-50.60% ,"149,834 ","17,010 ",4.57% 
0.65 ,0.62 ,0.63 ,-0.81 ,-55.48% ,"442,826 ","17,819 ",4.53% ,542.14,542.0,14:55:04,0.37 ,0.41 ,0.42 ,-0.47 ,-55.95% ,"151,285 ","17,010 ",4.62% 
0.60 ,0.64 ,0.65 ,-0.86 ,-58.50% ,"444,724 ","17,819 ",4.65% ,542.02,542.0,14:56:05,0.41 ,0.40 ,0.41 ,-0.43 ,-51.19% ,"152,042 ","17,010 ",4.57% 
0.52 ,0.52 ,0.53 ,-0.94 ,-64.38% ,"445,170 ","17,819 ",3.63% ,542.02,542.0,14:57:04,0.47 ,0.47 ,0.48 ,-0.37 ,-44.05% ,"153,303 ","17,010 ",5.15% 
0.42 ,0.39 ,0.40 ,-1.04 ,-71.72% ,"446,036 ","17,819 ",2.87% ,542.12,542.0,14:58:05,0.66 ,0.53 ,0.54 ,-0.18 ,-21.18% ,"155,562 ","17,010 ",5.37% 
0.54 ,0.47 ,0.48 ,-0.92 ,-63.01% ,"448,205 ","17,819 ",3.69% ,542.05,542.0,14:59:04,0.45 ,0.52 ,0.53 ,-0.39 ,-46.43% ,"156,557 ","17,010 ",5.20% 
0.54 ,0.54 ,0.55 ,-0.92 ,-63.01% ,"448,752 ","17,819 ",4.86% ,541.97,542.0,15:00:04,0.46 ,0.45 ,0.46 ,-0.38 ,-45.24% ,"157,093 ","17,010 ",4.07% 
0.49 ,0.51 ,0.52 ,-0.97 ,-65.99% ,"449,151 ","17,819 ",4.46% ,542.07,542.0,15:01:05,0.51 ,0.47 ,0.48 ,-0.33 ,-39.76% ,"157,386 ","17,010 ",4.37% 
0.50 ,0.47 ,0.48 ,-0.96 ,-65.75% ,"449,600 ","17,819 ",3.05% ,542.1,542.0,15:02:05,0.45 ,0.49 ,0.50 ,-0.39 ,-46.43% ,"157,646 ","17,010 ",5.42% 
0.57 ,0.54 ,0.55 ,-0.89 ,-60.54% ,"450,258 ","17,819 ",4.10% ,542.09,542.0,15:03:04,0.41 ,0.43 ,0.44 ,-0.43 ,-50.59% ,"158,697 ","17,010 ",4.57% 
0.59 ,0.59 ,0.60 ,-0.87 ,-59.59% ,"451,144 ","17,819 ",4.36% ,542.22,542.0,15:04:05,0.40 ,0.40 ,0.41 ,-0.44 ,-52.38% ,"159,286 ","17,010 ",4.44% 
0.64 ,0.61 ,0.62 ,-0.82 ,-55.78% ,"452,513 ","17,819 ",4.33% ,542.14,542.0,15:05:04,0.35 ,0.37 ,0.38 ,-0.49 ,-58.33% ,"159,913 ","17,010 ",4.33% 
0.63 ,0.61 ,0.62 ,-0.83 ,-57.24% ,"452,925 ","17,819 ",4.59% ,542.31,542.0,15:06:05,0.38 ,0.37 ,0.38 ,-0.46 ,-54.76% ,"160,177 ","17,010 ",4.15% 
0.65 ,0.62 ,0.63 ,-0.81 ,-55.48% ,"453,489 ","17,819 ",4.73% ,542.16,542.0,15:07:05,0.35 ,0.38 ,0.39 ,-0.49 ,-58.33% ,"160,390 ","17,010 ",4.20% 
0.57 ,0.57 ,0.58 ,-0.89 ,-60.96% ,"454,320 ","17,819 ",3.90% ,542.18,542.0,15:08:04,0.39 ,0.40 ,0.41 ,-0.45 ,-52.33% ,"160,899 ","17,010 ",4.66% 
0.59 ,0.56 ,0.58 ,-0.87 ,-59.59% ,"454,562 ","17,819 ",3.53% ,542.22,542.0,15:09:04,0.40 ,0.44 ,0.45 ,-0.44 ,-52.38% ,"161,633 ","17,010 ",5.27% 
0.60 ,0.63 ,0.64 ,-0.86 ,-58.90% ,"455,087 ","17,819 ",3.80% ,542.23,542.0,15:10:04,0.38 ,0.35 ,0.36 ,-0.46 ,-54.76% ,"162,182 ","17,010 ",4.64% 
0.58 ,0.58 ,0.59 ,-0.88 ,-61.11% ,"455,270 ","17,819 ",3.57% ,542.22,542.0,15:11:05,0.38 ,0.38 ,0.39 ,-0.46 ,-54.76% ,"162,260 ","17,010 ",4.76% 
0.59 ,0.58 ,0.59 ,-0.87 ,-59.18% ,"455,590 ","17,819 ",3.96% ,542.16,542.0,15:12:05,0.37 ,0.37 ,0.38 ,-0.47 ,-55.95% ,"163,178 ","17,010 ",4.41% 
0.54 ,0.54 ,0.55 ,-0.92 ,-63.45% ,"455,722 ","17,819 ",3.70% ,542.1,542.0,15:13:05,0.39 ,0.38 ,0.39 ,-0.45 ,-53.57% ,"163,396 ","17,010 ",4.42% 
0.52 ,0.46 ,0.47 ,-0.94 ,-64.38% ,"456,587 ","17,819 ",2.69% ,542.03,542.0,15:14:05,0.40 ,0.41 ,0.42 ,-0.44 ,-51.76% ,"165,241 ","17,010 ",4.88% 
0.52 ,0.51 ,0.52 ,-0.94 ,-63.95% ,"456,687 ","17,819 ",2.91% ,542.03,542.0,15:15:05,0.42 ,0.39 ,0.40 ,-0.42 ,-49.41% ,"165,442 ","17,010 ",4.86% 
0.47 ,0.47 ,0.48 ,-0.99 ,-67.81% ,"457,179 ","17,819 ",3.49% ,542.26,542.0,15:16:05,0.42 ,0.41 ,0.42 ,-0.42 ,-50.00% ,"166,075 ","17,010 ",4.38% 
0.55 ,0.47 ,0.48 ,-0.91 ,-62.33% ,"457,946 ","17,819 ",3.06% ,542.16,542.0,15:17:05,0.33 ,0.41 ,0.42 ,-0.51 ,-60.71% ,"166,751 ","17,010 ",4.69% 
0.54 ,0.52 ,0.53 ,-0.92 ,-62.59% ,"458,283 ","17,819 ",3.63% ,542.2,542.0,15:18:05,0.35 ,0.34 ,0.35 ,-0.49 ,-57.65% ,"167,993 ","17,010 ",3.98% 
0.51 ,0.55 ,0.56 ,-0.95 ,-64.63% ,"458,504 ","17,819 ",4.25% ,542.24,542.0,15:19:05,0.37 ,0.34 ,0.35 ,-0.47 ,-55.95% ,"168,718 ","17,010 ",3.71% 
0.57 ,0.56 ,0.57 ,-0.89 ,-60.96% ,"458,799 ","17,819 ",3.77% ,542.19,542.0,15:20:05,0.31 ,0.31 ,0.32 ,-0.53 ,-63.10% ,"169,202 ","17,010 ",3.87% 
0.54 ,0.56 ,0.58 ,-0.92 ,-63.01% ,"459,271 ","17,819 ",2.91% ,542.18,542.0,15:21:05,0.34 ,0.34 ,0.35 ,-0.50 ,-59.52% ,"169,436 ","17,010 ",4.71% 
0.55 ,0.52 ,0.53 ,-0.91 ,-62.33% ,"459,442 ","17,819 ",2.30% ,542.26,542.0,15:22:05,0.33 ,0.33 ,0.34 ,-0.51 ,-60.71% ,"170,517 ","17,010 ",4.66% 
0.55 ,0.55 ,0.56 ,-0.91 ,-62.33% ,"459,673 ","17,819 ",3.16% ,542.32,542.0,15:23:05,0.30 ,0.30 ,0.31 ,-0.54 ,-64.29% ,"170,684 ","17,010 ",4.10% 
0.57 ,0.57 ,0.58 ,-0.89 ,-60.96% ,"460,440 ","17,819 ",3.59% ,542.37,542.0,15:24:05,0.28 ,0.28 ,0.29 ,-0.56 ,-65.88% ,"172,065 ","17,010 ",3.77% 
0.58 ,0.59 ,0.60 ,-0.88 ,-60.27% ,"461,921 ","17,819 ",4.25% ,542.34,542.0,15:25:05,0.28 ,0.25 ,0.26 ,-0.56 ,-66.67% ,"173,912 ","17,010 ",3.17% 
0.60 ,0.60 ,0.62 ,-0.86 ,-58.90% ,"462,448 ","17,819 ",4.18% ,542.25,542.0,15:26:05,0.28 ,0.27 ,0.28 ,-0.56 ,-67.47% ,"174,394 ","17,010 ",3.54% 
0.56 ,0.61 ,0.62 ,-0.90 ,-61.64% ,"463,298 ","17,819 ",4.38% ,542.24,542.0,15:27:05,0.30 ,0.26 ,0.27 ,-0.54 ,-65.06% ,"175,452 ","17,010 ",3.30% 
0.57 ,0.52 ,0.53 ,-0.89 ,-60.96% ,"464,052 ","17,819 ",4.37% ,542.29,542.0,15:28:05,0.29 ,0.30 ,0.31 ,-0.55 ,-66.27% ,"176,156 ","17,010 ",3.04% 
0.58 ,0.58 ,0.59 ,-0.88 ,-60.69% ,"464,780 ","17,819 ",5.38% ,542.31,542.0,15:29:05,0.28 ,0.28 ,0.29 ,-0.56 ,-65.88% ,"176,415 ","17,010 ",2.38% 
0.59 ,0.58 ,0.59 ,-0.87 ,-59.59% ,"465,614 ","17,819 ",5.43% ,542.16,542.0,15:30:05,0.25 ,0.26 ,0.27 ,-0.59 ,-70.24% ,"176,699 ","17,010 ",2.15% 
0.47 ,0.56 ,0.58 ,-0.99 ,-67.81% ,"469,347 ","17,819 ",5.35% ,542.23,542.0,15:31:05,0.32 ,0.26 ,0.27 ,-0.52 ,-61.18% ,"179,051 ","17,010 ",2.16% 
